Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
72216,141.35198,188,null,null,null,null,null,null,null,null,null,null,null,null
72217,141.35213,147,null,null,null,null,null,null,null,null,null,null,null,null
72218,141.37103,55,null,null,null,null,null,null,null,null,null,null,null,null
72219,141.37128,-18,null,null,null,null,null,null,null,null,null,null,null,null
72220,141.37157,-57,null,null,null,null,null,null,null,null,null,null,null,null
72221,141.37193,-76,null,null,null,null,null,null,null,null,null,null,null,null
72222,141.37226,-113,null,null,null,null,null,null,null,null,null,null,null,null
72223,141.37254,-132,null,null,null,null,null,null,null,null,null,null,null,null
72224,141.37288,-101,null,null,null,null,null,null,null,null,null,null,null,null
72225,141.37329,-27,null,null,null,null,null,null,null,null,null,null,null,null
72226,141.37351,25,null,null,null,null,null,null,null,null,null,null,null,null
72227,141.37406,37,null,null,null,null,null,null,null,null,null,null,null,null
72228,141.37436,55,null,null,null,null,null,null,null,null,null,null,null,null
72229,141.37467,88,null,null,null,null,null,null,null,null,null,null,null,null
72230,141.37490,105,null,null,null,null,null,null,null,null,null,null,null,null
72231,141.37518,87,null,null,null,null,null,null,null,null,null,null,null,null
72232,141.37543,87,null,null,null,null,null,null,null,null,null,null,null,null
72233,141.37562,146,null,null,null,null,null,null,null,null,null,null,null,null
72234,141.37594,210,null,null,null,null,null,null,null,null,null,null,null,null
72235,141.37619,240,null,null,null,null,null,null,null,null,null,null,null,null
72236,141.37637,244,null,null,null,null,null,null,null,null,null,null,null,null
72237,141.41636,231,null,null,null,null,null,null,null,null,null,null,null,null
72238,141.41683,226,null,null,null,null,null,null,null,null,null,null,null,null
72239,141.41725,260,null,null,null,null,null,null,null,null,null,null,null,null
72240,141.41746,311,null,null,null,null,null,null,null,null,null,null,null,null
72241,141.41774,347,null,null,null,null,null,null,null,null,null,null,null,null
72242,141.41788,363,null,null,null,null,null,null,null,null,null,null,null,null
72243,141.41806,388,null,null,null,null,null,null,null,null,null,null,null,null
72244,141.41833,441,null,null,null,null,null,null,null,null,null,null,null,null
72245,141.41849,528,null,null,null,null,null,null,null,null,null,null,null,null
72246,141.41863,599,null,null,null,null,null,null,null,null,null,null,null,null
72247,141.41880,625,null,null,null,null,null,null,null,null,null,null,null,null
72248,141.41903,626,null,null,null,null,null,null,null,null,null,null,null,null
72249,141.41921,627,null,null,null,null,null,null,null,null,null,null,null,null
72250,141.41936,637,null,null,null,null,null,null,null,null,null,null,null,null
72251,141.41951,629,null,null,null,null,null,null,null,null,null,null,null,null
72252,141.41964,595,null,null,null,null,null,null,null,null,null,null,null,null
72253,141.41978,577,null,null,null,null,null,null,null,null,null,null,null,null
72254,141.41990,545,null,null,null,null,null,null,null,null,null,null,null,null
72255,141.42005,528,null,null,null,null,null,null,null,null,null,null,null,null
72256,141.42027,530,null,null,null,null,null,null,null,null,null,null,null,null
72257,141.43815,487,null,null,null,null,null,null,null,null,null,null,null,null
72258,141.43840,433,null,null,null,null,null,null,null,null,null,null,null,null
72259,141.43866,380,null,null,null,null,null,null,null,null,null,null,null,null
72260,141.43896,344,null,null,null,null,null,null,null,null,null,null,null,null
72261,141.43919,324,null,null,null,null,null,null,null,null,null,null,null,null
72262,141.43933,347,null,null,null,null,null,null,null,null,null,null,null,null
72263,141.43952,373,null,null,null,null,null,null,null,null,null,null,null,null
72264,141.43971,364,null,null,null,null,null,null,null,null,null,null,null,null
72265,141.43992,375,null,null,null,null,null,null,null,null,null,null,null,null
72266,141.44008,311,null,null,null,null,null,null,null,null,null,null,null,null
72267,141.44022,225,null,null,null,null,null,null,null,null,null,null,null,null
72268,141.44035,186,null,null,null,null,null,null,null,null,null,null,null,null
72269,141.44051,171,null,null,null,null,null,null,null,null,null,null,null,null
72270,141.44068,189,null,null,null,null,null,null,null,null,null,null,null,null
72271,141.44085,233,null,null,null,null,null,null,null,null,null,null,null,null
72272,141.44100,231,null,null,null,null,null,null,null,null,null,null,null,null
72273,141.44115,198,null,null,null,null,null,null,null,null,null,null,null,null
72274,141.44133,152,null,null,null,null,null,null,null,null,null,null,null,null
72275,141.44147,115,null,null,null,null,null,null,null,null,null,null,null,null
72276,141.48390,81,null,null,null,null,null,null,null,null,null,null,null,null
72277,141.48430,37,null,null,null,null,null,null,null,null,null,null,null,null
72278,141.48471,5,null,null,null,null,null,null,null,null,null,null,null,null
72279,141.48510,4,null,null,null,null,null,null,null,null,null,null,null,null
72280,141.48543,1,null,null,null,null,null,null,null,null,null,null,null,null
72281,141.48588,-66,null,null,null,null,null,null,null,null,null,null,null,null
72282,141.48618,-163,null,null,null,null,null,null,null,null,null,null,null,null
72283,141.48645,-204,null,null,null,null,null,null,null,null,null,null,null,null
72284,141.48671,-167,null,null,null,null,null,null,null,null,null,null,null,null
72285,141.48693,-139,null,null,null,null,null,null,null,null,null,null,null,null
72286,141.48723,-172,null,null,null,null,null,null,null,null,null,null,null,null
72287,141.48747,-233,null,null,null,null,null,null,null,null,null,null,null,null
72288,141.48767,-263,null,null,null,null,null,null,null,null,null,null,null,null
72289,141.48793,-289,null,null,null,null,null,null,null,null,null,null,null,null
72290,141.48821,-385,null,null,null,null,null,null,null,null,null,null,null,null
72291,141.48847,-484,null,null,null,null,null,null,null,null,null,null,null,null
72292,141.48868,-483,null,null,null,null,null,null,null,null,null,null,null,null
72293,141.48894,-427,null,null,null,null,null,null,null,null,null,null,null,null
72294,141.48915,-412,null,null,null,null,null,null,null,null,null,null,null,null
72295,141.48934,-441,null,null,null,null,null,null,null,null,null,null,null,null
72296,141.52882,-451,null,null,null,null,null,null,null,null,null,null,null,null
72297,141.52956,-454,null,null,null,null,null,null,null,null,null,null,null,null
72298,141.53035,-507,null,null,null,null,null,null,null,null,null,null,null,null
72299,141.53090,-530,null,null,null,null,null,null,null,null,null,null,null,null
72300,141.53135,-462,null,null,null,null,null,null,null,null,null,null,null,null
72301,141.53158,-426,null,null,null,null,null,null,null,null,null,null,null,null
72302,141.53177,-486,null,null,null,null,null,null,null,null,null,null,null,null
72303,141.53202,-537,null,null,null,null,null,null,null,null,null,null,null,null
72304,141.53218,-532,null,null,null,null,null,null,null,null,null,null,null,null
72305,141.53233,-490,null,null,null,null,null,null,null,null,null,null,null,null
72306,141.53246,-441,null,null,null,null,null,null,null,null,null,null,null,null
72307,141.53262,-434,null,null,null,null,null,null,null,null,null,null,null,null
72308,141.53281,-410,null,null,null,null,null,null,null,null,null,null,null,null
72309,141.53296,-380,null,null,null,null,null,null,null,null,null,null,null,null
72310,141.53316,-376,null,null,null,null,null,null,null,null,null,null,null,null
72311,141.53332,-393,null,null,null,null,null,null,null,null,null,null,null,null
72312,141.53349,-446,null,null,null,null,null,null,null,null,null,null,null,null
72313,141.53365,-498,null,null,null,null,null,null,null,null,null,null,null,null
72314,141.53409,-429,null,null,null,null,null,null,null,null,null,null,null,null
72315,141.53427,-356,null,null,null,null,null,null,null,null,null,null,null,null
72316,141.58240,-327,null,null,null,null,null,null,null,null,null,null,null,null
72317,141.58274,-226,null,null,null,null,null,null,null,null,null,null,null,null
72318,141.59115,-140,null,null,null,null,null,null,null,null,null,null,null,null
72319,141.59462,-212,null,null,null,null,null,null,null,null,null,null,null,null
72320,141.59626,-338,null,null,null,null,null,null,null,null,null,null,null,null
72321,141.59890,-349,null,null,null,null,null,null,null,null,null,null,null,null
72322,141.60034,-263,null,null,null,null,null,null,null,null,null,null,null,null
72323,141.60374,-215,null,null,null,null,null,null,null,null,null,null,null,null
72324,141.60393,-245,null,null,null,null,null,null,null,null,null,null,null,null
72325,141.61066,-294,null,null,null,null,null,null,null,null,null,null,null,null
72326,141.61087,-278,null,null,null,null,null,null,null,null,null,null,null,null
72327,141.61459,-205,null,null,null,null,null,null,null,null,null,null,null,null
72328,141.61483,-109,null,null,null,null,null,null,null,null,null,null,null,null
72329,141.61499,22,null,null,null,null,null,null,null,null,null,null,null,null
72330,141.61514,199,null,null,null,null,null,null,null,null,null,null,null,null
72331,141.61885,384,null,null,null,null,null,null,null,null,null,null,null,null
72332,141.61906,514,null,null,null,null,null,null,null,null,null,null,null,null
72333,141.61927,551,null,null,null,null,null,null,null,null,null,null,null,null
72334,141.61947,503,null,null,null,null,null,null,null,null,null,null,null,null
72335,141.62018,405,null,null,null,null,null,null,null,null,null,null,null,null
72336,141.62040,284,null,null,null,null,null,null,null,null,null,null,null,null
72337,141.62083,139,null,null,null,null,null,null,null,null,null,null,null,null
72338,141.62135,100,null,null,null,null,null,null,null,null,null,null,null,null
72339,141.62168,155,null,null,null,null,null,null,null,null,null,null,null,null
72340,141.62193,184,null,null,null,null,null,null,null,null,null,null,null,null
72341,141.62208,106,null,null,null,null,null,null,null,null,null,null,null,null
72342,141.62228,-58,null,null,null,null,null,null,null,null,null,null,null,null
72343,141.62252,-184,null,null,null,null,null,null,null,null,null,null,null,null
72344,141.62269,-228,null,null,null,null,null,null,null,null,null,null,null,null
72345,141.62284,-274,null,null,null,null,null,null,null,null,null,null,null,null
72346,141.62306,-387,null,null,null,null,null,null,null,null,null,null,null,null
72347,141.62320,-501,null,null,null,null,null,null,null,null,null,null,null,null
72348,141.62339,-564,null,null,null,null,null,null,null,null,null,null,null,null
72349,141.62353,-567,null,null,null,null,null,null,null,null,null,null,null,null
72350,141.62365,-508,null,null,null,null,null,null,null,null,null,null,null,null
72351,141.62384,-374,null,null,null,null,null,null,null,null,null,null,null,null
72352,141.62398,-174,null,null,null,null,null,null,null,null,null,null,null,null
72353,141.62414,-5,null,null,null,null,null,null,null,null,null,null,null,null
72354,141.62428,45,null,null,null,null,null,null,null,null,null,null,null,null
72355,141.64128,22,null,null,null,null,null,null,null,null,null,null,null,null
72356,141.64152,18,null,null,null,null,null,null,null,null,null,null,null,null
72357,141.64177,34,null,null,null,null,null,null,null,null,null,null,null,null
72358,141.64365,18,null,null,null,null,null,null,null,null,null,null,null,null
72359,141.64456,-3,null,null,null,null,null,null,null,null,null,null,null,null
72360,141.64474,41,null,null,null,null,null,null,null,null,null,null,null,null
72361,141.64488,137,null,null,null,null,null,null,null,null,null,null,null,null
72362,141.64506,197,null,null,null,null,null,null,null,null,null,null,null,null
72363,141.64526,204,null,null,null,null,null,null,null,null,null,null,null,null
72364,141.64542,224,null,null,null,null,null,null,null,null,null,null,null,null
72365,141.64559,194,null,null,null,null,null,null,null,null,null,null,null,null
72366,141.64582,109,null,null,null,null,null,null,null,null,null,null,null,null
72367,141.64597,85,null,null,null,null,null,null,null,null,null,null,null,null
72368,141.64611,118,null,null,null,null,null,null,null,null,null,null,null,null
72369,141.64623,145,null,null,null,null,null,null,null,null,null,null,null,null
72370,141.64636,166,null,null,null,null,null,null,null,null,null,null,null,null
72371,141.64653,208,null,null,null,null,null,null,null,null,null,null,null,null
72372,141.64669,236,null,null,null,null,null,null,null,null,null,null,null,null
72373,141.64684,245,null,null,null,null,null,null,null,null,null,null,null,null
72374,141.64697,214,null,null,null,null,null,null,null,null,null,null,null,null
72375,141.68593,163,null,null,null,null,null,null,null,null,null,null,null,null
72376,141.68621,151,null,null,null,null,null,null,null,null,null,null,null,null
72377,141.68707,188,null,null,null,null,null,null,null,null,null,null,null,null
72378,141.68960,213,null,null,null,null,null,null,null,null,null,null,null,null
72379,141.69244,277,null,null,null,null,null,null,null,null,null,null,null,null
72380,141.69309,364,null,null,null,null,null,null,null,null,null,null,null,null
72381,141.69326,410,null,null,null,null,null,null,null,null,null,null,null,null
72382,141.69348,392,null,null,null,null,null,null,null,null,null,null,null,null
72383,141.69366,288,null,null,null,null,null,null,null,null,null,null,null,null
72384,141.69393,132,null,null,null,null,null,null,null,null,null,null,null,null
72385,141.69408,21,null,null,null,null,null,null,null,null,null,null,null,null
72386,141.69451,-8,null,null,null,null,null,null,null,null,null,null,null,null
72387,141.69477,22,null,null,null,null,null,null,null,null,null,null,null,null
72388,141.69494,-37,null,null,null,null,null,null,null,null,null,null,null,null
72389,141.69515,-187,null,null,null,null,null,null,null,null,null,null,null,null
72390,141.69531,-263,null,null,null,null,null,null,null,null,null,null,null,null
72391,141.69544,-243,null,null,null,null,null,null,null,null,null,null,null,null
72392,141.69556,-233,null,null,null,null,null,null,null,null,null,null,null,null
72393,141.69570,-253,null,null,null,null,null,null,null,null,null,null,null,null
72394,141.70878,-252,null,null,null,null,null,null,null,null,null,null,null,null
72395,141.70904,-225,null,null,null,null,null,null,null,null,null,null,null,null
72396,141.70938,-172,null,null,null,null,null,null,null,null,null,null,null,null
72397,141.70975,-151,null,null,null,null,null,null,null,null,null,null,null,null
72398,141.71013,-94,null,null,null,null,null,null,null,null,null,null,null,null
72399,141.71048,17,null,null,null,null,null,null,null,null,null,null,null,null
72400,141.71078,83,null,null,null,null,null,null,null,null,null,null,null,null
72401,141.71105,72,null,null,null,null,null,null,null,null,null,null,null,null
72402,141.71120,105,null,null,null,null,null,null,null,null,null,null,null,null
72403,141.71137,166,null,null,null,null,null,null,null,null,null,null,null,null
72404,141.71149,179,null,null,null,null,null,null,null,null,null,null,null,null
72405,141.71164,92,null,null,null,null,null,null,null,null,null,null,null,null
72406,141.71182,-41,null,null,null,null,null,null,null,null,null,null,null,null
72407,141.71198,-124,null,null,null,null,null,null,null,null,null,null,null,null
72408,141.71227,-136,null,null,null,null,null,null,null,null,null,null,null,null
72409,141.71247,-129,null,null,null,null,null,null,null,null,null,null,null,null
72410,141.71267,-139,null,null,null,null,null,null,null,null,null,null,null,null
72411,141.71318,-141,null,null,null,null,null,null,null,null,null,null,null,null
72412,141.71367,-169,null,null,null,null,null,null,null,null,null,null,null,null
72413,141.71444,-216,null,null,null,null,null,null,null,null,null,null,null,null
72414,141.75476,-273,null,null,null,null,null,null,null,null,null,null,null,null
72415,141.75506,-282,null,null,null,null,null,null,null,null,null,null,null,null
72416,141.75538,-251,null,null,null,null,null,null,null,null,null,null,null,null
72417,141.75565,-166,null,null,null,null,null,null,null,null,null,null,null,null
72418,141.75592,-71,null,null,null,null,null,null,null,null,null,null,null,null
72419,141.75610,-52,null,null,null,null,null,null,null,null,null,null,null,null
72420,141.75625,-74,null,null,null,null,null,null,null,null,null,null,null,null
72421,141.75640,-93,null,null,null,null,null,null,null,null,null,null,null,null
72422,141.75657,-148,null,null,null,null,null,null,null,null,null,null,null,null
72423,141.75677,-167,null,null,null,null,null,null,null,null,null,null,null,null
72424,141.75695,-117,null,null,null,null,null,null,null,null,null,null,null,null
72425,141.75714,-70,null,null,null,null,null,null,null,null,null,null,null,null
72426,141.75736,-87,null,null,null,null,null,null,null,null,null,null,null,null
72427,141.75764,-119,null,null,null,null,null,null,null,null,null,null,null,null
72428,141.75782,-113,null,null,null,null,null,null,null,null,null,null,null,null
72429,141.75798,-93,null,null,null,null,null,null,null,null,null,null,null,null
72430,141.75826,-98,null,null,null,null,null,null,null,null,null,null,null,null
72431,141.75874,-133,null,null,null,null,null,null,null,null,null,null,null,null
72432,141.75896,-150,null,null,null,null,null,null,null,null,null,null,null,null
72433,141.79894,-98,null,null,null,null,null,null,null,null,null,null,null,null
72434,141.79925,-7,null,null,null,null,null,null,null,null,null,null,null,null
72435,141.79956,43,null,null,null,null,null,null,null,null,null,null,null,null
72436,141.79987,103,null,null,null,null,null,null,null,null,null,null,null,null
72437,141.80025,246,null,null,null,null,null,null,null,null,null,null,null,null
72438,141.80052,442,null,null,null,null,null,null,null,null,null,null,null,null
72439,141.80070,630,null,null,null,null,null,null,null,null,null,null,null,null
72440,141.80089,792,null,null,null,null,null,null,null,null,null,null,null,null
72441,141.80107,866,null,null,null,null,null,null,null,null,null,null,null,null
72442,141.80122,730,null,null,null,null,null,null,null,null,null,null,null,null
72443,141.80138,456,null,null,null,null,null,null,null,null,null,null,null,null
72444,141.80157,211,null,null,null,null,null,null,null,null,null,null,null,null
72445,141.80175,65,null,null,null,null,null,null,null,null,null,null,null,null
72446,141.80190,-19,null,null,null,null,null,null,null,null,null,null,null,null
72447,141.80205,-109,null,null,null,null,null,null,null,null,null,null,null,null
72448,141.80227,-205,null,null,null,null,null,null,null,null,null,null,null,null
72449,141.80239,-215,null,null,null,null,null,null,null,null,null,null,null,null
72450,141.80255,-101,null,null,null,null,null,null,null,null,null,null,null,null
72451,141.80273,52,null,null,null,null,null,null,null,null,null,null,null,null
72452,141.80287,177,null,null,null,null,null,null,null,null,null,null,null,null
72453,141.84351,233,null,null,null,null,null,null,null,null,null,null,null,null
72454,141.84375,266,null,null,null,null,null,null,null,null,null,null,null,null
72455,141.84402,306,null,null,null,null,null,null,null,null,null,null,null,null
72456,141.84425,305,null,null,null,null,null,null,null,null,null,null,null,null
72457,141.84448,280,null,null,null,null,null,null,null,null,null,null,null,null
72458,141.84463,295,null,null,null,null,null,null,null,null,null,null,null,null
72459,141.84477,298,null,null,null,null,null,null,null,null,null,null,null,null
72460,141.84490,274,null,null,null,null,null,null,null,null,null,null,null,null
72461,141.84508,232,null,null,null,null,null,null,null,null,null,null,null,null
72462,141.84524,209,null,null,null,null,null,null,null,null,null,null,null,null
72463,141.84537,205,null,null,null,null,null,null,null,null,null,null,null,null
72464,141.84550,184,null,null,null,null,null,null,null,null,null,null,null,null
72465,141.84564,99,null,null,null,null,null,null,null,null,null,null,null,null
72466,141.84580,34,null,null,null,null,null,null,null,null,null,null,null,null
72467,141.84594,59,null,null,null,null,null,null,null,null,null,null,null,null
72468,141.84611,91,null,null,null,null,null,null,null,null,null,null,null,null
72469,141.84624,88,null,null,null,null,null,null,null,null,null,null,null,null
72470,141.84641,139,null,null,null,null,null,null,null,null,null,null,null,null
72471,141.84660,237,null,null,null,null,null,null,null,null,null,null,null,null
72472,141.84675,240,null,null,null,null,null,null,null,null,null,null,null,null
72473,141.90524,77,null,null,null,null,null,null,null,null,null,null,null,null
72474,141.90550,-116,null,null,null,null,null,null,null,null,null,null,null,null
72475,141.90623,-205,null,null,null,null,null,null,null,null,null,null,null,null
72476,141.90657,-204,null,null,null,null,null,null,null,null,null,null,null,null
72477,141.90700,-196,null,null,null,null,null,null,null,null,null,null,null,null
72478,141.90729,-226,null,null,null,null,null,null,null,null,null,null,null,null
72479,141.90745,-237,null,null,null,null,null,null,null,null,null,null,null,null
72480,141.90759,-236,null,null,null,null,null,null,null,null,null,null,null,null
72481,141.90780,-241,null,null,null,null,null,null,null,null,null,null,null,null
72482,141.90810,-252,null,null,null,null,null,null,null,null,null,null,null,null
72483,141.90828,-282,null,null,null,null,null,null,null,null,null,null,null,null
72484,141.90849,-275,null,null,null,null,null,null,null,null,null,null,null,null
72485,141.90880,-227,null,null,null,null,null,null,null,null,null,null,null,null
72486,141.90896,-218,null,null,null,null,null,null,null,null,null,null,null,null
72487,141.90919,-245,null,null,null,null,null,null,null,null,null,null,null,null
72488,141.90939,-266,null,null,null,null,null,null,null,null,null,null,null,null
72489,141.90959,-284,null,null,null,null,null,null,null,null,null,null,null,null
72490,141.90989,-296,null,null,null,null,null,null,null,null,null,null,null,null
72491,141.91018,-322,null,null,null,null,null,null,null,null,null,null,null,null
72492,141.91073,-326,null,null,null,null,null,null,null,null,null,null,null,null
72493,141.91092,-292,null,null,null,null,null,null,null,null,null,null,null,null
72494,141.91116,-286,null,null,null,null,null,null,null,null,null,null,null,null
72495,141.91181,-345,null,null,null,null,null,null,null,null,null,null,null,null
72496,141.91208,-381,null,null,null,null,null,null,null,null,null,null,null,null
72497,141.91229,-366,null,null,null,null,null,null,null,null,null,null,null,null
72498,141.91244,-296,null,null,null,null,null,null,null,null,null,null,null,null
72499,141.91258,-244,null,null,null,null,null,null,null,null,null,null,null,null
72500,141.91271,-302,null,null,null,null,null,null,null,null,null,null,null,null
72501,141.91285,-357,null,null,null,null,null,null,null,null,null,null,null,null
72502,141.91298,-324,null,null,null,null,null,null,null,null,null,null,null,null
72503,141.91312,-252,null,null,null,null,null,null,null,null,null,null,null,null
72504,141.91325,-178,null,null,null,null,null,null,null,null,null,null,null,null
72505,141.91347,-132,null,null,null,null,null,null,null,null,null,null,null,null
72506,141.91362,-153,null,null,null,null,null,null,null,null,null,null,null,null
72507,141.91375,-172,null,null,null,null,null,null,null,null,null,null,null,null
72508,141.91400,-202,null,null,null,null,null,null,null,null,null,null,null,null
72509,141.91414,-261,null,null,null,null,null,null,null,null,null,null,null,null
72510,141.91428,-309,null,null,null,null,null,null,null,null,null,null,null,null
72511,141.91442,-298,null,null,null,null,null,null,null,null,null,null,null,null
72512,141.95595,-268,null,null,null,null,null,null,null,null,null,null,null,null
72513,141.95623,-269,null,null,null,null,null,null,null,null,null,null,null,null
72514,141.95652,-268,null,null,null,null,null,null,null,null,null,null,null,null
72515,141.95682,-260,null,null,null,null,null,null,null,null,null,null,null,null
72516,141.95707,-244,null,null,null,null,null,null,null,null,null,null,null,null
72517,141.95723,-184,null,null,null,null,null,null,null,null,null,null,null,null
72518,141.95740,-129,null,null,null,null,null,null,null,null,null,null,null,null
72519,141.95761,-165,null,null,null,null,null,null,null,null,null,null,null,null
72520,141.95780,-227,null,null,null,null,null,null,null,null,null,null,null,null
72521,141.95797,-251,null,null,null,null,null,null,null,null,null,null,null,null
72522,141.95813,-235,null,null,null,null,null,null,null,null,null,null,null,null
72523,141.95828,-188,null,null,null,null,null,null,null,null,null,null,null,null
72524,141.95848,-150,null,null,null,null,null,null,null,null,null,null,null,null
72525,141.95864,-147,null,null,null,null,null,null,null,null,null,null,null,null
72526,141.95882,-114,null,null,null,null,null,null,null,null,null,null,null,null
72527,141.95900,-29,null,null,null,null,null,null,null,null,null,null,null,null
72528,141.95913,33,null,null,null,null,null,null,null,null,null,null,null,null
72529,141.95925,44,null,null,null,null,null,null,null,null,null,null,null,null
72530,141.95941,13,null,null,null,null,null,null,null,null,null,null,null,null
72531,141.95979,-3,null,null,null,null,null,null,null,null,null,null,null,null
72532,141.97855,-7,null,null,null,null,null,null,null,null,null,null,null,null
72533,141.97897,-8,null,null,null,null,null,null,null,null,null,null,null,null
72534,141.97936,6,null,null,null,null,null,null,null,null,null,null,null,null
72535,141.97974,49,null,null,null,null,null,null,null,null,null,null,null,null
72536,141.97995,100,null,null,null,null,null,null,null,null,null,null,null,null
72537,141.98011,133,null,null,null,null,null,null,null,null,null,null,null,null
72538,141.98025,122,null,null,null,null,null,null,null,null,null,null,null,null
72539,141.98038,130,null,null,null,null,null,null,null,null,null,null,null,null
72540,141.98051,200,null,null,null,null,null,null,null,null,null,null,null,null
72541,141.98066,266,null,null,null,null,null,null,null,null,null,null,null,null
72542,141.98079,266,null,null,null,null,null,null,null,null,null,null,null,null
72543,141.98093,272,null,null,null,null,null,null,null,null,null,null,null,null
72544,141.98106,298,null,null,null,null,null,null,null,null,null,null,null,null
72545,141.98123,310,null,null,null,null,null,null,null,null,null,null,null,null
72546,141.98138,272,null,null,null,null,null,null,null,null,null,null,null,null
72547,141.98152,167,null,null,null,null,null,null,null,null,null,null,null,null
72548,141.98164,55,null,null,null,null,null,null,null,null,null,null,null,null
72549,141.98178,27,null,null,null,null,null,null,null,null,null,null,null,null
72550,141.98191,64,null,null,null,null,null,null,null,null,null,null,null,null
72551,142.02369,82,null,null,null,null,null,null,null,null,null,null,null,null
72552,142.02430,53,null,null,null,null,null,null,null,null,null,null,null,null
72553,142.02464,72,null,null,null,null,null,null,null,null,null,null,null,null
72554,142.02490,145,null,null,null,null,null,null,null,null,null,null,null,null
72555,142.02514,182,null,null,null,null,null,null,null,null,null,null,null,null
72556,142.02535,194,null,null,null,null,null,null,null,null,null,null,null,null
72557,142.02554,244,null,null,null,null,null,null,null,null,null,null,null,null
72558,142.02568,277,null,null,null,null,null,null,null,null,null,null,null,null
72559,142.02589,281,null,null,null,null,null,null,null,null,null,null,null,null
72560,142.02604,304,null,null,null,null,null,null,null,null,null,null,null,null
72561,142.02625,314,null,null,null,null,null,null,null,null,null,null,null,null
72562,142.02640,312,null,null,null,null,null,null,null,null,null,null,null,null
72563,142.02654,305,null,null,null,null,null,null,null,null,null,null,null,null
72564,142.02672,322,null,null,null,null,null,null,null,null,null,null,null,null
72565,142.02694,371,null,null,null,null,null,null,null,null,null,null,null,null
72566,142.02728,419,null,null,null,null,null,null,null,null,null,null,null,null
72567,142.02749,467,null,null,null,null,null,null,null,null,null,null,null,null
72568,142.02764,514,null,null,null,null,null,null,null,null,null,null,null,null
72569,142.02800,567,null,null,null,null,null,null,null,null,null,null,null,null
72570,142.02833,640,null,null,null,null,null,null,null,null,null,null,null,null
72571,142.06859,708,null,null,null,null,null,null,null,null,null,null,null,null
72572,142.06884,733,null,null,null,null,null,null,null,null,null,null,null,null
72573,142.06908,787,null,null,null,null,null,null,null,null,null,null,null,null
72574,142.06929,913,null,null,null,null,null,null,null,null,null,null,null,null
72575,142.06953,997,null,null,null,null,null,null,null,null,null,null,null,null
72576,142.06969,967,null,null,null,null,null,null,null,null,null,null,null,null
72577,142.06983,873,null,null,null,null,null,null,null,null,null,null,null,null
72578,142.07000,787,null,null,null,null,null,null,null,null,null,null,null,null
72579,142.07015,723,null,null,null,null,null,null,null,null,null,null,null,null
72580,142.07029,669,null,null,null,null,null,null,null,null,null,null,null,null
72581,142.07046,608,null,null,null,null,null,null,null,null,null,null,null,null
72582,142.07065,539,null,null,null,null,null,null,null,null,null,null,null,null
72583,142.07078,480,null,null,null,null,null,null,null,null,null,null,null,null
72584,142.07091,454,null,null,null,null,null,null,null,null,null,null,null,null
72585,142.07104,441,null,null,null,null,null,null,null,null,null,null,null,null
72586,142.07116,433,null,null,null,null,null,null,null,null,null,null,null,null
72587,142.07131,435,null,null,null,null,null,null,null,null,null,null,null,null
72588,142.07145,457,null,null,null,null,null,null,null,null,null,null,null,null
72589,142.07161,473,null,null,null,null,null,null,null,null,null,null,null,null
72590,142.10665,436,null,null,null,null,null,null,null,null,null,null,null,null
72591,142.10705,361,null,null,null,null,null,null,null,null,null,null,null,null
72592,142.11119,290,null,null,null,null,null,null,null,null,null,null,null,null
72593,142.11301,244,null,null,null,null,null,null,null,null,null,null,null,null
72594,142.12360,227,null,null,null,null,null,null,null,null,null,null,null,null
72595,142.12496,234,null,null,null,null,null,null,null,null,null,null,null,null
72596,142.12945,212,null,null,null,null,null,null,null,null,null,null,null,null
72597,142.12962,145,null,null,null,null,null,null,null,null,null,null,null,null
72598,142.12976,83,null,null,null,null,null,null,null,null,null,null,null,null
72599,142.13369,59,null,null,null,null,null,null,null,null,null,null,null,null
72600,142.13397,33,null,null,null,null,null,null,null,null,null,null,null,null
72601,142.13417,-35,null,null,null,null,null,null,null,null,null,null,null,null
72602,142.13457,-106,null,null,null,null,null,null,null,null,null,null,null,null
72603,142.13474,-148,null,null,null,null,null,null,null,null,null,null,null,null
72604,142.13521,-158,null,null,null,null,null,null,null,null,null,null,null,null
72605,142.13553,-146,null,null,null,null,null,null,null,null,null,null,null,null
72606,142.13575,-140,null,null,null,null,null,null,null,null,null,null,null,null
72607,142.13594,-149,null,null,null,null,null,null,null,null,null,null,null,null
72608,142.13611,-163,null,null,null,null,null,null,null,null,null,null,null,null
72609,142.13628,-184,null,null,null,null,null,null,null,null,null,null,null,null
72610,142.13666,-219,null,null,null,null,null,null,null,null,null,null,null,null
72611,142.13682,-254,null,null,null,null,null,null,null,null,null,null,null,null
72612,142.13704,-267,null,null,null,null,null,null,null,null,null,null,null,null
72613,142.13733,-259,null,null,null,null,null,null,null,null,null,null,null,null
72614,142.13761,-264,null,null,null,null,null,null,null,null,null,null,null,null
72615,142.13785,-301,null,null,null,null,null,null,null,null,null,null,null,null
72616,142.13803,-312,null,null,null,null,null,null,null,null,null,null,null,null
72617,142.13817,-274,null,null,null,null,null,null,null,null,null,null,null,null
72618,142.13831,null,53,27,794953,167167,61917,5403,26516,18184,6736,5836,0,null
