Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
28909,56.95501,-166,null,null,null,null,null,null,null,null,null,null,null,null
28910,56.95535,-184,null,null,null,null,null,null,null,null,null,null,null,null
28911,56.95647,-195,null,null,null,null,null,null,null,null,null,null,null,null
28912,56.95747,-193,null,null,null,null,null,null,null,null,null,null,null,null
28913,56.95765,-170,null,null,null,null,null,null,null,null,null,null,null,null
28914,56.95780,-150,null,null,null,null,null,null,null,null,null,null,null,null
28915,56.95794,-155,null,null,null,null,null,null,null,null,null,null,null,null
28916,56.95809,-177,null,null,null,null,null,null,null,null,null,null,null,null
28917,56.95823,-193,null,null,null,null,null,null,null,null,null,null,null,null
28918,56.95837,-185,null,null,null,null,null,null,null,null,null,null,null,null
28919,56.95850,-164,null,null,null,null,null,null,null,null,null,null,null,null
28920,56.95997,-156,null,null,null,null,null,null,null,null,null,null,null,null
28921,56.96011,-179,null,null,null,null,null,null,null,null,null,null,null,null
28922,56.96044,-181,null,null,null,null,null,null,null,null,null,null,null,null
28923,56.96060,-155,null,null,null,null,null,null,null,null,null,null,null,null
28924,56.96074,-138,null,null,null,null,null,null,null,null,null,null,null,null
28925,56.96090,-150,null,null,null,null,null,null,null,null,null,null,null,null
28926,56.96108,-149,null,null,null,null,null,null,null,null,null,null,null,null
28927,56.96121,-123,null,null,null,null,null,null,null,null,null,null,null,null
28928,56.99391,-114,null,null,null,null,null,null,null,null,null,null,null,null
28929,56.99417,-124,null,null,null,null,null,null,null,null,null,null,null,null
28930,56.99612,-149,null,null,null,null,null,null,null,null,null,null,null,null
28931,56.99672,-148,null,null,null,null,null,null,null,null,null,null,null,null
28932,56.99702,-123,null,null,null,null,null,null,null,null,null,null,null,null
28933,56.99724,-129,null,null,null,null,null,null,null,null,null,null,null,null
28934,56.99741,-151,null,null,null,null,null,null,null,null,null,null,null,null
28935,56.99761,-152,null,null,null,null,null,null,null,null,null,null,null,null
28936,56.99782,-129,null,null,null,null,null,null,null,null,null,null,null,null
28937,56.99800,-114,null,null,null,null,null,null,null,null,null,null,null,null
28938,56.99813,-124,null,null,null,null,null,null,null,null,null,null,null,null
28939,56.99827,-133,null,null,null,null,null,null,null,null,null,null,null,null
28940,56.99844,-118,null,null,null,null,null,null,null,null,null,null,null,null
28941,56.99860,-108,null,null,null,null,null,null,null,null,null,null,null,null
28942,56.99877,-116,null,null,null,null,null,null,null,null,null,null,null,null
28943,56.99897,-106,null,null,null,null,null,null,null,null,null,null,null,null
28944,56.99912,-77,null,null,null,null,null,null,null,null,null,null,null,null
28945,56.99924,-53,null,null,null,null,null,null,null,null,null,null,null,null
28946,56.99935,-72,null,null,null,null,null,null,null,null,null,null,null,null
28947,56.99956,-98,null,null,null,null,null,null,null,null,null,null,null,null
28948,57.01668,-90,null,null,null,null,null,null,null,null,null,null,null,null
28949,57.01725,-73,null,null,null,null,null,null,null,null,null,null,null,null
28950,57.01759,-72,null,null,null,null,null,null,null,null,null,null,null,null
28951,57.01790,-78,null,null,null,null,null,null,null,null,null,null,null,null
28952,57.01814,-70,null,null,null,null,null,null,null,null,null,null,null,null
28953,57.01843,-50,null,null,null,null,null,null,null,null,null,null,null,null
28954,57.01870,-37,null,null,null,null,null,null,null,null,null,null,null,null
28955,57.01887,-41,null,null,null,null,null,null,null,null,null,null,null,null
28956,57.01904,-52,null,null,null,null,null,null,null,null,null,null,null,null
28957,57.01936,-35,null,null,null,null,null,null,null,null,null,null,null,null
28958,57.01958,-8,null,null,null,null,null,null,null,null,null,null,null,null
28959,57.01975,-11,null,null,null,null,null,null,null,null,null,null,null,null
28960,57.01989,-39,null,null,null,null,null,null,null,null,null,null,null,null
28961,57.02008,-59,null,null,null,null,null,null,null,null,null,null,null,null
28962,57.02022,-69,null,null,null,null,null,null,null,null,null,null,null,null
28963,57.02034,-74,null,null,null,null,null,null,null,null,null,null,null,null
28964,57.02059,-73,null,null,null,null,null,null,null,null,null,null,null,null
28965,57.02079,-59,null,null,null,null,null,null,null,null,null,null,null,null
28966,57.02093,-40,null,null,null,null,null,null,null,null,null,null,null,null
28967,57.06129,-28,null,null,null,null,null,null,null,null,null,null,null,null
28968,57.06160,-34,null,null,null,null,null,null,null,null,null,null,null,null
28969,57.06187,-25,null,null,null,null,null,null,null,null,null,null,null,null
28970,57.06214,6,null,null,null,null,null,null,null,null,null,null,null,null
28971,57.06237,24,null,null,null,null,null,null,null,null,null,null,null,null
28972,57.06252,10,null,null,null,null,null,null,null,null,null,null,null,null
28973,57.06269,-5,null,null,null,null,null,null,null,null,null,null,null,null
28974,57.06290,3,null,null,null,null,null,null,null,null,null,null,null,null
28975,57.06314,27,null,null,null,null,null,null,null,null,null,null,null,null
28976,57.06334,20,null,null,null,null,null,null,null,null,null,null,null,null
28977,57.06352,8,null,null,null,null,null,null,null,null,null,null,null,null
28978,57.06366,24,null,null,null,null,null,null,null,null,null,null,null,null
28979,57.06379,37,null,null,null,null,null,null,null,null,null,null,null,null
28980,57.06395,23,null,null,null,null,null,null,null,null,null,null,null,null
28981,57.06411,2,null,null,null,null,null,null,null,null,null,null,null,null
28982,57.06535,11,null,null,null,null,null,null,null,null,null,null,null,null
28983,57.06566,29,null,null,null,null,null,null,null,null,null,null,null,null
28984,57.06596,27,null,null,null,null,null,null,null,null,null,null,null,null
28985,57.06619,11,null,null,null,null,null,null,null,null,null,null,null,null
28986,57.06633,23,null,null,null,null,null,null,null,null,null,null,null,null
28987,57.10607,68,null,null,null,null,null,null,null,null,null,null,null,null
28988,57.10668,92,null,null,null,null,null,null,null,null,null,null,null,null
28989,57.10728,71,null,null,null,null,null,null,null,null,null,null,null,null
28990,57.10756,49,null,null,null,null,null,null,null,null,null,null,null,null
28991,57.10785,57,null,null,null,null,null,null,null,null,null,null,null,null
28992,57.10801,76,null,null,null,null,null,null,null,null,null,null,null,null
28993,57.10814,71,null,null,null,null,null,null,null,null,null,null,null,null
28994,57.10834,33,null,null,null,null,null,null,null,null,null,null,null,null
28995,57.10856,20,null,null,null,null,null,null,null,null,null,null,null,null
28996,57.10871,43,null,null,null,null,null,null,null,null,null,null,null,null
28997,57.10884,65,null,null,null,null,null,null,null,null,null,null,null,null
28998,57.10897,66,null,null,null,null,null,null,null,null,null,null,null,null
28999,57.10913,68,null,null,null,null,null,null,null,null,null,null,null,null
29000,57.10931,76,null,null,null,null,null,null,null,null,null,null,null,null
29001,57.10951,81,null,null,null,null,null,null,null,null,null,null,null,null
29002,57.10967,76,null,null,null,null,null,null,null,null,null,null,null,null
29003,57.10994,77,null,null,null,null,null,null,null,null,null,null,null,null
29004,57.11010,91,null,null,null,null,null,null,null,null,null,null,null,null
29005,57.11022,113,null,null,null,null,null,null,null,null,null,null,null,null
29006,57.15442,117,null,null,null,null,null,null,null,null,null,null,null,null
29007,57.15471,102,null,null,null,null,null,null,null,null,null,null,null,null
29008,57.15597,101,null,null,null,null,null,null,null,null,null,null,null,null
29009,57.15669,118,null,null,null,null,null,null,null,null,null,null,null,null
29010,57.15726,114,null,null,null,null,null,null,null,null,null,null,null,null
29011,57.15754,82,null,null,null,null,null,null,null,null,null,null,null,null
29012,57.15770,65,null,null,null,null,null,null,null,null,null,null,null,null
29013,57.15787,null,51,30,47290,17337,2253,2687,4043,2257,1047,607,0,null
29014,57.15848,69,null,null,null,null,null,null,null,null,null,null,null,null
29015,57.15864,75,null,null,null,null,null,null,null,null,null,null,null,null
29016,57.15909,81,null,null,null,null,null,null,null,null,null,null,null,null
29017,57.15931,86,null,null,null,null,null,null,null,null,null,null,null,null
29018,57.15949,90,null,null,null,null,null,null,null,null,null,null,null,null
29019,57.15965,88,null,null,null,null,null,null,null,null,null,null,null,null
29020,57.15978,70,null,null,null,null,null,null,null,null,null,null,null,null
29021,57.15994,60,null,null,null,null,null,null,null,null,null,null,null,null
29022,57.16008,69,null,null,null,null,null,null,null,null,null,null,null,null
29023,57.17385,70,null,null,null,null,null,null,null,null,null,null,null,null
29024,57.17414,54,null,null,null,null,null,null,null,null,null,null,null,null
29025,57.17445,27,null,null,null,null,null,null,null,null,null,null,null,null
29026,57.17475,26,null,null,null,null,null,null,null,null,null,null,null,null
29027,57.17502,44,null,null,null,null,null,null,null,null,null,null,null,null
29028,57.17530,35,null,null,null,null,null,null,null,null,null,null,null,null
29029,57.17551,-3,null,null,null,null,null,null,null,null,null,null,null,null
29030,57.17618,-20,null,null,null,null,null,null,null,null,null,null,null,null
29031,57.17665,2,null,null,null,null,null,null,null,null,null,null,null,null
29032,57.17692,29,null,null,null,null,null,null,null,null,null,null,null,null
29033,57.17715,27,null,null,null,null,null,null,null,null,null,null,null,null
29034,57.17739,9,null,null,null,null,null,null,null,null,null,null,null,null
29035,57.17756,4,null,null,null,null,null,null,null,null,null,null,null,null
29036,57.17769,12,null,null,null,null,null,null,null,null,null,null,null,null
29037,57.17799,17,null,null,null,null,null,null,null,null,null,null,null,null
29038,57.17819,26,null,null,null,null,null,null,null,null,null,null,null,null
29039,57.17838,53,null,null,null,null,null,null,null,null,null,null,null,null
29040,57.17863,74,null,null,null,null,null,null,null,null,null,null,null,null
29041,57.17878,74,null,null,null,null,null,null,null,null,null,null,null,null
29042,57.21885,75,null,null,null,null,null,null,null,null,null,null,null,null
29043,57.21911,88,null,null,null,null,null,null,null,null,null,null,null,null
29044,57.21939,90,null,null,null,null,null,null,null,null,null,null,null,null
29045,57.21971,67,null,null,null,null,null,null,null,null,null,null,null,null
29046,57.21997,37,null,null,null,null,null,null,null,null,null,null,null,null
29047,57.22014,51,null,null,null,null,null,null,null,null,null,null,null,null
29048,57.22044,98,null,null,null,null,null,null,null,null,null,null,null,null
29049,57.22068,106,null,null,null,null,null,null,null,null,null,null,null,null
29050,57.22089,70,null,null,null,null,null,null,null,null,null,null,null,null
29051,57.22112,44,null,null,null,null,null,null,null,null,null,null,null,null
29052,57.22129,66,null,null,null,null,null,null,null,null,null,null,null,null
29053,57.22148,96,null,null,null,null,null,null,null,null,null,null,null,null
29054,57.22172,92,null,null,null,null,null,null,null,null,null,null,null,null
29055,57.22192,75,null,null,null,null,null,null,null,null,null,null,null,null
29056,57.22223,77,null,null,null,null,null,null,null,null,null,null,null,null
29057,57.22242,77,null,null,null,null,null,null,null,null,null,null,null,null
29058,57.22282,68,null,null,null,null,null,null,null,null,null,null,null,null
29059,57.22337,70,null,null,null,null,null,null,null,null,null,null,null,null
29060,57.22367,69,null,null,null,null,null,null,null,null,null,null,null,null
29061,57.22394,61,null,null,null,null,null,null,null,null,null,null,null,null
29062,57.24130,69,null,null,null,null,null,null,null,null,null,null,null,null
29063,57.24158,67,null,null,null,null,null,null,null,null,null,null,null,null
29064,57.24184,74,null,null,null,null,null,null,null,null,null,null,null,null
29065,57.24210,85,null,null,null,null,null,null,null,null,null,null,null,null
29066,57.24236,70,null,null,null,null,null,null,null,null,null,null,null,null
29067,57.24252,42,null,null,null,null,null,null,null,null,null,null,null,null
29068,57.24270,26,null,null,null,null,null,null,null,null,null,null,null,null
29069,57.24286,36,null,null,null,null,null,null,null,null,null,null,null,null
29070,57.24307,51,null,null,null,null,null,null,null,null,null,null,null,null
29071,57.24328,38,null,null,null,null,null,null,null,null,null,null,null,null
29072,57.24342,35,null,null,null,null,null,null,null,null,null,null,null,null
29073,57.24355,60,null,null,null,null,null,null,null,null,null,null,null,null
29074,57.24373,77,null,null,null,null,null,null,null,null,null,null,null,null
29075,57.24389,70,null,null,null,null,null,null,null,null,null,null,null,null
29076,57.24401,58,null,null,null,null,null,null,null,null,null,null,null,null
29077,57.24418,72,null,null,null,null,null,null,null,null,null,null,null,null
29078,57.24431,90,null,null,null,null,null,null,null,null,null,null,null,null
29079,57.24443,76,null,null,null,null,null,null,null,null,null,null,null,null
29080,57.24458,35,null,null,null,null,null,null,null,null,null,null,null,null
29081,57.28596,32,null,null,null,null,null,null,null,null,null,null,null,null
29082,57.28633,81,null,null,null,null,null,null,null,null,null,null,null,null
29083,57.28673,121,null,null,null,null,null,null,null,null,null,null,null,null
29084,57.28732,113,null,null,null,null,null,null,null,null,null,null,null,null
29085,57.28776,91,null,null,null,null,null,null,null,null,null,null,null,null
29086,57.28795,103,null,null,null,null,null,null,null,null,null,null,null,null
29087,57.28815,123,null,null,null,null,null,null,null,null,null,null,null,null
29088,57.28835,99,null,null,null,null,null,null,null,null,null,null,null,null
29089,57.28854,60,null,null,null,null,null,null,null,null,null,null,null,null
29090,57.28871,76,null,null,null,null,null,null,null,null,null,null,null,null
29091,57.28887,108,null,null,null,null,null,null,null,null,null,null,null,null
29092,57.28915,98,null,null,null,null,null,null,null,null,null,null,null,null
29093,57.28932,75,null,null,null,null,null,null,null,null,null,null,null,null
29094,57.28945,92,null,null,null,null,null,null,null,null,null,null,null,null
29095,57.28962,123,null,null,null,null,null,null,null,null,null,null,null,null
29096,57.29006,129,null,null,null,null,null,null,null,null,null,null,null,null
29097,57.29022,105,null,null,null,null,null,null,null,null,null,null,null,null
29098,57.29034,92,null,null,null,null,null,null,null,null,null,null,null,null
29099,57.29048,106,null,null,null,null,null,null,null,null,null,null,null,null
29100,57.29069,132,null,null,null,null,null,null,null,null,null,null,null,null
29101,57.33108,148,null,null,null,null,null,null,null,null,null,null,null,null
29102,57.33144,150,null,null,null,null,null,null,null,null,null,null,null,null
29103,57.33167,148,null,null,null,null,null,null,null,null,null,null,null,null
29104,57.33186,141,null,null,null,null,null,null,null,null,null,null,null,null
29105,57.33207,123,null,null,null,null,null,null,null,null,null,null,null,null
29106,57.33222,112,null,null,null,null,null,null,null,null,null,null,null,null
29107,57.33239,130,null,null,null,null,null,null,null,null,null,null,null,null
29108,57.33256,144,null,null,null,null,null,null,null,null,null,null,null,null
29109,57.33273,135,null,null,null,null,null,null,null,null,null,null,null,null
29110,57.33287,101,null,null,null,null,null,null,null,null,null,null,null,null
29111,57.33302,82,null,null,null,null,null,null,null,null,null,null,null,null
29112,57.33319,84,null,null,null,null,null,null,null,null,null,null,null,null
29113,57.33338,84,null,null,null,null,null,null,null,null,null,null,null,null
29114,57.33354,60,null,null,null,null,null,null,null,null,null,null,null,null
29115,57.33367,33,null,null,null,null,null,null,null,null,null,null,null,null
29116,57.33379,32,null,null,null,null,null,null,null,null,null,null,null,null
29117,57.33396,26,null,null,null,null,null,null,null,null,null,null,null,null
29118,57.33412,-2,null,null,null,null,null,null,null,null,null,null,null,null
29119,57.33426,-11,null,null,null,null,null,null,null,null,null,null,null,null
29120,57.33452,18,null,null,null,null,null,null,null,null,null,null,null,null
29121,57.35312,51,null,null,null,null,null,null,null,null,null,null,null,null
29122,57.35337,53,null,null,null,null,null,null,null,null,null,null,null,null
29123,57.35403,34,null,null,null,null,null,null,null,null,null,null,null,null
29124,57.35497,39,null,null,null,null,null,null,null,null,null,null,null,null
29125,57.35681,75,null,null,null,null,null,null,null,null,null,null,null,null
29126,57.35701,103,null,null,null,null,null,null,null,null,null,null,null,null
29127,57.35769,109,null,null,null,null,null,null,null,null,null,null,null,null
29128,57.35786,102,null,null,null,null,null,null,null,null,null,null,null,null
29129,57.35801,80,null,null,null,null,null,null,null,null,null,null,null,null
29130,57.35817,60,null,null,null,null,null,null,null,null,null,null,null,null
29131,57.35836,44,null,null,null,null,null,null,null,null,null,null,null,null
29132,57.35857,40,null,null,null,null,null,null,null,null,null,null,null,null
29133,57.35873,64,null,null,null,null,null,null,null,null,null,null,null,null
29134,57.35887,74,null,null,null,null,null,null,null,null,null,null,null,null
29135,57.35903,64,null,null,null,null,null,null,null,null,null,null,null,null
29136,57.35928,58,null,null,null,null,null,null,null,null,null,null,null,null
29137,57.35943,71,null,null,null,null,null,null,null,null,null,null,null,null
29138,57.35956,75,null,null,null,null,null,null,null,null,null,null,null,null
29139,57.35969,60,null,null,null,null,null,null,null,null,null,null,null,null
29140,57.40162,42,null,null,null,null,null,null,null,null,null,null,null,null
29141,57.40191,40,null,null,null,null,null,null,null,null,null,null,null,null
29142,57.40218,61,null,null,null,null,null,null,null,null,null,null,null,null
29143,57.40268,72,null,null,null,null,null,null,null,null,null,null,null,null
29144,57.40295,73,null,null,null,null,null,null,null,null,null,null,null,null
29145,57.40493,80,null,null,null,null,null,null,null,null,null,null,null,null
29146,57.40518,92,null,null,null,null,null,null,null,null,null,null,null,null
29147,57.40808,101,null,null,null,null,null,null,null,null,null,null,null,null
29148,57.40828,90,null,null,null,null,null,null,null,null,null,null,null,null
29149,57.40961,87,null,null,null,null,null,null,null,null,null,null,null,null
29150,57.41334,101,null,null,null,null,null,null,null,null,null,null,null,null
29151,57.41362,102,null,null,null,null,null,null,null,null,null,null,null,null
29152,57.41587,75,null,null,null,null,null,null,null,null,null,null,null,null
29153,57.41604,49,null,null,null,null,null,null,null,null,null,null,null,null
29154,57.41617,41,null,null,null,null,null,null,null,null,null,null,null,null
29155,57.41629,44,null,null,null,null,null,null,null,null,null,null,null,null
29156,57.41665,51,null,null,null,null,null,null,null,null,null,null,null,null
29157,57.41686,55,null,null,null,null,null,null,null,null,null,null,null,null
29158,57.41705,54,null,null,null,null,null,null,null,null,null,null,null,null
29159,57.41718,39,null,null,null,null,null,null,null,null,null,null,null,null
29160,57.44590,28,null,null,null,null,null,null,null,null,null,null,null,null
29161,57.44617,11,null,null,null,null,null,null,null,null,null,null,null,null
29162,57.44994,22,null,null,null,null,null,null,null,null,null,null,null,null
29163,57.45073,59,null,null,null,null,null,null,null,null,null,null,null,null
29164,57.45194,86,null,null,null,null,null,null,null,null,null,null,null,null
29165,57.45228,67,null,null,null,null,null,null,null,null,null,null,null,null
29166,57.45304,33,null,null,null,null,null,null,null,null,null,null,null,null
29167,57.45320,27,null,null,null,null,null,null,null,null,null,null,null,null
29168,57.45361,43,null,null,null,null,null,null,null,null,null,null,null,null
29169,57.45375,39,null,null,null,null,null,null,null,null,null,null,null,null
29170,57.45390,20,null,null,null,null,null,null,null,null,null,null,null,null
29171,57.45418,25,null,null,null,null,null,null,null,null,null,null,null,null
29172,57.45434,50,null,null,null,null,null,null,null,null,null,null,null,null
29173,57.45477,54,null,null,null,null,null,null,null,null,null,null,null,null
29174,57.45496,39,null,null,null,null,null,null,null,null,null,null,null,null
29175,57.45512,51,null,null,null,null,null,null,null,null,null,null,null,null
29176,57.45541,92,null,null,null,null,null,null,null,null,null,null,null,null
29177,57.45557,108,null,null,null,null,null,null,null,null,null,null,null,null
29178,57.45769,81,null,null,null,null,null,null,null,null,null,null,null,null
29179,57.45792,54,null,null,null,null,null,null,null,null,null,null,null,null
29180,57.48883,69,null,null,null,null,null,null,null,null,null,null,null,null
29181,57.48936,83,null,null,null,null,null,null,null,null,null,null,null,null
29182,57.48975,67,null,null,null,null,null,null,null,null,null,null,null,null
29183,57.48998,69,null,null,null,null,null,null,null,null,null,null,null,null
29184,57.49013,98,null,null,null,null,null,null,null,null,null,null,null,null
29185,57.49034,109,null,null,null,null,null,null,null,null,null,null,null,null
29186,57.49062,91,null,null,null,null,null,null,null,null,null,null,null,null
29187,57.49083,64,null,null,null,null,null,null,null,null,null,null,null,null
29188,57.49102,67,null,null,null,null,null,null,null,null,null,null,null,null
29189,57.49116,91,null,null,null,null,null,null,null,null,null,null,null,null
29190,57.49130,88,null,null,null,null,null,null,null,null,null,null,null,null
29191,57.49149,56,null,null,null,null,null,null,null,null,null,null,null,null
29192,57.49171,48,null,null,null,null,null,null,null,null,null,null,null,null
29193,57.49185,76,null,null,null,null,null,null,null,null,null,null,null,null
29194,57.49225,97,null,null,null,null,null,null,null,null,null,null,null,null
29195,57.49243,90,null,null,null,null,null,null,null,null,null,null,null,null
29196,57.49261,77,null,null,null,null,null,null,null,null,null,null,null,null
29197,57.49280,75,null,null,null,null,null,null,null,null,null,null,null,null
29198,57.49302,82,null,null,null,null,null,null,null,null,null,null,null,null
29199,57.51111,84,null,null,null,null,null,null,null,null,null,null,null,null
29200,57.51137,85,null,null,null,null,null,null,null,null,null,null,null,null
29201,57.51202,87,null,null,null,null,null,null,null,null,null,null,null,null
29202,57.51310,88,null,null,null,null,null,null,null,null,null,null,null,null
29203,57.51371,80,null,null,null,null,null,null,null,null,null,null,null,null
29204,57.51396,50,null,null,null,null,null,null,null,null,null,null,null,null
29205,57.51417,36,null,null,null,null,null,null,null,null,null,null,null,null
29206,57.51463,39,null,null,null,null,null,null,null,null,null,null,null,null
29207,57.51491,27,null,null,null,null,null,null,null,null,null,null,null,null
29208,57.51511,2,null,null,null,null,null,null,null,null,null,null,null,null
29209,57.51526,3,null,null,null,null,null,null,null,null,null,null,null,null
29210,57.51572,34,null,null,null,null,null,null,null,null,null,null,null,null
29211,57.51601,68,null,null,null,null,null,null,null,null,null,null,null,null
29212,57.51625,86,null,null,null,null,null,null,null,null,null,null,null,null
29213,57.51642,77,null,null,null,null,null,null,null,null,null,null,null,null
29214,57.51777,66,null,null,null,null,null,null,null,null,null,null,null,null
29215,57.51805,49,null,null,null,null,null,null,null,null,null,null,null,null
29216,57.51828,20,null,null,null,null,null,null,null,null,null,null,null,null
29217,57.51848,4,null,null,null,null,null,null,null,null,null,null,null,null
29218,57.51868,19,null,null,null,null,null,null,null,null,null,null,null,null
29219,57.55745,54,null,null,null,null,null,null,null,null,null,null,null,null
29220,57.55771,68,null,null,null,null,null,null,null,null,null,null,null,null
29221,57.55801,58,null,null,null,null,null,null,null,null,null,null,null,null
29222,57.55839,52,null,null,null,null,null,null,null,null,null,null,null,null
29223,57.55865,59,null,null,null,null,null,null,null,null,null,null,null,null
29224,57.55880,57,null,null,null,null,null,null,null,null,null,null,null,null
29225,57.55893,37,null,null,null,null,null,null,null,null,null,null,null,null
29226,57.55907,32,null,null,null,null,null,null,null,null,null,null,null,null
29227,57.55919,58,null,null,null,null,null,null,null,null,null,null,null,null
29228,57.55936,88,null,null,null,null,null,null,null,null,null,null,null,null
29229,57.55952,85,null,null,null,null,null,null,null,null,null,null,null,null
29230,57.55968,73,null,null,null,null,null,null,null,null,null,null,null,null
29231,57.55988,83,null,null,null,null,null,null,null,null,null,null,null,null
29232,57.56003,83,null,null,null,null,null,null,null,null,null,null,null,null
29233,57.56015,57,null,null,null,null,null,null,null,null,null,null,null,null
29234,57.56027,37,null,null,null,null,null,null,null,null,null,null,null,null
29235,57.56042,53,null,null,null,null,null,null,null,null,null,null,null,null
29236,57.56060,86,null,null,null,null,null,null,null,null,null,null,null,null
29237,57.56074,85,null,null,null,null,null,null,null,null,null,null,null,null
29238,57.60260,60,null,null,null,null,null,null,null,null,null,null,null,null
29239,57.60321,60,null,null,null,null,null,null,null,null,null,null,null,null
29240,57.60404,97,null,null,null,null,null,null,null,null,null,null,null,null
29241,57.60480,120,null,null,null,null,null,null,null,null,null,null,null,null
29242,57.60531,107,null,null,null,null,null,null,null,null,null,null,null,null
29243,57.60580,99,null,null,null,null,null,null,null,null,null,null,null,null
29244,57.60617,109,null,null,null,null,null,null,null,null,null,null,null,null
29245,57.60645,106,null,null,null,null,null,null,null,null,null,null,null,null
29246,57.60660,75,null,null,null,null,null,null,null,null,null,null,null,null
29247,57.60673,64,null,null,null,null,null,null,null,null,null,null,null,null
29248,57.60703,80,null,null,null,null,null,null,null,null,null,null,null,null
29249,57.60742,97,null,null,null,null,null,null,null,null,null,null,null,null
29250,57.60765,84,null,null,null,null,null,null,null,null,null,null,null,null
29251,57.60785,55,null,null,null,null,null,null,null,null,null,null,null,null
29252,57.60800,45,null,null,null,null,null,null,null,null,null,null,null,null
29253,57.61782,64,null,null,null,null,null,null,null,null,null,null,null,null
29254,57.61800,81,null,null,null,null,null,null,null,null,null,null,null,null
29255,57.61820,58,null,null,null,null,null,null,null,null,null,null,null,null
29256,57.61846,16,null,null,null,null,null,null,null,null,null,null,null,null
29257,57.61863,0,null,null,null,null,null,null,null,null,null,null,null,null
29258,57.62937,6,null,null,null,null,null,null,null,null,null,null,null,null
29259,57.62963,6,null,null,null,null,null,null,null,null,null,null,null,null
29260,57.63044,18,null,null,null,null,null,null,null,null,null,null,null,null
29261,57.63210,44,null,null,null,null,null,null,null,null,null,null,null,null
29262,57.63341,65,null,null,null,null,null,null,null,null,null,null,null,null
29263,57.63359,70,null,null,null,null,null,null,null,null,null,null,null,null
29264,57.63373,72,null,null,null,null,null,null,null,null,null,null,null,null
29265,57.63414,82,null,null,null,null,null,null,null,null,null,null,null,null
29266,57.63445,83,null,null,null,null,null,null,null,null,null,null,null,null
29267,57.63496,59,null,null,null,null,null,null,null,null,null,null,null,null
29268,57.63524,32,null,null,null,null,null,null,null,null,null,null,null,null
29269,57.63831,26,null,null,null,null,null,null,null,null,null,null,null,null
29270,57.63873,52,null,null,null,null,null,null,null,null,null,null,null,null
29271,57.63906,71,null,null,null,null,null,null,null,null,null,null,null,null
29272,57.63922,75,null,null,null,null,null,null,null,null,null,null,null,null
29273,57.63935,82,null,null,null,null,null,null,null,null,null,null,null,null
29274,57.63947,96,null,null,null,null,null,null,null,null,null,null,null,null
29275,57.63964,98,null,null,null,null,null,null,null,null,null,null,null,null
29276,57.64087,81,null,null,null,null,null,null,null,null,null,null,null,null
29277,57.64109,74,null,null,null,null,null,null,null,null,null,null,null,null
29278,57.68860,89,null,null,null,null,null,null,null,null,null,null,null,null
29279,57.68898,99,null,null,null,null,null,null,null,null,null,null,null,null
29280,57.68926,83,null,null,null,null,null,null,null,null,null,null,null,null
29281,57.68960,49,null,null,null,null,null,null,null,null,null,null,null,null
29282,57.68984,26,null,null,null,null,null,null,null,null,null,null,null,null
29283,57.69000,35,null,null,null,null,null,null,null,null,null,null,null,null
29284,57.69021,34,null,null,null,null,null,null,null,null,null,null,null,null
29285,57.69037,10,null,null,null,null,null,null,null,null,null,null,null,null
29286,57.69051,8,null,null,null,null,null,null,null,null,null,null,null,null
29287,57.69094,38,null,null,null,null,null,null,null,null,null,null,null,null
29288,57.69112,44,null,null,null,null,null,null,null,null,null,null,null,null
29289,57.69126,17,null,null,null,null,null,null,null,null,null,null,null,null
29290,57.69138,5,null,null,null,null,null,null,null,null,null,null,null,null
29291,57.69158,35,null,null,null,null,null,null,null,null,null,null,null,null
29292,57.69180,61,null,null,null,null,null,null,null,null,null,null,null,null
29293,57.69197,55,null,null,null,null,null,null,null,null,null,null,null,null
29294,57.69223,27,null,null,null,null,null,null,null,null,null,null,null,null
29295,57.69236,16,null,null,null,null,null,null,null,null,null,null,null,null
29296,57.69252,33,null,null,null,null,null,null,null,null,null,null,null,null
29297,57.71361,51,null,null,null,null,null,null,null,null,null,null,null,null
29298,57.71390,38,null,null,null,null,null,null,null,null,null,null,null,null
29299,57.71419,48,null,null,null,null,null,null,null,null,null,null,null,null
29300,57.71448,72,null,null,null,null,null,null,null,null,null,null,null,null
29301,57.71471,60,null,null,null,null,null,null,null,null,null,null,null,null
29302,57.71495,39,null,null,null,null,null,null,null,null,null,null,null,null
29303,57.71511,41,null,null,null,null,null,null,null,null,null,null,null,null
29304,57.71533,70,null,null,null,null,null,null,null,null,null,null,null,null
29305,57.71553,89,null,null,null,null,null,null,null,null,null,null,null,null
29306,57.71571,74,null,null,null,null,null,null,null,null,null,null,null,null
29307,57.71596,54,null,null,null,null,null,null,null,null,null,null,null,null
29308,57.71617,51,null,null,null,null,null,null,null,null,null,null,null,null
29309,57.71637,52,null,null,null,null,null,null,null,null,null,null,null,null
29310,57.71669,39,null,null,null,null,null,null,null,null,null,null,null,null
29311,57.71686,28,null,null,null,null,null,null,null,null,null,null,null,null
29312,57.71700,52,null,null,null,null,null,null,null,null,null,null,null,null
29313,57.71714,85,null,null,null,null,null,null,null,null,null,null,null,null
29314,57.71733,85,null,null,null,null,null,null,null,null,null,null,null,null
29315,57.71763,74,null,null,null,null,null,null,null,null,null,null,null,null
