Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
47433,93.04120,23,null,null,null,null,null,null,null,null,null,null,null,null
47434,93.04134,70,null,null,null,null,null,null,null,null,null,null,null,null
47435,93.04154,100,null,null,null,null,null,null,null,null,null,null,null,null
47436,93.04168,60,null,null,null,null,null,null,null,null,null,null,null,null
47437,93.04182,25,null,null,null,null,null,null,null,null,null,null,null,null
47438,93.04194,52,null,null,null,null,null,null,null,null,null,null,null,null
47439,93.04221,86,null,null,null,null,null,null,null,null,null,null,null,null
47440,93.04240,74,null,null,null,null,null,null,null,null,null,null,null,null
47441,93.04262,58,null,null,null,null,null,null,null,null,null,null,null,null
47442,93.04278,77,null,null,null,null,null,null,null,null,null,null,null,null
47443,93.04339,113,null,null,null,null,null,null,null,null,null,null,null,null
47444,93.04385,107,null,null,null,null,null,null,null,null,null,null,null,null
47445,93.04440,71,null,null,null,null,null,null,null,null,null,null,null,null
47446,93.08467,64,null,null,null,null,null,null,null,null,null,null,null,null
47447,93.08496,81,null,null,null,null,null,null,null,null,null,null,null,null
47448,93.08530,86,null,null,null,null,null,null,null,null,null,null,null,null
47449,93.08572,59,null,null,null,null,null,null,null,null,null,null,null,null
47450,93.08595,39,null,null,null,null,null,null,null,null,null,null,null,null
47451,93.08613,44,null,null,null,null,null,null,null,null,null,null,null,null
47452,93.08640,64,null,null,null,null,null,null,null,null,null,null,null,null
47453,93.08661,53,null,null,null,null,null,null,null,null,null,null,null,null
47454,93.08684,26,null,null,null,null,null,null,null,null,null,null,null,null
47455,93.08701,34,null,null,null,null,null,null,null,null,null,null,null,null
47456,93.08714,50,null,null,null,null,null,null,null,null,null,null,null,null
47457,93.08727,36,null,null,null,null,null,null,null,null,null,null,null,null
47458,93.08743,3,null,null,null,null,null,null,null,null,null,null,null,null
47459,93.08759,-12,null,null,null,null,null,null,null,null,null,null,null,null
47460,93.08779,-4,null,null,null,null,null,null,null,null,null,null,null,null
47461,93.08802,-6,null,null,null,null,null,null,null,null,null,null,null,null
47462,93.08815,-29,null,null,null,null,null,null,null,null,null,null,null,null
47463,93.08829,-23,null,null,null,null,null,null,null,null,null,null,null,null
47464,93.08876,32,null,null,null,null,null,null,null,null,null,null,null,null
47465,93.12978,74,null,null,null,null,null,null,null,null,null,null,null,null
47466,93.13042,71,null,null,null,null,null,null,null,null,null,null,null,null
47467,93.13118,54,null,null,null,null,null,null,null,null,null,null,null,null
47468,93.13330,53,null,null,null,null,null,null,null,null,null,null,null,null
47469,93.13376,84,null,null,null,null,null,null,null,null,null,null,null,null
47470,93.13415,88,null,null,null,null,null,null,null,null,null,null,null,null
47471,93.13444,68,null,null,null,null,null,null,null,null,null,null,null,null
47472,93.13461,66,null,null,null,null,null,null,null,null,null,null,null,null
47473,93.13487,59,null,null,null,null,null,null,null,null,null,null,null,null
47474,93.13533,21,null,null,null,null,null,null,null,null,null,null,null,null
47475,93.13551,4,null,null,null,null,null,null,null,null,null,null,null,null
47476,93.13566,51,null,null,null,null,null,null,null,null,null,null,null,null
47477,93.13585,116,null,null,null,null,null,null,null,null,null,null,null,null
47478,93.13608,129,null,null,null,null,null,null,null,null,null,null,null,null
47479,93.13624,77,null,null,null,null,null,null,null,null,null,null,null,null
47480,93.13647,56,null,null,null,null,null,null,null,null,null,null,null,null
47481,93.15227,null,70,74,38197,141339,13743,16567,14937,11563,4380,2865,0,null
47482,93.15260,87,null,null,null,null,null,null,null,null,null,null,null,null
47483,93.15312,114,null,null,null,null,null,null,null,null,null,null,null,null
47484,93.15353,91,null,null,null,null,null,null,null,null,null,null,null,null
47485,93.15383,72,null,null,null,null,null,null,null,null,null,null,null,null
47486,93.15410,97,null,null,null,null,null,null,null,null,null,null,null,null
47487,93.15426,122,null,null,null,null,null,null,null,null,null,null,null,null
47488,93.15443,115,null,null,null,null,null,null,null,null,null,null,null,null
47489,93.15468,102,null,null,null,null,null,null,null,null,null,null,null,null
47490,93.15482,108,null,null,null,null,null,null,null,null,null,null,null,null
47491,93.15526,119,null,null,null,null,null,null,null,null,null,null,null,null
47492,93.15549,105,null,null,null,null,null,null,null,null,null,null,null,null
47493,93.15563,80,null,null,null,null,null,null,null,null,null,null,null,null
47494,93.15577,71,null,null,null,null,null,null,null,null,null,null,null,null
47495,93.15592,72,null,null,null,null,null,null,null,null,null,null,null,null
47496,93.15606,75,null,null,null,null,null,null,null,null,null,null,null,null
47497,93.15702,67,null,null,null,null,null,null,null,null,null,null,null,null
47498,93.15720,51,null,null,null,null,null,null,null,null,null,null,null,null
47499,93.15735,53,null,null,null,null,null,null,null,null,null,null,null,null
47500,93.15747,57,null,null,null,null,null,null,null,null,null,null,null,null
47501,93.19722,41,null,null,null,null,null,null,null,null,null,null,null,null
47502,93.19770,22,null,null,null,null,null,null,null,null,null,null,null,null
47503,93.19822,22,null,null,null,null,null,null,null,null,null,null,null,null
47504,93.19908,28,null,null,null,null,null,null,null,null,null,null,null,null
47505,93.19959,2,null,null,null,null,null,null,null,null,null,null,null,null
47506,93.19977,-30,null,null,null,null,null,null,null,null,null,null,null,null
47507,93.19991,-17,null,null,null,null,null,null,null,null,null,null,null,null
47508,93.20008,20,null,null,null,null,null,null,null,null,null,null,null,null
47509,93.20025,25,null,null,null,null,null,null,null,null,null,null,null,null
47510,93.20045,0,null,null,null,null,null,null,null,null,null,null,null,null
47511,93.20068,-6,null,null,null,null,null,null,null,null,null,null,null,null
47512,93.20090,19,null,null,null,null,null,null,null,null,null,null,null,null
47513,93.20110,40,null,null,null,null,null,null,null,null,null,null,null,null
47514,93.20126,24,null,null,null,null,null,null,null,null,null,null,null,null
47515,93.20141,0,null,null,null,null,null,null,null,null,null,null,null,null
47516,93.20156,11,null,null,null,null,null,null,null,null,null,null,null,null
47517,93.20168,37,null,null,null,null,null,null,null,null,null,null,null,null
47518,93.20183,37,null,null,null,null,null,null,null,null,null,null,null,null
47519,93.20199,44,null,null,null,null,null,null,null,null,null,null,null,null
47520,93.20212,81,null,null,null,null,null,null,null,null,null,null,null,null
47521,93.22022,90,null,null,null,null,null,null,null,null,null,null,null,null
47522,93.22048,68,null,null,null,null,null,null,null,null,null,null,null,null
47523,93.22092,33,null,null,null,null,null,null,null,null,null,null,null,null
47524,93.22172,39,null,null,null,null,null,null,null,null,null,null,null,null
47525,93.22202,82,null,null,null,null,null,null,null,null,null,null,null,null
47526,93.22227,98,null,null,null,null,null,null,null,null,null,null,null,null
47527,93.22270,74,null,null,null,null,null,null,null,null,null,null,null,null
47528,93.22290,58,null,null,null,null,null,null,null,null,null,null,null,null
47529,93.22305,77,null,null,null,null,null,null,null,null,null,null,null,null
47530,93.22334,92,null,null,null,null,null,null,null,null,null,null,null,null
47531,93.22365,82,null,null,null,null,null,null,null,null,null,null,null,null
47532,93.22383,81,null,null,null,null,null,null,null,null,null,null,null,null
47533,93.22399,104,null,null,null,null,null,null,null,null,null,null,null,null
47534,93.22561,109,null,null,null,null,null,null,null,null,null,null,null,null
47535,93.22587,90,null,null,null,null,null,null,null,null,null,null,null,null
47536,93.22602,70,null,null,null,null,null,null,null,null,null,null,null,null
47537,93.22615,70,null,null,null,null,null,null,null,null,null,null,null,null
47538,93.22638,81,null,null,null,null,null,null,null,null,null,null,null,null
47539,93.22665,83,null,null,null,null,null,null,null,null,null,null,null,null
47540,93.26651,72,null,null,null,null,null,null,null,null,null,null,null,null
47541,93.26686,82,null,null,null,null,null,null,null,null,null,null,null,null
47542,93.26722,89,null,null,null,null,null,null,null,null,null,null,null,null
47543,93.26747,80,null,null,null,null,null,null,null,null,null,null,null,null
47544,93.26809,66,null,null,null,null,null,null,null,null,null,null,null,null
47545,93.26837,74,null,null,null,null,null,null,null,null,null,null,null,null
47546,93.26852,91,null,null,null,null,null,null,null,null,null,null,null,null
47547,93.26880,93,null,null,null,null,null,null,null,null,null,null,null,null
47548,93.26896,69,null,null,null,null,null,null,null,null,null,null,null,null
47549,93.26915,50,null,null,null,null,null,null,null,null,null,null,null,null
47550,93.26932,60,null,null,null,null,null,null,null,null,null,null,null,null
47551,93.26953,82,null,null,null,null,null,null,null,null,null,null,null,null
47552,93.26970,80,null,null,null,null,null,null,null,null,null,null,null,null
47553,93.26983,64,null,null,null,null,null,null,null,null,null,null,null,null
47554,93.27007,73,null,null,null,null,null,null,null,null,null,null,null,null
47555,93.27025,97,null,null,null,null,null,null,null,null,null,null,null,null
47556,93.27038,93,null,null,null,null,null,null,null,null,null,null,null,null
47557,93.27053,68,null,null,null,null,null,null,null,null,null,null,null,null
47558,93.27069,64,null,null,null,null,null,null,null,null,null,null,null,null
47559,93.27081,84,null,null,null,null,null,null,null,null,null,null,null,null
47560,93.30944,81,null,null,null,null,null,null,null,null,null,null,null,null
47561,93.30978,50,null,null,null,null,null,null,null,null,null,null,null,null
47562,93.31044,55,null,null,null,null,null,null,null,null,null,null,null,null
47563,93.31098,113,null,null,null,null,null,null,null,null,null,null,null,null
47564,93.31160,154,null,null,null,null,null,null,null,null,null,null,null,null
47565,93.31192,138,null,null,null,null,null,null,null,null,null,null,null,null
47566,93.31227,109,null,null,null,null,null,null,null,null,null,null,null,null
47567,93.31245,135,null,null,null,null,null,null,null,null,null,null,null,null
47568,93.31265,161,null,null,null,null,null,null,null,null,null,null,null,null
47569,93.31293,128,null,null,null,null,null,null,null,null,null,null,null,null
47570,93.31308,88,null,null,null,null,null,null,null,null,null,null,null,null
47571,93.31330,122,null,null,null,null,null,null,null,null,null,null,null,null
47572,93.31350,182,null,null,null,null,null,null,null,null,null,null,null,null
47573,93.31365,183,null,null,null,null,null,null,null,null,null,null,null,null
47574,93.31378,137,null,null,null,null,null,null,null,null,null,null,null,null
47575,93.31407,118,null,null,null,null,null,null,null,null,null,null,null,null
47576,93.31432,134,null,null,null,null,null,null,null,null,null,null,null,null
47577,93.31481,128,null,null,null,null,null,null,null,null,null,null,null,null
47578,93.31503,92,null,null,null,null,null,null,null,null,null,null,null,null
47579,93.31519,86,null,null,null,null,null,null,null,null,null,null,null,null
47580,93.35484,112,null,null,null,null,null,null,null,null,null,null,null,null
47581,93.35513,122,null,null,null,null,null,null,null,null,null,null,null,null
47582,93.35541,106,null,null,null,null,null,null,null,null,null,null,null,null
47583,93.35563,81,null,null,null,null,null,null,null,null,null,null,null,null
47584,93.35578,83,null,null,null,null,null,null,null,null,null,null,null,null
47585,93.35592,99,null,null,null,null,null,null,null,null,null,null,null,null
47586,93.35604,85,null,null,null,null,null,null,null,null,null,null,null,null
47587,93.35620,39,null,null,null,null,null,null,null,null,null,null,null,null
47588,93.35649,25,null,null,null,null,null,null,null,null,null,null,null,null
47589,93.35665,48,null,null,null,null,null,null,null,null,null,null,null,null
47590,93.35685,38,null,null,null,null,null,null,null,null,null,null,null,null
47591,93.35701,8,null,null,null,null,null,null,null,null,null,null,null,null
47592,93.35715,12,null,null,null,null,null,null,null,null,null,null,null,null
47593,93.35727,55,null,null,null,null,null,null,null,null,null,null,null,null
47594,93.35744,80,null,null,null,null,null,null,null,null,null,null,null,null
47595,93.35759,64,null,null,null,null,null,null,null,null,null,null,null,null
47596,93.35779,42,null,null,null,null,null,null,null,null,null,null,null,null
47597,93.35795,53,null,null,null,null,null,null,null,null,null,null,null,null
47598,93.35810,76,null,null,null,null,null,null,null,null,null,null,null,null
47599,93.37715,81,null,null,null,null,null,null,null,null,null,null,null,null
47600,93.37745,59,null,null,null,null,null,null,null,null,null,null,null,null
47601,93.37815,58,null,null,null,null,null,null,null,null,null,null,null,null
47602,93.37842,71,null,null,null,null,null,null,null,null,null,null,null,null
47603,93.37891,54,null,null,null,null,null,null,null,null,null,null,null,null
47604,93.37928,12,null,null,null,null,null,null,null,null,null,null,null,null
47605,93.37947,13,null,null,null,null,null,null,null,null,null,null,null,null
47606,93.37961,49,null,null,null,null,null,null,null,null,null,null,null,null
47607,93.37976,51,null,null,null,null,null,null,null,null,null,null,null,null
47608,93.37992,25,null,null,null,null,null,null,null,null,null,null,null,null
47609,93.38029,17,null,null,null,null,null,null,null,null,null,null,null,null
47610,93.38048,26,null,null,null,null,null,null,null,null,null,null,null,null
47611,93.38065,42,null,null,null,null,null,null,null,null,null,null,null,null
47612,93.38095,38,null,null,null,null,null,null,null,null,null,null,null,null
47613,93.38127,28,null,null,null,null,null,null,null,null,null,null,null,null
47614,93.38151,55,null,null,null,null,null,null,null,null,null,null,null,null
47615,93.38182,73,null,null,null,null,null,null,null,null,null,null,null,null
47616,93.38196,66,null,null,null,null,null,null,null,null,null,null,null,null
47617,93.38208,43,null,null,null,null,null,null,null,null,null,null,null,null
47618,93.38222,50,null,null,null,null,null,null,null,null,null,null,null,null
47619,93.44214,60,null,null,null,null,null,null,null,null,null,null,null,null
47620,93.44244,32,null,null,null,null,null,null,null,null,null,null,null,null
47621,93.44294,-11,null,null,null,null,null,null,null,null,null,null,null,null
47622,93.44326,-4,null,null,null,null,null,null,null,null,null,null,null,null
47623,93.44350,33,null,null,null,null,null,null,null,null,null,null,null,null
47624,93.44367,32,null,null,null,null,null,null,null,null,null,null,null,null
47625,93.44383,-10,null,null,null,null,null,null,null,null,null,null,null,null
47626,93.44401,-34,null,null,null,null,null,null,null,null,null,null,null,null
47627,93.44417,-10,null,null,null,null,null,null,null,null,null,null,null,null
47628,93.44431,7,null,null,null,null,null,null,null,null,null,null,null,null
47629,93.44446,-11,null,null,null,null,null,null,null,null,null,null,null,null
47630,93.44461,-39,null,null,null,null,null,null,null,null,null,null,null,null
47631,93.44477,-34,null,null,null,null,null,null,null,null,null,null,null,null
47632,93.44512,-14,null,null,null,null,null,null,null,null,null,null,null,null
47633,93.44530,-24,null,null,null,null,null,null,null,null,null,null,null,null
47634,93.44546,-42,null,null,null,null,null,null,null,null,null,null,null,null
47635,93.44561,-28,null,null,null,null,null,null,null,null,null,null,null,null
47636,93.44579,-4,null,null,null,null,null,null,null,null,null,null,null,null
47637,93.44593,-8,null,null,null,null,null,null,null,null,null,null,null,null
47638,93.46718,-39,null,null,null,null,null,null,null,null,null,null,null,null
47639,93.46746,-46,null,null,null,null,null,null,null,null,null,null,null,null
47640,93.46778,-23,null,null,null,null,null,null,null,null,null,null,null,null
47641,93.46807,-24,null,null,null,null,null,null,null,null,null,null,null,null
47642,93.46837,-70,null,null,null,null,null,null,null,null,null,null,null,null
47643,93.46856,-88,null,null,null,null,null,null,null,null,null,null,null,null
47644,93.46873,-53,null,null,null,null,null,null,null,null,null,null,null,null
47645,93.46890,-25,null,null,null,null,null,null,null,null,null,null,null,null
47646,93.46903,-50,null,null,null,null,null,null,null,null,null,null,null,null
47647,93.46917,-73,null,null,null,null,null,null,null,null,null,null,null,null
47648,93.46931,-42,null,null,null,null,null,null,null,null,null,null,null,null
47649,93.46946,2,null,null,null,null,null,null,null,null,null,null,null,null
47650,93.46959,-6,null,null,null,null,null,null,null,null,null,null,null,null
47651,93.46973,-38,null,null,null,null,null,null,null,null,null,null,null,null
47652,93.47049,-23,null,null,null,null,null,null,null,null,null,null,null,null
47653,93.47068,10,null,null,null,null,null,null,null,null,null,null,null,null
47654,93.47083,33,null,null,null,null,null,null,null,null,null,null,null,null
47655,93.47098,22,null,null,null,null,null,null,null,null,null,null,null,null
47656,93.47114,2,null,null,null,null,null,null,null,null,null,null,null,null
47657,93.47131,20,null,null,null,null,null,null,null,null,null,null,null,null
47658,93.49004,54,null,null,null,null,null,null,null,null,null,null,null,null
47659,93.49048,59,null,null,null,null,null,null,null,null,null,null,null,null
47660,93.49113,60,null,null,null,null,null,null,null,null,null,null,null,null
47661,93.49168,65,null,null,null,null,null,null,null,null,null,null,null,null
47662,93.49207,67,null,null,null,null,null,null,null,null,null,null,null,null
47663,93.49232,42,null,null,null,null,null,null,null,null,null,null,null,null
47664,93.49252,17,null,null,null,null,null,null,null,null,null,null,null,null
47665,93.49297,43,null,null,null,null,null,null,null,null,null,null,null,null
47666,93.49337,75,null,null,null,null,null,null,null,null,null,null,null,null
47667,93.49394,68,null,null,null,null,null,null,null,null,null,null,null,null
47668,93.49432,36,null,null,null,null,null,null,null,null,null,null,null,null
47669,93.49448,9,null,null,null,null,null,null,null,null,null,null,null,null
47670,93.49481,27,null,null,null,null,null,null,null,null,null,null,null,null
47671,93.49510,49,null,null,null,null,null,null,null,null,null,null,null,null
47672,93.49538,25,null,null,null,null,null,null,null,null,null,null,null,null
47673,93.49584,7,null,null,null,null,null,null,null,null,null,null,null,null
47674,93.49601,26,null,null,null,null,null,null,null,null,null,null,null,null
47675,93.49618,42,null,null,null,null,null,null,null,null,null,null,null,null
47676,93.49638,25,null,null,null,null,null,null,null,null,null,null,null,null
47677,93.49661,7,null,null,null,null,null,null,null,null,null,null,null,null
47678,93.54185,28,null,null,null,null,null,null,null,null,null,null,null,null
47679,93.54213,65,null,null,null,null,null,null,null,null,null,null,null,null
47680,93.54753,54,null,null,null,null,null,null,null,null,null,null,null,null
47681,93.55047,32,null,null,null,null,null,null,null,null,null,null,null,null
47682,93.55131,36,null,null,null,null,null,null,null,null,null,null,null,null
47683,93.55147,56,null,null,null,null,null,null,null,null,null,null,null,null
47684,93.55569,56,null,null,null,null,null,null,null,null,null,null,null,null
47685,93.55606,36,null,null,null,null,null,null,null,null,null,null,null,null
47686,93.56100,41,null,null,null,null,null,null,null,null,null,null,null,null
47687,93.56117,51,null,null,null,null,null,null,null,null,null,null,null,null
47688,93.56130,32,null,null,null,null,null,null,null,null,null,null,null,null
47689,93.56500,0,null,null,null,null,null,null,null,null,null,null,null,null
47690,93.56522,11,null,null,null,null,null,null,null,null,null,null,null,null
47691,93.56622,44,null,null,null,null,null,null,null,null,null,null,null,null
47692,93.56642,50,null,null,null,null,null,null,null,null,null,null,null,null
47693,93.56655,16,null,null,null,null,null,null,null,null,null,null,null,null
47694,93.56750,-18,null,null,null,null,null,null,null,null,null,null,null,null
47695,93.56827,-9,null,null,null,null,null,null,null,null,null,null,null,null
47696,93.56870,23,null,null,null,null,null,null,null,null,null,null,null,null
47697,93.57966,26,null,null,null,null,null,null,null,null,null,null,null,null
47698,93.57990,-2,null,null,null,null,null,null,null,null,null,null,null,null
47699,93.58020,-2,null,null,null,null,null,null,null,null,null,null,null,null
47700,93.58056,8,null,null,null,null,null,null,null,null,null,null,null,null
47701,93.58311,8,null,null,null,null,null,null,null,null,null,null,null,null
47702,93.58334,9,null,null,null,null,null,null,null,null,null,null,null,null
47703,93.58352,35,null,null,null,null,null,null,null,null,null,null,null,null
47704,93.58367,72,null,null,null,null,null,null,null,null,null,null,null,null
47705,93.58388,77,null,null,null,null,null,null,null,null,null,null,null,null
47706,93.58418,55,null,null,null,null,null,null,null,null,null,null,null,null
47707,93.58434,41,null,null,null,null,null,null,null,null,null,null,null,null
47708,93.58447,61,null,null,null,null,null,null,null,null,null,null,null,null
47709,93.58461,80,null,null,null,null,null,null,null,null,null,null,null,null
47710,93.58477,69,null,null,null,null,null,null,null,null,null,null,null,null
47711,93.58494,57,null,null,null,null,null,null,null,null,null,null,null,null
47712,93.58508,81,null,null,null,null,null,null,null,null,null,null,null,null
47713,93.58522,119,null,null,null,null,null,null,null,null,null,null,null,null
47714,93.58539,114,null,null,null,null,null,null,null,null,null,null,null,null
47715,93.58553,69,null,null,null,null,null,null,null,null,null,null,null,null
47716,93.58566,53,null,null,null,null,null,null,null,null,null,null,null,null
47717,93.60733,73,null,null,null,null,null,null,null,null,null,null,null,null
47718,93.60762,75,null,null,null,null,null,null,null,null,null,null,null,null
47719,93.60795,53,null,null,null,null,null,null,null,null,null,null,null,null
47720,93.60829,41,null,null,null,null,null,null,null,null,null,null,null,null
47721,93.60855,50,null,null,null,null,null,null,null,null,null,null,null,null
47722,93.60873,57,null,null,null,null,null,null,null,null,null,null,null,null
47723,93.60888,44,null,null,null,null,null,null,null,null,null,null,null,null
47724,93.60903,39,null,null,null,null,null,null,null,null,null,null,null,null
47725,93.60921,56,null,null,null,null,null,null,null,null,null,null,null,null
47726,93.60936,66,null,null,null,null,null,null,null,null,null,null,null,null
47727,93.60948,56,null,null,null,null,null,null,null,null,null,null,null,null
47728,93.60965,53,null,null,null,null,null,null,null,null,null,null,null,null
47729,93.60984,84,null,null,null,null,null,null,null,null,null,null,null,null
47730,93.61008,119,null,null,null,null,null,null,null,null,null,null,null,null
47731,93.61022,119,null,null,null,null,null,null,null,null,null,null,null,null
47732,93.61034,96,null,null,null,null,null,null,null,null,null,null,null,null
47733,93.61052,91,null,null,null,null,null,null,null,null,null,null,null,null
47734,93.61068,114,null,null,null,null,null,null,null,null,null,null,null,null
47735,93.61080,130,null,null,null,null,null,null,null,null,null,null,null,null
47736,93.61092,116,null,null,null,null,null,null,null,null,null,null,null,null
47737,93.64684,113,null,null,null,null,null,null,null,null,null,null,null,null
47738,93.64711,131,null,null,null,null,null,null,null,null,null,null,null,null
47739,93.64780,140,null,null,null,null,null,null,null,null,null,null,null,null
47740,93.64825,138,null,null,null,null,null,null,null,null,null,null,null,null
47741,93.64850,146,null,null,null,null,null,null,null,null,null,null,null,null
47742,93.64874,184,null,null,null,null,null,null,null,null,null,null,null,null
47743,93.64893,225,null,null,null,null,null,null,null,null,null,null,null,null
47744,93.64913,229,null,null,null,null,null,null,null,null,null,null,null,null
47745,93.64930,183,null,null,null,null,null,null,null,null,null,null,null,null
47746,93.64957,155,null,null,null,null,null,null,null,null,null,null,null,null
47747,93.64973,177,null,null,null,null,null,null,null,null,null,null,null,null
47748,93.64986,183,null,null,null,null,null,null,null,null,null,null,null,null
47749,93.65020,160,null,null,null,null,null,null,null,null,null,null,null,null
47750,93.65036,162,null,null,null,null,null,null,null,null,null,null,null,null
47751,93.65050,197,null,null,null,null,null,null,null,null,null,null,null,null
47752,93.65063,220,null,null,null,null,null,null,null,null,null,null,null,null
47753,93.65084,197,null,null,null,null,null,null,null,null,null,null,null,null
47754,93.65099,181,null,null,null,null,null,null,null,null,null,null,null,null
47755,93.65116,197,null,null,null,null,null,null,null,null,null,null,null,null
47756,93.69207,197,null,null,null,null,null,null,null,null,null,null,null,null
47757,93.69232,167,null,null,null,null,null,null,null,null,null,null,null,null
47758,93.69253,147,null,null,null,null,null,null,null,null,null,null,null,null
47759,93.69282,148,null,null,null,null,null,null,null,null,null,null,null,null
47760,93.69306,140,null,null,null,null,null,null,null,null,null,null,null,null
47761,93.69328,108,null,null,null,null,null,null,null,null,null,null,null,null
47762,93.69350,60,null,null,null,null,null,null,null,null,null,null,null,null
47763,93.69365,52,null,null,null,null,null,null,null,null,null,null,null,null
47764,93.69412,85,null,null,null,null,null,null,null,null,null,null,null,null
47765,93.69430,99,null,null,null,null,null,null,null,null,null,null,null,null
47766,93.69457,77,null,null,null,null,null,null,null,null,null,null,null,null
47767,93.69493,66,null,null,null,null,null,null,null,null,null,null,null,null
47768,93.69509,67,null,null,null,null,null,null,null,null,null,null,null,null
47769,93.69528,52,null,null,null,null,null,null,null,null,null,null,null,null
47770,93.69550,18,null,null,null,null,null,null,null,null,null,null,null,null
47771,93.69582,-1,null,null,null,null,null,null,null,null,null,null,null,null
47772,93.69602,28,null,null,null,null,null,null,null,null,null,null,null,null
47773,93.69620,54,null,null,null,null,null,null,null,null,null,null,null,null
47774,93.69648,34,null,null,null,null,null,null,null,null,null,null,null,null
47775,93.69661,2,null,null,null,null,null,null,null,null,null,null,null,null
47776,93.73712,16,null,null,null,null,null,null,null,null,null,null,null,null
47777,93.73737,56,null,null,null,null,null,null,null,null,null,null,null,null
47778,93.73755,57,null,null,null,null,null,null,null,null,null,null,null,null
47779,93.73771,22,null,null,null,null,null,null,null,null,null,null,null,null
47780,93.73786,16,null,null,null,null,null,null,null,null,null,null,null,null
47781,93.73800,39,null,null,null,null,null,null,null,null,null,null,null,null
47782,93.73814,53,null,null,null,null,null,null,null,null,null,null,null,null
47783,93.73827,36,null,null,null,null,null,null,null,null,null,null,null,null
47784,93.73840,37,null,null,null,null,null,null,null,null,null,null,null,null
47785,93.73854,75,null,null,null,null,null,null,null,null,null,null,null,null
47786,93.73866,101,null,null,null,null,null,null,null,null,null,null,null,null
47787,93.73881,68,null,null,null,null,null,null,null,null,null,null,null,null
47788,93.73894,35,null,null,null,null,null,null,null,null,null,null,null,null
47789,93.73910,39,null,null,null,null,null,null,null,null,null,null,null,null
47790,93.73927,52,null,null,null,null,null,null,null,null,null,null,null,null
47791,93.73942,23,null,null,null,null,null,null,null,null,null,null,null,null
47792,93.73955,-9,null,null,null,null,null,null,null,null,null,null,null,null
47793,93.73971,1,null,null,null,null,null,null,null,null,null,null,null,null
47794,93.73987,28,null,null,null,null,null,null,null,null,null,null,null,null
47795,93.75998,33,null,null,null,null,null,null,null,null,null,null,null,null
47796,93.76027,-4,null,null,null,null,null,null,null,null,null,null,null,null
47797,93.76082,-19,null,null,null,null,null,null,null,null,null,null,null,null
47798,93.76114,10,null,null,null,null,null,null,null,null,null,null,null,null
47799,93.76157,29,null,null,null,null,null,null,null,null,null,null,null,null
47800,93.76187,1,null,null,null,null,null,null,null,null,null,null,null,null
47801,93.76212,-19,null,null,null,null,null,null,null,null,null,null,null,null
47802,93.76235,2,null,null,null,null,null,null,null,null,null,null,null,null
47803,93.76249,27,null,null,null,null,null,null,null,null,null,null,null,null
47804,93.76265,33,null,null,null,null,null,null,null,null,null,null,null,null
47805,93.76298,23,null,null,null,null,null,null,null,null,null,null,null,null
47806,93.76320,28,null,null,null,null,null,null,null,null,null,null,null,null
47807,93.76371,41,null,null,null,null,null,null,null,null,null,null,null,null
47808,93.76390,23,null,null,null,null,null,null,null,null,null,null,null,null
47809,93.76416,-17,null,null,null,null,null,null,null,null,null,null,null,null
47810,93.76434,-10,null,null,null,null,null,null,null,null,null,null,null,null
47811,93.76452,24,null,null,null,null,null,null,null,null,null,null,null,null
47812,93.76466,12,null,null,null,null,null,null,null,null,null,null,null,null
47813,93.76479,-36,null,null,null,null,null,null,null,null,null,null,null,null
47814,93.76495,-44,null,null,null,null,null,null,null,null,null,null,null,null
47815,93.80464,-11,null,null,null,null,null,null,null,null,null,null,null,null
47816,93.80494,-1,null,null,null,null,null,null,null,null,null,null,null,null
47817,93.80524,-33,null,null,null,null,null,null,null,null,null,null,null,null
47818,93.80552,-44,null,null,null,null,null,null,null,null,null,null,null,null
47819,93.80578,-20,null,null,null,null,null,null,null,null,null,null,null,null
47820,93.80595,11,null,null,null,null,null,null,null,null,null,null,null,null
47821,93.80608,20,null,null,null,null,null,null,null,null,null,null,null,null
47822,93.80622,1,null,null,null,null,null,null,null,null,null,null,null,null
47823,93.80635,-4,null,null,null,null,null,null,null,null,null,null,null,null
47824,93.80648,8,null,null,null,null,null,null,null,null,null,null,null,null
47825,93.80661,8,null,null,null,null,null,null,null,null,null,null,null,null
47826,93.80674,1,null,null,null,null,null,null,null,null,null,null,null,null
47827,93.80687,28,null,null,null,null,null,null,null,null,null,null,null,null
47828,93.80699,80,null,null,null,null,null,null,null,null,null,null,null,null
47829,93.80711,92,null,null,null,null,null,null,null,null,null,null,null,null
47830,93.80723,57,null,null,null,null,null,null,null,null,null,null,null,null
47831,93.80735,20,null,null,null,null,null,null,null,null,null,null,null,null
47832,93.80751,19,null,null,null,null,null,null,null,null,null,null,null,null
47833,93.80767,40,null,null,null,null,null,null,null,null,null,null,null,null
47834,93.80781,34,null,null,null,null,null,null,null,null,null,null,null,null
47835,93.84957,17,null,null,null,null,null,null,null,null,null,null,null,null
47836,93.84985,39,null,null,null,null,null,null,null,null,null,null,null,null
47837,93.85022,65,null,null,null,null,null,null,null,null,null,null,null,null
47838,93.85047,55,null,null,null,null,null,null,null,null,null,null,null,null
47839,93.85072,36,null,null,null,null,null,null,null,null,null,null,null,null
