Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
57528,112.72946,44,null,null,null,null,null,null,null,null,null,null,null,null
57529,112.72964,17,null,null,null,null,null,null,null,null,null,null,null,null
57530,112.72990,26,null,null,null,null,null,null,null,null,null,null,null,null
57531,112.73016,59,null,null,null,null,null,null,null,null,null,null,null,null
57532,112.73050,54,null,null,null,null,null,null,null,null,null,null,null,null
57533,112.73085,20,null,null,null,null,null,null,null,null,null,null,null,null
57534,112.73105,9,null,null,null,null,null,null,null,null,null,null,null,null
57535,112.73143,12,null,null,null,null,null,null,null,null,null,null,null,null
57536,112.73160,9,null,null,null,null,null,null,null,null,null,null,null,null
57537,112.73174,4,null,null,null,null,null,null,null,null,null,null,null,null
57538,112.73191,8,null,null,null,null,null,null,null,null,null,null,null,null
57539,112.73210,17,null,null,null,null,null,null,null,null,null,null,null,null
57540,112.73224,4,null,null,null,null,null,null,null,null,null,null,null,null
57541,112.78025,-10,null,null,null,null,null,null,null,null,null,null,null,null
57542,112.78053,17,null,null,null,null,null,null,null,null,null,null,null,null
57543,112.78487,57,null,null,null,null,null,null,null,null,null,null,null,null
57544,112.78803,73,null,null,null,null,null,null,null,null,null,null,null,null
57545,112.78867,51,null,null,null,null,null,null,null,null,null,null,null,null
57546,112.78921,12,null,null,null,null,null,null,null,null,null,null,null,null
57547,112.78938,-4,null,null,null,null,null,null,null,null,null,null,null,null
57548,112.78959,-6,null,null,null,null,null,null,null,null,null,null,null,null
57549,112.78975,-24,null,null,null,null,null,null,null,null,null,null,null,null
57550,112.78989,-41,null,null,null,null,null,null,null,null,null,null,null,null
57551,112.79007,-8,null,null,null,null,null,null,null,null,null,null,null,null
57552,112.79043,38,null,null,null,null,null,null,null,null,null,null,null,null
57553,112.79059,56,null,null,null,null,null,null,null,null,null,null,null,null
57554,112.79102,38,null,null,null,null,null,null,null,null,null,null,null,null
57555,112.79181,35,null,null,null,null,null,null,null,null,null,null,null,null
57556,112.79242,67,null,null,null,null,null,null,null,null,null,null,null,null
57557,112.79281,83,null,null,null,null,null,null,null,null,null,null,null,null
57558,112.79296,56,null,null,null,null,null,null,null,null,null,null,null,null
57559,112.79308,37,null,null,null,null,null,null,null,null,null,null,null,null
57560,112.79320,49,null,null,null,null,null,null,null,null,null,null,null,null
57561,112.79506,59,null,null,null,null,null,null,null,null,null,null,null,null
57562,112.79532,41,null,null,null,null,null,null,null,null,null,null,null,null
57563,112.79597,23,null,null,null,null,null,null,null,null,null,null,null,null
57564,112.79660,35,null,null,null,null,null,null,null,null,null,null,null,null
57565,112.79754,56,null,null,null,null,null,null,null,null,null,null,null,null
57566,112.79775,51,null,null,null,null,null,null,null,null,null,null,null,null
57567,112.79839,38,null,null,null,null,null,null,null,null,null,null,null,null
57568,112.79857,42,null,null,null,null,null,null,null,null,null,null,null,null
57569,112.79928,42,null,null,null,null,null,null,null,null,null,null,null,null
57570,112.79954,27,null,null,null,null,null,null,null,null,null,null,null,null
57571,112.79984,-2,null,null,null,null,null,null,null,null,null,null,null,null
57572,112.80002,-7,null,null,null,null,null,null,null,null,null,null,null,null
57573,112.80019,11,null,null,null,null,null,null,null,null,null,null,null,null
57574,112.80034,21,null,null,null,null,null,null,null,null,null,null,null,null
57575,112.80047,9,null,null,null,null,null,null,null,null,null,null,null,null
57576,112.80145,-2,null,null,null,null,null,null,null,null,null,null,null,null
57577,112.80177,-1,null,null,null,null,null,null,null,null,null,null,null,null
57578,112.80197,7,null,null,null,null,null,null,null,null,null,null,null,null
57579,112.80224,-2,null,null,null,null,null,null,null,null,null,null,null,null
57580,112.80265,-29,null,null,null,null,null,null,null,null,null,null,null,null
57581,112.84076,-26,null,null,null,null,null,null,null,null,null,null,null,null
57582,112.84103,-6,null,null,null,null,null,null,null,null,null,null,null,null
57583,112.84173,-13,null,null,null,null,null,null,null,null,null,null,null,null
57584,112.84224,-44,null,null,null,null,null,null,null,null,null,null,null,null
57585,112.84275,-30,null,null,null,null,null,null,null,null,null,null,null,null
57586,112.84305,8,null,null,null,null,null,null,null,null,null,null,null,null
57587,112.84322,19,null,null,null,null,null,null,null,null,null,null,null,null
57588,112.84335,0,null,null,null,null,null,null,null,null,null,null,null,null
57589,112.84349,4,null,null,null,null,null,null,null,null,null,null,null,null
57590,112.84374,42,null,null,null,null,null,null,null,null,null,null,null,null
57591,112.84393,74,null,null,null,null,null,null,null,null,null,null,null,null
57592,112.84417,75,null,null,null,null,null,null,null,null,null,null,null,null
57593,112.84437,76,null,null,null,null,null,null,null,null,null,null,null,null
57594,112.84456,117,null,null,null,null,null,null,null,null,null,null,null,null
57595,112.84477,147,null,null,null,null,null,null,null,null,null,null,null,null
57596,112.84491,128,null,null,null,null,null,null,null,null,null,null,null,null
57597,112.84505,86,null,null,null,null,null,null,null,null,null,null,null,null
57598,112.84524,98,null,null,null,null,null,null,null,null,null,null,null,null
57599,112.84540,136,null,null,null,null,null,null,null,null,null,null,null,null
57600,112.88556,132,null,null,null,null,null,null,null,null,null,null,null,null
57601,112.88588,89,null,null,null,null,null,null,null,null,null,null,null,null
57602,112.88614,65,null,null,null,null,null,null,null,null,null,null,null,null
57603,112.88634,69,null,null,null,null,null,null,null,null,null,null,null,null
57604,112.88664,68,null,null,null,null,null,null,null,null,null,null,null,null
57605,112.88681,49,null,null,null,null,null,null,null,null,null,null,null,null
57606,112.88695,32,null,null,null,null,null,null,null,null,null,null,null,null
57607,112.88709,35,null,null,null,null,null,null,null,null,null,null,null,null
57608,112.88727,27,null,null,null,null,null,null,null,null,null,null,null,null
57609,112.88743,-9,null,null,null,null,null,null,null,null,null,null,null,null
57610,112.88760,-36,null,null,null,null,null,null,null,null,null,null,null,null
57611,112.88776,-9,null,null,null,null,null,null,null,null,null,null,null,null
57612,112.88791,16,null,null,null,null,null,null,null,null,null,null,null,null
57613,112.88808,3,null,null,null,null,null,null,null,null,null,null,null,null
57614,112.88831,-41,null,null,null,null,null,null,null,null,null,null,null,null
57615,112.88850,-41,null,null,null,null,null,null,null,null,null,null,null,null
57616,112.88865,12,null,null,null,null,null,null,null,null,null,null,null,null
57617,112.88879,50,null,null,null,null,null,null,null,null,null,null,null,null
57618,112.88899,35,null,null,null,null,null,null,null,null,null,null,null,null
57619,112.88916,27,null,null,null,null,null,null,null,null,null,null,null,null
57620,112.90766,58,null,null,null,null,null,null,null,null,null,null,null,null
57621,112.90795,83,null,null,null,null,null,null,null,null,null,null,null,null
57622,112.90824,64,null,null,null,null,null,null,null,null,null,null,null,null
57623,112.90848,48,null,null,null,null,null,null,null,null,null,null,null,null
57624,112.90929,59,null,null,null,null,null,null,null,null,null,null,null,null
57625,112.90989,82,null,null,null,null,null,null,null,null,null,null,null,null
57626,112.91040,70,null,null,null,null,null,null,null,null,null,null,null,null
57627,112.91061,60,null,null,null,null,null,null,null,null,null,null,null,null
57628,112.91080,86,null,null,null,null,null,null,null,null,null,null,null,null
57629,112.91102,120,null,null,null,null,null,null,null,null,null,null,null,null
57630,112.91148,129,null,null,null,null,null,null,null,null,null,null,null,null
57631,112.91199,99,null,null,null,null,null,null,null,null,null,null,null,null
57632,112.91217,84,null,null,null,null,null,null,null,null,null,null,null,null
57633,112.91234,89,null,null,null,null,null,null,null,null,null,null,null,null
57634,112.91251,86,null,null,null,null,null,null,null,null,null,null,null,null
57635,112.91290,72,null,null,null,null,null,null,null,null,null,null,null,null
57636,112.91310,81,null,null,null,null,null,null,null,null,null,null,null,null
57637,112.91324,107,null,null,null,null,null,null,null,null,null,null,null,null
57638,112.91337,120,null,null,null,null,null,null,null,null,null,null,null,null
57639,112.91353,83,null,null,null,null,null,null,null,null,null,null,null,null
57640,112.95258,38,null,null,null,null,null,null,null,null,null,null,null,null
57641,112.95283,42,null,null,null,null,null,null,null,null,null,null,null,null
57642,112.95319,68,null,null,null,null,null,null,null,null,null,null,null,null
57643,112.95340,50,null,null,null,null,null,null,null,null,null,null,null,null
57644,112.95364,37,null,null,null,null,null,null,null,null,null,null,null,null
57645,112.95381,40,null,null,null,null,null,null,null,null,null,null,null,null
57646,112.95394,39,null,null,null,null,null,null,null,null,null,null,null,null
57647,112.95407,33,null,null,null,null,null,null,null,null,null,null,null,null
57648,112.95423,19,null,null,null,null,null,null,null,null,null,null,null,null
57649,112.95440,26,null,null,null,null,null,null,null,null,null,null,null,null
57650,112.95454,49,null,null,null,null,null,null,null,null,null,null,null,null
57651,112.95468,39,null,null,null,null,null,null,null,null,null,null,null,null
57652,112.95481,9,null,null,null,null,null,null,null,null,null,null,null,null
57653,112.95495,21,null,null,null,null,null,null,null,null,null,null,null,null
57654,112.95507,67,null,null,null,null,null,null,null,null,null,null,null,null
57655,112.95521,100,null,null,null,null,null,null,null,null,null,null,null,null
57656,112.95533,90,null,null,null,null,null,null,null,null,null,null,null,null
57657,112.95551,58,null,null,null,null,null,null,null,null,null,null,null,null
57658,112.95564,43,null,null,null,null,null,null,null,null,null,null,null,null
57659,112.99755,38,null,null,null,null,null,null,null,null,null,null,null,null
57660,112.99779,23,null,null,null,null,null,null,null,null,null,null,null,null
57661,112.99806,6,null,null,null,null,null,null,null,null,null,null,null,null
57662,112.99832,26,null,null,null,null,null,null,null,null,null,null,null,null
57663,112.99850,61,null,null,null,null,null,null,null,null,null,null,null,null
57664,112.99864,50,null,null,null,null,null,null,null,null,null,null,null,null
57665,112.99877,5,null,null,null,null,null,null,null,null,null,null,null,null
57666,112.99891,-11,null,null,null,null,null,null,null,null,null,null,null,null
57667,112.99904,10,null,null,null,null,null,null,null,null,null,null,null,null
57668,112.99918,25,null,null,null,null,null,null,null,null,null,null,null,null
57669,112.99932,6,null,null,null,null,null,null,null,null,null,null,null,null
57670,112.99945,-6,null,null,null,null,null,null,null,null,null,null,null,null
57671,112.99958,8,null,null,null,null,null,null,null,null,null,null,null,null
57672,112.99971,12,null,null,null,null,null,null,null,null,null,null,null,null
57673,112.99985,-3,null,null,null,null,null,null,null,null,null,null,null,null
57674,112.99998,-13,null,null,null,null,null,null,null,null,null,null,null,null
57675,113.00012,17,null,null,null,null,null,null,null,null,null,null,null,null
57676,113.00024,55,null,null,null,null,null,null,null,null,null,null,null,null
57677,113.00041,44,null,null,null,null,null,null,null,null,null,null,null,null
57678,113.00058,18,null,null,null,null,null,null,null,null,null,null,null,null
57679,113.04536,28,null,null,null,null,null,null,null,null,null,null,null,null
57680,113.04563,66,null,null,null,null,null,null,null,null,null,null,null,null
57681,113.04745,80,null,null,null,null,null,null,null,null,null,null,null,null
57682,113.04896,61,null,null,null,null,null,null,null,null,null,null,null,null
57683,113.04985,58,null,null,null,null,null,null,null,null,null,null,null,null
57684,113.05011,83,null,null,null,null,null,null,null,null,null,null,null,null
57685,113.05062,100,null,null,null,null,null,null,null,null,null,null,null,null
57686,113.05085,72,null,null,null,null,null,null,null,null,null,null,null,null
57687,113.05137,49,null,null,null,null,null,null,null,null,null,null,null,null
57688,113.05199,72,null,null,null,null,null,null,null,null,null,null,null,null
57689,113.05239,96,null,null,null,null,null,null,null,null,null,null,null,null
57690,113.05254,69,null,null,null,null,null,null,null,null,null,null,null,null
57691,113.05406,37,null,null,null,null,null,null,null,null,null,null,null,null
57692,113.05435,37,null,null,null,null,null,null,null,null,null,null,null,null
57693,113.05460,41,null,null,null,null,null,null,null,null,null,null,null,null
57694,113.05476,42,null,null,null,null,null,null,null,null,null,null,null,null
57695,113.05488,39,null,null,null,null,null,null,null,null,null,null,null,null
57696,113.05524,59,null,null,null,null,null,null,null,null,null,null,null,null
57697,113.05546,84,null,null,null,null,null,null,null,null,null,null,null,null
57698,113.06578,87,null,null,null,null,null,null,null,null,null,null,null,null
57699,113.06633,74,null,null,null,null,null,null,null,null,null,null,null,null
57700,113.06687,69,null,null,null,null,null,null,null,null,null,null,null,null
57701,113.06711,67,null,null,null,null,null,null,null,null,null,null,null,null
57702,113.06738,73,null,null,null,null,null,null,null,null,null,null,null,null
57703,113.06761,72,null,null,null,null,null,null,null,null,null,null,null,null
57704,113.06777,65,null,null,null,null,null,null,null,null,null,null,null,null
57705,113.06804,85,null,null,null,null,null,null,null,null,null,null,null,null
57706,113.06836,115,null,null,null,null,null,null,null,null,null,null,null,null
57707,113.06859,108,null,null,null,null,null,null,null,null,null,null,null,null
57708,113.06877,92,null,null,null,null,null,null,null,null,null,null,null,null
57709,113.06891,99,null,null,null,null,null,null,null,null,null,null,null,null
57710,113.06908,104,null,null,null,null,null,null,null,null,null,null,null,null
57711,113.06929,90,null,null,null,null,null,null,null,null,null,null,null,null
57712,113.06944,69,null,null,null,null,null,null,null,null,null,null,null,null
57713,113.06956,69,null,null,null,null,null,null,null,null,null,null,null,null
57714,113.06978,88,null,null,null,null,null,null,null,null,null,null,null,null
57715,113.06997,82,null,null,null,null,null,null,null,null,null,null,null,null
57716,113.07011,43,null,null,null,null,null,null,null,null,null,null,null,null
57717,113.07024,35,null,null,null,null,null,null,null,null,null,null,null,null
57718,113.10966,69,null,null,null,null,null,null,null,null,null,null,null,null
57719,113.10996,96,null,null,null,null,null,null,null,null,null,null,null,null
57720,113.11029,72,null,null,null,null,null,null,null,null,null,null,null,null
57721,113.11054,34,null,null,null,null,null,null,null,null,null,null,null,null
57722,113.11084,27,null,null,null,null,null,null,null,null,null,null,null,null
57723,113.11105,40,null,null,null,null,null,null,null,null,null,null,null,null
57724,113.11120,52,null,null,null,null,null,null,null,null,null,null,null,null
57725,113.11137,58,null,null,null,null,null,null,null,null,null,null,null,null
57726,113.11152,83,null,null,null,null,null,null,null,null,null,null,null,null
57727,113.11172,98,null,null,null,null,null,null,null,null,null,null,null,null
57728,113.11192,60,null,null,null,null,null,null,null,null,null,null,null,null
57729,113.11210,8,null,null,null,null,null,null,null,null,null,null,null,null
57730,113.11228,7,null,null,null,null,null,null,null,null,null,null,null,null
57731,113.11244,68,null,null,null,null,null,null,null,null,null,null,null,null
57732,113.11264,112,null,null,null,null,null,null,null,null,null,null,null,null
57733,113.11282,91,null,null,null,null,null,null,null,null,null,null,null,null
57734,113.11299,67,null,null,null,null,null,null,null,null,null,null,null,null
57735,113.11314,83,null,null,null,null,null,null,null,null,null,null,null,null
57736,113.11331,104,null,null,null,null,null,null,null,null,null,null,null,null
57737,113.11351,102,null,null,null,null,null,null,null,null,null,null,null,null
57738,113.13291,86,null,null,null,null,null,null,null,null,null,null,null,null
57739,113.13315,91,null,null,null,null,null,null,null,null,null,null,null,null
57740,113.13344,121,null,null,null,null,null,null,null,null,null,null,null,null
57741,113.13372,null,54,81,52617,26583,8276,40456,21845,7607,2830,4442,0,null
57742,113.13403,129,null,null,null,null,null,null,null,null,null,null,null,null
57743,113.13419,97,null,null,null,null,null,null,null,null,null,null,null,null
57744,113.13433,89,null,null,null,null,null,null,null,null,null,null,null,null
57745,113.13448,118,null,null,null,null,null,null,null,null,null,null,null,null
57746,113.13471,117,null,null,null,null,null,null,null,null,null,null,null,null
57747,113.13492,68,null,null,null,null,null,null,null,null,null,null,null,null
57748,113.13512,40,null,null,null,null,null,null,null,null,null,null,null,null
57749,113.13526,68,null,null,null,null,null,null,null,null,null,null,null,null
57750,113.13540,103,null,null,null,null,null,null,null,null,null,null,null,null
57751,113.13556,102,null,null,null,null,null,null,null,null,null,null,null,null
57752,113.13584,84,null,null,null,null,null,null,null,null,null,null,null,null
57753,113.13598,90,null,null,null,null,null,null,null,null,null,null,null,null
57754,113.20024,114,null,null,null,null,null,null,null,null,null,null,null,null
57755,113.20056,128,null,null,null,null,null,null,null,null,null,null,null,null
57756,113.20098,136,null,null,null,null,null,null,null,null,null,null,null,null
57757,113.20128,160,null,null,null,null,null,null,null,null,null,null,null,null
57758,113.20160,181,null,null,null,null,null,null,null,null,null,null,null,null
57759,113.20190,160,null,null,null,null,null,null,null,null,null,null,null,null
57760,113.20211,119,null,null,null,null,null,null,null,null,null,null,null,null
57761,113.20249,120,null,null,null,null,null,null,null,null,null,null,null,null
57762,113.20270,136,null,null,null,null,null,null,null,null,null,null,null,null
57763,113.20286,125,null,null,null,null,null,null,null,null,null,null,null,null
57764,113.20313,89,null,null,null,null,null,null,null,null,null,null,null,null
57765,113.20340,68,null,null,null,null,null,null,null,null,null,null,null,null
57766,113.20371,70,null,null,null,null,null,null,null,null,null,null,null,null
57767,113.20402,75,null,null,null,null,null,null,null,null,null,null,null,null
57768,113.20426,57,null,null,null,null,null,null,null,null,null,null,null,null
57769,113.20454,38,null,null,null,null,null,null,null,null,null,null,null,null
57770,113.20472,55,null,null,null,null,null,null,null,null,null,null,null,null
57771,113.20487,84,null,null,null,null,null,null,null,null,null,null,null,null
57772,113.20501,83,null,null,null,null,null,null,null,null,null,null,null,null
57773,113.22260,58,null,null,null,null,null,null,null,null,null,null,null,null
57774,113.22283,54,null,null,null,null,null,null,null,null,null,null,null,null
57775,113.22303,66,null,null,null,null,null,null,null,null,null,null,null,null
57776,113.22365,41,null,null,null,null,null,null,null,null,null,null,null,null
57777,113.22415,12,null,null,null,null,null,null,null,null,null,null,null,null
57778,113.22447,18,null,null,null,null,null,null,null,null,null,null,null,null
57779,113.22462,35,null,null,null,null,null,null,null,null,null,null,null,null
57780,113.22475,23,null,null,null,null,null,null,null,null,null,null,null,null
57781,113.22487,-10,null,null,null,null,null,null,null,null,null,null,null,null
57782,113.22506,-13,null,null,null,null,null,null,null,null,null,null,null,null
57783,113.22527,8,null,null,null,null,null,null,null,null,null,null,null,null
57784,113.22545,26,null,null,null,null,null,null,null,null,null,null,null,null
57785,113.22561,27,null,null,null,null,null,null,null,null,null,null,null,null
57786,113.22575,36,null,null,null,null,null,null,null,null,null,null,null,null
57787,113.22588,49,null,null,null,null,null,null,null,null,null,null,null,null
57788,113.22603,50,null,null,null,null,null,null,null,null,null,null,null,null
57789,113.22618,35,null,null,null,null,null,null,null,null,null,null,null,null
57790,113.22633,29,null,null,null,null,null,null,null,null,null,null,null,null
57791,113.22649,66,null,null,null,null,null,null,null,null,null,null,null,null
57792,113.22663,99,null,null,null,null,null,null,null,null,null,null,null,null
57793,113.24568,92,null,null,null,null,null,null,null,null,null,null,null,null
57794,113.24599,68,null,null,null,null,null,null,null,null,null,null,null,null
57795,113.24648,59,null,null,null,null,null,null,null,null,null,null,null,null
57796,113.24675,72,null,null,null,null,null,null,null,null,null,null,null,null
57797,113.24727,80,null,null,null,null,null,null,null,null,null,null,null,null
57798,113.24746,54,null,null,null,null,null,null,null,null,null,null,null,null
57799,113.24760,37,null,null,null,null,null,null,null,null,null,null,null,null
57800,113.24791,58,null,null,null,null,null,null,null,null,null,null,null,null
57801,113.24813,87,null,null,null,null,null,null,null,null,null,null,null,null
57802,113.24833,90,null,null,null,null,null,null,null,null,null,null,null,null
57803,113.24866,73,null,null,null,null,null,null,null,null,null,null,null,null
57804,113.24901,69,null,null,null,null,null,null,null,null,null,null,null,null
57805,113.24938,69,null,null,null,null,null,null,null,null,null,null,null,null
57806,113.24972,54,null,null,null,null,null,null,null,null,null,null,null,null
57807,113.24987,37,null,null,null,null,null,null,null,null,null,null,null,null
57808,113.25000,41,null,null,null,null,null,null,null,null,null,null,null,null
57809,113.25024,56,null,null,null,null,null,null,null,null,null,null,null,null
57810,113.25042,69,null,null,null,null,null,null,null,null,null,null,null,null
57811,113.25057,64,null,null,null,null,null,null,null,null,null,null,null,null
57812,113.25076,59,null,null,null,null,null,null,null,null,null,null,null,null
57813,113.29099,83,null,null,null,null,null,null,null,null,null,null,null,null
57814,113.29126,90,null,null,null,null,null,null,null,null,null,null,null,null
57815,113.29157,60,null,null,null,null,null,null,null,null,null,null,null,null
57816,113.29182,36,null,null,null,null,null,null,null,null,null,null,null,null
57817,113.29221,57,null,null,null,null,null,null,null,null,null,null,null,null
57818,113.29237,71,null,null,null,null,null,null,null,null,null,null,null,null
57819,113.29251,37,null,null,null,null,null,null,null,null,null,null,null,null
57820,113.29265,3,null,null,null,null,null,null,null,null,null,null,null,null
57821,113.29286,11,null,null,null,null,null,null,null,null,null,null,null,null
57822,113.29304,34,null,null,null,null,null,null,null,null,null,null,null,null
57823,113.29317,37,null,null,null,null,null,null,null,null,null,null,null,null
57824,113.29330,18,null,null,null,null,null,null,null,null,null,null,null,null
57825,113.29400,19,null,null,null,null,null,null,null,null,null,null,null,null
57826,113.29414,50,null,null,null,null,null,null,null,null,null,null,null,null
57827,113.30409,60,null,null,null,null,null,null,null,null,null,null,null,null
57828,113.30424,39,null,null,null,null,null,null,null,null,null,null,null,null
57829,113.30437,21,null,null,null,null,null,null,null,null,null,null,null,null
57830,113.30452,37,null,null,null,null,null,null,null,null,null,null,null,null
57831,113.30463,55,null,null,null,null,null,null,null,null,null,null,null,null
57832,113.33625,39,null,null,null,null,null,null,null,null,null,null,null,null
57833,113.33651,19,null,null,null,null,null,null,null,null,null,null,null,null
57834,113.33719,39,null,null,null,null,null,null,null,null,null,null,null,null
57835,113.33900,66,null,null,null,null,null,null,null,null,null,null,null,null
57836,113.33932,56,null,null,null,null,null,null,null,null,null,null,null,null
57837,113.33968,29,null,null,null,null,null,null,null,null,null,null,null,null
57838,113.33990,40,null,null,null,null,null,null,null,null,null,null,null,null
57839,113.34013,83,null,null,null,null,null,null,null,null,null,null,null,null
57840,113.34027,96,null,null,null,null,null,null,null,null,null,null,null,null
57841,113.34117,65,null,null,null,null,null,null,null,null,null,null,null,null
57842,113.34319,43,null,null,null,null,null,null,null,null,null,null,null,null
57843,113.34338,71,null,null,null,null,null,null,null,null,null,null,null,null
57844,113.34353,100,null,null,null,null,null,null,null,null,null,null,null,null
57845,113.34367,74,null,null,null,null,null,null,null,null,null,null,null,null
57846,113.34379,53,null,null,null,null,null,null,null,null,null,null,null,null
57847,113.34392,82,null,null,null,null,null,null,null,null,null,null,null,null
57848,113.34411,99,null,null,null,null,null,null,null,null,null,null,null,null
57849,113.34435,66,null,null,null,null,null,null,null,null,null,null,null,null
57850,113.34459,41,null,null,null,null,null,null,null,null,null,null,null,null
57851,113.34473,72,null,null,null,null,null,null,null,null,null,null,null,null
57852,113.38139,115,null,null,null,null,null,null,null,null,null,null,null,null
57853,113.38166,100,null,null,null,null,null,null,null,null,null,null,null,null
57854,113.38198,66,null,null,null,null,null,null,null,null,null,null,null,null
57855,113.38231,74,null,null,null,null,null,null,null,null,null,null,null,null
57856,113.38255,86,null,null,null,null,null,null,null,null,null,null,null,null
57857,113.38274,80,null,null,null,null,null,null,null,null,null,null,null,null
57858,113.38316,66,null,null,null,null,null,null,null,null,null,null,null,null
57859,113.38332,68,null,null,null,null,null,null,null,null,null,null,null,null
57860,113.38354,85,null,null,null,null,null,null,null,null,null,null,null,null
57861,113.38369,87,null,null,null,null,null,null,null,null,null,null,null,null
57862,113.38383,58,null,null,null,null,null,null,null,null,null,null,null,null
57863,113.38397,48,null,null,null,null,null,null,null,null,null,null,null,null
57864,113.38418,64,null,null,null,null,null,null,null,null,null,null,null,null
57865,113.38437,74,null,null,null,null,null,null,null,null,null,null,null,null
57866,113.38449,52,null,null,null,null,null,null,null,null,null,null,null,null
57867,113.38461,34,null,null,null,null,null,null,null,null,null,null,null,null
57868,113.38472,52,null,null,null,null,null,null,null,null,null,null,null,null
57869,113.38484,72,null,null,null,null,null,null,null,null,null,null,null,null
57870,113.38501,60,null,null,null,null,null,null,null,null,null,null,null,null
57871,113.38519,48,null,null,null,null,null,null,null,null,null,null,null,null
57872,113.40242,64,null,null,null,null,null,null,null,null,null,null,null,null
57873,113.40267,76,null,null,null,null,null,null,null,null,null,null,null,null
57874,113.40299,66,null,null,null,null,null,null,null,null,null,null,null,null
57875,113.40328,27,null,null,null,null,null,null,null,null,null,null,null,null
57876,113.40358,20,null,null,null,null,null,null,null,null,null,null,null,null
57877,113.40376,50,null,null,null,null,null,null,null,null,null,null,null,null
57878,113.40396,60,null,null,null,null,null,null,null,null,null,null,null,null
57879,113.40413,32,null,null,null,null,null,null,null,null,null,null,null,null
57880,113.40429,3,null,null,null,null,null,null,null,null,null,null,null,null
57881,113.40444,18,null,null,null,null,null,null,null,null,null,null,null,null
57882,113.40459,44,null,null,null,null,null,null,null,null,null,null,null,null
57883,113.40476,49,null,null,null,null,null,null,null,null,null,null,null,null
57884,113.40494,58,null,null,null,null,null,null,null,null,null,null,null,null
57885,113.40507,85,null,null,null,null,null,null,null,null,null,null,null,null
57886,113.40523,90,null,null,null,null,null,null,null,null,null,null,null,null
57887,113.40538,74,null,null,null,null,null,null,null,null,null,null,null,null
57888,113.40559,55,null,null,null,null,null,null,null,null,null,null,null,null
57889,113.40579,56,null,null,null,null,null,null,null,null,null,null,null,null
57890,113.40597,76,null,null,null,null,null,null,null,null,null,null,null,null
57891,113.44793,72,null,null,null,null,null,null,null,null,null,null,null,null
57892,113.44878,38,null,null,null,null,null,null,null,null,null,null,null,null
57893,113.44928,33,null,null,null,null,null,null,null,null,null,null,null,null
57894,113.44967,54,null,null,null,null,null,null,null,null,null,null,null,null
57895,113.44993,72,null,null,null,null,null,null,null,null,null,null,null,null
57896,113.45012,55,null,null,null,null,null,null,null,null,null,null,null,null
57897,113.45035,36,null,null,null,null,null,null,null,null,null,null,null,null
57898,113.45059,43,null,null,null,null,null,null,null,null,null,null,null,null
57899,113.45086,74,null,null,null,null,null,null,null,null,null,null,null,null
57900,113.45111,75,null,null,null,null,null,null,null,null,null,null,null,null
57901,113.45136,34,null,null,null,null,null,null,null,null,null,null,null,null
57902,113.45161,16,null,null,null,null,null,null,null,null,null,null,null,null
57903,113.45201,50,null,null,null,null,null,null,null,null,null,null,null,null
57904,113.45223,76,null,null,null,null,null,null,null,null,null,null,null,null
57905,113.45237,61,null,null,null,null,null,null,null,null,null,null,null,null
57906,113.45250,44,null,null,null,null,null,null,null,null,null,null,null,null
57907,113.45261,44,null,null,null,null,null,null,null,null,null,null,null,null
57908,113.45278,44,null,null,null,null,null,null,null,null,null,null,null,null
57909,113.45294,26,null,null,null,null,null,null,null,null,null,null,null,null
57910,113.45309,22,null,null,null,null,null,null,null,null,null,null,null,null
57911,113.51460,43,null,null,null,null,null,null,null,null,null,null,null,null
57912,113.51489,67,null,null,null,null,null,null,null,null,null,null,null,null
57913,113.51534,73,null,null,null,null,null,null,null,null,null,null,null,null
57914,113.51575,59,null,null,null,null,null,null,null,null,null,null,null,null
57915,113.51609,65,null,null,null,null,null,null,null,null,null,null,null,null
57916,113.51633,84,null,null,null,null,null,null,null,null,null,null,null,null
57917,113.51655,69,null,null,null,null,null,null,null,null,null,null,null,null
57918,113.51684,25,null,null,null,null,null,null,null,null,null,null,null,null
57919,113.51711,9,null,null,null,null,null,null,null,null,null,null,null,null
57920,113.51742,22,null,null,null,null,null,null,null,null,null,null,null,null
57921,113.51765,18,null,null,null,null,null,null,null,null,null,null,null,null
57922,113.51793,-19,null,null,null,null,null,null,null,null,null,null,null,null
57923,113.51813,-28,null,null,null,null,null,null,null,null,null,null,null,null
57924,113.51837,1,null,null,null,null,null,null,null,null,null,null,null,null
57925,113.51858,28,null,null,null,null,null,null,null,null,null,null,null,null
57926,113.51880,22,null,null,null,null,null,null,null,null,null,null,null,null
57927,113.51904,20,null,null,null,null,null,null,null,null,null,null,null,null
57928,113.51923,39,null,null,null,null,null,null,null,null,null,null,null,null
57929,113.51958,48,null,null,null,null,null,null,null,null,null,null,null,null
57930,113.53509,25,null,null,null,null,null,null,null,null,null,null,null,null
57931,113.53578,-1,null,null,null,null,null,null,null,null,null,null,null,null
57932,113.54065,12,null,null,null,null,null,null,null,null,null,null,null,null
57933,113.54769,34,null,null,null,null,null,null,null,null,null,null,null,null
57934,113.54938,24,null,null,null,null,null,null,null,null,null,null,null,null
57935,113.55223,-1,null,null,null,null,null,null,null,null,null,null,null,null
