Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
77111,150.87356,225,null,null,null,null,null,null,null,null,null,null,null,null
77112,150.91123,171,null,null,null,null,null,null,null,null,null,null,null,null
77113,150.91149,132,null,null,null,null,null,null,null,null,null,null,null,null
77114,150.91192,114,null,null,null,null,null,null,null,null,null,null,null,null
77115,150.91218,108,null,null,null,null,null,null,null,null,null,null,null,null
77116,150.91245,132,null,null,null,null,null,null,null,null,null,null,null,null
77117,150.91262,147,null,null,null,null,null,null,null,null,null,null,null,null
77118,150.91278,160,null,null,null,null,null,null,null,null,null,null,null,null
77119,150.91299,227,null,null,null,null,null,null,null,null,null,null,null,null
77120,150.91314,316,null,null,null,null,null,null,null,null,null,null,null,null
77121,150.91328,346,null,null,null,null,null,null,null,null,null,null,null,null
77122,150.91341,296,null,null,null,null,null,null,null,null,null,null,null,null
77123,150.91356,279,null,null,null,null,null,null,null,null,null,null,null,null
77124,150.91371,311,null,null,null,null,null,null,null,null,null,null,null,null
77125,150.91383,307,null,null,null,null,null,null,null,null,null,null,null,null
77126,150.91405,258,null,null,null,null,null,null,null,null,null,null,null,null
77127,150.91419,232,null,null,null,null,null,null,null,null,null,null,null,null
77128,150.91431,236,null,null,null,null,null,null,null,null,null,null,null,null
77129,150.91442,248,null,null,null,null,null,null,null,null,null,null,null,null
77130,150.91455,201,null,null,null,null,null,null,null,null,null,null,null,null
77131,150.91468,132,null,null,null,null,null,null,null,null,null,null,null,null
77132,150.95632,106,null,null,null,null,null,null,null,null,null,null,null,null
77133,150.95668,100,null,null,null,null,null,null,null,null,null,null,null,null
77134,150.95699,37,null,null,null,null,null,null,null,null,null,null,null,null
77135,150.95747,-56,null,null,null,null,null,null,null,null,null,null,null,null
77136,150.95777,-106,null,null,null,null,null,null,null,null,null,null,null,null
77137,150.95796,-103,null,null,null,null,null,null,null,null,null,null,null,null
77138,150.95816,-113,null,null,null,null,null,null,null,null,null,null,null,null
77139,150.95833,-199,null,null,null,null,null,null,null,null,null,null,null,null
77140,150.95847,-313,null,null,null,null,null,null,null,null,null,null,null,null
77141,150.95860,-395,null,null,null,null,null,null,null,null,null,null,null,null
77142,150.95898,-470,null,null,null,null,null,null,null,null,null,null,null,null
77143,150.95913,-529,null,null,null,null,null,null,null,null,null,null,null,null
77144,150.95933,-574,null,null,null,null,null,null,null,null,null,null,null,null
77145,150.95948,-636,null,null,null,null,null,null,null,null,null,null,null,null
77146,150.95960,-737,null,null,null,null,null,null,null,null,null,null,null,null
77147,150.96014,-865,null,null,null,null,null,null,null,null,null,null,null,null
77148,150.96028,-997,null,null,null,null,null,null,null,null,null,null,null,null
77149,150.96041,-1091,null,null,null,null,null,null,null,null,null,null,null,null
77150,150.96053,-1182,null,null,null,null,null,null,null,null,null,null,null,null
77151,151.01400,-1316,null,null,null,null,null,null,null,null,null,null,null,null
77152,151.01430,-1435,null,null,null,null,null,null,null,null,null,null,null,null
77153,151.01792,-1500,null,null,null,null,null,null,null,null,null,null,null,null
77154,151.02000,-1563,null,null,null,null,null,null,null,null,null,null,null,null
77155,151.02345,-1669,null,null,null,null,null,null,null,null,null,null,null,null
77156,151.02708,-1780,null,null,null,null,null,null,null,null,null,null,null,null
77157,151.02946,-1843,null,null,null,null,null,null,null,null,null,null,null,null
77158,151.02963,-1875,null,null,null,null,null,null,null,null,null,null,null,null
77159,151.03192,-1906,null,null,null,null,null,null,null,null,null,null,null,null
77160,151.03339,-1947,null,null,null,null,null,null,null,null,null,null,null,null
77161,151.03402,-1964,null,null,null,null,null,null,null,null,null,null,null,null
77162,151.03420,-1943,null,null,null,null,null,null,null,null,null,null,null,null
77163,151.03439,-1909,null,null,null,null,null,null,null,null,null,null,null,null
77164,151.03456,-1885,null,null,null,null,null,null,null,null,null,null,null,null
77165,151.03469,-1863,null,null,null,null,null,null,null,null,null,null,null,null
77166,151.03481,-1837,null,null,null,null,null,null,null,null,null,null,null,null
77167,151.03493,-1798,null,null,null,null,null,null,null,null,null,null,null,null
77168,151.03505,-1752,null,null,null,null,null,null,null,null,null,null,null,null
77169,151.03520,-1710,null,null,null,null,null,null,null,null,null,null,null,null
77170,151.03535,-1662,null,null,null,null,null,null,null,null,null,null,null,null
77171,151.03779,-1610,null,null,null,null,null,null,null,null,null,null,null,null
77172,151.03801,-1557,null,null,null,null,null,null,null,null,null,null,null,null
77173,151.03833,-1507,null,null,null,null,null,null,null,null,null,null,null,null
77174,151.03858,-1452,null,null,null,null,null,null,null,null,null,null,null,null
77175,151.03883,-1400,null,null,null,null,null,null,null,null,null,null,null,null
77176,151.03897,-1349,null,null,null,null,null,null,null,null,null,null,null,null
77177,151.03911,-1300,null,null,null,null,null,null,null,null,null,null,null,null
77178,151.03925,-1251,null,null,null,null,null,null,null,null,null,null,null,null
77179,151.03940,-1203,null,null,null,null,null,null,null,null,null,null,null,null
77180,151.03956,-1157,null,null,null,null,null,null,null,null,null,null,null,null
77181,151.03975,-1113,null,null,null,null,null,null,null,null,null,null,null,null
77182,151.03994,-1069,null,null,null,null,null,null,null,null,null,null,null,null
77183,151.04012,-1030,null,null,null,null,null,null,null,null,null,null,null,null
77184,151.04028,-989,null,null,null,null,null,null,null,null,null,null,null,null
77185,151.04044,-952,null,null,null,null,null,null,null,null,null,null,null,null
77186,151.04058,-916,null,null,null,null,null,null,null,null,null,null,null,null
77187,151.04077,-881,null,null,null,null,null,null,null,null,null,null,null,null
77188,151.04095,-845,null,null,null,null,null,null,null,null,null,null,null,null
77189,151.04110,-812,null,null,null,null,null,null,null,null,null,null,null,null
77190,151.07156,-781,null,null,null,null,null,null,null,null,null,null,null,null
77191,151.07184,-753,null,null,null,null,null,null,null,null,null,null,null,null
77192,151.07389,-722,null,null,null,null,null,null,null,null,null,null,null,null
77193,151.07418,-694,null,null,null,null,null,null,null,null,null,null,null,null
77194,151.07450,-666,null,null,null,null,null,null,null,null,null,null,null,null
77195,151.07481,-641,null,null,null,null,null,null,null,null,null,null,null,null
77196,151.07498,-615,null,null,null,null,null,null,null,null,null,null,null,null
77197,151.07513,-589,null,null,null,null,null,null,null,null,null,null,null,null
77198,151.07527,-567,null,null,null,null,null,null,null,null,null,null,null,null
77199,151.07542,-546,null,null,null,null,null,null,null,null,null,null,null,null
77200,151.07556,-522,null,null,null,null,null,null,null,null,null,null,null,null
77201,151.07585,-501,null,null,null,null,null,null,null,null,null,null,null,null
77202,151.07601,-482,null,null,null,null,null,null,null,null,null,null,null,null
77203,151.07616,-461,null,null,null,null,null,null,null,null,null,null,null,null
77204,151.07673,-442,null,null,null,null,null,null,null,null,null,null,null,null
77205,151.07689,-424,null,null,null,null,null,null,null,null,null,null,null,null
77206,151.07702,-408,null,null,null,null,null,null,null,null,null,null,null,null
77207,151.07713,-391,null,null,null,null,null,null,null,null,null,null,null,null
77208,151.07726,-375,null,null,null,null,null,null,null,null,null,null,null,null
77209,151.07744,-359,null,null,null,null,null,null,null,null,null,null,null,null
77210,151.13249,-344,null,null,null,null,null,null,null,null,null,null,null,null
77211,151.13273,-329,null,null,null,null,null,null,null,null,null,null,null,null
77212,151.13313,-315,null,null,null,null,null,null,null,null,null,null,null,null
77213,151.13348,-301,null,null,null,null,null,null,null,null,null,null,null,null
77214,151.13385,-290,null,null,null,null,null,null,null,null,null,null,null,null
77215,151.13408,-277,null,null,null,null,null,null,null,null,null,null,null,null
77216,151.13441,-265,null,null,null,null,null,null,null,null,null,null,null,null
77217,151.13460,-252,null,null,null,null,null,null,null,null,null,null,null,null
77218,151.13480,-242,null,null,null,null,null,null,null,null,null,null,null,null
77219,151.13508,-231,null,null,null,null,null,null,null,null,null,null,null,null
77220,151.13537,-220,null,null,null,null,null,null,null,null,null,null,null,null
77221,151.13572,-211,null,null,null,null,null,null,null,null,null,null,null,null
77222,151.13587,-200,null,null,null,null,null,null,null,null,null,null,null,null
77223,151.13615,-189,null,null,null,null,null,null,null,null,null,null,null,null
77224,151.13648,-182,null,null,null,null,null,null,null,null,null,null,null,null
77225,151.13662,-171,null,null,null,null,null,null,null,null,null,null,null,null
77226,151.13685,-164,null,null,null,null,null,null,null,null,null,null,null,null
77227,151.13839,-154,null,null,null,null,null,null,null,null,null,null,null,null
77228,151.13877,-148,null,null,null,null,null,null,null,null,null,null,null,null
77229,151.13941,-139,null,null,null,null,null,null,null,null,null,null,null,null
77230,151.14022,-132,null,null,null,null,null,null,null,null,null,null,null,null
77231,151.14052,-121,null,null,null,null,null,null,null,null,null,null,null,null
77232,151.14177,-115,null,null,null,null,null,null,null,null,null,null,null,null
77233,151.14221,-107,null,null,null,null,null,null,null,null,null,null,null,null
77234,151.14250,-101,null,null,null,null,null,null,null,null,null,null,null,null
77235,151.14269,null,41,56,1529967,73417,156748,98845,47953,31930,4316,4713,0,null
77236,151.14307,-91,null,null,null,null,null,null,null,null,null,null,null,null
77237,151.14330,-84,null,null,null,null,null,null,null,null,null,null,null,null
77238,151.14350,-77,null,null,null,null,null,null,null,null,null,null,null,null
77239,151.14371,-71,null,null,null,null,null,null,null,null,null,null,null,null
77240,151.14391,-59,null,null,null,null,null,null,null,null,null,null,null,null
77241,151.14411,-46,null,null,null,null,null,null,null,null,null,null,null,null
77242,151.14425,-38,null,null,null,null,null,null,null,null,null,null,null,null
77243,151.14446,-29,null,null,null,null,null,null,null,null,null,null,null,null
77244,151.14461,-19,null,null,null,null,null,null,null,null,null,null,null,null
77245,151.14479,-5,null,null,null,null,null,null,null,null,null,null,null,null
77246,151.18132,3,null,null,null,null,null,null,null,null,null,null,null,null
77247,151.18177,12,null,null,null,null,null,null,null,null,null,null,null,null
77248,151.18279,35,null,null,null,null,null,null,null,null,null,null,null,null
77249,151.18320,60,null,null,null,null,null,null,null,null,null,null,null,null
77250,151.18351,77,null,null,null,null,null,null,null,null,null,null,null,null
77251,151.18384,89,null,null,null,null,null,null,null,null,null,null,null,null
77252,151.18423,108,null,null,null,null,null,null,null,null,null,null,null,null
77253,151.18452,134,null,null,null,null,null,null,null,null,null,null,null,null
77254,151.18483,155,null,null,null,null,null,null,null,null,null,null,null,null
77255,151.18505,178,null,null,null,null,null,null,null,null,null,null,null,null
77256,151.18571,198,null,null,null,null,null,null,null,null,null,null,null,null
77257,151.18613,224,null,null,null,null,null,null,null,null,null,null,null,null
77258,151.18634,259,null,null,null,null,null,null,null,null,null,null,null,null
77259,151.18665,289,null,null,null,null,null,null,null,null,null,null,null,null
77260,151.18688,333,null,null,null,null,null,null,null,null,null,null,null,null
77261,151.18716,390,null,null,null,null,null,null,null,null,null,null,null,null
77262,151.18735,436,null,null,null,null,null,null,null,null,null,null,null,null
77263,151.18767,458,null,null,null,null,null,null,null,null,null,null,null,null
77264,151.18782,471,null,null,null,null,null,null,null,null,null,null,null,null
77265,151.20322,505,null,null,null,null,null,null,null,null,null,null,null,null
77266,151.20352,560,null,null,null,null,null,null,null,null,null,null,null,null
77267,151.20420,594,null,null,null,null,null,null,null,null,null,null,null,null
77268,151.20456,613,null,null,null,null,null,null,null,null,null,null,null,null
77269,151.20487,620,null,null,null,null,null,null,null,null,null,null,null,null
77270,151.20528,644,null,null,null,null,null,null,null,null,null,null,null,null
77271,151.20571,679,null,null,null,null,null,null,null,null,null,null,null,null
77272,151.20594,726,null,null,null,null,null,null,null,null,null,null,null,null
77273,151.20613,771,null,null,null,null,null,null,null,null,null,null,null,null
77274,151.20637,805,null,null,null,null,null,null,null,null,null,null,null,null
77275,151.20650,809,null,null,null,null,null,null,null,null,null,null,null,null
77276,151.20667,788,null,null,null,null,null,null,null,null,null,null,null,null
77277,151.20691,759,null,null,null,null,null,null,null,null,null,null,null,null
77278,151.20706,771,null,null,null,null,null,null,null,null,null,null,null,null
77279,151.20728,781,null,null,null,null,null,null,null,null,null,null,null,null
77280,151.20745,754,null,null,null,null,null,null,null,null,null,null,null,null
77281,151.20764,704,null,null,null,null,null,null,null,null,null,null,null,null
77282,151.20782,683,null,null,null,null,null,null,null,null,null,null,null,null
77283,151.20801,710,null,null,null,null,null,null,null,null,null,null,null,null
77284,151.20826,737,null,null,null,null,null,null,null,null,null,null,null,null
77285,151.24908,723,null,null,null,null,null,null,null,null,null,null,null,null
77286,151.24943,721,null,null,null,null,null,null,null,null,null,null,null,null
77287,151.25093,736,null,null,null,null,null,null,null,null,null,null,null,null
77288,151.25492,725,null,null,null,null,null,null,null,null,null,null,null,null
77289,151.26246,666,null,null,null,null,null,null,null,null,null,null,null,null
77290,151.27005,615,null,null,null,null,null,null,null,null,null,null,null,null
77291,151.27023,604,null,null,null,null,null,null,null,null,null,null,null,null
77292,151.27582,612,null,null,null,null,null,null,null,null,null,null,null,null
77293,151.27605,613,null,null,null,null,null,null,null,null,null,null,null,null
77294,151.27620,582,null,null,null,null,null,null,null,null,null,null,null,null
77295,151.27982,548,null,null,null,null,null,null,null,null,null,null,null,null
77296,151.28209,529,null,null,null,null,null,null,null,null,null,null,null,null
77297,151.28225,535,null,null,null,null,null,null,null,null,null,null,null,null
77298,151.28240,552,null,null,null,null,null,null,null,null,null,null,null,null
77299,151.28252,554,null,null,null,null,null,null,null,null,null,null,null,null
77300,151.28431,536,null,null,null,null,null,null,null,null,null,null,null,null
77301,151.28457,492,null,null,null,null,null,null,null,null,null,null,null,null
77302,151.28484,458,null,null,null,null,null,null,null,null,null,null,null,null
77303,151.28498,457,null,null,null,null,null,null,null,null,null,null,null,null
77304,151.28509,458,null,null,null,null,null,null,null,null,null,null,null,null
77305,151.29740,444,null,null,null,null,null,null,null,null,null,null,null,null
77306,151.29768,395,null,null,null,null,null,null,null,null,null,null,null,null
77307,151.29810,347,null,null,null,null,null,null,null,null,null,null,null,null
77308,151.29849,320,null,null,null,null,null,null,null,null,null,null,null,null
77309,151.29883,309,null,null,null,null,null,null,null,null,null,null,null,null
77310,151.29900,289,null,null,null,null,null,null,null,null,null,null,null,null
77311,151.29913,268,null,null,null,null,null,null,null,null,null,null,null,null
77312,151.29938,257,null,null,null,null,null,null,null,null,null,null,null,null
77313,151.29959,212,null,null,null,null,null,null,null,null,null,null,null,null
77314,151.29974,155,null,null,null,null,null,null,null,null,null,null,null,null
77315,151.30004,132,null,null,null,null,null,null,null,null,null,null,null,null
77316,151.30022,145,null,null,null,null,null,null,null,null,null,null,null,null
77317,151.30041,160,null,null,null,null,null,null,null,null,null,null,null,null
77318,151.30069,135,null,null,null,null,null,null,null,null,null,null,null,null
77319,151.30087,92,null,null,null,null,null,null,null,null,null,null,null,null
77320,151.30102,75,null,null,null,null,null,null,null,null,null,null,null,null
77321,151.30119,91,null,null,null,null,null,null,null,null,null,null,null,null
77322,151.30131,113,null,null,null,null,null,null,null,null,null,null,null,null
77323,151.30144,108,null,null,null,null,null,null,null,null,null,null,null,null
77324,151.31627,119,null,null,null,null,null,null,null,null,null,null,null,null
77325,151.31657,170,null,null,null,null,null,null,null,null,null,null,null,null
77326,151.31703,227,null,null,null,null,null,null,null,null,null,null,null,null
77327,151.31732,256,null,null,null,null,null,null,null,null,null,null,null,null
77328,151.31763,256,null,null,null,null,null,null,null,null,null,null,null,null
77329,151.31785,273,null,null,null,null,null,null,null,null,null,null,null,null
77330,151.31803,332,null,null,null,null,null,null,null,null,null,null,null,null
77331,151.31842,360,null,null,null,null,null,null,null,null,null,null,null,null
77332,151.31858,346,null,null,null,null,null,null,null,null,null,null,null,null
77333,151.31871,358,null,null,null,null,null,null,null,null,null,null,null,null
77334,151.31886,392,null,null,null,null,null,null,null,null,null,null,null,null
77335,151.31899,428,null,null,null,null,null,null,null,null,null,null,null,null
77336,151.31911,450,null,null,null,null,null,null,null,null,null,null,null,null
77337,151.31924,467,null,null,null,null,null,null,null,null,null,null,null,null
77338,151.31936,509,null,null,null,null,null,null,null,null,null,null,null,null
77339,151.31950,560,null,null,null,null,null,null,null,null,null,null,null,null
77340,151.31966,584,null,null,null,null,null,null,null,null,null,null,null,null
77341,151.31982,620,null,null,null,null,null,null,null,null,null,null,null,null
77342,151.31998,690,null,null,null,null,null,null,null,null,null,null,null,null
77343,151.32013,742,null,null,null,null,null,null,null,null,null,null,null,null
77344,151.36143,741,null,null,null,null,null,null,null,null,null,null,null,null
77345,151.36213,753,null,null,null,null,null,null,null,null,null,null,null,null
77346,151.36281,816,null,null,null,null,null,null,null,null,null,null,null,null
77347,151.36316,855,null,null,null,null,null,null,null,null,null,null,null,null
77348,151.36367,872,null,null,null,null,null,null,null,null,null,null,null,null
77349,151.36386,890,null,null,null,null,null,null,null,null,null,null,null,null
77350,151.36405,897,null,null,null,null,null,null,null,null,null,null,null,null
77351,151.36425,920,null,null,null,null,null,null,null,null,null,null,null,null
77352,151.36443,928,null,null,null,null,null,null,null,null,null,null,null,null
77353,151.36458,915,null,null,null,null,null,null,null,null,null,null,null,null
77354,151.36484,930,null,null,null,null,null,null,null,null,null,null,null,null
77355,151.36501,944,null,null,null,null,null,null,null,null,null,null,null,null
77356,151.36514,946,null,null,null,null,null,null,null,null,null,null,null,null
77357,151.36527,949,null,null,null,null,null,null,null,null,null,null,null,null
77358,151.36543,930,null,null,null,null,null,null,null,null,null,null,null,null
77359,151.36561,920,null,null,null,null,null,null,null,null,null,null,null,null
77360,151.36575,918,null,null,null,null,null,null,null,null,null,null,null,null
77361,151.36597,897,null,null,null,null,null,null,null,null,null,null,null,null
77362,151.36611,857,null,null,null,null,null,null,null,null,null,null,null,null
77363,151.36623,840,null,null,null,null,null,null,null,null,null,null,null,null
77364,151.42787,818,null,null,null,null,null,null,null,null,null,null,null,null
77365,151.42819,756,null,null,null,null,null,null,null,null,null,null,null,null
77366,151.42863,677,null,null,null,null,null,null,null,null,null,null,null,null
77367,151.42888,633,null,null,null,null,null,null,null,null,null,null,null,null
77368,151.42911,637,null,null,null,null,null,null,null,null,null,null,null,null
77369,151.42926,651,null,null,null,null,null,null,null,null,null,null,null,null
77370,151.42945,629,null,null,null,null,null,null,null,null,null,null,null,null
77371,151.42963,564,null,null,null,null,null,null,null,null,null,null,null,null
77372,151.42978,503,null,null,null,null,null,null,null,null,null,null,null,null
77373,151.42992,466,null,null,null,null,null,null,null,null,null,null,null,null
77374,151.43006,427,null,null,null,null,null,null,null,null,null,null,null,null
77375,151.43020,407,null,null,null,null,null,null,null,null,null,null,null,null
77376,151.43054,419,null,null,null,null,null,null,null,null,null,null,null,null
77377,151.43078,448,null,null,null,null,null,null,null,null,null,null,null,null
77378,151.43098,453,null,null,null,null,null,null,null,null,null,null,null,null
77379,151.43112,437,null,null,null,null,null,null,null,null,null,null,null,null
77380,151.43124,422,null,null,null,null,null,null,null,null,null,null,null,null
77381,151.43138,441,null,null,null,null,null,null,null,null,null,null,null,null
77382,151.43150,490,null,null,null,null,null,null,null,null,null,null,null,null
77383,151.44975,531,null,null,null,null,null,null,null,null,null,null,null,null
77384,151.45004,551,null,null,null,null,null,null,null,null,null,null,null,null
77385,151.45043,592,null,null,null,null,null,null,null,null,null,null,null,null
77386,151.45069,641,null,null,null,null,null,null,null,null,null,null,null,null
77387,151.45124,632,null,null,null,null,null,null,null,null,null,null,null,null
77388,151.45140,585,null,null,null,null,null,null,null,null,null,null,null,null
77389,151.45153,603,null,null,null,null,null,null,null,null,null,null,null,null
77390,151.45166,666,null,null,null,null,null,null,null,null,null,null,null,null
77391,151.45181,692,null,null,null,null,null,null,null,null,null,null,null,null
77392,151.45194,669,null,null,null,null,null,null,null,null,null,null,null,null
77393,151.45206,688,null,null,null,null,null,null,null,null,null,null,null,null
77394,151.45218,747,null,null,null,null,null,null,null,null,null,null,null,null
77395,151.45231,771,null,null,null,null,null,null,null,null,null,null,null,null
77396,151.45259,747,null,null,null,null,null,null,null,null,null,null,null,null
77397,151.45273,752,null,null,null,null,null,null,null,null,null,null,null,null
77398,151.45289,780,null,null,null,null,null,null,null,null,null,null,null,null
77399,151.45302,803,null,null,null,null,null,null,null,null,null,null,null,null
77400,151.45313,788,null,null,null,null,null,null,null,null,null,null,null,null
77401,151.45325,764,null,null,null,null,null,null,null,null,null,null,null,null
77402,151.45337,768,null,null,null,null,null,null,null,null,null,null,null,null
77403,151.47458,788,null,null,null,null,null,null,null,null,null,null,null,null
77404,151.47521,764,null,null,null,null,null,null,null,null,null,null,null,null
77405,151.47578,732,null,null,null,null,null,null,null,null,null,null,null,null
77406,151.47608,763,null,null,null,null,null,null,null,null,null,null,null,null
77407,151.47638,797,null,null,null,null,null,null,null,null,null,null,null,null
77408,151.47657,778,null,null,null,null,null,null,null,null,null,null,null,null
77409,151.47677,743,null,null,null,null,null,null,null,null,null,null,null,null
77410,151.47699,737,null,null,null,null,null,null,null,null,null,null,null,null
77411,151.47719,740,null,null,null,null,null,null,null,null,null,null,null,null
77412,151.47737,739,null,null,null,null,null,null,null,null,null,null,null,null
77413,151.47755,693,null,null,null,null,null,null,null,null,null,null,null,null
77414,151.47774,664,null,null,null,null,null,null,null,null,null,null,null,null
77415,151.47807,695,null,null,null,null,null,null,null,null,null,null,null,null
77416,151.47836,696,null,null,null,null,null,null,null,null,null,null,null,null
77417,151.47872,628,null,null,null,null,null,null,null,null,null,null,null,null
77418,151.47891,567,null,null,null,null,null,null,null,null,null,null,null,null
77419,151.47909,557,null,null,null,null,null,null,null,null,null,null,null,null
77420,151.47925,582,null,null,null,null,null,null,null,null,null,null,null,null
77421,151.47937,555,null,null,null,null,null,null,null,null,null,null,null,null
77422,151.51832,476,null,null,null,null,null,null,null,null,null,null,null,null
77423,151.51856,435,null,null,null,null,null,null,null,null,null,null,null,null
77424,151.51887,435,null,null,null,null,null,null,null,null,null,null,null,null
77425,151.51918,435,null,null,null,null,null,null,null,null,null,null,null,null
77426,151.51974,403,null,null,null,null,null,null,null,null,null,null,null,null
77427,151.52018,403,null,null,null,null,null,null,null,null,null,null,null,null
77428,151.52047,422,null,null,null,null,null,null,null,null,null,null,null,null
77429,151.52064,404,null,null,null,null,null,null,null,null,null,null,null,null
77430,151.52085,361,null,null,null,null,null,null,null,null,null,null,null,null
77431,151.52101,331,null,null,null,null,null,null,null,null,null,null,null,null
77432,151.52115,336,null,null,null,null,null,null,null,null,null,null,null,null
77433,151.52139,344,null,null,null,null,null,null,null,null,null,null,null,null
77434,151.52154,361,null,null,null,null,null,null,null,null,null,null,null,null
77435,151.52167,380,null,null,null,null,null,null,null,null,null,null,null,null
77436,151.52182,408,null,null,null,null,null,null,null,null,null,null,null,null
77437,151.52197,407,null,null,null,null,null,null,null,null,null,null,null,null
77438,151.52220,388,null,null,null,null,null,null,null,null,null,null,null,null
77439,151.52240,375,null,null,null,null,null,null,null,null,null,null,null,null
77440,151.52255,364,null,null,null,null,null,null,null,null,null,null,null,null
77441,151.52274,363,null,null,null,null,null,null,null,null,null,null,null,null
77442,151.57424,342,null,null,null,null,null,null,null,null,null,null,null,null
77443,151.57478,294,null,null,null,null,null,null,null,null,null,null,null,null
77444,151.57613,263,null,null,null,null,null,null,null,null,null,null,null,null
77445,151.57647,275,null,null,null,null,null,null,null,null,null,null,null,null
77446,151.57682,291,null,null,null,null,null,null,null,null,null,null,null,null
77447,151.57706,273,null,null,null,null,null,null,null,null,null,null,null,null
77448,151.57721,266,null,null,null,null,null,null,null,null,null,null,null,null
77449,151.57755,288,null,null,null,null,null,null,null,null,null,null,null,null
77450,151.57774,281,null,null,null,null,null,null,null,null,null,null,null,null
77451,151.57794,246,null,null,null,null,null,null,null,null,null,null,null,null
77452,151.57818,225,null,null,null,null,null,null,null,null,null,null,null,null
77453,151.57837,236,null,null,null,null,null,null,null,null,null,null,null,null
77454,151.57855,247,null,null,null,null,null,null,null,null,null,null,null,null
77455,151.57873,233,null,null,null,null,null,null,null,null,null,null,null,null
77456,151.57896,197,null,null,null,null,null,null,null,null,null,null,null,null
77457,151.57917,179,null,null,null,null,null,null,null,null,null,null,null,null
77458,151.57931,153,null,null,null,null,null,null,null,null,null,null,null,null
77459,151.57958,114,null,null,null,null,null,null,null,null,null,null,null,null
77460,151.57976,76,null,null,null,null,null,null,null,null,null,null,null,null
77461,151.57995,55,null,null,null,null,null,null,null,null,null,null,null,null
77462,151.58636,52,null,null,null,null,null,null,null,null,null,null,null,null
77463,151.58695,32,null,null,null,null,null,null,null,null,null,null,null,null
77464,151.58723,-13,null,null,null,null,null,null,null,null,null,null,null,null
77465,151.58753,-39,null,null,null,null,null,null,null,null,null,null,null,null
77466,151.58781,-24,null,null,null,null,null,null,null,null,null,null,null,null
77467,151.58796,-29,null,null,null,null,null,null,null,null,null,null,null,null
77468,151.58821,-77,null,null,null,null,null,null,null,null,null,null,null,null
77469,151.58838,-126,null,null,null,null,null,null,null,null,null,null,null,null
77470,151.58857,-146,null,null,null,null,null,null,null,null,null,null,null,null
77471,151.58873,-170,null,null,null,null,null,null,null,null,null,null,null,null
77472,151.58888,-226,null,null,null,null,null,null,null,null,null,null,null,null
77473,151.58906,-282,null,null,null,null,null,null,null,null,null,null,null,null
77474,151.58925,-294,null,null,null,null,null,null,null,null,null,null,null,null
77475,151.58938,-273,null,null,null,null,null,null,null,null,null,null,null,null
77476,151.58955,-279,null,null,null,null,null,null,null,null,null,null,null,null
77477,151.58973,-313,null,null,null,null,null,null,null,null,null,null,null,null
77478,151.58989,-328,null,null,null,null,null,null,null,null,null,null,null,null
77479,151.59004,-325,null,null,null,null,null,null,null,null,null,null,null,null
77480,151.59033,-317,null,null,null,null,null,null,null,null,null,null,null,null
77481,151.63137,-361,null,null,null,null,null,null,null,null,null,null,null,null
77482,151.63166,-388,null,null,null,null,null,null,null,null,null,null,null,null
77483,151.63203,-371,null,null,null,null,null,null,null,null,null,null,null,null
77484,151.63238,-340,null,null,null,null,null,null,null,null,null,null,null,null
77485,151.63262,-344,null,null,null,null,null,null,null,null,null,null,null,null
77486,151.63288,-343,null,null,null,null,null,null,null,null,null,null,null,null
77487,151.63308,-293,null,null,null,null,null,null,null,null,null,null,null,null
77488,151.63328,-225,null,null,null,null,null,null,null,null,null,null,null,null
77489,151.63345,-193,null,null,null,null,null,null,null,null,null,null,null,null
77490,151.63361,-196,null,null,null,null,null,null,null,null,null,null,null,null
77491,151.63383,-181,null,null,null,null,null,null,null,null,null,null,null,null
77492,151.63397,-133,null,null,null,null,null,null,null,null,null,null,null,null
77493,151.63416,-114,null,null,null,null,null,null,null,null,null,null,null,null
77494,151.63430,-138,null,null,null,null,null,null,null,null,null,null,null,null
77495,151.63447,-125,null,null,null,null,null,null,null,null,null,null,null,null
77496,151.63469,-88,null,null,null,null,null,null,null,null,null,null,null,null
77497,151.63487,-86,null,null,null,null,null,null,null,null,null,null,null,null
77498,151.63500,-84,null,null,null,null,null,null,null,null,null,null,null,null
77499,151.63515,-72,null,null,null,null,null,null,null,null,null,null,null,null
77500,151.63534,-53,null,null,null,null,null,null,null,null,null,null,null,null
77501,151.67607,-40,null,null,null,null,null,null,null,null,null,null,null,null
77502,151.67637,-49,null,null,null,null,null,null,null,null,null,null,null,null
77503,151.67704,-51,null,null,null,null,null,null,null,null,null,null,null,null
77504,151.67739,-46,null,null,null,null,null,null,null,null,null,null,null,null
77505,151.67770,-43,null,null,null,null,null,null,null,null,null,null,null,null
77506,151.67789,-21,null,null,null,null,null,null,null,null,null,null,null,null
77507,151.67815,5,null,null,null,null,null,null,null,null,null,null,null,null
77508,151.67834,7,null,null,null,null,null,null,null,null,null,null,null,null
77509,151.67852,10,null,null,null,null,null,null,null,null,null,null,null,null
77510,151.67874,17,null,null,null,null,null,null,null,null,null,null,null,null
77511,151.67890,26,null,null,null,null,null,null,null,null,null,null,null,null
77512,151.67903,70,null,null,null,null,null,null,null,null,null,null,null,null
77513,151.67924,123,null,null,null,null,null,null,null,null,null,null,null,null
