Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
32729,64.39688,-17,null,null,null,null,null,null,null,null,null,null,null,null
32730,64.39712,19,null,null,null,null,null,null,null,null,null,null,null,null
32731,64.39730,26,null,null,null,null,null,null,null,null,null,null,null,null
32732,64.39744,11,null,null,null,null,null,null,null,null,null,null,null,null
32733,64.39758,17,null,null,null,null,null,null,null,null,null,null,null,null
32734,64.39774,50,null,null,null,null,null,null,null,null,null,null,null,null
32735,64.39793,59,null,null,null,null,null,null,null,null,null,null,null,null
32736,64.39807,39,null,null,null,null,null,null,null,null,null,null,null,null
32737,64.39822,28,null,null,null,null,null,null,null,null,null,null,null,null
32738,64.39839,49,null,null,null,null,null,null,null,null,null,null,null,null
32739,64.39854,64,null,null,null,null,null,null,null,null,null,null,null,null
32740,64.39868,34,null,null,null,null,null,null,null,null,null,null,null,null
32741,64.39881,-18,null,null,null,null,null,null,null,null,null,null,null,null
32742,64.39896,-19,null,null,null,null,null,null,null,null,null,null,null,null
32743,64.39908,5,null,null,null,null,null,null,null,null,null,null,null,null
32744,64.39926,-3,null,null,null,null,null,null,null,null,null,null,null,null
32745,64.39942,-65,null,null,null,null,null,null,null,null,null,null,null,null
32746,64.44149,-94,null,null,null,null,null,null,null,null,null,null,null,null
32747,64.44176,-70,null,null,null,null,null,null,null,null,null,null,null,null
32748,64.44203,-40,null,null,null,null,null,null,null,null,null,null,null,null
32749,64.44254,-34,null,null,null,null,null,null,null,null,null,null,null,null
32750,64.44301,-13,null,null,null,null,null,null,null,null,null,null,null,null
32751,64.44371,12,null,null,null,null,null,null,null,null,null,null,null,null
32752,64.44397,37,null,null,null,null,null,null,null,null,null,null,null,null
32753,64.44421,38,null,null,null,null,null,null,null,null,null,null,null,null
32754,64.44439,27,null,null,null,null,null,null,null,null,null,null,null,null
32755,64.44457,35,null,null,null,null,null,null,null,null,null,null,null,null
32756,64.44471,51,null,null,null,null,null,null,null,null,null,null,null,null
32757,64.44513,41,null,null,null,null,null,null,null,null,null,null,null,null
32758,64.44528,27,null,null,null,null,null,null,null,null,null,null,null,null
32759,64.44540,42,null,null,null,null,null,null,null,null,null,null,null,null
32760,64.44570,65,null,null,null,null,null,null,null,null,null,null,null,null
32761,64.44590,56,null,null,null,null,null,null,null,null,null,null,null,null
32762,64.44606,33,null,null,null,null,null,null,null,null,null,null,null,null
32763,64.44621,32,null,null,null,null,null,null,null,null,null,null,null,null
32764,64.44639,52,null,null,null,null,null,null,null,null,null,null,null,null
32765,64.44664,54,null,null,null,null,null,null,null,null,null,null,null,null
32766,64.46400,35,null,null,null,null,null,null,null,null,null,null,null,null
32767,64.46426,28,null,null,null,null,null,null,null,null,null,null,null,null
32768,64.46459,40,null,null,null,null,null,null,null,null,null,null,null,null
32769,64.46501,44,null,null,null,null,null,null,null,null,null,null,null,null
32770,64.46534,33,null,null,null,null,null,null,null,null,null,null,null,null
32771,64.46571,32,null,null,null,null,null,null,null,null,null,null,null,null
32772,64.46590,58,null,null,null,null,null,null,null,null,null,null,null,null
32773,64.46613,82,null,null,null,null,null,null,null,null,null,null,null,null
32774,64.46771,70,null,null,null,null,null,null,null,null,null,null,null,null
32775,64.46900,58,null,null,null,null,null,null,null,null,null,null,null,null
32776,64.46976,72,null,null,null,null,null,null,null,null,null,null,null,null
32777,64.46997,102,null,null,null,null,null,null,null,null,null,null,null,null
32778,64.47015,107,null,null,null,null,null,null,null,null,null,null,null,null
32779,64.47045,84,null,null,null,null,null,null,null,null,null,null,null,null
32780,64.47062,82,null,null,null,null,null,null,null,null,null,null,null,null
32781,64.47076,89,null,null,null,null,null,null,null,null,null,null,null,null
32782,64.47098,74,null,null,null,null,null,null,null,null,null,null,null,null
32783,64.47113,43,null,null,null,null,null,null,null,null,null,null,null,null
32784,64.47127,52,null,null,null,null,null,null,null,null,null,null,null,null
32785,64.47145,97,null,null,null,null,null,null,null,null,null,null,null,null
32786,64.53146,121,null,null,null,null,null,null,null,null,null,null,null,null
32787,64.53182,85,null,null,null,null,null,null,null,null,null,null,null,null
32788,64.53234,42,null,null,null,null,null,null,null,null,null,null,null,null
32789,64.53281,65,null,null,null,null,null,null,null,null,null,null,null,null
32790,64.53320,108,null,null,null,null,null,null,null,null,null,null,null,null
32791,64.53362,93,null,null,null,null,null,null,null,null,null,null,null,null
32792,64.53381,37,null,null,null,null,null,null,null,null,null,null,null,null
32793,64.53457,20,null,null,null,null,null,null,null,null,null,null,null,null
32794,64.53558,44,null,null,null,null,null,null,null,null,null,null,null,null
32795,64.53575,57,null,null,null,null,null,null,null,null,null,null,null,null
32796,64.53687,37,null,null,null,null,null,null,null,null,null,null,null,null
32797,64.53747,29,null,null,null,null,null,null,null,null,null,null,null,null
32798,64.53765,34,null,null,null,null,null,null,null,null,null,null,null,null
32799,64.53804,26,null,null,null,null,null,null,null,null,null,null,null,null
32800,64.53852,-4,null,null,null,null,null,null,null,null,null,null,null,null
32801,64.53881,-18,null,null,null,null,null,null,null,null,null,null,null,null
32802,64.53915,6,null,null,null,null,null,null,null,null,null,null,null,null
32803,64.53931,50,null,null,null,null,null,null,null,null,null,null,null,null
32804,64.53948,73,null,null,null,null,null,null,null,null,null,null,null,null
32805,64.59478,73,null,null,null,null,null,null,null,null,null,null,null,null
32806,64.59511,67,null,null,null,null,null,null,null,null,null,null,null,null
32807,64.59548,70,null,null,null,null,null,null,null,null,null,null,null,null
32808,64.59571,81,null,null,null,null,null,null,null,null,null,null,null,null
32809,64.59604,98,null,null,null,null,null,null,null,null,null,null,null,null
32810,64.59628,115,null,null,null,null,null,null,null,null,null,null,null,null
32811,64.59653,104,null,null,null,null,null,null,null,null,null,null,null,null
32812,64.59679,67,null,null,null,null,null,null,null,null,null,null,null,null
32813,64.59702,40,null,null,null,null,null,null,null,null,null,null,null,null
32814,64.59720,54,null,null,null,null,null,null,null,null,null,null,null,null
32815,64.59736,75,null,null,null,null,null,null,null,null,null,null,null,null
32816,64.59766,82,null,null,null,null,null,null,null,null,null,null,null,null
32817,64.59788,59,null,null,null,null,null,null,null,null,null,null,null,null
32818,64.59813,52,null,null,null,null,null,null,null,null,null,null,null,null
32819,64.59834,64,null,null,null,null,null,null,null,null,null,null,null,null
32820,64.59861,76,null,null,null,null,null,null,null,null,null,null,null,null
32821,64.59876,69,null,null,null,null,null,null,null,null,null,null,null,null
32822,64.59891,53,null,null,null,null,null,null,null,null,null,null,null,null
32823,64.59912,57,null,null,null,null,null,null,null,null,null,null,null,null
32824,64.59938,69,null,null,null,null,null,null,null,null,null,null,null,null
32825,64.60014,42,null,null,null,null,null,null,null,null,null,null,null,null
32826,64.60039,5,null,null,null,null,null,null,null,null,null,null,null,null
32827,64.60088,21,null,null,null,null,null,null,null,null,null,null,null,null
32828,64.60138,72,null,null,null,null,null,null,null,null,null,null,null,null
32829,64.60180,88,null,null,null,null,null,null,null,null,null,null,null,null
32830,64.60212,54,null,null,null,null,null,null,null,null,null,null,null,null
32831,64.60231,35,null,null,null,null,null,null,null,null,null,null,null,null
32832,64.60281,50,null,null,null,null,null,null,null,null,null,null,null,null
32833,64.60301,72,null,null,null,null,null,null,null,null,null,null,null,null
32834,64.60321,61,null,null,null,null,null,null,null,null,null,null,null,null
32835,64.60338,28,null,null,null,null,null,null,null,null,null,null,null,null
32836,64.60372,24,null,null,null,null,null,null,null,null,null,null,null,null
32837,64.60393,37,null,null,null,null,null,null,null,null,null,null,null,null
32838,64.60410,42,null,null,null,null,null,null,null,null,null,null,null,null
32839,64.60431,42,null,null,null,null,null,null,null,null,null,null,null,null
32840,64.60455,45,null,null,null,null,null,null,null,null,null,null,null,null
32841,64.60474,35,null,null,null,null,null,null,null,null,null,null,null,null
32842,64.60506,16,null,null,null,null,null,null,null,null,null,null,null,null
32843,64.60532,6,null,null,null,null,null,null,null,null,null,null,null,null
32844,64.60563,32,null,null,null,null,null,null,null,null,null,null,null,null
32845,64.62175,65,null,null,null,null,null,null,null,null,null,null,null,null
32846,64.62214,72,null,null,null,null,null,null,null,null,null,null,null,null
32847,64.62249,50,null,null,null,null,null,null,null,null,null,null,null,null
32848,64.62282,34,null,null,null,null,null,null,null,null,null,null,null,null
32849,64.62310,38,null,null,null,null,null,null,null,null,null,null,null,null
32850,64.62331,38,null,null,null,null,null,null,null,null,null,null,null,null
32851,64.62352,19,null,null,null,null,null,null,null,null,null,null,null,null
32852,64.62377,17,null,null,null,null,null,null,null,null,null,null,null,null
32853,64.62395,44,null,null,null,null,null,null,null,null,null,null,null,null
32854,64.62427,70,null,null,null,null,null,null,null,null,null,null,null,null
32855,64.62442,66,null,null,null,null,null,null,null,null,null,null,null,null
32856,64.62455,54,null,null,null,null,null,null,null,null,null,null,null,null
32857,64.62469,57,null,null,null,null,null,null,null,null,null,null,null,null
32858,64.62481,80,null,null,null,null,null,null,null,null,null,null,null,null
32859,64.62503,85,null,null,null,null,null,null,null,null,null,null,null,null
32860,64.62517,57,null,null,null,null,null,null,null,null,null,null,null,null
32861,64.62531,43,null,null,null,null,null,null,null,null,null,null,null,null
32862,64.62550,43,null,null,null,null,null,null,null,null,null,null,null,null
32863,64.62576,38,null,null,null,null,null,null,null,null,null,null,null,null
32864,64.66645,20,null,null,null,null,null,null,null,null,null,null,null,null
32865,64.66770,16,null,null,null,null,null,null,null,null,null,null,null,null
32866,64.66868,36,null,null,null,null,null,null,null,null,null,null,null,null
32867,64.66929,58,null,null,null,null,null,null,null,null,null,null,null,null
32868,64.66993,38,null,null,null,null,null,null,null,null,null,null,null,null
32869,64.67013,17,null,null,null,null,null,null,null,null,null,null,null,null
32870,64.67028,40,null,null,null,null,null,null,null,null,null,null,null,null
32871,64.67044,57,null,null,null,null,null,null,null,null,null,null,null,null
32872,64.67057,36,null,null,null,null,null,null,null,null,null,null,null,null
32873,64.67079,24,null,null,null,null,null,null,null,null,null,null,null,null
32874,64.67104,36,null,null,null,null,null,null,null,null,null,null,null,null
32875,64.67125,49,null,null,null,null,null,null,null,null,null,null,null,null
32876,64.67141,51,null,null,null,null,null,null,null,null,null,null,null,null
32877,64.67155,48,null,null,null,null,null,null,null,null,null,null,null,null
32878,64.67171,68,null,null,null,null,null,null,null,null,null,null,null,null
32879,64.67188,92,null,null,null,null,null,null,null,null,null,null,null,null
32880,64.67216,112,null,null,null,null,null,null,null,null,null,null,null,null
32881,64.67230,103,null,null,null,null,null,null,null,null,null,null,null,null
32882,64.67296,73,null,null,null,null,null,null,null,null,null,null,null,null
32883,64.67332,76,null,null,null,null,null,null,null,null,null,null,null,null
32884,64.68955,99,null,null,null,null,null,null,null,null,null,null,null,null
32885,64.68993,96,null,null,null,null,null,null,null,null,null,null,null,null
32886,64.69054,72,null,null,null,null,null,null,null,null,null,null,null,null
32887,64.69098,58,null,null,null,null,null,null,null,null,null,null,null,null
32888,64.69139,60,null,null,null,null,null,null,null,null,null,null,null,null
32889,64.69171,55,null,null,null,null,null,null,null,null,null,null,null,null
32890,64.69207,48,null,null,null,null,null,null,null,null,null,null,null,null
32891,64.69241,68,null,null,null,null,null,null,null,null,null,null,null,null
32892,64.69286,92,null,null,null,null,null,null,null,null,null,null,null,null
32893,64.69308,80,null,null,null,null,null,null,null,null,null,null,null,null
32894,64.69330,39,null,null,null,null,null,null,null,null,null,null,null,null
32895,64.69355,32,null,null,null,null,null,null,null,null,null,null,null,null
32896,64.69386,61,null,null,null,null,null,null,null,null,null,null,null,null
32897,64.69405,81,null,null,null,null,null,null,null,null,null,null,null,null
32898,64.69478,60,null,null,null,null,null,null,null,null,null,null,null,null
32899,64.69520,39,null,null,null,null,null,null,null,null,null,null,null,null
32900,64.69562,58,null,null,null,null,null,null,null,null,null,null,null,null
32901,64.69582,86,null,null,null,null,null,null,null,null,null,null,null,null
32902,64.69595,75,null,null,null,null,null,null,null,null,null,null,null,null
32903,64.73428,52,null,null,null,null,null,null,null,null,null,null,null,null
32904,64.73458,50,null,null,null,null,null,null,null,null,null,null,null,null
32905,64.73504,57,null,null,null,null,null,null,null,null,null,null,null,null
32906,64.73536,54,null,null,null,null,null,null,null,null,null,null,null,null
32907,64.73577,34,null,null,null,null,null,null,null,null,null,null,null,null
32908,64.73608,28,null,null,null,null,null,null,null,null,null,null,null,null
32909,64.73629,40,null,null,null,null,null,null,null,null,null,null,null,null
32910,64.73666,45,null,null,null,null,null,null,null,null,null,null,null,null
32911,64.73683,44,null,null,null,null,null,null,null,null,null,null,null,null
32912,64.73722,39,null,null,null,null,null,null,null,null,null,null,null,null
32913,64.73754,40,null,null,null,null,null,null,null,null,null,null,null,null
32914,64.73781,57,null,null,null,null,null,null,null,null,null,null,null,null
32915,64.73800,71,null,null,null,null,null,null,null,null,null,null,null,null
32916,64.73815,76,null,null,null,null,null,null,null,null,null,null,null,null
32917,64.74822,86,null,null,null,null,null,null,null,null,null,null,null,null
32918,64.74840,86,null,null,null,null,null,null,null,null,null,null,null,null
32919,64.74857,57,null,null,null,null,null,null,null,null,null,null,null,null
32920,64.74874,34,null,null,null,null,null,null,null,null,null,null,null,null
32921,64.74889,48,null,null,null,null,null,null,null,null,null,null,null,null
32922,64.75434,75,null,null,null,null,null,null,null,null,null,null,null,null
32923,64.78554,80,null,null,null,null,null,null,null,null,null,null,null,null
32924,64.78583,56,null,null,null,null,null,null,null,null,null,null,null,null
32925,64.78958,56,null,null,null,null,null,null,null,null,null,null,null,null
32926,64.79141,83,null,null,null,null,null,null,null,null,null,null,null,null
32927,64.79213,76,null,null,null,null,null,null,null,null,null,null,null,null
32928,64.79234,38,null,null,null,null,null,null,null,null,null,null,null,null
32929,64.79250,24,null,null,null,null,null,null,null,null,null,null,null,null
32930,64.79265,61,null,null,null,null,null,null,null,null,null,null,null,null
32931,64.79279,99,null,null,null,null,null,null,null,null,null,null,null,null
32932,64.79312,97,null,null,null,null,null,null,null,null,null,null,null,null
32933,64.79331,80,null,null,null,null,null,null,null,null,null,null,null,null
32934,64.79346,85,null,null,null,null,null,null,null,null,null,null,null,null
32935,64.79358,89,null,null,null,null,null,null,null,null,null,null,null,null
32936,64.79373,71,null,null,null,null,null,null,null,null,null,null,null,null
32937,64.79386,45,null,null,null,null,null,null,null,null,null,null,null,null
32938,64.79399,49,null,null,null,null,null,null,null,null,null,null,null,null
32939,64.79411,80,null,null,null,null,null,null,null,null,null,null,null,null
32940,64.79423,89,null,null,null,null,null,null,null,null,null,null,null,null
32941,64.79435,60,null,null,null,null,null,null,null,null,null,null,null,null
32942,64.79447,38,null,null,null,null,null,null,null,null,null,null,null,null
32943,64.84588,49,null,null,null,null,null,null,null,null,null,null,null,null
32944,64.84617,68,null,null,null,null,null,null,null,null,null,null,null,null
32945,64.84906,53,null,null,null,null,null,null,null,null,null,null,null,null
32946,64.84961,34,null,null,null,null,null,null,null,null,null,null,null,null
32947,64.85000,50,null,null,null,null,null,null,null,null,null,null,null,null
32948,64.85018,72,null,null,null,null,null,null,null,null,null,null,null,null
32949,64.85048,52,null,null,null,null,null,null,null,null,null,null,null,null
32950,64.85081,23,null,null,null,null,null,null,null,null,null,null,null,null
32951,64.85110,32,null,null,null,null,null,null,null,null,null,null,null,null
32952,64.85127,43,null,null,null,null,null,null,null,null,null,null,null,null
32953,64.85170,29,null,null,null,null,null,null,null,null,null,null,null,null
32954,64.85193,-2,null,null,null,null,null,null,null,null,null,null,null,null
32955,64.85268,-10,null,null,null,null,null,null,null,null,null,null,null,null
32956,64.85285,19,null,null,null,null,null,null,null,null,null,null,null,null
32957,64.85300,29,null,null,null,null,null,null,null,null,null,null,null,null
32958,64.85314,5,null,null,null,null,null,null,null,null,null,null,null,null
32959,64.85328,-9,null,null,null,null,null,null,null,null,null,null,null,null
32960,64.85341,7,null,null,null,null,null,null,null,null,null,null,null,null
32961,64.85355,34,null,null,null,null,null,null,null,null,null,null,null,null
32962,64.86635,38,null,null,null,null,null,null,null,null,null,null,null,null
32963,64.86661,26,null,null,null,null,null,null,null,null,null,null,null,null
32964,64.86691,18,null,null,null,null,null,null,null,null,null,null,null,null
32965,64.86713,20,null,null,null,null,null,null,null,null,null,null,null,null
32966,64.86732,21,null,null,null,null,null,null,null,null,null,null,null,null
32967,64.86758,25,null,null,null,null,null,null,null,null,null,null,null,null
32968,64.86781,40,null,null,null,null,null,null,null,null,null,null,null,null
32969,64.86798,50,null,null,null,null,null,null,null,null,null,null,null,null
32970,64.86813,35,null,null,null,null,null,null,null,null,null,null,null,null
32971,64.86837,21,null,null,null,null,null,null,null,null,null,null,null,null
32972,64.86852,49,null,null,null,null,null,null,null,null,null,null,null,null
32973,64.86865,86,null,null,null,null,null,null,null,null,null,null,null,null
32974,64.86881,93,null,null,null,null,null,null,null,null,null,null,null,null
32975,64.86905,60,null,null,null,null,null,null,null,null,null,null,null,null
32976,64.86919,36,null,null,null,null,null,null,null,null,null,null,null,null
32977,64.86935,48,null,null,null,null,null,null,null,null,null,null,null,null
32978,64.86950,60,null,null,null,null,null,null,null,null,null,null,null,null
32979,64.86962,41,null,null,null,null,null,null,null,null,null,null,null,null
32980,64.86978,24,null,null,null,null,null,null,null,null,null,null,null,null
32981,64.86992,40,null,null,null,null,null,null,null,null,null,null,null,null
32982,64.89156,60,null,null,null,null,null,null,null,null,null,null,null,null
32983,64.89184,60,null,null,null,null,null,null,null,null,null,null,null,null
32984,64.89242,52,null,null,null,null,null,null,null,null,null,null,null,null
32985,64.89350,60,null,null,null,null,null,null,null,null,null,null,null,null
32986,64.89406,87,null,null,null,null,null,null,null,null,null,null,null,null
32987,64.89454,91,null,null,null,null,null,null,null,null,null,null,null,null
32988,64.89531,83,null,null,null,null,null,null,null,null,null,null,null,null
32989,64.89551,92,null,null,null,null,null,null,null,null,null,null,null,null
32990,64.89616,121,null,null,null,null,null,null,null,null,null,null,null,null
32991,64.89634,119,null,null,null,null,null,null,null,null,null,null,null,null
32992,64.89683,74,null,null,null,null,null,null,null,null,null,null,null,null
32993,64.89703,50,null,null,null,null,null,null,null,null,null,null,null,null
32994,64.89747,67,null,null,null,null,null,null,null,null,null,null,null,null
32995,64.89766,87,null,null,null,null,null,null,null,null,null,null,null,null
32996,64.89783,71,null,null,null,null,null,null,null,null,null,null,null,null
32997,64.89809,50,null,null,null,null,null,null,null,null,null,null,null,null
32998,64.89823,51,null,null,null,null,null,null,null,null,null,null,null,null
32999,64.89837,65,null,null,null,null,null,null,null,null,null,null,null,null
33000,64.89892,69,null,null,null,null,null,null,null,null,null,null,null,null
33001,64.89907,61,null,null,null,null,null,null,null,null,null,null,null,null
33002,64.93638,65,null,null,null,null,null,null,null,null,null,null,null,null
33003,64.93663,83,null,null,null,null,null,null,null,null,null,null,null,null
33004,64.93692,74,null,null,null,null,null,null,null,null,null,null,null,null
33005,64.93724,34,null,null,null,null,null,null,null,null,null,null,null,null
33006,64.93748,11,null,null,null,null,null,null,null,null,null,null,null,null
33007,64.93767,32,null,null,null,null,null,null,null,null,null,null,null,null
33008,64.93782,48,null,null,null,null,null,null,null,null,null,null,null,null
33009,64.93798,34,null,null,null,null,null,null,null,null,null,null,null,null
33010,64.93827,13,null,null,null,null,null,null,null,null,null,null,null,null
33011,64.93841,18,null,null,null,null,null,null,null,null,null,null,null,null
33012,64.93854,26,null,null,null,null,null,null,null,null,null,null,null,null
33013,64.93868,27,null,null,null,null,null,null,null,null,null,null,null,null
33014,64.93880,21,null,null,null,null,null,null,null,null,null,null,null,null
33015,64.93892,29,null,null,null,null,null,null,null,null,null,null,null,null
33016,64.93907,48,null,null,null,null,null,null,null,null,null,null,null,null
33017,64.93919,41,null,null,null,null,null,null,null,null,null,null,null,null
33018,64.93935,22,null,null,null,null,null,null,null,null,null,null,null,null
33019,64.93950,20,null,null,null,null,null,null,null,null,null,null,null,null
33020,64.93964,26,null,null,null,null,null,null,null,null,null,null,null,null
33021,64.95980,25,null,null,null,null,null,null,null,null,null,null,null,null
33022,64.96006,17,null,null,null,null,null,null,null,null,null,null,null,null
33023,64.96036,35,null,null,null,null,null,null,null,null,null,null,null,null
33024,64.96077,86,null,null,null,null,null,null,null,null,null,null,null,null
33025,64.96103,117,null,null,null,null,null,null,null,null,null,null,null,null
33026,64.96119,117,null,null,null,null,null,null,null,null,null,null,null,null
33027,64.96134,96,null,null,null,null,null,null,null,null,null,null,null,null
33028,64.96148,88,null,null,null,null,null,null,null,null,null,null,null,null
33029,64.96162,102,null,null,null,null,null,null,null,null,null,null,null,null
33030,64.96176,89,null,null,null,null,null,null,null,null,null,null,null,null
33031,64.96198,65,null,null,null,null,null,null,null,null,null,null,null,null
33032,64.96219,64,null,null,null,null,null,null,null,null,null,null,null,null
33033,64.96237,75,null,null,null,null,null,null,null,null,null,null,null,null
33034,64.96251,74,null,null,null,null,null,null,null,null,null,null,null,null
33035,64.96269,55,null,null,null,null,null,null,null,null,null,null,null,null
33036,64.96282,58,null,null,null,null,null,null,null,null,null,null,null,null
33037,64.96293,64,null,null,null,null,null,null,null,null,null,null,null,null
33038,64.96310,38,null,null,null,null,null,null,null,null,null,null,null,null
33039,64.96323,7,null,null,null,null,null,null,null,null,null,null,null,null
33040,64.96337,5,null,null,null,null,null,null,null,null,null,null,null,null
33041,65.00392,23,null,null,null,null,null,null,null,null,null,null,null,null
33042,65.00419,33,null,null,null,null,null,null,null,null,null,null,null,null
33043,65.00473,6,null,null,null,null,null,null,null,null,null,null,null,null
33044,65.00613,-7,null,null,null,null,null,null,null,null,null,null,null,null
33045,65.00743,40,null,null,null,null,null,null,null,null,null,null,null,null
33046,65.00763,81,null,null,null,null,null,null,null,null,null,null,null,null
33047,65.00786,65,null,null,null,null,null,null,null,null,null,null,null,null
33048,65.00812,36,null,null,null,null,null,null,null,null,null,null,null,null
33049,65.00835,48,null,null,null,null,null,null,null,null,null,null,null,null
33050,65.00851,80,null,null,null,null,null,null,null,null,null,null,null,null
33051,65.00865,75,null,null,null,null,null,null,null,null,null,null,null,null
33052,65.00880,37,null,null,null,null,null,null,null,null,null,null,null,null
33053,65.00899,10,null,null,null,null,null,null,null,null,null,null,null,null
33054,65.00916,23,null,null,null,null,null,null,null,null,null,null,null,null
33055,65.00929,50,null,null,null,null,null,null,null,null,null,null,null,null
33056,65.00948,51,null,null,null,null,null,null,null,null,null,null,null,null
33057,65.00967,41,null,null,null,null,null,null,null,null,null,null,null,null
33058,65.00981,55,null,null,null,null,null,null,null,null,null,null,null,null
33059,65.00993,83,null,null,null,null,null,null,null,null,null,null,null,null
33060,65.04913,93,null,null,null,null,null,null,null,null,null,null,null,null
33061,65.04940,122,null,null,null,null,null,null,null,null,null,null,null,null
33062,65.04984,185,null,null,null,null,null,null,null,null,null,null,null,null
33063,65.05029,226,null,null,null,null,null,null,null,null,null,null,null,null
33064,65.05072,216,null,null,null,null,null,null,null,null,null,null,null,null
33065,65.05098,208,null,null,null,null,null,null,null,null,null,null,null,null
33066,65.05114,244,null,null,null,null,null,null,null,null,null,null,null,null
33067,65.05141,311,null,null,null,null,null,null,null,null,null,null,null,null
33068,65.05164,358,null,null,null,null,null,null,null,null,null,null,null,null
33069,65.05183,369,null,null,null,null,null,null,null,null,null,null,null,null
33070,65.05215,402,null,null,null,null,null,null,null,null,null,null,null,null
33071,65.05239,461,null,null,null,null,null,null,null,null,null,null,null,null
33072,65.05257,502,null,null,null,null,null,null,null,null,null,null,null,null
33073,65.05275,513,null,null,null,null,null,null,null,null,null,null,null,null
33074,65.05291,538,null,null,null,null,null,null,null,null,null,null,null,null
33075,65.05308,599,null,null,null,null,null,null,null,null,null,null,null,null
33076,65.05323,646,null,null,null,null,null,null,null,null,null,null,null,null
33077,65.05338,650,null,null,null,null,null,null,null,null,null,null,null,null
33078,65.05356,642,null,null,null,null,null,null,null,null,null,null,null,null
33079,65.05371,642,null,null,null,null,null,null,null,null,null,null,null,null
33080,65.07094,649,null,null,null,null,null,null,null,null,null,null,null,null
33081,65.07118,648,null,null,null,null,null,null,null,null,null,null,null,null
33082,65.07145,630,null,null,null,null,null,null,null,null,null,null,null,null
33083,65.07169,632,null,null,null,null,null,null,null,null,null,null,null,null
33084,65.07192,649,null,null,null,null,null,null,null,null,null,null,null,null
33085,65.07210,640,null,null,null,null,null,null,null,null,null,null,null,null
33086,65.07225,595,null,null,null,null,null,null,null,null,null,null,null,null
33087,65.07239,566,null,null,null,null,null,null,null,null,null,null,null,null
33088,65.07252,572,null,null,null,null,null,null,null,null,null,null,null,null
33089,65.07270,563,null,null,null,null,null,null,null,null,null,null,null,null
33090,65.07286,522,null,null,null,null,null,null,null,null,null,null,null,null
33091,65.07300,488,null,null,null,null,null,null,null,null,null,null,null,null
33092,65.07312,497,null,null,null,null,null,null,null,null,null,null,null,null
33093,65.07331,516,null,null,null,null,null,null,null,null,null,null,null,null
33094,65.07345,493,null,null,null,null,null,null,null,null,null,null,null,null
33095,65.07357,449,null,null,null,null,null,null,null,null,null,null,null,null
33096,65.07369,425,null,null,null,null,null,null,null,null,null,null,null,null
33097,65.07381,439,null,null,null,null,null,null,null,null,null,null,null,null
33098,65.07404,445,null,null,null,null,null,null,null,null,null,null,null,null
33099,65.07420,443,null,null,null,null,null,null,null,null,null,null,null,null
33100,65.11653,442,null,null,null,null,null,null,null,null,null,null,null,null
33101,65.11704,433,null,null,null,null,null,null,null,null,null,null,null,null
33102,65.11740,396,null,null,null,null,null,null,null,null,null,null,null,null
33103,65.11765,348,null,null,null,null,null,null,null,null,null,null,null,null
33104,65.11790,340,null,null,null,null,null,null,null,null,null,null,null,null
33105,65.11814,368,null,null,null,null,null,null,null,null,null,null,null,null
33106,65.11835,358,null,null,null,null,null,null,null,null,null,null,null,null
33107,65.11852,301,null,null,null,null,null,null,null,null,null,null,null,null
33108,65.11865,247,null,null,null,null,null,null,null,null,null,null,null,null
33109,65.11878,229,null,null,null,null,null,null,null,null,null,null,null,null
33110,65.11895,236,null,null,null,null,null,null,null,null,null,null,null,null
33111,65.11937,232,null,null,null,null,null,null,null,null,null,null,null,null
33112,65.11965,210,null,null,null,null,null,null,null,null,null,null,null,null
33113,65.11985,188,null,null,null,null,null,null,null,null,null,null,null,null
33114,65.12001,167,null,null,null,null,null,null,null,null,null,null,null,null
33115,65.12021,139,null,null,null,null,null,null,null,null,null,null,null,null
33116,65.12048,133,null,null,null,null,null,null,null,null,null,null,null,null
33117,65.16145,null,69,50,945754,41891,26786,16226,11215,41645,3240,2792,0,null
33118,65.16184,156,null,null,null,null,null,null,null,null,null,null,null,null
33119,65.16208,183,null,null,null,null,null,null,null,null,null,null,null,null
33120,65.16238,172,null,null,null,null,null,null,null,null,null,null,null,null
33121,65.16253,120,null,null,null,null,null,null,null,null,null,null,null,null
33122,65.16270,71,null,null,null,null,null,null,null,null,null,null,null,null
33123,65.16299,67,null,null,null,null,null,null,null,null,null,null,null,null
33124,65.16318,81,null,null,null,null,null,null,null,null,null,null,null,null
33125,65.16334,75,null,null,null,null,null,null,null,null,null,null,null,null
33126,65.16365,58,null,null,null,null,null,null,null,null,null,null,null,null
33127,65.16384,50,null,null,null,null,null,null,null,null,null,null,null,null
33128,65.16401,55,null,null,null,null,null,null,null,null,null,null,null,null
33129,65.16435,50,null,null,null,null,null,null,null,null,null,null,null,null
33130,65.16452,17,null,null,null,null,null,null,null,null,null,null,null,null
33131,65.16465,-6,null,null,null,null,null,null,null,null,null,null,null,null
33132,65.16495,-18,null,null,null,null,null,null,null,null,null,null,null,null
33133,65.16521,-58,null,null,null,null,null,null,null,null,null,null,null,null
33134,65.16549,-118,null,null,null,null,null,null,null,null,null,null,null,null
33135,65.18471,-125,null,null,null,null,null,null,null,null,null,null,null,null
33136,65.18510,-104,null,null,null,null,null,null,null,null,null,null,null,null
