Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
36839,78.54598,2047,null,null,null,null,null,null,null,null,null,null,null,null
36840,78.54625,2025,null,null,null,null,null,null,null,null,null,null,null,null
36841,78.54654,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36842,78.54673,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36843,78.54701,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36844,78.54721,-1729,null,null,null,null,null,null,null,null,null,null,null,null
36845,78.54737,2047,null,null,null,null,null,null,null,null,null,null,null,null
36846,78.54762,2047,null,null,null,null,null,null,null,null,null,null,null,null
36847,78.54778,2047,null,null,null,null,null,null,null,null,null,null,null,null
36848,78.54793,2047,null,null,null,null,null,null,null,null,null,null,null,null
36849,78.54807,1584,null,null,null,null,null,null,null,null,null,null,null,null
36850,78.54820,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36851,78.54837,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36852,78.54851,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36853,78.54864,2047,null,null,null,null,null,null,null,null,null,null,null,null
36854,78.54883,2047,null,null,null,null,null,null,null,null,null,null,null,null
36855,78.54906,2047,null,null,null,null,null,null,null,null,null,null,null,null
36856,78.54921,2047,null,null,null,null,null,null,null,null,null,null,null,null
36857,78.54934,2047,null,null,null,null,null,null,null,null,null,null,null,null
36858,78.54947,-1405,null,null,null,null,null,null,null,null,null,null,null,null
36859,78.56787,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36860,78.56814,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36861,78.56839,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36862,78.56861,2047,null,null,null,null,null,null,null,null,null,null,null,null
36863,78.56883,2047,null,null,null,null,null,null,null,null,null,null,null,null
36864,78.56899,2047,null,null,null,null,null,null,null,null,null,null,null,null
36865,78.56913,2047,null,null,null,null,null,null,null,null,null,null,null,null
36866,78.56927,1504,null,null,null,null,null,null,null,null,null,null,null,null
36867,78.56940,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36868,78.56960,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36869,78.56979,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36870,78.57050,1639,null,null,null,null,null,null,null,null,null,null,null,null
36871,78.57065,2047,null,null,null,null,null,null,null,null,null,null,null,null
36872,78.57100,2047,null,null,null,null,null,null,null,null,null,null,null,null
36873,78.57114,2047,null,null,null,null,null,null,null,null,null,null,null,null
36874,78.57127,2047,null,null,null,null,null,null,null,null,null,null,null,null
36875,78.57153,1624,null,null,null,null,null,null,null,null,null,null,null,null
36876,78.57169,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36877,78.57185,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36878,78.57203,-1209,null,null,null,null,null,null,null,null,null,null,null,null
36879,78.61315,2047,null,null,null,null,null,null,null,null,null,null,null,null
36880,78.61343,2047,null,null,null,null,null,null,null,null,null,null,null,null
36881,78.61363,2047,null,null,null,null,null,null,null,null,null,null,null,null
36882,78.61382,2047,null,null,null,null,null,null,null,null,null,null,null,null
36883,78.61401,690,null,null,null,null,null,null,null,null,null,null,null,null
36884,78.61417,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36885,78.61430,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36886,78.61445,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36887,78.61458,2047,null,null,null,null,null,null,null,null,null,null,null,null
36888,78.61475,2047,null,null,null,null,null,null,null,null,null,null,null,null
36889,78.61493,2047,null,null,null,null,null,null,null,null,null,null,null,null
36890,78.61508,2047,null,null,null,null,null,null,null,null,null,null,null,null
36891,78.61522,2047,null,null,null,null,null,null,null,null,null,null,null,null
36892,78.61536,-248,null,null,null,null,null,null,null,null,null,null,null,null
36893,78.61549,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36894,78.61567,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36895,78.61586,-54,null,null,null,null,null,null,null,null,null,null,null,null
36896,78.61600,2047,null,null,null,null,null,null,null,null,null,null,null,null
36897,78.61614,2047,null,null,null,null,null,null,null,null,null,null,null,null
36898,78.65861,2047,null,null,null,null,null,null,null,null,null,null,null,null
36899,78.65891,2047,null,null,null,null,null,null,null,null,null,null,null,null
36900,78.65922,2047,null,null,null,null,null,null,null,null,null,null,null,null
36901,78.65952,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36902,78.65977,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36903,78.66000,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36904,78.66014,2047,null,null,null,null,null,null,null,null,null,null,null,null
36905,78.66027,2047,null,null,null,null,null,null,null,null,null,null,null,null
36906,78.66049,2047,null,null,null,null,null,null,null,null,null,null,null,null
36907,78.66069,2047,null,null,null,null,null,null,null,null,null,null,null,null
36908,78.66087,2047,null,null,null,null,null,null,null,null,null,null,null,null
36909,78.66101,-72,null,null,null,null,null,null,null,null,null,null,null,null
36910,78.66126,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36911,78.66144,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36912,78.66160,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36913,78.66188,2047,null,null,null,null,null,null,null,null,null,null,null,null
36914,78.66211,2047,null,null,null,null,null,null,null,null,null,null,null,null
36915,78.66225,2047,null,null,null,null,null,null,null,null,null,null,null,null
36916,78.66239,2047,null,null,null,null,null,null,null,null,null,null,null,null
36917,78.66258,2047,null,null,null,null,null,null,null,null,null,null,null,null
36918,78.69911,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36919,78.69943,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36920,78.69994,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36921,78.70025,2047,null,null,null,null,null,null,null,null,null,null,null,null
36922,78.70064,2047,null,null,null,null,null,null,null,null,null,null,null,null
36923,78.70084,2047,null,null,null,null,null,null,null,null,null,null,null,null
36924,78.70101,2047,null,null,null,null,null,null,null,null,null,null,null,null
36925,78.70118,2047,null,null,null,null,null,null,null,null,null,null,null,null
36926,78.70240,1370,null,null,null,null,null,null,null,null,null,null,null,null
36927,78.70257,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36928,78.70297,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36929,78.70314,1227,null,null,null,null,null,null,null,null,null,null,null,null
36930,78.70333,2047,null,null,null,null,null,null,null,null,null,null,null,null
36931,78.70349,2047,null,null,null,null,null,null,null,null,null,null,null,null
36932,78.70362,2047,null,null,null,null,null,null,null,null,null,null,null,null
36933,78.70378,2047,null,null,null,null,null,null,null,null,null,null,null,null
36934,78.70390,2047,null,null,null,null,null,null,null,null,null,null,null,null
36935,78.70402,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36936,78.70414,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36937,78.70426,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36938,78.72572,2047,null,null,null,null,null,null,null,null,null,null,null,null
36939,78.72598,2047,null,null,null,null,null,null,null,null,null,null,null,null
36940,78.72625,2047,null,null,null,null,null,null,null,null,null,null,null,null
36941,78.72654,2047,null,null,null,null,null,null,null,null,null,null,null,null
36942,78.72675,2047,null,null,null,null,null,null,null,null,null,null,null,null
36943,78.72689,460,null,null,null,null,null,null,null,null,null,null,null,null
36944,78.72703,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36945,78.72715,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36946,78.72729,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36947,78.72742,2047,null,null,null,null,null,null,null,null,null,null,null,null
36948,78.72756,2047,null,null,null,null,null,null,null,null,null,null,null,null
36949,78.72769,2047,null,null,null,null,null,null,null,null,null,null,null,null
36950,78.72787,null,0,0,66712,10834,3885,2010,3464,33481,10691,3007,200,null
36951,78.72809,2047,null,null,null,null,null,null,null,null,null,null,null,null
36952,78.72829,2047,null,null,null,null,null,null,null,null,null,null,null,null
36953,78.72846,150,null,null,null,null,null,null,null,null,null,null,null,null
36954,78.74852,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36955,78.74879,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36956,78.74949,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36957,78.75057,1112,null,null,null,null,null,null,null,null,null,null,null,null
36958,78.75083,2047,null,null,null,null,null,null,null,null,null,null,null,null
36959,78.75100,2047,null,null,null,null,null,null,null,null,null,null,null,null
36960,78.75113,2047,null,null,null,null,null,null,null,null,null,null,null,null
36961,78.75126,1723,null,null,null,null,null,null,null,null,null,null,null,null
36962,78.75142,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36963,78.75155,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36964,78.75171,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36965,78.75183,2047,null,null,null,null,null,null,null,null,null,null,null,null
36966,78.75199,2047,null,null,null,null,null,null,null,null,null,null,null,null
36967,78.75221,2047,null,null,null,null,null,null,null,null,null,null,null,null
36968,78.75236,2047,null,null,null,null,null,null,null,null,null,null,null,null
36969,78.75249,2047,null,null,null,null,null,null,null,null,null,null,null,null
36970,78.75266,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36971,78.75279,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36972,78.75293,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36973,78.79356,1386,null,null,null,null,null,null,null,null,null,null,null,null
36974,78.79405,2047,null,null,null,null,null,null,null,null,null,null,null,null
36975,78.79453,2047,null,null,null,null,null,null,null,null,null,null,null,null
36976,78.79487,2047,null,null,null,null,null,null,null,null,null,null,null,null
36977,78.79515,2047,null,null,null,null,null,null,null,null,null,null,null,null
36978,78.79543,1392,null,null,null,null,null,null,null,null,null,null,null,null
36979,78.79566,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36980,78.79585,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36981,78.79609,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36982,78.79627,2047,null,null,null,null,null,null,null,null,null,null,null,null
36983,78.79643,2047,null,null,null,null,null,null,null,null,null,null,null,null
36984,78.79657,2047,null,null,null,null,null,null,null,null,null,null,null,null
36985,78.79674,2047,null,null,null,null,null,null,null,null,null,null,null,null
36986,78.79687,2047,null,null,null,null,null,null,null,null,null,null,null,null
36987,78.79699,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36988,78.79717,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36989,78.79735,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36990,78.79750,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36991,78.79762,2047,null,null,null,null,null,null,null,null,null,null,null,null
36992,78.79775,2047,null,null,null,null,null,null,null,null,null,null,null,null
36993,78.83864,2047,null,null,null,null,null,null,null,null,null,null,null,null
36994,78.83893,2047,null,null,null,null,null,null,null,null,null,null,null,null
36995,78.83927,2047,null,null,null,null,null,null,null,null,null,null,null,null
36996,78.83956,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36997,78.83986,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36998,78.84003,-2048,null,null,null,null,null,null,null,null,null,null,null,null
36999,78.84096,-1365,null,null,null,null,null,null,null,null,null,null,null,null
37000,78.84145,2047,null,null,null,null,null,null,null,null,null,null,null,null
37001,78.84161,2047,null,null,null,null,null,null,null,null,null,null,null,null
37002,78.84175,2047,null,null,null,null,null,null,null,null,null,null,null,null
37003,78.84187,2047,null,null,null,null,null,null,null,null,null,null,null,null
37004,78.84202,1185,null,null,null,null,null,null,null,null,null,null,null,null
37005,78.84214,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37006,78.84230,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37007,78.84247,-629,null,null,null,null,null,null,null,null,null,null,null,null
37008,78.84260,2047,null,null,null,null,null,null,null,null,null,null,null,null
37009,78.84272,2047,null,null,null,null,null,null,null,null,null,null,null,null
37010,78.84283,2047,null,null,null,null,null,null,null,null,null,null,null,null
37011,78.84299,2047,null,null,null,null,null,null,null,null,null,null,null,null
37012,78.84314,2047,null,null,null,null,null,null,null,null,null,null,null,null
37013,78.86040,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37014,78.86064,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37015,78.86100,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37016,78.86131,2047,null,null,null,null,null,null,null,null,null,null,null,null
37017,78.86165,2047,null,null,null,null,null,null,null,null,null,null,null,null
37018,78.86182,2047,null,null,null,null,null,null,null,null,null,null,null,null
37019,78.86196,2047,null,null,null,null,null,null,null,null,null,null,null,null
37020,78.86221,2047,null,null,null,null,null,null,null,null,null,null,null,null
37021,78.86248,-1110,null,null,null,null,null,null,null,null,null,null,null,null
37022,78.86263,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37023,78.86276,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37024,78.86291,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37025,78.86305,1545,null,null,null,null,null,null,null,null,null,null,null,null
37026,78.86319,2047,null,null,null,null,null,null,null,null,null,null,null,null
37027,78.86331,2047,null,null,null,null,null,null,null,null,null,null,null,null
37028,78.86348,2047,null,null,null,null,null,null,null,null,null,null,null,null
37029,78.86366,2047,null,null,null,null,null,null,null,null,null,null,null,null
37030,78.86381,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37031,78.86425,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37032,78.90549,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37033,78.90574,2047,null,null,null,null,null,null,null,null,null,null,null,null
37034,78.90604,2047,null,null,null,null,null,null,null,null,null,null,null,null
37035,78.90629,2047,null,null,null,null,null,null,null,null,null,null,null,null
37036,78.90649,2047,null,null,null,null,null,null,null,null,null,null,null,null
37037,78.90663,2047,null,null,null,null,null,null,null,null,null,null,null,null
37038,78.90677,825,null,null,null,null,null,null,null,null,null,null,null,null
37039,78.90690,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37040,78.90704,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37041,78.90718,2047,null,null,null,null,null,null,null,null,null,null,null,null
37042,78.90732,2047,null,null,null,null,null,null,null,null,null,null,null,null
37043,78.90748,2047,null,null,null,null,null,null,null,null,null,null,null,null
37044,78.90767,2047,null,null,null,null,null,null,null,null,null,null,null,null
37045,78.90782,2047,null,null,null,null,null,null,null,null,null,null,null,null
37046,78.90794,2047,null,null,null,null,null,null,null,null,null,null,null,null
37047,78.90809,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37048,78.90829,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37049,78.90842,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37050,78.90854,1348,null,null,null,null,null,null,null,null,null,null,null,null
37051,78.90869,2047,null,null,null,null,null,null,null,null,null,null,null,null
37052,78.95098,2047,null,null,null,null,null,null,null,null,null,null,null,null
37053,78.95126,2047,null,null,null,null,null,null,null,null,null,null,null,null
37054,78.95158,2047,null,null,null,null,null,null,null,null,null,null,null,null
37055,78.95185,232,null,null,null,null,null,null,null,null,null,null,null,null
37056,78.95210,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37057,78.95225,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37058,78.95238,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37059,78.95251,2047,null,null,null,null,null,null,null,null,null,null,null,null
37060,78.95264,2047,null,null,null,null,null,null,null,null,null,null,null,null
37061,78.95278,2047,null,null,null,null,null,null,null,null,null,null,null,null
37062,78.95290,2047,null,null,null,null,null,null,null,null,null,null,null,null
37063,78.95304,2047,null,null,null,null,null,null,null,null,null,null,null,null
37064,78.95323,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37065,78.95336,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37066,78.95348,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37067,78.95360,1778,null,null,null,null,null,null,null,null,null,null,null,null
37068,78.95374,2047,null,null,null,null,null,null,null,null,null,null,null,null
37069,78.95385,2047,null,null,null,null,null,null,null,null,null,null,null,null
37070,78.95401,2047,null,null,null,null,null,null,null,null,null,null,null,null
37071,79.01771,2047,null,null,null,null,null,null,null,null,null,null,null,null
37072,79.01824,1680,null,null,null,null,null,null,null,null,null,null,null,null
37073,79.01875,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37074,79.01923,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37075,79.01965,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37076,79.01999,2047,null,null,null,null,null,null,null,null,null,null,null,null
37077,79.02025,2047,null,null,null,null,null,null,null,null,null,null,null,null
37078,79.02051,2047,null,null,null,null,null,null,null,null,null,null,null,null
37079,79.02076,2047,null,null,null,null,null,null,null,null,null,null,null,null
37080,79.02100,2047,null,null,null,null,null,null,null,null,null,null,null,null
37081,79.02124,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37082,79.02149,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37083,79.02169,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37084,79.02189,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37085,79.02208,2047,null,null,null,null,null,null,null,null,null,null,null,null
37086,79.02228,2047,null,null,null,null,null,null,null,null,null,null,null,null
37087,79.02247,2047,null,null,null,null,null,null,null,null,null,null,null,null
37088,79.02266,2047,null,null,null,null,null,null,null,null,null,null,null,null
37089,79.02284,1896,null,null,null,null,null,null,null,null,null,null,null,null
37090,79.02303,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37091,79.03735,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37092,79.03769,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37093,79.03806,2047,null,null,null,null,null,null,null,null,null,null,null,null
37094,79.03835,2047,null,null,null,null,null,null,null,null,null,null,null,null
37095,79.03863,2047,null,null,null,null,null,null,null,null,null,null,null,null
37096,79.03909,2047,null,null,null,null,null,null,null,null,null,null,null,null
37097,79.03932,2047,null,null,null,null,null,null,null,null,null,null,null,null
37098,79.03950,-1844,null,null,null,null,null,null,null,null,null,null,null,null
37099,79.03966,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37100,79.04009,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37101,79.04039,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37102,79.04054,2047,null,null,null,null,null,null,null,null,null,null,null,null
37103,79.04072,2047,null,null,null,null,null,null,null,null,null,null,null,null
37104,79.04101,2047,null,null,null,null,null,null,null,null,null,null,null,null
37105,79.04115,2047,null,null,null,null,null,null,null,null,null,null,null,null
37106,79.04130,2047,null,null,null,null,null,null,null,null,null,null,null,null
37107,79.04144,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37108,79.04159,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37109,79.04174,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37110,79.04199,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37111,79.06317,2047,null,null,null,null,null,null,null,null,null,null,null,null
37112,79.06345,2047,null,null,null,null,null,null,null,null,null,null,null,null
37113,79.06380,2047,null,null,null,null,null,null,null,null,null,null,null,null
37114,79.06413,2047,null,null,null,null,null,null,null,null,null,null,null,null
37115,79.06440,1130,null,null,null,null,null,null,null,null,null,null,null,null
37116,79.06458,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37117,79.06473,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37118,79.06487,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37119,79.06503,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37120,79.06522,2047,null,null,null,null,null,null,null,null,null,null,null,null
37121,79.06537,2047,null,null,null,null,null,null,null,null,null,null,null,null
37122,79.06551,2047,null,null,null,null,null,null,null,null,null,null,null,null
37123,79.06564,2047,null,null,null,null,null,null,null,null,null,null,null,null
37124,79.06586,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37125,79.06605,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37126,79.06620,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37127,79.06632,-634,null,null,null,null,null,null,null,null,null,null,null,null
37128,79.06654,2047,null,null,null,null,null,null,null,null,null,null,null,null
37129,79.06670,2047,null,null,null,null,null,null,null,null,null,null,null,null
37130,79.10844,2047,null,null,null,null,null,null,null,null,null,null,null,null
37131,79.10874,2047,null,null,null,null,null,null,null,null,null,null,null,null
37132,79.10934,-1122,null,null,null,null,null,null,null,null,null,null,null,null
37133,79.10977,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37134,79.11097,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37135,79.11196,436,null,null,null,null,null,null,null,null,null,null,null,null
37136,79.11214,2047,null,null,null,null,null,null,null,null,null,null,null,null
37137,79.11230,2047,null,null,null,null,null,null,null,null,null,null,null,null
37138,79.11244,2047,null,null,null,null,null,null,null,null,null,null,null,null
37139,79.11257,2047,null,null,null,null,null,null,null,null,null,null,null,null
37140,79.11272,2047,null,null,null,null,null,null,null,null,null,null,null,null
37141,79.11285,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37142,79.11304,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37143,79.11322,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37144,79.11337,1768,null,null,null,null,null,null,null,null,null,null,null,null
37145,79.11350,2047,null,null,null,null,null,null,null,null,null,null,null,null
37146,79.11367,2047,null,null,null,null,null,null,null,null,null,null,null,null
37147,79.11383,2047,null,null,null,null,null,null,null,null,null,null,null,null
37148,79.11400,2047,null,null,null,null,null,null,null,null,null,null,null,null
37149,79.11417,932,null,null,null,null,null,null,null,null,null,null,null,null
37150,79.13094,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37151,79.13124,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37152,79.13303,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37153,79.13346,2047,null,null,null,null,null,null,null,null,null,null,null,null
37154,79.13374,2047,null,null,null,null,null,null,null,null,null,null,null,null
37155,79.13391,2047,null,null,null,null,null,null,null,null,null,null,null,null
37156,79.13407,2047,null,null,null,null,null,null,null,null,null,null,null,null
37157,79.13422,2047,null,null,null,null,null,null,null,null,null,null,null,null
37158,79.13436,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37159,79.13449,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37160,79.13463,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37161,79.13476,1653,null,null,null,null,null,null,null,null,null,null,null,null
37162,79.13490,2047,null,null,null,null,null,null,null,null,null,null,null,null
37163,79.13503,2047,null,null,null,null,null,null,null,null,null,null,null,null
37164,79.13524,2047,null,null,null,null,null,null,null,null,null,null,null,null
37165,79.13541,2047,null,null,null,null,null,null,null,null,null,null,null,null
37166,79.13554,834,null,null,null,null,null,null,null,null,null,null,null,null
37167,79.13566,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37168,79.13583,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37169,79.13599,951,null,null,null,null,null,null,null,null,null,null,null,null
37170,79.17578,2047,null,null,null,null,null,null,null,null,null,null,null,null
37171,79.17621,2047,null,null,null,null,null,null,null,null,null,null,null,null
37172,79.17650,2047,null,null,null,null,null,null,null,null,null,null,null,null
37173,79.17678,2047,null,null,null,null,null,null,null,null,null,null,null,null
37174,79.17710,2047,null,null,null,null,null,null,null,null,null,null,null,null
37175,79.17725,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37176,79.17738,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37177,79.17751,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37178,79.17765,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37179,79.17778,2047,null,null,null,null,null,null,null,null,null,null,null,null
37180,79.17790,2047,null,null,null,null,null,null,null,null,null,null,null,null
37181,79.17803,2047,null,null,null,null,null,null,null,null,null,null,null,null
37182,79.17819,2047,null,null,null,null,null,null,null,null,null,null,null,null
37183,79.17842,837,null,null,null,null,null,null,null,null,null,null,null,null
37184,79.17856,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37185,79.17872,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37186,79.17888,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37187,79.17906,2047,null,null,null,null,null,null,null,null,null,null,null,null
37188,79.17921,2047,null,null,null,null,null,null,null,null,null,null,null,null
37189,79.22263,2047,null,null,null,null,null,null,null,null,null,null,null,null
37190,79.22295,2047,null,null,null,null,null,null,null,null,null,null,null,null
37191,79.22324,2047,null,null,null,null,null,null,null,null,null,null,null,null
37192,79.22360,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37193,79.22389,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37194,79.22413,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37195,79.22431,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37196,79.22445,2047,null,null,null,null,null,null,null,null,null,null,null,null
37197,79.22458,2047,null,null,null,null,null,null,null,null,null,null,null,null
37198,79.22471,2047,null,null,null,null,null,null,null,null,null,null,null,null
37199,79.22483,2047,null,null,null,null,null,null,null,null,null,null,null,null
37200,79.22495,1824,null,null,null,null,null,null,null,null,null,null,null,null
37201,79.22508,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37202,79.22520,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37203,79.22536,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37204,79.22549,2047,null,null,null,null,null,null,null,null,null,null,null,null
37205,79.22563,2047,null,null,null,null,null,null,null,null,null,null,null,null
37206,79.22575,2047,null,null,null,null,null,null,null,null,null,null,null,null
37207,79.22590,2047,null,null,null,null,null,null,null,null,null,null,null,null
37208,79.22602,2047,null,null,null,null,null,null,null,null,null,null,null,null
37209,79.24326,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37210,79.24360,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37211,79.24404,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37212,79.24433,-974,null,null,null,null,null,null,null,null,null,null,null,null
37213,79.24462,2047,null,null,null,null,null,null,null,null,null,null,null,null
37214,79.24478,2047,null,null,null,null,null,null,null,null,null,null,null,null
37215,79.24495,2047,null,null,null,null,null,null,null,null,null,null,null,null
37216,79.24509,2047,null,null,null,null,null,null,null,null,null,null,null,null
37217,79.24522,1739,null,null,null,null,null,null,null,null,null,null,null,null
37218,79.24537,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37219,79.24568,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37220,79.24583,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37221,79.24619,-324,null,null,null,null,null,null,null,null,null,null,null,null
37222,79.24635,2047,null,null,null,null,null,null,null,null,null,null,null,null
37223,79.24647,2047,null,null,null,null,null,null,null,null,null,null,null,null
37224,79.24670,2047,null,null,null,null,null,null,null,null,null,null,null,null
37225,79.24688,2047,null,null,null,null,null,null,null,null,null,null,null,null
37226,79.24702,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37227,79.24714,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37228,79.28827,-2048,null,null,null,null,null,null,null,null,null,null,null,null
37229,79.28857,-921,null,null,null,null,null,null,null,null,null,null,null,null
37230,79.28883,2047,null,null,null,null,null,null,null,null,null,null,null,null
37231,79.28907,2047,null,null,null,null,null,null,null,null,null,null,null,null
