Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
62679,122.76810,50,null,null,null,null,null,null,null,null,null,null,null,null
62680,122.76840,54,null,null,null,null,null,null,null,null,null,null,null,null
62681,122.76855,32,null,null,null,null,null,null,null,null,null,null,null,null
62682,122.76867,7,null,null,null,null,null,null,null,null,null,null,null,null
62683,122.76883,17,null,null,null,null,null,null,null,null,null,null,null,null
62684,122.76899,22,null,null,null,null,null,null,null,null,null,null,null,null
62685,122.76914,-4,null,null,null,null,null,null,null,null,null,null,null,null
62686,122.76929,-34,null,null,null,null,null,null,null,null,null,null,null,null
62687,122.78557,-8,null,null,null,null,null,null,null,null,null,null,null,null
62688,122.78585,24,null,null,null,null,null,null,null,null,null,null,null,null
62689,122.78686,8,null,null,null,null,null,null,null,null,null,null,null,null
62690,122.78726,-18,null,null,null,null,null,null,null,null,null,null,null,null
62691,122.78783,-10,null,null,null,null,null,null,null,null,null,null,null,null
62692,122.78830,26,null,null,null,null,null,null,null,null,null,null,null,null
62693,122.78848,54,null,null,null,null,null,null,null,null,null,null,null,null
62694,122.78864,38,null,null,null,null,null,null,null,null,null,null,null,null
62695,122.78879,24,null,null,null,null,null,null,null,null,null,null,null,null
62696,122.78906,44,null,null,null,null,null,null,null,null,null,null,null,null
62697,122.78920,54,null,null,null,null,null,null,null,null,null,null,null,null
62698,122.78934,17,null,null,null,null,null,null,null,null,null,null,null,null
62699,122.78948,-7,null,null,null,null,null,null,null,null,null,null,null,null
62700,122.78960,10,null,null,null,null,null,null,null,null,null,null,null,null
62701,122.78975,41,null,null,null,null,null,null,null,null,null,null,null,null
62702,122.78987,27,null,null,null,null,null,null,null,null,null,null,null,null
62703,122.78999,-12,null,null,null,null,null,null,null,null,null,null,null,null
62704,122.79015,-3,null,null,null,null,null,null,null,null,null,null,null,null
62705,122.79030,36,null,null,null,null,null,null,null,null,null,null,null,null
62706,122.79047,58,null,null,null,null,null,null,null,null,null,null,null,null
62707,122.83171,57,null,null,null,null,null,null,null,null,null,null,null,null
62708,122.83209,52,null,null,null,null,null,null,null,null,null,null,null,null
62709,122.83250,66,null,null,null,null,null,null,null,null,null,null,null,null
62710,122.83296,89,null,null,null,null,null,null,null,null,null,null,null,null
62711,122.83323,92,null,null,null,null,null,null,null,null,null,null,null,null
62712,122.83355,86,null,null,null,null,null,null,null,null,null,null,null,null
62713,122.83375,91,null,null,null,null,null,null,null,null,null,null,null,null
62714,122.83395,87,null,null,null,null,null,null,null,null,null,null,null,null
62715,122.83417,64,null,null,null,null,null,null,null,null,null,null,null,null
62716,122.83432,57,null,null,null,null,null,null,null,null,null,null,null,null
62717,122.83445,89,null,null,null,null,null,null,null,null,null,null,null,null
62718,122.83460,117,null,null,null,null,null,null,null,null,null,null,null,null
62719,122.83496,105,null,null,null,null,null,null,null,null,null,null,null,null
62720,122.83512,80,null,null,null,null,null,null,null,null,null,null,null,null
62721,122.83528,84,null,null,null,null,null,null,null,null,null,null,null,null
62722,122.83549,97,null,null,null,null,null,null,null,null,null,null,null,null
62723,122.83564,83,null,null,null,null,null,null,null,null,null,null,null,null
62724,122.83577,49,null,null,null,null,null,null,null,null,null,null,null,null
62725,122.83592,54,null,null,null,null,null,null,null,null,null,null,null,null
62726,122.83610,100,null,null,null,null,null,null,null,null,null,null,null,null
62727,122.87611,113,null,null,null,null,null,null,null,null,null,null,null,null
62728,122.87663,76,null,null,null,null,null,null,null,null,null,null,null,null
62729,122.87707,41,null,null,null,null,null,null,null,null,null,null,null,null
62730,122.87754,41,null,null,null,null,null,null,null,null,null,null,null,null
62731,122.87797,64,null,null,null,null,null,null,null,null,null,null,null,null
62732,122.87838,48,null,null,null,null,null,null,null,null,null,null,null,null
62733,122.87878,22,null,null,null,null,null,null,null,null,null,null,null,null
62734,122.87929,36,null,null,null,null,null,null,null,null,null,null,null,null
62735,122.87949,56,null,null,null,null,null,null,null,null,null,null,null,null
62736,122.87964,49,null,null,null,null,null,null,null,null,null,null,null,null
62737,122.87980,24,null,null,null,null,null,null,null,null,null,null,null,null
62738,122.87996,28,null,null,null,null,null,null,null,null,null,null,null,null
62739,122.88014,52,null,null,null,null,null,null,null,null,null,null,null,null
62740,122.88033,41,null,null,null,null,null,null,null,null,null,null,null,null
62741,122.88049,3,null,null,null,null,null,null,null,null,null,null,null,null
62742,122.88067,-4,null,null,null,null,null,null,null,null,null,null,null,null
62743,122.88085,23,null,null,null,null,null,null,null,null,null,null,null,null
62744,122.88109,41,null,null,null,null,null,null,null,null,null,null,null,null
62745,122.88125,28,null,null,null,null,null,null,null,null,null,null,null,null
62746,122.92038,6,null,null,null,null,null,null,null,null,null,null,null,null
62747,122.92066,17,null,null,null,null,null,null,null,null,null,null,null,null
62748,122.92088,32,null,null,null,null,null,null,null,null,null,null,null,null
62749,122.92113,7,null,null,null,null,null,null,null,null,null,null,null,null
62750,122.92137,-18,null,null,null,null,null,null,null,null,null,null,null,null
62751,122.92162,-9,null,null,null,null,null,null,null,null,null,null,null,null
62752,122.92179,8,null,null,null,null,null,null,null,null,null,null,null,null
62753,122.92193,18,null,null,null,null,null,null,null,null,null,null,null,null
62754,122.92215,18,null,null,null,null,null,null,null,null,null,null,null,null
62755,122.92238,23,null,null,null,null,null,null,null,null,null,null,null,null
62756,122.92255,52,null,null,null,null,null,null,null,null,null,null,null,null
62757,122.92269,67,null,null,null,null,null,null,null,null,null,null,null,null
62758,122.92283,55,null,null,null,null,null,null,null,null,null,null,null,null
62759,122.92296,67,null,null,null,null,null,null,null,null,null,null,null,null
62760,122.92316,88,null,null,null,null,null,null,null,null,null,null,null,null
62761,122.92332,101,null,null,null,null,null,null,null,null,null,null,null,null
62762,122.92345,86,null,null,null,null,null,null,null,null,null,null,null,null
62763,122.92367,64,null,null,null,null,null,null,null,null,null,null,null,null
62764,122.92380,69,null,null,null,null,null,null,null,null,null,null,null,null
62765,122.92395,85,null,null,null,null,null,null,null,null,null,null,null,null
62766,122.95569,76,null,null,null,null,null,null,null,null,null,null,null,null
62767,122.95600,65,null,null,null,null,null,null,null,null,null,null,null,null
62768,122.95803,85,null,null,null,null,null,null,null,null,null,null,null,null
62769,122.95949,97,null,null,null,null,null,null,null,null,null,null,null,null
62770,122.95978,69,null,null,null,null,null,null,null,null,null,null,null,null
62771,122.95997,33,null,null,null,null,null,null,null,null,null,null,null,null
62772,122.96157,40,null,null,null,null,null,null,null,null,null,null,null,null
62773,122.96175,80,null,null,null,null,null,null,null,null,null,null,null,null
62774,122.96189,85,null,null,null,null,null,null,null,null,null,null,null,null
62775,122.96203,44,null,null,null,null,null,null,null,null,null,null,null,null
62776,122.96218,34,null,null,null,null,null,null,null,null,null,null,null,null
62777,122.96231,56,null,null,null,null,null,null,null,null,null,null,null,null
62778,122.96249,72,null,null,null,null,null,null,null,null,null,null,null,null
62779,122.96269,43,null,null,null,null,null,null,null,null,null,null,null,null
62780,122.96286,27,null,null,null,null,null,null,null,null,null,null,null,null
62781,122.96299,56,null,null,null,null,null,null,null,null,null,null,null,null
62782,122.96827,80,null,null,null,null,null,null,null,null,null,null,null,null
62783,122.96847,65,null,null,null,null,null,null,null,null,null,null,null,null
62784,122.96861,34,null,null,null,null,null,null,null,null,null,null,null,null
62785,122.96875,44,null,null,null,null,null,null,null,null,null,null,null,null
62786,122.98787,80,null,null,null,null,null,null,null,null,null,null,null,null
62787,122.98809,77,null,null,null,null,null,null,null,null,null,null,null,null
62788,122.98834,44,null,null,null,null,null,null,null,null,null,null,null,null
62789,122.98867,35,null,null,null,null,null,null,null,null,null,null,null,null
62790,122.99015,60,null,null,null,null,null,null,null,null,null,null,null,null
62791,122.99034,69,null,null,null,null,null,null,null,null,null,null,null,null
62792,122.99119,27,null,null,null,null,null,null,null,null,null,null,null,null
62793,122.99135,-9,null,null,null,null,null,null,null,null,null,null,null,null
62794,122.99153,6,null,null,null,null,null,null,null,null,null,null,null,null
62795,122.99174,44,null,null,null,null,null,null,null,null,null,null,null,null
62796,122.99202,53,null,null,null,null,null,null,null,null,null,null,null,null
62797,122.99226,38,null,null,null,null,null,null,null,null,null,null,null,null
62798,122.99247,42,null,null,null,null,null,null,null,null,null,null,null,null
62799,122.99261,34,null,null,null,null,null,null,null,null,null,null,null,null
62800,122.99274,2,null,null,null,null,null,null,null,null,null,null,null,null
62801,122.99286,-20,null,null,null,null,null,null,null,null,null,null,null,null
62802,122.99304,2,null,null,null,null,null,null,null,null,null,null,null,null
62803,122.99319,37,null,null,null,null,null,null,null,null,null,null,null,null
62804,122.99332,34,null,null,null,null,null,null,null,null,null,null,null,null
62805,123.03327,-5,null,null,null,null,null,null,null,null,null,null,null,null
62806,123.03355,-13,null,null,null,null,null,null,null,null,null,null,null,null
62807,123.03388,21,null,null,null,null,null,null,null,null,null,null,null,null
62808,123.03420,43,null,null,null,null,null,null,null,null,null,null,null,null
62809,123.03444,29,null,null,null,null,null,null,null,null,null,null,null,null
62810,123.03460,24,null,null,null,null,null,null,null,null,null,null,null,null
62811,123.03474,42,null,null,null,null,null,null,null,null,null,null,null,null
62812,123.03487,58,null,null,null,null,null,null,null,null,null,null,null,null
62813,123.03501,32,null,null,null,null,null,null,null,null,null,null,null,null
62814,123.03514,8,null,null,null,null,null,null,null,null,null,null,null,null
62815,123.03528,20,null,null,null,null,null,null,null,null,null,null,null,null
62816,123.03545,43,null,null,null,null,null,null,null,null,null,null,null,null
62817,123.03562,49,null,null,null,null,null,null,null,null,null,null,null,null
62818,123.03576,36,null,null,null,null,null,null,null,null,null,null,null,null
62819,123.03588,53,null,null,null,null,null,null,null,null,null,null,null,null
62820,123.03604,82,null,null,null,null,null,null,null,null,null,null,null,null
62821,123.03625,88,null,null,null,null,null,null,null,null,null,null,null,null
62822,123.03655,70,null,null,null,null,null,null,null,null,null,null,null,null
62823,123.03671,54,null,null,null,null,null,null,null,null,null,null,null,null
62824,123.03686,56,null,null,null,null,null,null,null,null,null,null,null,null
62825,123.05600,57,null,null,null,null,null,null,null,null,null,null,null,null
62826,123.05646,44,null,null,null,null,null,null,null,null,null,null,null,null
62827,123.05690,26,null,null,null,null,null,null,null,null,null,null,null,null
62828,123.05753,25,null,null,null,null,null,null,null,null,null,null,null,null
62829,123.05800,37,null,null,null,null,null,null,null,null,null,null,null,null
62830,123.05827,26,null,null,null,null,null,null,null,null,null,null,null,null
62831,123.05856,5,null,null,null,null,null,null,null,null,null,null,null,null
62832,123.05965,10,null,null,null,null,null,null,null,null,null,null,null,null
62833,123.05985,41,null,null,null,null,null,null,null,null,null,null,null,null
62834,123.06002,52,null,null,null,null,null,null,null,null,null,null,null,null
62835,123.06018,26,null,null,null,null,null,null,null,null,null,null,null,null
62836,123.06067,20,null,null,null,null,null,null,null,null,null,null,null,null
62837,123.06082,45,null,null,null,null,null,null,null,null,null,null,null,null
62838,123.06104,51,null,null,null,null,null,null,null,null,null,null,null,null
62839,123.06125,18,null,null,null,null,null,null,null,null,null,null,null,null
62840,123.06194,-7,null,null,null,null,null,null,null,null,null,null,null,null
62841,123.06209,1,null,null,null,null,null,null,null,null,null,null,null,null
62842,123.06229,16,null,null,null,null,null,null,null,null,null,null,null,null
62843,123.06247,7,null,null,null,null,null,null,null,null,null,null,null,null
62844,123.10035,0,null,null,null,null,null,null,null,null,null,null,null,null
62845,123.10059,13,null,null,null,null,null,null,null,null,null,null,null,null
62846,123.10087,41,null,null,null,null,null,null,null,null,null,null,null,null
62847,123.10111,56,null,null,null,null,null,null,null,null,null,null,null,null
62848,123.10133,43,null,null,null,null,null,null,null,null,null,null,null,null
62849,123.10148,40,null,null,null,null,null,null,null,null,null,null,null,null
62850,123.10161,53,null,null,null,null,null,null,null,null,null,null,null,null
62851,123.10177,49,null,null,null,null,null,null,null,null,null,null,null,null
62852,123.10195,24,null,null,null,null,null,null,null,null,null,null,null,null
62853,123.10210,28,null,null,null,null,null,null,null,null,null,null,null,null
62854,123.10223,38,null,null,null,null,null,null,null,null,null,null,null,null
62855,123.10249,21,null,null,null,null,null,null,null,null,null,null,null,null
62856,123.10265,-10,null,null,null,null,null,null,null,null,null,null,null,null
62857,123.10288,-14,null,null,null,null,null,null,null,null,null,null,null,null
62858,123.10313,23,null,null,null,null,null,null,null,null,null,null,null,null
62859,123.10328,50,null,null,null,null,null,null,null,null,null,null,null,null
62860,123.10341,23,null,null,null,null,null,null,null,null,null,null,null,null
62861,123.10353,-14,null,null,null,null,null,null,null,null,null,null,null,null
62862,123.10369,-11,null,null,null,null,null,null,null,null,null,null,null,null
62863,123.10388,17,null,null,null,null,null,null,null,null,null,null,null,null
62864,123.14579,28,null,null,null,null,null,null,null,null,null,null,null,null
62865,123.14627,10,null,null,null,null,null,null,null,null,null,null,null,null
62866,123.14654,18,null,null,null,null,null,null,null,null,null,null,null,null
62867,123.14677,56,null,null,null,null,null,null,null,null,null,null,null,null
62868,123.14701,73,null,null,null,null,null,null,null,null,null,null,null,null
62869,123.14717,52,null,null,null,null,null,null,null,null,null,null,null,null
62870,123.14738,37,null,null,null,null,null,null,null,null,null,null,null,null
62871,123.14754,null,56,96,21028,22081,9496,30234,15869,10196,7676,4333,0,null
62872,123.14772,55,null,null,null,null,null,null,null,null,null,null,null,null
62873,123.14785,74,null,null,null,null,null,null,null,null,null,null,null,null
62874,123.14798,65,null,null,null,null,null,null,null,null,null,null,null,null
62875,123.14814,38,null,null,null,null,null,null,null,null,null,null,null,null
62876,123.14832,35,null,null,null,null,null,null,null,null,null,null,null,null
62877,123.14854,53,null,null,null,null,null,null,null,null,null,null,null,null
62878,123.14869,48,null,null,null,null,null,null,null,null,null,null,null,null
62879,123.14882,28,null,null,null,null,null,null,null,null,null,null,null,null
62880,123.16810,51,null,null,null,null,null,null,null,null,null,null,null,null
62881,123.16836,82,null,null,null,null,null,null,null,null,null,null,null,null
62882,123.16855,64,null,null,null,null,null,null,null,null,null,null,null,null
62883,123.16877,7,null,null,null,null,null,null,null,null,null,null,null,null
62884,123.16908,-12,null,null,null,null,null,null,null,null,null,null,null,null
62885,123.16924,10,null,null,null,null,null,null,null,null,null,null,null,null
62886,123.16938,35,null,null,null,null,null,null,null,null,null,null,null,null
62887,123.16954,12,null,null,null,null,null,null,null,null,null,null,null,null
62888,123.16977,1,null,null,null,null,null,null,null,null,null,null,null,null
62889,123.16995,22,null,null,null,null,null,null,null,null,null,null,null,null
62890,123.17012,51,null,null,null,null,null,null,null,null,null,null,null,null
62891,123.17028,43,null,null,null,null,null,null,null,null,null,null,null,null
62892,123.17042,27,null,null,null,null,null,null,null,null,null,null,null,null
62893,123.17054,44,null,null,null,null,null,null,null,null,null,null,null,null
62894,123.17068,74,null,null,null,null,null,null,null,null,null,null,null,null
62895,123.17082,71,null,null,null,null,null,null,null,null,null,null,null,null
62896,123.17096,44,null,null,null,null,null,null,null,null,null,null,null,null
62897,123.17108,43,null,null,null,null,null,null,null,null,null,null,null,null
62898,123.17124,59,null,null,null,null,null,null,null,null,null,null,null,null
62899,123.17139,67,null,null,null,null,null,null,null,null,null,null,null,null
62900,123.21289,71,null,null,null,null,null,null,null,null,null,null,null,null
62901,123.21325,103,null,null,null,null,null,null,null,null,null,null,null,null
62902,123.21362,136,null,null,null,null,null,null,null,null,null,null,null,null
62903,123.21402,115,null,null,null,null,null,null,null,null,null,null,null,null
62904,123.21429,67,null,null,null,null,null,null,null,null,null,null,null,null
62905,123.21458,65,null,null,null,null,null,null,null,null,null,null,null,null
62906,123.21479,98,null,null,null,null,null,null,null,null,null,null,null,null
62907,123.21503,124,null,null,null,null,null,null,null,null,null,null,null,null
62908,123.21534,115,null,null,null,null,null,null,null,null,null,null,null,null
62909,123.21551,86,null,null,null,null,null,null,null,null,null,null,null,null
62910,123.21567,93,null,null,null,null,null,null,null,null,null,null,null,null
62911,123.21592,114,null,null,null,null,null,null,null,null,null,null,null,null
62912,123.21609,105,null,null,null,null,null,null,null,null,null,null,null,null
62913,123.21629,70,null,null,null,null,null,null,null,null,null,null,null,null
62914,123.21648,53,null,null,null,null,null,null,null,null,null,null,null,null
62915,123.21674,70,null,null,null,null,null,null,null,null,null,null,null,null
62916,123.21692,71,null,null,null,null,null,null,null,null,null,null,null,null
62917,123.21711,43,null,null,null,null,null,null,null,null,null,null,null,null
62918,123.21731,41,null,null,null,null,null,null,null,null,null,null,null,null
62919,123.26022,72,null,null,null,null,null,null,null,null,null,null,null,null
62920,123.26051,93,null,null,null,null,null,null,null,null,null,null,null,null
62921,123.26454,85,null,null,null,null,null,null,null,null,null,null,null,null
62922,123.26721,89,null,null,null,null,null,null,null,null,null,null,null,null
62923,123.26822,122,null,null,null,null,null,null,null,null,null,null,null,null
62924,123.26841,153,null,null,null,null,null,null,null,null,null,null,null,null
62925,123.26863,150,null,null,null,null,null,null,null,null,null,null,null,null
62926,123.26878,121,null,null,null,null,null,null,null,null,null,null,null,null
62927,123.26891,116,null,null,null,null,null,null,null,null,null,null,null,null
62928,123.27111,141,null,null,null,null,null,null,null,null,null,null,null,null
62929,123.27135,157,null,null,null,null,null,null,null,null,null,null,null,null
62930,123.27151,140,null,null,null,null,null,null,null,null,null,null,null,null
62931,123.27165,128,null,null,null,null,null,null,null,null,null,null,null,null
62932,123.27182,131,null,null,null,null,null,null,null,null,null,null,null,null
62933,123.27199,131,null,null,null,null,null,null,null,null,null,null,null,null
62934,123.27212,105,null,null,null,null,null,null,null,null,null,null,null,null
62935,123.27224,102,null,null,null,null,null,null,null,null,null,null,null,null
62936,123.27238,129,null,null,null,null,null,null,null,null,null,null,null,null
62937,123.27251,151,null,null,null,null,null,null,null,null,null,null,null,null
62938,123.27364,134,null,null,null,null,null,null,null,null,null,null,null,null
62939,123.31165,107,null,null,null,null,null,null,null,null,null,null,null,null
62940,123.31199,115,null,null,null,null,null,null,null,null,null,null,null,null
62941,123.31275,136,null,null,null,null,null,null,null,null,null,null,null,null
62942,123.31313,128,null,null,null,null,null,null,null,null,null,null,null,null
62943,123.31347,92,null,null,null,null,null,null,null,null,null,null,null,null
62944,123.31363,88,null,null,null,null,null,null,null,null,null,null,null,null
62945,123.31378,107,null,null,null,null,null,null,null,null,null,null,null,null
62946,123.31393,116,null,null,null,null,null,null,null,null,null,null,null,null
62947,123.31405,104,null,null,null,null,null,null,null,null,null,null,null,null
62948,123.31418,103,null,null,null,null,null,null,null,null,null,null,null,null
62949,123.31433,119,null,null,null,null,null,null,null,null,null,null,null,null
62950,123.31448,122,null,null,null,null,null,null,null,null,null,null,null,null
62951,123.31464,91,null,null,null,null,null,null,null,null,null,null,null,null
62952,123.31560,70,null,null,null,null,null,null,null,null,null,null,null,null
62953,123.31583,90,null,null,null,null,null,null,null,null,null,null,null,null
62954,123.31610,119,null,null,null,null,null,null,null,null,null,null,null,null
62955,123.31627,112,null,null,null,null,null,null,null,null,null,null,null,null
62956,123.31645,80,null,null,null,null,null,null,null,null,null,null,null,null
62957,123.31661,74,null,null,null,null,null,null,null,null,null,null,null,null
62958,123.31677,88,null,null,null,null,null,null,null,null,null,null,null,null
62959,123.32589,80,null,null,null,null,null,null,null,null,null,null,null,null
62960,123.32648,60,null,null,null,null,null,null,null,null,null,null,null,null
62961,123.32690,76,null,null,null,null,null,null,null,null,null,null,null,null
62962,123.32792,102,null,null,null,null,null,null,null,null,null,null,null,null
62963,123.32853,81,null,null,null,null,null,null,null,null,null,null,null,null
62964,123.32877,27,null,null,null,null,null,null,null,null,null,null,null,null
62965,123.32898,25,null,null,null,null,null,null,null,null,null,null,null,null
62966,123.32918,69,null,null,null,null,null,null,null,null,null,null,null,null
62967,123.32941,80,null,null,null,null,null,null,null,null,null,null,null,null
62968,123.32960,38,null,null,null,null,null,null,null,null,null,null,null,null
62969,123.32982,24,null,null,null,null,null,null,null,null,null,null,null,null
62970,123.33002,72,null,null,null,null,null,null,null,null,null,null,null,null
62971,123.33020,105,null,null,null,null,null,null,null,null,null,null,null,null
62972,123.33054,68,null,null,null,null,null,null,null,null,null,null,null,null
62973,123.33069,23,null,null,null,null,null,null,null,null,null,null,null,null
62974,123.33084,38,null,null,null,null,null,null,null,null,null,null,null,null
62975,123.33099,68,null,null,null,null,null,null,null,null,null,null,null,null
62976,123.33113,45,null,null,null,null,null,null,null,null,null,null,null,null
62977,123.33125,0,null,null,null,null,null,null,null,null,null,null,null,null
62978,123.39018,-10,null,null,null,null,null,null,null,null,null,null,null,null
62979,123.39063,23,null,null,null,null,null,null,null,null,null,null,null,null
62980,123.39120,44,null,null,null,null,null,null,null,null,null,null,null,null
62981,123.39173,40,null,null,null,null,null,null,null,null,null,null,null,null
62982,123.39223,48,null,null,null,null,null,null,null,null,null,null,null,null
62983,123.39262,66,null,null,null,null,null,null,null,null,null,null,null,null
62984,123.39288,72,null,null,null,null,null,null,null,null,null,null,null,null
62985,123.39323,48,null,null,null,null,null,null,null,null,null,null,null,null
62986,123.39348,21,null,null,null,null,null,null,null,null,null,null,null,null
62987,123.39379,32,null,null,null,null,null,null,null,null,null,null,null,null
62988,123.39401,37,null,null,null,null,null,null,null,null,null,null,null,null
62989,123.39420,10,null,null,null,null,null,null,null,null,null,null,null,null
62990,123.39439,1,null,null,null,null,null,null,null,null,null,null,null,null
62991,123.39470,37,null,null,null,null,null,null,null,null,null,null,null,null
62992,123.39492,83,null,null,null,null,null,null,null,null,null,null,null,null
62993,123.39535,82,null,null,null,null,null,null,null,null,null,null,null,null
62994,123.39555,66,null,null,null,null,null,null,null,null,null,null,null,null
62995,123.39572,75,null,null,null,null,null,null,null,null,null,null,null,null
62996,123.39589,96,null,null,null,null,null,null,null,null,null,null,null,null
62997,123.39608,84,null,null,null,null,null,null,null,null,null,null,null,null
62998,123.39678,49,null,null,null,null,null,null,null,null,null,null,null,null
62999,123.39710,49,null,null,null,null,null,null,null,null,null,null,null,null
63000,123.39747,76,null,null,null,null,null,null,null,null,null,null,null,null
63001,123.39786,96,null,null,null,null,null,null,null,null,null,null,null,null
63002,123.39827,66,null,null,null,null,null,null,null,null,null,null,null,null
63003,123.39859,50,null,null,null,null,null,null,null,null,null,null,null,null
63004,123.39884,77,null,null,null,null,null,null,null,null,null,null,null,null
63005,123.39906,99,null,null,null,null,null,null,null,null,null,null,null,null
63006,123.39942,68,null,null,null,null,null,null,null,null,null,null,null,null
63007,123.39966,28,null,null,null,null,null,null,null,null,null,null,null,null
63008,123.39994,38,null,null,null,null,null,null,null,null,null,null,null,null
63009,123.40018,67,null,null,null,null,null,null,null,null,null,null,null,null
63010,123.40039,59,null,null,null,null,null,null,null,null,null,null,null,null
63011,123.40066,24,null,null,null,null,null,null,null,null,null,null,null,null
63012,123.40086,19,null,null,null,null,null,null,null,null,null,null,null,null
63013,123.40102,42,null,null,null,null,null,null,null,null,null,null,null,null
63014,123.40134,51,null,null,null,null,null,null,null,null,null,null,null,null
63015,123.40163,19,null,null,null,null,null,null,null,null,null,null,null,null
63016,123.40183,-10,null,null,null,null,null,null,null,null,null,null,null,null
63017,123.40209,-11,null,null,null,null,null,null,null,null,null,null,null,null
63018,123.43805,-6,null,null,null,null,null,null,null,null,null,null,null,null
63019,123.43831,-19,null,null,null,null,null,null,null,null,null,null,null,null
63020,123.43851,-7,null,null,null,null,null,null,null,null,null,null,null,null
63021,123.43869,27,null,null,null,null,null,null,null,null,null,null,null,null
63022,123.43883,60,null,null,null,null,null,null,null,null,null,null,null,null
63023,123.43908,54,null,null,null,null,null,null,null,null,null,null,null,null
63024,123.43928,26,null,null,null,null,null,null,null,null,null,null,null,null
63025,123.43944,39,null,null,null,null,null,null,null,null,null,null,null,null
63026,123.43958,81,null,null,null,null,null,null,null,null,null,null,null,null
63027,123.43975,92,null,null,null,null,null,null,null,null,null,null,null,null
63028,123.43988,64,null,null,null,null,null,null,null,null,null,null,null,null
63029,123.44001,40,null,null,null,null,null,null,null,null,null,null,null,null
63030,123.44020,38,null,null,null,null,null,null,null,null,null,null,null,null
63031,123.44035,34,null,null,null,null,null,null,null,null,null,null,null,null
63032,123.44048,10,null,null,null,null,null,null,null,null,null,null,null,null
63033,123.44065,10,null,null,null,null,null,null,null,null,null,null,null,null
63034,123.44080,36,null,null,null,null,null,null,null,null,null,null,null,null
63035,123.44096,38,null,null,null,null,null,null,null,null,null,null,null,null
63036,123.44111,12,null,null,null,null,null,null,null,null,null,null,null,null
63037,123.48327,-2,null,null,null,null,null,null,null,null,null,null,null,null
63038,123.48358,17,null,null,null,null,null,null,null,null,null,null,null,null
63039,123.48471,27,null,null,null,null,null,null,null,null,null,null,null,null
63040,123.48524,19,null,null,null,null,null,null,null,null,null,null,null,null
63041,123.48548,8,null,null,null,null,null,null,null,null,null,null,null,null
63042,123.48567,39,null,null,null,null,null,null,null,null,null,null,null,null
63043,123.48583,73,null,null,null,null,null,null,null,null,null,null,null,null
63044,123.48599,68,null,null,null,null,null,null,null,null,null,null,null,null
63045,123.48622,44,null,null,null,null,null,null,null,null,null,null,null,null
63046,123.48637,42,null,null,null,null,null,null,null,null,null,null,null,null
63047,123.48658,66,null,null,null,null,null,null,null,null,null,null,null,null
63048,123.48679,74,null,null,null,null,null,null,null,null,null,null,null,null
63049,123.48695,43,null,null,null,null,null,null,null,null,null,null,null,null
63050,123.48709,35,null,null,null,null,null,null,null,null,null,null,null,null
63051,123.48724,67,null,null,null,null,null,null,null,null,null,null,null,null
63052,123.48768,93,null,null,null,null,null,null,null,null,null,null,null,null
63053,123.48784,83,null,null,null,null,null,null,null,null,null,null,null,null
63054,123.48801,69,null,null,null,null,null,null,null,null,null,null,null,null
63055,123.48820,100,null,null,null,null,null,null,null,null,null,null,null,null
63056,123.48837,137,null,null,null,null,null,null,null,null,null,null,null,null
63057,123.50575,139,null,null,null,null,null,null,null,null,null,null,null,null
63058,123.50616,131,null,null,null,null,null,null,null,null,null,null,null,null
63059,123.50745,138,null,null,null,null,null,null,null,null,null,null,null,null
63060,123.50810,161,null,null,null,null,null,null,null,null,null,null,null,null
63061,123.50844,164,null,null,null,null,null,null,null,null,null,null,null,null
63062,123.50910,136,null,null,null,null,null,null,null,null,null,null,null,null
63063,123.50933,118,null,null,null,null,null,null,null,null,null,null,null,null
63064,123.50965,119,null,null,null,null,null,null,null,null,null,null,null,null
63065,123.50984,117,null,null,null,null,null,null,null,null,null,null,null,null
63066,123.51009,97,null,null,null,null,null,null,null,null,null,null,null,null
63067,123.51036,73,null,null,null,null,null,null,null,null,null,null,null,null
63068,123.51059,91,null,null,null,null,null,null,null,null,null,null,null,null
63069,123.51100,117,null,null,null,null,null,null,null,null,null,null,null,null
63070,123.51173,101,null,null,null,null,null,null,null,null,null,null,null,null
63071,123.51190,72,null,null,null,null,null,null,null,null,null,null,null,null
63072,123.51215,84,null,null,null,null,null,null,null,null,null,null,null,null
63073,123.51239,88,null,null,null,null,null,null,null,null,null,null,null,null
63074,123.51253,67,null,null,null,null,null,null,null,null,null,null,null,null
63075,123.51265,54,null,null,null,null,null,null,null,null,null,null,null,null
63076,123.55004,85,null,null,null,null,null,null,null,null,null,null,null,null
63077,123.55032,134,null,null,null,null,null,null,null,null,null,null,null,null
63078,123.55068,145,null,null,null,null,null,null,null,null,null,null,null,null
63079,123.55099,97,null,null,null,null,null,null,null,null,null,null,null,null
63080,123.55123,50,null,null,null,null,null,null,null,null,null,null,null,null
63081,123.55153,44,null,null,null,null,null,null,null,null,null,null,null,null
63082,123.55169,53,null,null,null,null,null,null,null,null,null,null,null,null
63083,123.55182,26,null,null,null,null,null,null,null,null,null,null,null,null
63084,123.55195,4,null,null,null,null,null,null,null,null,null,null,null,null
63085,123.55222,18,null,null,null,null,null,null,null,null,null,null,null,null
63086,123.55257,41,null,null,null,null,null,null,null,null,null,null,null,null
