Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
91174,178.29681,187,null,null,null,null,null,null,null,null,null,null,null,null
91175,178.29699,226,null,null,null,null,null,null,null,null,null,null,null,null
91176,178.29711,244,null,null,null,null,null,null,null,null,null,null,null,null
91177,178.29724,226,null,null,null,null,null,null,null,null,null,null,null,null
91178,178.29749,203,null,null,null,null,null,null,null,null,null,null,null,null
91179,178.29768,203,null,null,null,null,null,null,null,null,null,null,null,null
91180,178.29782,188,null,null,null,null,null,null,null,null,null,null,null,null
91181,178.29799,134,null,null,null,null,null,null,null,null,null,null,null,null
91182,178.29813,70,null,null,null,null,null,null,null,null,null,null,null,null
91183,178.36158,70,null,null,null,null,null,null,null,null,null,null,null,null
91184,178.36194,124,null,null,null,null,null,null,null,null,null,null,null,null
91185,178.36238,162,null,null,null,null,null,null,null,null,null,null,null,null
91186,178.36281,146,null,null,null,null,null,null,null,null,null,null,null,null
91187,178.36333,161,null,null,null,null,null,null,null,null,null,null,null,null
91188,178.36362,243,null,null,null,null,null,null,null,null,null,null,null,null
91189,178.36386,279,null,null,null,null,null,null,null,null,null,null,null,null
91190,178.36425,183,null,null,null,null,null,null,null,null,null,null,null,null
91191,178.36451,87,null,null,null,null,null,null,null,null,null,null,null,null
91192,178.36501,101,null,null,null,null,null,null,null,null,null,null,null,null
91193,178.36538,138,null,null,null,null,null,null,null,null,null,null,null,null
91194,178.36572,123,null,null,null,null,null,null,null,null,null,null,null,null
91195,178.36604,83,null,null,null,null,null,null,null,null,null,null,null,null
91196,178.36623,89,null,null,null,null,null,null,null,null,null,null,null,null
91197,178.36643,147,null,null,null,null,null,null,null,null,null,null,null,null
91198,178.36660,203,null,null,null,null,null,null,null,null,null,null,null,null
91199,178.36677,228,null,null,null,null,null,null,null,null,null,null,null,null
91200,178.36697,236,null,null,null,null,null,null,null,null,null,null,null,null
91201,178.36721,257,null,null,null,null,null,null,null,null,null,null,null,null
91202,178.36738,268,null,null,null,null,null,null,null,null,null,null,null,null
91203,178.38458,273,null,null,null,null,null,null,null,null,null,null,null,null
91204,178.38491,321,null,null,null,null,null,null,null,null,null,null,null,null
91205,178.38525,380,null,null,null,null,null,null,null,null,null,null,null,null
91206,178.38587,417,null,null,null,null,null,null,null,null,null,null,null,null
91207,178.38690,428,null,null,null,null,null,null,null,null,null,null,null,null
91208,178.38729,425,null,null,null,null,null,null,null,null,null,null,null,null
91209,178.38748,419,null,null,null,null,null,null,null,null,null,null,null,null
91210,178.38774,412,null,null,null,null,null,null,null,null,null,null,null,null
91211,178.38799,396,null,null,null,null,null,null,null,null,null,null,null,null
91212,178.38951,400,null,null,null,null,null,null,null,null,null,null,null,null
91213,178.38973,442,null,null,null,null,null,null,null,null,null,null,null,null
91214,178.39060,487,null,null,null,null,null,null,null,null,null,null,null,null
91215,178.39080,473,null,null,null,null,null,null,null,null,null,null,null,null
91216,178.39098,411,null,null,null,null,null,null,null,null,null,null,null,null
91217,178.39122,374,null,null,null,null,null,null,null,null,null,null,null,null
91218,178.39137,386,null,null,null,null,null,null,null,null,null,null,null,null
91219,178.39151,372,null,null,null,null,null,null,null,null,null,null,null,null
91220,178.39165,291,null,null,null,null,null,null,null,null,null,null,null,null
91221,178.39178,232,null,null,null,null,null,null,null,null,null,null,null,null
91222,178.42969,230,null,null,null,null,null,null,null,null,null,null,null,null
91223,178.42994,247,null,null,null,null,null,null,null,null,null,null,null,null
91224,178.43022,262,null,null,null,null,null,null,null,null,null,null,null,null
91225,178.43045,264,null,null,null,null,null,null,null,null,null,null,null,null
91226,178.43071,227,null,null,null,null,null,null,null,null,null,null,null,null
91227,178.43101,149,null,null,null,null,null,null,null,null,null,null,null,null
91228,178.43124,71,null,null,null,null,null,null,null,null,null,null,null,null
91229,178.43144,56,null,null,null,null,null,null,null,null,null,null,null,null
91230,178.43160,84,null,null,null,null,null,null,null,null,null,null,null,null
91231,178.43350,80,null,null,null,null,null,null,null,null,null,null,null,null
91232,178.43412,9,null,null,null,null,null,null,null,null,null,null,null,null
91233,178.43740,-66,null,null,null,null,null,null,null,null,null,null,null,null
91234,178.43758,-88,null,null,null,null,null,null,null,null,null,null,null,null
91235,178.43772,-67,null,null,null,null,null,null,null,null,null,null,null,null
91236,178.44063,-65,null,null,null,null,null,null,null,null,null,null,null,null
91237,178.44080,-97,null,null,null,null,null,null,null,null,null,null,null,null
91238,178.44094,-133,null,null,null,null,null,null,null,null,null,null,null,null
91239,178.44108,-117,null,null,null,null,null,null,null,null,null,null,null,null
91240,178.44120,-99,null,null,null,null,null,null,null,null,null,null,null,null
91241,178.44141,-103,null,null,null,null,null,null,null,null,null,null,null,null
91242,178.45225,-119,null,null,null,null,null,null,null,null,null,null,null,null
91243,178.45251,-130,null,null,null,null,null,null,null,null,null,null,null,null
91244,178.45329,-132,null,null,null,null,null,null,null,null,null,null,null,null
91245,178.45463,-131,null,null,null,null,null,null,null,null,null,null,null,null
91246,178.45516,-137,null,null,null,null,null,null,null,null,null,null,null,null
91247,178.45571,-153,null,null,null,null,null,null,null,null,null,null,null,null
91248,178.45617,-202,null,null,null,null,null,null,null,null,null,null,null,null
91249,178.45638,-242,null,null,null,null,null,null,null,null,null,null,null,null
91250,178.45656,-233,null,null,null,null,null,null,null,null,null,null,null,null
91251,178.45682,-169,null,null,null,null,null,null,null,null,null,null,null,null
91252,178.45698,-83,null,null,null,null,null,null,null,null,null,null,null,null
91253,178.45724,-46,null,null,null,null,null,null,null,null,null,null,null,null
91254,178.45761,-37,null,null,null,null,null,null,null,null,null,null,null,null
91255,178.45797,73,null,null,null,null,null,null,null,null,null,null,null,null
91256,178.45811,379,null,null,null,null,null,null,null,null,null,null,null,null
91257,178.45823,747,null,null,null,null,null,null,null,null,null,null,null,null
91258,178.45892,890,null,null,null,null,null,null,null,null,null,null,null,null
91259,178.45906,695,null,null,null,null,null,null,null,null,null,null,null,null
91260,178.45919,364,null,null,null,null,null,null,null,null,null,null,null,null
91261,178.45936,76,null,null,null,null,null,null,null,null,null,null,null,null
91262,178.50696,-168,null,null,null,null,null,null,null,null,null,null,null,null
91263,178.50726,-391,null,null,null,null,null,null,null,null,null,null,null,null
91264,178.51103,-558,null,null,null,null,null,null,null,null,null,null,null,null
91265,178.51351,-684,null,null,null,null,null,null,null,null,null,null,null,null
91266,178.51537,-789,null,null,null,null,null,null,null,null,null,null,null,null
91267,178.51810,-821,null,null,null,null,null,null,null,null,null,null,null,null
91268,178.52035,-715,null,null,null,null,null,null,null,null,null,null,null,null
91269,178.52059,-500,null,null,null,null,null,null,null,null,null,null,null,null
91270,178.52520,-283,null,null,null,null,null,null,null,null,null,null,null,null
91271,178.52793,-167,null,null,null,null,null,null,null,null,null,null,null,null
91272,178.52839,-150,null,null,null,null,null,null,null,null,null,null,null,null
91273,178.52865,-195,null,null,null,null,null,null,null,null,null,null,null,null
91274,178.52881,-296,null,null,null,null,null,null,null,null,null,null,null,null
91275,178.52893,-409,null,null,null,null,null,null,null,null,null,null,null,null
91276,178.52909,-445,null,null,null,null,null,null,null,null,null,null,null,null
91277,178.52924,-353,null,null,null,null,null,null,null,null,null,null,null,null
91278,178.52937,-194,null,null,null,null,null,null,null,null,null,null,null,null
91279,178.52949,-92,null,null,null,null,null,null,null,null,null,null,null,null
91280,178.52964,-83,null,null,null,null,null,null,null,null,null,null,null,null
91281,178.54229,-69,null,null,null,null,null,null,null,null,null,null,null,null
91282,178.54253,-33,null,null,null,null,null,null,null,null,null,null,null,null
91283,178.54280,-36,null,null,null,null,null,null,null,null,null,null,null,null
91284,178.54306,-84,null,null,null,null,null,null,null,null,null,null,null,null
91285,178.54331,-102,null,null,null,null,null,null,null,null,null,null,null,null
91286,178.54354,-53,null,null,null,null,null,null,null,null,null,null,null,null
91287,178.54369,-9,null,null,null,null,null,null,null,null,null,null,null,null
91288,178.54538,-25,null,null,null,null,null,null,null,null,null,null,null,null
91289,178.54554,-21,null,null,null,null,null,null,null,null,null,null,null,null
91290,178.54645,34,null,null,null,null,null,null,null,null,null,null,null,null
91291,178.54661,50,null,null,null,null,null,null,null,null,null,null,null,null
91292,178.54675,1,null,null,null,null,null,null,null,null,null,null,null,null
91293,178.54689,-37,null,null,null,null,null,null,null,null,null,null,null,null
91294,178.54702,-23,null,null,null,null,null,null,null,null,null,null,null,null
91295,178.54719,0,null,null,null,null,null,null,null,null,null,null,null,null
91296,178.54741,-3,null,null,null,null,null,null,null,null,null,null,null,null
91297,178.54754,-6,null,null,null,null,null,null,null,null,null,null,null,null
91298,178.54766,38,null,null,null,null,null,null,null,null,null,null,null,null
91299,178.54781,85,null,null,null,null,null,null,null,null,null,null,null,null
91300,178.54794,60,null,null,null,null,null,null,null,null,null,null,null,null
91301,178.56848,-26,null,null,null,null,null,null,null,null,null,null,null,null
91302,178.56875,-107,null,null,null,null,null,null,null,null,null,null,null,null
91303,178.56902,-139,null,null,null,null,null,null,null,null,null,null,null,null
91304,178.56938,-130,null,null,null,null,null,null,null,null,null,null,null,null
91305,178.56964,-103,null,null,null,null,null,null,null,null,null,null,null,null
91306,178.56988,-65,null,null,null,null,null,null,null,null,null,null,null,null
91307,178.57007,-50,null,null,null,null,null,null,null,null,null,null,null,null
91308,178.57022,-102,null,null,null,null,null,null,null,null,null,null,null,null
91309,178.57036,-172,null,null,null,null,null,null,null,null,null,null,null,null
91310,178.57050,-150,null,null,null,null,null,null,null,null,null,null,null,null
91311,178.57062,-24,null,null,null,null,null,null,null,null,null,null,null,null
91312,178.57075,90,null,null,null,null,null,null,null,null,null,null,null,null
91313,178.57093,115,null,null,null,null,null,null,null,null,null,null,null,null
91314,178.57114,107,null,null,null,null,null,null,null,null,null,null,null,null
91315,178.57132,171,null,null,null,null,null,null,null,null,null,null,null,null
91316,178.57146,261,null,null,null,null,null,null,null,null,null,null,null,null
91317,178.57159,268,null,null,null,null,null,null,null,null,null,null,null,null
91318,178.57175,192,null,null,null,null,null,null,null,null,null,null,null,null
91319,178.57189,118,null,null,null,null,null,null,null,null,null,null,null,null
91320,178.57200,121,null,null,null,null,null,null,null,null,null,null,null,null
91321,178.60904,193,null,null,null,null,null,null,null,null,null,null,null,null
91322,178.60934,229,null,null,null,null,null,null,null,null,null,null,null,null
91323,178.60955,205,null,null,null,null,null,null,null,null,null,null,null,null
91324,178.61001,198,null,null,null,null,null,null,null,null,null,null,null,null
91325,178.61033,229,null,null,null,null,null,null,null,null,null,null,null,null
91326,178.61049,252,null,null,null,null,null,null,null,null,null,null,null,null
91327,178.61085,243,null,null,null,null,null,null,null,null,null,null,null,null
91328,178.61104,247,null,null,null,null,null,null,null,null,null,null,null,null
91329,178.61117,289,null,null,null,null,null,null,null,null,null,null,null,null
91330,178.61134,317,null,null,null,null,null,null,null,null,null,null,null,null
91331,178.61151,315,null,null,null,null,null,null,null,null,null,null,null,null
91332,178.61165,322,null,null,null,null,null,null,null,null,null,null,null,null
91333,178.61177,390,null,null,null,null,null,null,null,null,null,null,null,null
91334,178.61190,496,null,null,null,null,null,null,null,null,null,null,null,null
91335,178.61211,556,null,null,null,null,null,null,null,null,null,null,null,null
91336,178.61225,581,null,null,null,null,null,null,null,null,null,null,null,null
91337,178.61237,635,null,null,null,null,null,null,null,null,null,null,null,null
91338,178.61256,656,null,null,null,null,null,null,null,null,null,null,null,null
91339,178.61276,611,null,null,null,null,null,null,null,null,null,null,null,null
91340,178.65442,549,null,null,null,null,null,null,null,null,null,null,null,null
91341,178.65468,562,null,null,null,null,null,null,null,null,null,null,null,null
91342,178.65487,642,null,null,null,null,null,null,null,null,null,null,null,null
91343,178.65514,691,null,null,null,null,null,null,null,null,null,null,null,null
91344,178.65537,663,null,null,null,null,null,null,null,null,null,null,null,null
91345,178.65554,629,null,null,null,null,null,null,null,null,null,null,null,null
91346,178.65569,645,null,null,null,null,null,null,null,null,null,null,null,null
91347,178.65603,642,null,null,null,null,null,null,null,null,null,null,null,null
91348,178.65626,598,null,null,null,null,null,null,null,null,null,null,null,null
91349,178.65645,547,null,null,null,null,null,null,null,null,null,null,null,null
91350,178.65671,504,null,null,null,null,null,null,null,null,null,null,null,null
91351,178.65684,440,null,null,null,null,null,null,null,null,null,null,null,null
91352,178.65701,368,null,null,null,null,null,null,null,null,null,null,null,null
91353,178.65718,330,null,null,null,null,null,null,null,null,null,null,null,null
91354,178.65731,361,null,null,null,null,null,null,null,null,null,null,null,null
91355,178.65743,408,null,null,null,null,null,null,null,null,null,null,null,null
91356,178.65757,400,null,null,null,null,null,null,null,null,null,null,null,null
91357,178.65771,346,null,null,null,null,null,null,null,null,null,null,null,null
91358,178.65785,321,null,null,null,null,null,null,null,null,null,null,null,null
91359,178.65797,329,null,null,null,null,null,null,null,null,null,null,null,null
91360,178.67688,322,null,null,null,null,null,null,null,null,null,null,null,null
91361,178.67713,275,null,null,null,null,null,null,null,null,null,null,null,null
91362,178.67733,213,null,null,null,null,null,null,null,null,null,null,null,null
91363,178.67761,147,null,null,null,null,null,null,null,null,null,null,null,null
91364,178.67783,58,null,null,null,null,null,null,null,null,null,null,null,null
91365,178.67798,-22,null,null,null,null,null,null,null,null,null,null,null,null
91366,178.67813,-60,null,null,null,null,null,null,null,null,null,null,null,null
91367,178.67826,-51,null,null,null,null,null,null,null,null,null,null,null,null
91368,178.67839,-42,null,null,null,null,null,null,null,null,null,null,null,null
91369,178.67852,-59,null,null,null,null,null,null,null,null,null,null,null,null
91370,178.67868,-72,null,null,null,null,null,null,null,null,null,null,null,null
91371,178.67888,-72,null,null,null,null,null,null,null,null,null,null,null,null
91372,178.67903,-77,null,null,null,null,null,null,null,null,null,null,null,null
91373,178.67920,-130,null,null,null,null,null,null,null,null,null,null,null,null
91374,178.67944,-185,null,null,null,null,null,null,null,null,null,null,null,null
91375,178.67960,-212,null,null,null,null,null,null,null,null,null,null,null,null
91376,178.67977,-203,null,null,null,null,null,null,null,null,null,null,null,null
91377,178.68003,-155,null,null,null,null,null,null,null,null,null,null,null,null
91378,178.68017,-121,null,null,null,null,null,null,null,null,null,null,null,null
91379,178.72230,-137,null,null,null,null,null,null,null,null,null,null,null,null
91380,178.72258,-177,null,null,null,null,null,null,null,null,null,null,null,null
91381,178.72291,-222,null,null,null,null,null,null,null,null,null,null,null,null
91382,178.72315,-290,null,null,null,null,null,null,null,null,null,null,null,null
91383,178.72349,-332,null,null,null,null,null,null,null,null,null,null,null,null
91384,178.72389,-331,null,null,null,null,null,null,null,null,null,null,null,null
91385,178.72433,-341,null,null,null,null,null,null,null,null,null,null,null,null
91386,178.72452,-378,null,null,null,null,null,null,null,null,null,null,null,null
91387,178.72468,-395,null,null,null,null,null,null,null,null,null,null,null,null
91388,178.72493,-353,null,null,null,null,null,null,null,null,null,null,null,null
91389,178.72508,-270,null,null,null,null,null,null,null,null,null,null,null,null
91390,178.72522,-198,null,null,null,null,null,null,null,null,null,null,null,null
91391,178.72535,-161,null,null,null,null,null,null,null,null,null,null,null,null
91392,178.72551,-150,null,null,null,null,null,null,null,null,null,null,null,null
91393,178.72568,-170,null,null,null,null,null,null,null,null,null,null,null,null
91394,178.72589,-228,null,null,null,null,null,null,null,null,null,null,null,null
91395,178.72607,-298,null,null,null,null,null,null,null,null,null,null,null,null
91396,178.72621,-342,null,null,null,null,null,null,null,null,null,null,null,null
91397,178.72634,-365,null,null,null,null,null,null,null,null,null,null,null,null
91398,178.72650,-401,null,null,null,null,null,null,null,null,null,null,null,null
91399,178.76714,-436,null,null,null,null,null,null,null,null,null,null,null,null
91400,178.76744,-430,null,null,null,null,null,null,null,null,null,null,null,null
91401,178.76782,-380,null,null,null,null,null,null,null,null,null,null,null,null
91402,178.76806,-337,null,null,null,null,null,null,null,null,null,null,null,null
91403,178.76831,-344,null,null,null,null,null,null,null,null,null,null,null,null
91404,178.76858,-355,null,null,null,null,null,null,null,null,null,null,null,null
91405,178.76874,-337,null,null,null,null,null,null,null,null,null,null,null,null
91406,178.76887,-324,null,null,null,null,null,null,null,null,null,null,null,null
91407,178.76901,-329,null,null,null,null,null,null,null,null,null,null,null,null
91408,178.76926,-321,null,null,null,null,null,null,null,null,null,null,null,null
91409,178.76942,-261,null,null,null,null,null,null,null,null,null,null,null,null
91410,178.76956,-196,null,null,null,null,null,null,null,null,null,null,null,null
91411,178.76983,-167,null,null,null,null,null,null,null,null,null,null,null,null
91412,178.77001,-187,null,null,null,null,null,null,null,null,null,null,null,null
91413,178.77020,-209,null,null,null,null,null,null,null,null,null,null,null,null
91414,178.77044,-166,null,null,null,null,null,null,null,null,null,null,null,null
91415,178.77065,-114,null,null,null,null,null,null,null,null,null,null,null,null
91416,178.77110,-137,null,null,null,null,null,null,null,null,null,null,null,null
91417,178.77127,-203,null,null,null,null,null,null,null,null,null,null,null,null
91418,178.77140,-221,null,null,null,null,null,null,null,null,null,null,null,null
91419,178.81920,-198,null,null,null,null,null,null,null,null,null,null,null,null
91420,178.81949,-181,null,null,null,null,null,null,null,null,null,null,null,null
91421,178.82107,-169,null,null,null,null,null,null,null,null,null,null,null,null
91422,178.82586,-134,null,null,null,null,null,null,null,null,null,null,null,null
91423,178.83133,-87,null,null,null,null,null,null,null,null,null,null,null,null
91424,178.83270,-69,null,null,null,null,null,null,null,null,null,null,null,null
91425,178.83296,-71,null,null,null,null,null,null,null,null,null,null,null,null
91426,178.83626,-70,null,null,null,null,null,null,null,null,null,null,null,null
91427,178.83643,-40,null,null,null,null,null,null,null,null,null,null,null,null
91428,178.84099,-19,null,null,null,null,null,null,null,null,null,null,null,null
91429,178.84122,-21,null,null,null,null,null,null,null,null,null,null,null,null
91430,178.84308,-2,null,null,null,null,null,null,null,null,null,null,null,null
91431,178.84328,18,null,null,null,null,null,null,null,null,null,null,null,null
91432,178.84364,23,null,null,null,null,null,null,null,null,null,null,null,null
91433,178.84382,33,null,null,null,null,null,null,null,null,null,null,null,null
91434,178.84413,43,null,null,null,null,null,null,null,null,null,null,null,null
91435,178.84433,81,null,null,null,null,null,null,null,null,null,null,null,null
91436,178.84452,131,null,null,null,null,null,null,null,null,null,null,null,null
91437,178.84467,147,null,null,null,null,null,null,null,null,null,null,null,null
91438,178.84519,91,null,null,null,null,null,null,null,null,null,null,null,null
91439,178.84535,25,null,null,null,null,null,null,null,null,null,null,null,null
91440,178.84561,-10,null,null,null,null,null,null,null,null,null,null,null,null
91441,178.84586,1,null,null,null,null,null,null,null,null,null,null,null,null
91442,178.84608,53,null,null,null,null,null,null,null,null,null,null,null,null
91443,178.84637,105,null,null,null,null,null,null,null,null,null,null,null,null
91444,178.84652,120,null,null,null,null,null,null,null,null,null,null,null,null
91445,178.84665,68,null,null,null,null,null,null,null,null,null,null,null,null
91446,178.84682,-34,null,null,null,null,null,null,null,null,null,null,null,null
91447,178.84701,-120,null,null,null,null,null,null,null,null,null,null,null,null
91448,178.84715,-145,null,null,null,null,null,null,null,null,null,null,null,null
91449,178.84728,-114,null,null,null,null,null,null,null,null,null,null,null,null
91450,178.84744,-103,null,null,null,null,null,null,null,null,null,null,null,null
91451,178.84760,-142,null,null,null,null,null,null,null,null,null,null,null,null
91452,178.84775,-178,null,null,null,null,null,null,null,null,null,null,null,null
91453,178.84792,-193,null,null,null,null,null,null,null,null,null,null,null,null
91454,178.84806,-211,null,null,null,null,null,null,null,null,null,null,null,null
91455,178.84818,-214,null,null,null,null,null,null,null,null,null,null,null,null
91456,178.84833,-186,null,null,null,null,null,null,null,null,null,null,null,null
91457,178.84844,-133,null,null,null,null,null,null,null,null,null,null,null,null
91458,178.88090,-141,null,null,null,null,null,null,null,null,null,null,null,null
91459,178.88118,-182,null,null,null,null,null,null,null,null,null,null,null,null
91460,178.88190,-188,null,null,null,null,null,null,null,null,null,null,null,null
91461,178.88239,-126,null,null,null,null,null,null,null,null,null,null,null,null
91462,178.88283,-23,null,null,null,null,null,null,null,null,null,null,null,null
91463,178.88414,27,null,null,null,null,null,null,null,null,null,null,null,null
91464,178.88472,42,null,null,null,null,null,null,null,null,null,null,null,null
91465,178.88534,73,null,null,null,null,null,null,null,null,null,null,null,null
91466,178.88590,92,null,null,null,null,null,null,null,null,null,null,null,null
91467,178.88708,69,null,null,null,null,null,null,null,null,null,null,null,null
91468,178.88767,48,null,null,null,null,null,null,null,null,null,null,null,null
91469,178.88819,58,null,null,null,null,null,null,null,null,null,null,null,null
91470,178.88868,75,null,null,null,null,null,null,null,null,null,null,null,null
91471,178.88885,112,null,null,null,null,null,null,null,null,null,null,null,null
91472,178.88900,146,null,null,null,null,null,null,null,null,null,null,null,null
91473,178.88915,176,null,null,null,null,null,null,null,null,null,null,null,null
91474,178.88938,203,null,null,null,null,null,null,null,null,null,null,null,null
91475,178.88953,219,null,null,null,null,null,null,null,null,null,null,null,null
91476,178.88966,210,null,null,null,null,null,null,null,null,null,null,null,null
91477,178.88987,219,null,null,null,null,null,null,null,null,null,null,null,null
91478,178.92470,279,null,null,null,null,null,null,null,null,null,null,null,null
91479,178.92496,323,null,null,null,null,null,null,null,null,null,null,null,null
91480,178.92526,311,null,null,null,null,null,null,null,null,null,null,null,null
91481,178.92554,264,null,null,null,null,null,null,null,null,null,null,null,null
91482,178.92582,257,null,null,null,null,null,null,null,null,null,null,null,null
91483,178.92598,324,null,null,null,null,null,null,null,null,null,null,null,null
91484,178.92611,427,null,null,null,null,null,null,null,null,null,null,null,null
91485,178.92624,544,null,null,null,null,null,null,null,null,null,null,null,null
91486,178.92642,666,null,null,null,null,null,null,null,null,null,null,null,null
91487,178.92667,708,null,null,null,null,null,null,null,null,null,null,null,null
91488,178.92690,583,null,null,null,null,null,null,null,null,null,null,null,null
91489,178.92707,391,null,null,null,null,null,null,null,null,null,null,null,null
91490,178.92723,291,null,null,null,null,null,null,null,null,null,null,null,null
91491,178.92741,320,null,null,null,null,null,null,null,null,null,null,null,null
91492,178.92756,363,null,null,null,null,null,null,null,null,null,null,null,null
91493,178.92771,405,null,null,null,null,null,null,null,null,null,null,null,null
91494,178.92784,528,null,null,null,null,null,null,null,null,null,null,null,null
91495,178.92795,754,null,null,null,null,null,null,null,null,null,null,null,null
91496,178.92812,996,null,null,null,null,null,null,null,null,null,null,null,null
91497,178.94705,1105,null,null,null,null,null,null,null,null,null,null,null,null
91498,178.94736,1035,null,null,null,null,null,null,null,null,null,null,null,null
91499,178.94764,861,null,null,null,null,null,null,null,null,null,null,null,null
91500,178.94795,658,null,null,null,null,null,null,null,null,null,null,null,null
91501,178.94820,473,null,null,null,null,null,null,null,null,null,null,null,null
91502,178.94842,370,null,null,null,null,null,null,null,null,null,null,null,null
91503,178.94859,391,null,null,null,null,null,null,null,null,null,null,null,null
91504,178.94879,470,null,null,null,null,null,null,null,null,null,null,null,null
91505,178.94896,502,null,null,null,null,null,null,null,null,null,null,null,null
91506,178.94911,476,null,null,null,null,null,null,null,null,null,null,null,null
91507,178.94927,482,null,null,null,null,null,null,null,null,null,null,null,null
91508,178.94943,529,null,null,null,null,null,null,null,null,null,null,null,null
91509,178.94966,548,null,null,null,null,null,null,null,null,null,null,null,null
91510,178.94985,475,null,null,null,null,null,null,null,null,null,null,null,null
91511,178.95005,336,null,null,null,null,null,null,null,null,null,null,null,null
91512,178.95026,195,null,null,null,null,null,null,null,null,null,null,null,null
91513,178.95041,115,null,null,null,null,null,null,null,null,null,null,null,null
91514,178.95055,129,null,null,null,null,null,null,null,null,null,null,null,null
91515,178.95072,236,null,null,null,null,null,null,null,null,null,null,null,null
91516,178.95093,423,null,null,null,null,null,null,null,null,null,null,null,null
91517,178.99332,592,null,null,null,null,null,null,null,null,null,null,null,null
91518,178.99367,619,null,null,null,null,null,null,null,null,null,null,null,null
91519,178.99403,540,null,null,null,null,null,null,null,null,null,null,null,null
91520,178.99435,438,null,null,null,null,null,null,null,null,null,null,null,null
91521,178.99470,394,null,null,null,null,null,null,null,null,null,null,null,null
91522,178.99487,392,null,null,null,null,null,null,null,null,null,null,null,null
91523,178.99507,396,null,null,null,null,null,null,null,null,null,null,null,null
91524,178.99548,441,null,null,null,null,null,null,null,null,null,null,null,null
91525,178.99568,519,null,null,null,null,null,null,null,null,null,null,null,null
91526,178.99589,535,null,null,null,null,null,null,null,null,null,null,null,null
91527,178.99632,452,null,null,null,null,null,null,null,null,null,null,null,null
91528,178.99653,342,null,null,null,null,null,null,null,null,null,null,null,null
91529,178.99673,274,null,null,null,null,null,null,null,null,null,null,null,null
91530,178.99689,237,null,null,null,null,null,null,null,null,null,null,null,null
91531,178.99702,221,null,null,null,null,null,null,null,null,null,null,null,null
91532,178.99718,229,null,null,null,null,null,null,null,null,null,null,null,null
91533,178.99741,263,null,null,null,null,null,null,null,null,null,null,null,null
91534,178.99756,283,null,null,null,null,null,null,null,null,null,null,null,null
91535,178.99769,267,null,null,null,null,null,null,null,null,null,null,null,null
91536,179.03763,242,null,null,null,null,null,null,null,null,null,null,null,null
91537,179.03810,231,null,null,null,null,null,null,null,null,null,null,null,null
91538,179.03847,225,null,null,null,null,null,null,null,null,null,null,null,null
91539,179.03881,230,null,null,null,null,null,null,null,null,null,null,null,null
91540,179.03919,236,null,null,null,null,null,null,null,null,null,null,null,null
91541,179.03938,229,null,null,null,null,null,null,null,null,null,null,null,null
91542,179.03963,230,null,null,null,null,null,null,null,null,null,null,null,null
91543,179.03982,194,null,null,null,null,null,null,null,null,null,null,null,null
91544,179.03998,121,null,null,null,null,null,null,null,null,null,null,null,null
91545,179.04023,66,null,null,null,null,null,null,null,null,null,null,null,null
91546,179.04059,68,null,null,null,null,null,null,null,null,null,null,null,null
91547,179.04080,117,null,null,null,null,null,null,null,null,null,null,null,null
91548,179.04105,135,null,null,null,null,null,null,null,null,null,null,null,null
91549,179.04130,70,null,null,null,null,null,null,null,null,null,null,null,null
91550,179.04148,50,null,null,null,null,null,null,null,null,null,null,null,null
91551,179.04176,109,null,null,null,null,null,null,null,null,null,null,null,null
91552,179.04195,119,null,null,null,null,null,null,null,null,null,null,null,null
91553,179.04214,54,null,null,null,null,null,null,null,null,null,null,null,null
91554,179.04240,-42,null,null,null,null,null,null,null,null,null,null,null,null
91555,179.04261,-150,null,null,null,null,null,null,null,null,null,null,null,null
91556,179.07912,-250,null,null,null,null,null,null,null,null,null,null,null,null
91557,179.07942,-311,null,null,null,null,null,null,null,null,null,null,null,null
91558,179.08103,-308,null,null,null,null,null,null,null,null,null,null,null,null
91559,179.08309,-262,null,null,null,null,null,null,null,null,null,null,null,null
91560,179.08479,-249,null,null,null,null,null,null,null,null,null,null,null,null
91561,179.08606,-296,null,null,null,null,null,null,null,null,null,null,null,null
91562,179.08645,-348,null,null,null,null,null,null,null,null,null,null,null,null
91563,179.08662,-374,null,null,null,null,null,null,null,null,null,null,null,null
91564,179.08679,-395,null,null,null,null,null,null,null,null,null,null,null,null
91565,179.08696,-449,null,null,null,null,null,null,null,null,null,null,null,null
91566,179.08724,-492,null,null,null,null,null,null,null,null,null,null,null,null
91567,179.08740,-523,null,null,null,null,null,null,null,null,null,null,null,null
91568,179.08761,-551,null,null,null,null,null,null,null,null,null,null,null,null
91569,179.08777,-579,null,null,null,null,null,null,null,null,null,null,null,null
91570,179.08792,-589,null,null,null,null,null,null,null,null,null,null,null,null
91571,179.08808,-558,null,null,null,null,null,null,null,null,null,null,null,null
91572,179.08857,-499,null,null,null,null,null,null,null,null,null,null,null,null
91573,179.08876,-433,null,null,null,null,null,null,null,null,null,null,null,null
91574,179.08915,-387,null,null,null,null,null,null,null,null,null,null,null,null
91575,179.08932,-357,null,null,null,null,null,null,null,null,null,null,null,null
91576,179.10428,-297,null,null,null,null,null,null,null,null,null,null,null,null
91577,179.10454,-201,null,null,null,null,null,null,null,null,null,null,null,null
