Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
12612,25.20734,13,null,null,null,null,null,null,null,null,null,null,null,null
12613,25.20831,-12,null,null,null,null,null,null,null,null,null,null,null,null
12614,25.20943,-21,null,null,null,null,null,null,null,null,null,null,null,null
12615,25.21393,-23,null,null,null,null,null,null,null,null,null,null,null,null
12616,25.21428,-23,null,null,null,null,null,null,null,null,null,null,null,null
12617,25.21844,-2,null,null,null,null,null,null,null,null,null,null,null,null
12618,25.21907,0,null,null,null,null,null,null,null,null,null,null,null,null
12619,25.21924,-8,null,null,null,null,null,null,null,null,null,null,null,null
12620,25.21982,-13,null,null,null,null,null,null,null,null,null,null,null,null
12621,25.22002,-4,null,null,null,null,null,null,null,null,null,null,null,null
12622,25.22021,10,null,null,null,null,null,null,null,null,null,null,null,null
12623,25.22266,18,null,null,null,null,null,null,null,null,null,null,null,null
12624,25.22350,9,null,null,null,null,null,null,null,null,null,null,null,null
12625,25.22371,17,null,null,null,null,null,null,null,null,null,null,null,null
12626,25.22386,40,null,null,null,null,null,null,null,null,null,null,null,null
12627,25.22424,41,null,null,null,null,null,null,null,null,null,null,null,null
12628,25.22444,12,null,null,null,null,null,null,null,null,null,null,null,null
12629,25.22467,7,null,null,null,null,null,null,null,null,null,null,null,null
12630,25.22557,35,null,null,null,null,null,null,null,null,null,null,null,null
12631,25.22577,52,null,null,null,null,null,null,null,null,null,null,null,null
12632,25.22610,49,null,null,null,null,null,null,null,null,null,null,null,null
12633,25.22637,34,null,null,null,null,null,null,null,null,null,null,null,null
12634,25.22677,33,null,null,null,null,null,null,null,null,null,null,null,null
12635,25.22697,41,null,null,null,null,null,null,null,null,null,null,null,null
12636,25.22721,36,null,null,null,null,null,null,null,null,null,null,null,null
12637,25.22742,21,null,null,null,null,null,null,null,null,null,null,null,null
12638,25.22767,35,null,null,null,null,null,null,null,null,null,null,null,null
12639,25.22785,54,null,null,null,null,null,null,null,null,null,null,null,null
12640,25.22801,50,null,null,null,null,null,null,null,null,null,null,null,null
12641,25.22815,21,null,null,null,null,null,null,null,null,null,null,null,null
12642,25.22830,19,null,null,null,null,null,null,null,null,null,null,null,null
12643,25.22853,50,null,null,null,null,null,null,null,null,null,null,null,null
12644,25.22881,71,null,null,null,null,null,null,null,null,null,null,null,null
12645,25.22896,68,null,null,null,null,null,null,null,null,null,null,null,null
12646,25.22908,39,null,null,null,null,null,null,null,null,null,null,null,null
12647,25.22924,37,null,null,null,null,null,null,null,null,null,null,null,null
12648,25.22940,68,null,null,null,null,null,null,null,null,null,null,null,null
12649,25.22957,82,null,null,null,null,null,null,null,null,null,null,null,null
12650,25.24516,75,null,null,null,null,null,null,null,null,null,null,null,null
12651,25.24542,85,null,null,null,null,null,null,null,null,null,null,null,null
12652,25.24569,92,null,null,null,null,null,null,null,null,null,null,null,null
12653,25.24593,84,null,null,null,null,null,null,null,null,null,null,null,null
12654,25.24615,67,null,null,null,null,null,null,null,null,null,null,null,null
12655,25.24632,59,null,null,null,null,null,null,null,null,null,null,null,null
12656,25.24655,54,null,null,null,null,null,null,null,null,null,null,null,null
12657,25.24677,42,null,null,null,null,null,null,null,null,null,null,null,null
12658,25.24696,27,null,null,null,null,null,null,null,null,null,null,null,null
12659,25.24713,26,null,null,null,null,null,null,null,null,null,null,null,null
12660,25.24728,42,null,null,null,null,null,null,null,null,null,null,null,null
12661,25.24744,59,null,null,null,null,null,null,null,null,null,null,null,null
12662,25.24758,58,null,null,null,null,null,null,null,null,null,null,null,null
12663,25.24771,40,null,null,null,null,null,null,null,null,null,null,null,null
12664,25.24788,42,null,null,null,null,null,null,null,null,null,null,null,null
12665,25.24801,64,null,null,null,null,null,null,null,null,null,null,null,null
12666,25.24817,72,null,null,null,null,null,null,null,null,null,null,null,null
12667,25.24834,60,null,null,null,null,null,null,null,null,null,null,null,null
12668,25.24848,40,null,null,null,null,null,null,null,null,null,null,null,null
12669,25.29037,26,null,null,null,null,null,null,null,null,null,null,null,null
12670,25.29063,12,null,null,null,null,null,null,null,null,null,null,null,null
12671,25.29089,-2,null,null,null,null,null,null,null,null,null,null,null,null
12672,25.29119,-11,null,null,null,null,null,null,null,null,null,null,null,null
12673,25.29145,-8,null,null,null,null,null,null,null,null,null,null,null,null
12674,25.29168,-18,null,null,null,null,null,null,null,null,null,null,null,null
12675,25.29187,-53,null,null,null,null,null,null,null,null,null,null,null,null
12676,25.29207,-68,null,null,null,null,null,null,null,null,null,null,null,null
12677,25.29227,-35,null,null,null,null,null,null,null,null,null,null,null,null
12678,25.29251,-5,null,null,null,null,null,null,null,null,null,null,null,null
12679,25.29265,-4,null,null,null,null,null,null,null,null,null,null,null,null
12680,25.29287,3,null,null,null,null,null,null,null,null,null,null,null,null
12681,25.29302,42,null,null,null,null,null,null,null,null,null,null,null,null
12682,25.29315,90,null,null,null,null,null,null,null,null,null,null,null,null
12683,25.29330,100,null,null,null,null,null,null,null,null,null,null,null,null
12684,25.29345,76,null,null,null,null,null,null,null,null,null,null,null,null
12685,25.29362,73,null,null,null,null,null,null,null,null,null,null,null,null
12686,25.29378,115,null,null,null,null,null,null,null,null,null,null,null,null
12687,25.29393,170,null,null,null,null,null,null,null,null,null,null,null,null
12688,25.29439,184,null,null,null,null,null,null,null,null,null,null,null,null
12689,25.33537,170,null,null,null,null,null,null,null,null,null,null,null,null
12690,25.33603,164,null,null,null,null,null,null,null,null,null,null,null,null
12691,25.33703,164,null,null,null,null,null,null,null,null,null,null,null,null
12692,25.33759,153,null,null,null,null,null,null,null,null,null,null,null,null
12693,25.33829,145,null,null,null,null,null,null,null,null,null,null,null,null
12694,25.33873,162,null,null,null,null,null,null,null,null,null,null,null,null
12695,25.33900,188,null,null,null,null,null,null,null,null,null,null,null,null
12696,25.33917,192,null,null,null,null,null,null,null,null,null,null,null,null
12697,25.33931,150,null,null,null,null,null,null,null,null,null,null,null,null
12698,25.33964,132,null,null,null,null,null,null,null,null,null,null,null,null
12699,25.33981,139,null,null,null,null,null,null,null,null,null,null,null,null
12700,25.34071,125,null,null,null,null,null,null,null,null,null,null,null,null
12701,25.34094,90,null,null,null,null,null,null,null,null,null,null,null,null
12702,25.34113,76,null,null,null,null,null,null,null,null,null,null,null,null
12703,25.34127,90,null,null,null,null,null,null,null,null,null,null,null,null
12704,25.34140,105,null,null,null,null,null,null,null,null,null,null,null,null
12705,25.34157,83,null,null,null,null,null,null,null,null,null,null,null,null
12706,25.34176,54,null,null,null,null,null,null,null,null,null,null,null,null
12707,25.34191,54,null,null,null,null,null,null,null,null,null,null,null,null
12708,25.38042,68,null,null,null,null,null,null,null,null,null,null,null,null
12709,25.38067,59,null,null,null,null,null,null,null,null,null,null,null,null
12710,25.38107,43,null,null,null,null,null,null,null,null,null,null,null,null
12711,25.38129,43,null,null,null,null,null,null,null,null,null,null,null,null
12712,25.38155,57,null,null,null,null,null,null,null,null,null,null,null,null
12713,25.38178,42,null,null,null,null,null,null,null,null,null,null,null,null
12714,25.38194,2,null,null,null,null,null,null,null,null,null,null,null,null
12715,25.38211,-9,null,null,null,null,null,null,null,null,null,null,null,null
12716,25.38225,2,null,null,null,null,null,null,null,null,null,null,null,null
12717,25.38238,0,null,null,null,null,null,null,null,null,null,null,null,null
12718,25.38406,-17,null,null,null,null,null,null,null,null,null,null,null,null
12719,25.38423,-13,null,null,null,null,null,null,null,null,null,null,null,null
12720,25.38447,3,null,null,null,null,null,null,null,null,null,null,null,null
12721,25.38462,12,null,null,null,null,null,null,null,null,null,null,null,null
12722,25.38475,-5,null,null,null,null,null,null,null,null,null,null,null,null
12723,25.38488,-25,null,null,null,null,null,null,null,null,null,null,null,null
12724,25.38509,-23,null,null,null,null,null,null,null,null,null,null,null,null
12725,25.38524,-6,null,null,null,null,null,null,null,null,null,null,null,null
12726,25.38536,-6,null,null,null,null,null,null,null,null,null,null,null,null
12727,25.38553,-29,null,null,null,null,null,null,null,null,null,null,null,null
12728,25.40276,-21,null,null,null,null,null,null,null,null,null,null,null,null
12729,25.40299,22,null,null,null,null,null,null,null,null,null,null,null,null
12730,25.40328,54,null,null,null,null,null,null,null,null,null,null,null,null
12731,25.40348,38,null,null,null,null,null,null,null,null,null,null,null,null
12732,25.40372,26,null,null,null,null,null,null,null,null,null,null,null,null
12733,25.40387,49,null,null,null,null,null,null,null,null,null,null,null,null
12734,25.40401,85,null,null,null,null,null,null,null,null,null,null,null,null
12735,25.40414,97,null,null,null,null,null,null,null,null,null,null,null,null
12736,25.40430,72,null,null,null,null,null,null,null,null,null,null,null,null
12737,25.40446,67,null,null,null,null,null,null,null,null,null,null,null,null
12738,25.40460,87,null,null,null,null,null,null,null,null,null,null,null,null
12739,25.40491,89,null,null,null,null,null,null,null,null,null,null,null,null
12740,25.40508,72,null,null,null,null,null,null,null,null,null,null,null,null
12741,25.40523,67,null,null,null,null,null,null,null,null,null,null,null,null
12742,25.40562,77,null,null,null,null,null,null,null,null,null,null,null,null
12743,25.40581,84,null,null,null,null,null,null,null,null,null,null,null,null
12744,25.40595,85,null,null,null,null,null,null,null,null,null,null,null,null
12745,25.40607,104,null,null,null,null,null,null,null,null,null,null,null,null
12746,25.40624,130,null,null,null,null,null,null,null,null,null,null,null,null
12747,25.40638,116,null,null,null,null,null,null,null,null,null,null,null,null
12748,25.47042,58,null,null,null,null,null,null,null,null,null,null,null,null
12749,25.47074,33,null,null,null,null,null,null,null,null,null,null,null,null
12750,25.47122,58,null,null,null,null,null,null,null,null,null,null,null,null
12751,25.47151,53,null,null,null,null,null,null,null,null,null,null,null,null
12752,25.47177,6,null,null,null,null,null,null,null,null,null,null,null,null
12753,25.47193,-12,null,null,null,null,null,null,null,null,null,null,null,null
12754,25.47213,2,null,null,null,null,null,null,null,null,null,null,null,null
12755,25.47229,25,null,null,null,null,null,null,null,null,null,null,null,null
12756,25.47244,38,null,null,null,null,null,null,null,null,null,null,null,null
12757,25.47260,41,null,null,null,null,null,null,null,null,null,null,null,null
12758,25.47277,40,null,null,null,null,null,null,null,null,null,null,null,null
12759,25.47297,40,null,null,null,null,null,null,null,null,null,null,null,null
12760,25.47312,36,null,null,null,null,null,null,null,null,null,null,null,null
12761,25.47324,36,null,null,null,null,null,null,null,null,null,null,null,null
12762,25.47341,43,null,null,null,null,null,null,null,null,null,null,null,null
12763,25.47357,35,null,null,null,null,null,null,null,null,null,null,null,null
12764,25.47373,25,null,null,null,null,null,null,null,null,null,null,null,null
12765,25.47392,21,null,null,null,null,null,null,null,null,null,null,null,null
12766,25.47405,11,null,null,null,null,null,null,null,null,null,null,null,null
12767,25.49241,4,null,null,null,null,null,null,null,null,null,null,null,null
12768,25.49284,-1,null,null,null,null,null,null,null,null,null,null,null,null
12769,25.49313,-23,null,null,null,null,null,null,null,null,null,null,null,null
12770,25.49338,-43,null,null,null,null,null,null,null,null,null,null,null,null
12771,25.49367,-25,null,null,null,null,null,null,null,null,null,null,null,null
12772,25.49394,-3,null,null,null,null,null,null,null,null,null,null,null,null
12773,25.49423,-9,null,null,null,null,null,null,null,null,null,null,null,null
12774,25.49440,-33,null,null,null,null,null,null,null,null,null,null,null,null
12775,25.49454,-35,null,null,null,null,null,null,null,null,null,null,null,null
12776,25.49468,-33,null,null,null,null,null,null,null,null,null,null,null,null
12777,25.49489,-29,null,null,null,null,null,null,null,null,null,null,null,null
12778,25.49505,-42,null,null,null,null,null,null,null,null,null,null,null,null
12779,25.49519,-51,null,null,null,null,null,null,null,null,null,null,null,null
12780,25.49532,-34,null,null,null,null,null,null,null,null,null,null,null,null
12781,25.49601,-10,null,null,null,null,null,null,null,null,null,null,null,null
12782,25.49615,-4,null,null,null,null,null,null,null,null,null,null,null,null
12783,25.49629,10,null,null,null,null,null,null,null,null,null,null,null,null
12784,25.49792,44,null,null,null,null,null,null,null,null,null,null,null,null
12785,25.49827,56,null,null,null,null,null,null,null,null,null,null,null,null
12786,25.49902,42,null,null,null,null,null,null,null,null,null,null,null,null
12787,25.51499,60,null,null,null,null,null,null,null,null,null,null,null,null
12788,25.51527,117,null,null,null,null,null,null,null,null,null,null,null,null
12789,25.51548,161,null,null,null,null,null,null,null,null,null,null,null,null
12790,25.51579,170,null,null,null,null,null,null,null,null,null,null,null,null
12791,25.51614,147,null,null,null,null,null,null,null,null,null,null,null,null
12792,25.51629,137,null,null,null,null,null,null,null,null,null,null,null,null
12793,25.51650,153,null,null,null,null,null,null,null,null,null,null,null,null
12794,25.51675,171,null,null,null,null,null,null,null,null,null,null,null,null
12795,25.51689,161,null,null,null,null,null,null,null,null,null,null,null,null
12796,25.51711,146,null,null,null,null,null,null,null,null,null,null,null,null
12797,25.51730,151,null,null,null,null,null,null,null,null,null,null,null,null
12798,25.51751,154,null,null,null,null,null,null,null,null,null,null,null,null
12799,25.51771,133,null,null,null,null,null,null,null,null,null,null,null,null
12800,25.51791,128,null,null,null,null,null,null,null,null,null,null,null,null
12801,25.51804,134,null,null,null,null,null,null,null,null,null,null,null,null
12802,25.51816,123,null,null,null,null,null,null,null,null,null,null,null,null
12803,25.51831,90,null,null,null,null,null,null,null,null,null,null,null,null
12804,25.51847,64,null,null,null,null,null,null,null,null,null,null,null,null
12805,25.51863,74,null,null,null,null,null,null,null,null,null,null,null,null
12806,25.51876,90,null,null,null,null,null,null,null,null,null,null,null,null
12807,25.56017,86,null,null,null,null,null,null,null,null,null,null,null,null
12808,25.56041,72,null,null,null,null,null,null,null,null,null,null,null,null
12809,25.56065,72,null,null,null,null,null,null,null,null,null,null,null,null
12810,25.56090,82,null,null,null,null,null,null,null,null,null,null,null,null
12811,25.56112,55,null,null,null,null,null,null,null,null,null,null,null,null
12812,25.56128,7,null,null,null,null,null,null,null,null,null,null,null,null
12813,25.56142,1,null,null,null,null,null,null,null,null,null,null,null,null
12814,25.56156,50,null,null,null,null,null,null,null,null,null,null,null,null
12815,25.56173,73,null,null,null,null,null,null,null,null,null,null,null,null
12816,25.56186,17,null,null,null,null,null,null,null,null,null,null,null,null
12817,25.56199,-33,null,null,null,null,null,null,null,null,null,null,null,null
12818,25.56214,-18,null,null,null,null,null,null,null,null,null,null,null,null
12819,25.56234,-2,null,null,null,null,null,null,null,null,null,null,null,null
12820,25.56249,-13,null,null,null,null,null,null,null,null,null,null,null,null
12821,25.56262,-20,null,null,null,null,null,null,null,null,null,null,null,null
12822,25.56274,1,null,null,null,null,null,null,null,null,null,null,null,null
12823,25.56289,23,null,null,null,null,null,null,null,null,null,null,null,null
12824,25.56301,24,null,null,null,null,null,null,null,null,null,null,null,null
12825,25.56317,16,null,null,null,null,null,null,null,null,null,null,null,null
12826,25.60513,19,null,null,null,null,null,null,null,null,null,null,null,null
12827,25.60537,27,null,null,null,null,null,null,null,null,null,null,null,null
12828,25.60557,36,null,null,null,null,null,null,null,null,null,null,null,null
12829,25.60588,35,null,null,null,null,null,null,null,null,null,null,null,null
12830,25.60616,44,null,null,null,null,null,null,null,null,null,null,null,null
12831,25.60633,64,null,null,null,null,null,null,null,null,null,null,null,null
12832,25.60647,70,null,null,null,null,null,null,null,null,null,null,null,null
12833,25.60662,55,null,null,null,null,null,null,null,null,null,null,null,null
12834,25.60676,55,null,null,null,null,null,null,null,null,null,null,null,null
12835,25.60689,93,null,null,null,null,null,null,null,null,null,null,null,null
12836,25.60703,135,null,null,null,null,null,null,null,null,null,null,null,null
12837,25.60717,138,null,null,null,null,null,null,null,null,null,null,null,null
12838,25.60731,115,null,null,null,null,null,null,null,null,null,null,null,null
12839,25.60749,117,null,null,null,null,null,null,null,null,null,null,null,null
12840,25.60769,138,null,null,null,null,null,null,null,null,null,null,null,null
12841,25.60786,136,null,null,null,null,null,null,null,null,null,null,null,null
12842,25.60804,121,null,null,null,null,null,null,null,null,null,null,null,null
12843,25.60816,118,null,null,null,null,null,null,null,null,null,null,null,null
12844,25.60832,115,null,null,null,null,null,null,null,null,null,null,null,null
12845,25.60849,104,null,null,null,null,null,null,null,null,null,null,null,null
12846,25.62765,88,null,null,null,null,null,null,null,null,null,null,null,null
12847,25.62790,77,null,null,null,null,null,null,null,null,null,null,null,null
12848,25.62819,84,null,null,null,null,null,null,null,null,null,null,null,null
12849,25.62841,100,null,null,null,null,null,null,null,null,null,null,null,null
12850,25.62997,98,null,null,null,null,null,null,null,null,null,null,null,null
12851,25.63014,87,null,null,null,null,null,null,null,null,null,null,null,null
12852,25.63028,90,null,null,null,null,null,null,null,null,null,null,null,null
12853,25.63041,98,null,null,null,null,null,null,null,null,null,null,null,null
12854,25.63059,91,null,null,null,null,null,null,null,null,null,null,null,null
12855,25.63076,81,null,null,null,null,null,null,null,null,null,null,null,null
12856,25.63096,96,null,null,null,null,null,null,null,null,null,null,null,null
12857,25.63115,119,null,null,null,null,null,null,null,null,null,null,null,null
12858,25.63136,106,null,null,null,null,null,null,null,null,null,null,null,null
12859,25.63149,69,null,null,null,null,null,null,null,null,null,null,null,null
12860,25.63161,52,null,null,null,null,null,null,null,null,null,null,null,null
12861,25.63174,59,null,null,null,null,null,null,null,null,null,null,null,null
12862,25.63188,54,null,null,null,null,null,null,null,null,null,null,null,null
12863,25.63232,34,null,null,null,null,null,null,null,null,null,null,null,null
12864,25.63248,26,null,null,null,null,null,null,null,null,null,null,null,null
12865,25.68781,54,null,null,null,null,null,null,null,null,null,null,null,null
12866,25.68809,72,null,null,null,null,null,null,null,null,null,null,null,null
12867,25.69055,56,null,null,null,null,null,null,null,null,null,null,null,null
12868,25.69546,35,null,null,null,null,null,null,null,null,null,null,null,null
12869,25.69687,33,null,null,null,null,null,null,null,null,null,null,null,null
12870,25.69876,49,null,null,null,null,null,null,null,null,null,null,null,null
12871,25.69901,59,null,null,null,null,null,null,null,null,null,null,null,null
12872,25.69916,51,null,null,null,null,null,null,null,null,null,null,null,null
12873,25.69939,54,null,null,null,null,null,null,null,null,null,null,null,null
12874,25.70082,75,null,null,null,null,null,null,null,null,null,null,null,null
12875,25.70126,90,null,null,null,null,null,null,null,null,null,null,null,null
12876,25.70142,88,null,null,null,null,null,null,null,null,null,null,null,null
12877,25.70198,87,null,null,null,null,null,null,null,null,null,null,null,null
12878,25.70260,91,null,null,null,null,null,null,null,null,null,null,null,null
12879,25.70279,86,null,null,null,null,null,null,null,null,null,null,null,null
12880,25.70294,64,null,null,null,null,null,null,null,null,null,null,null,null
12881,25.70335,60,null,null,null,null,null,null,null,null,null,null,null,null
12882,25.70348,88,null,null,null,null,null,null,null,null,null,null,null,null
12883,25.70364,104,null,null,null,null,null,null,null,null,null,null,null,null
12884,25.70379,75,null,null,null,null,null,null,null,null,null,null,null,null
12885,25.71728,42,null,null,null,null,null,null,null,null,null,null,null,null
12886,25.71757,58,null,null,null,null,null,null,null,null,null,null,null,null
12887,25.71794,83,null,null,null,null,null,null,null,null,null,null,null,null
12888,25.71827,69,null,null,null,null,null,null,null,null,null,null,null,null
12889,25.71848,32,null,null,null,null,null,null,null,null,null,null,null,null
12890,25.71871,29,null,null,null,null,null,null,null,null,null,null,null,null
12891,25.71888,70,null,null,null,null,null,null,null,null,null,null,null,null
12892,25.71902,92,null,null,null,null,null,null,null,null,null,null,null,null
12893,25.71916,80,null,null,null,null,null,null,null,null,null,null,null,null
12894,25.71932,65,null,null,null,null,null,null,null,null,null,null,null,null
12895,25.71947,74,null,null,null,null,null,null,null,null,null,null,null,null
12896,25.71960,87,null,null,null,null,null,null,null,null,null,null,null,null
12897,25.71979,70,null,null,null,null,null,null,null,null,null,null,null,null
12898,25.71996,56,null,null,null,null,null,null,null,null,null,null,null,null
12899,25.72012,60,null,null,null,null,null,null,null,null,null,null,null,null
12900,25.72028,64,null,null,null,null,null,null,null,null,null,null,null,null
12901,25.72048,50,null,null,null,null,null,null,null,null,null,null,null,null
12902,25.72065,42,null,null,null,null,null,null,null,null,null,null,null,null
12903,25.72079,71,null,null,null,null,null,null,null,null,null,null,null,null
12904,25.72091,89,null,null,null,null,null,null,null,null,null,null,null,null
12905,25.76389,71,null,null,null,null,null,null,null,null,null,null,null,null
12906,25.76454,43,null,null,null,null,null,null,null,null,null,null,null,null
12907,25.76486,25,null,null,null,null,null,null,null,null,null,null,null,null
12908,25.76528,21,null,null,null,null,null,null,null,null,null,null,null,null
12909,25.76550,10,null,null,null,null,null,null,null,null,null,null,null,null
12910,25.76572,1,null,null,null,null,null,null,null,null,null,null,null,null
12911,25.76596,5,null,null,null,null,null,null,null,null,null,null,null,null
12912,25.76613,13,null,null,null,null,null,null,null,null,null,null,null,null
12913,25.76627,17,null,null,null,null,null,null,null,null,null,null,null,null
12914,25.76651,3,null,null,null,null,null,null,null,null,null,null,null,null
12915,25.76675,-5,null,null,null,null,null,null,null,null,null,null,null,null
12916,25.76694,2,null,null,null,null,null,null,null,null,null,null,null,null
12917,25.76716,20,null,null,null,null,null,null,null,null,null,null,null,null
12918,25.76737,11,null,null,null,null,null,null,null,null,null,null,null,null
12919,25.76753,-14,null,null,null,null,null,null,null,null,null,null,null,null
12920,25.76767,-11,null,null,null,null,null,null,null,null,null,null,null,null
12921,25.76784,21,null,null,null,null,null,null,null,null,null,null,null,null
12922,25.76806,38,null,null,null,null,null,null,null,null,null,null,null,null
12923,25.76820,12,null,null,null,null,null,null,null,null,null,null,null,null
12924,25.78529,-5,null,null,null,null,null,null,null,null,null,null,null,null
12925,25.78574,16,null,null,null,null,null,null,null,null,null,null,null,null
12926,25.78618,35,null,null,null,null,null,null,null,null,null,null,null,null
12927,25.78680,20,null,null,null,null,null,null,null,null,null,null,null,null
12928,25.78707,11,null,null,null,null,null,null,null,null,null,null,null,null
12929,25.78772,25,null,null,null,null,null,null,null,null,null,null,null,null
12930,25.78790,26,null,null,null,null,null,null,null,null,null,null,null,null
12931,25.78831,8,null,null,null,null,null,null,null,null,null,null,null,null
12932,25.78855,10,null,null,null,null,null,null,null,null,null,null,null,null
12933,25.78895,40,null,null,null,null,null,null,null,null,null,null,null,null
12934,25.78911,42,null,null,null,null,null,null,null,null,null,null,null,null
12935,25.78925,18,null,null,null,null,null,null,null,null,null,null,null,null
12936,25.78938,7,null,null,null,null,null,null,null,null,null,null,null,null
12937,25.78955,25,null,null,null,null,null,null,null,null,null,null,null,null
12938,25.78967,36,null,null,null,null,null,null,null,null,null,null,null,null
12939,25.78983,32,null,null,null,null,null,null,null,null,null,null,null,null
12940,25.78998,27,null,null,null,null,null,null,null,null,null,null,null,null
12941,25.79014,37,null,null,null,null,null,null,null,null,null,null,null,null
12942,25.79031,64,null,null,null,null,null,null,null,null,null,null,null,null
12943,25.79050,72,null,null,null,null,null,null,null,null,null,null,null,null
12944,25.83032,52,null,null,null,null,null,null,null,null,null,null,null,null
12945,25.83078,35,null,null,null,null,null,null,null,null,null,null,null,null
12946,25.83121,44,null,null,null,null,null,null,null,null,null,null,null,null
12947,25.83150,56,null,null,null,null,null,null,null,null,null,null,null,null
12948,25.83175,42,null,null,null,null,null,null,null,null,null,null,null,null
12949,25.83197,27,null,null,null,null,null,null,null,null,null,null,null,null
12950,25.83215,44,null,null,null,null,null,null,null,null,null,null,null,null
12951,25.83227,87,null,null,null,null,null,null,null,null,null,null,null,null
12952,25.83242,97,null,null,null,null,null,null,null,null,null,null,null,null
12953,25.83255,53,null,null,null,null,null,null,null,null,null,null,null,null
12954,25.83271,29,null,null,null,null,null,null,null,null,null,null,null,null
12955,25.83289,64,null,null,null,null,null,null,null,null,null,null,null,null
12956,25.83303,100,null,null,null,null,null,null,null,null,null,null,null,null
12957,25.83316,104,null,null,null,null,null,null,null,null,null,null,null,null
12958,25.83334,91,null,null,null,null,null,null,null,null,null,null,null,null
12959,25.83350,90,null,null,null,null,null,null,null,null,null,null,null,null
12960,25.83367,85,null,null,null,null,null,null,null,null,null,null,null,null
12961,25.83383,67,null,null,null,null,null,null,null,null,null,null,null,null
12962,25.83395,55,null,null,null,null,null,null,null,null,null,null,null,null
12963,25.83406,55,null,null,null,null,null,null,null,null,null,null,null,null
12964,25.87555,59,null,null,null,null,null,null,null,null,null,null,null,null
12965,25.87617,42,null,null,null,null,null,null,null,null,null,null,null,null
12966,25.87658,29,null,null,null,null,null,null,null,null,null,null,null,null
12967,25.87698,48,null,null,null,null,null,null,null,null,null,null,null,null
12968,25.87731,56,null,null,null,null,null,null,null,null,null,null,null,null
12969,25.87753,66,null,null,null,null,null,null,null,null,null,null,null,null
12970,25.87779,68,null,null,null,null,null,null,null,null,null,null,null,null
12971,25.87805,67,null,null,null,null,null,null,null,null,null,null,null,null
12972,25.87824,75,null,null,null,null,null,null,null,null,null,null,null,null
12973,25.87846,75,null,null,null,null,null,null,null,null,null,null,null,null
12974,25.87868,55,null,null,null,null,null,null,null,null,null,null,null,null
12975,25.87888,57,null,null,null,null,null,null,null,null,null,null,null,null
12976,25.87905,83,null,null,null,null,null,null,null,null,null,null,null,null
12977,25.87920,84,null,null,null,null,null,null,null,null,null,null,null,null
12978,25.87935,57,null,null,null,null,null,null,null,null,null,null,null,null
12979,25.87950,29,null,null,null,null,null,null,null,null,null,null,null,null
12980,25.87966,39,null,null,null,null,null,null,null,null,null,null,null,null
12981,25.87980,66,null,null,null,null,null,null,null,null,null,null,null,null
12982,25.87994,67,null,null,null,null,null,null,null,null,null,null,null,null
12983,25.89770,51,null,null,null,null,null,null,null,null,null,null,null,null
12984,25.89797,56,null,null,null,null,null,null,null,null,null,null,null,null
12985,25.89903,83,null,null,null,null,null,null,null,null,null,null,null,null
12986,25.90014,84,null,null,null,null,null,null,null,null,null,null,null,null
12987,25.90044,68,null,null,null,null,null,null,null,null,null,null,null,null
12988,25.90062,75,null,null,null,null,null,null,null,null,null,null,null,null
12989,25.90079,91,null,null,null,null,null,null,null,null,null,null,null,null
12990,25.90093,91,null,null,null,null,null,null,null,null,null,null,null,null
12991,25.90107,76,null,null,null,null,null,null,null,null,null,null,null,null
12992,25.90127,71,null,null,null,null,null,null,null,null,null,null,null,null
12993,25.90145,93,null,null,null,null,null,null,null,null,null,null,null,null
12994,25.90161,116,null,null,null,null,null,null,null,null,null,null,null,null
12995,25.90182,92,null,null,null,null,null,null,null,null,null,null,null,null
12996,25.90200,58,null,null,null,null,null,null,null,null,null,null,null,null
12997,25.90220,54,null,null,null,null,null,null,null,null,null,null,null,null
12998,25.90242,59,null,null,null,null,null,null,null,null,null,null,null,null
12999,25.90260,38,null,null,null,null,null,null,null,null,null,null,null,null
13000,25.90275,18,null,null,null,null,null,null,null,null,null,null,null,null
13001,25.90295,37,null,null,null,null,null,null,null,null,null,null,null,null
13002,25.90699,66,null,null,null,null,null,null,null,null,null,null,null,null
13003,25.94550,65,null,null,null,null,null,null,null,null,null,null,null,null
13004,25.94582,36,null,null,null,null,null,null,null,null,null,null,null,null
13005,25.94640,37,null,null,null,null,null,null,null,null,null,null,null,null
13006,25.94666,71,null,null,null,null,null,null,null,null,null,null,null,null
13007,25.94707,83,null,null,null,null,null,null,null,null,null,null,null,null
13008,25.94723,71,null,null,null,null,null,null,null,null,null,null,null,null
13009,25.94737,71,null,null,null,null,null,null,null,null,null,null,null,null
13010,25.94770,93,null,null,null,null,null,null,null,null,null,null,null,null
13011,25.94786,125,null,null,null,null,null,null,null,null,null,null,null,null
13012,25.94803,146,null,null,null,null,null,null,null,null,null,null,null,null
13013,25.94828,160,null,null,null,null,null,null,null,null,null,null,null,null
13014,25.94847,173,null,null,null,null,null,null,null,null,null,null,null,null
13015,25.94867,182,null,null,null,null,null,null,null,null,null,null,null,null
13016,25.94884,165,null,null,null,null,null,null,null,null,null,null,null,null
13017,25.94901,139,null,null,null,null,null,null,null,null,null,null,null,null
13018,25.94918,152,null,null,null,null,null,null,null,null,null,null,null,null
