Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
67169,131.49653,29,null,null,null,null,null,null,null,null,null,null,null,null
67170,131.53833,-9,null,null,null,null,null,null,null,null,null,null,null,null
67171,131.53859,-136,null,null,null,null,null,null,null,null,null,null,null,null
67172,131.53896,-332,null,null,null,null,null,null,null,null,null,null,null,null
67173,131.53925,-482,null,null,null,null,null,null,null,null,null,null,null,null
67174,131.53948,-556,null,null,null,null,null,null,null,null,null,null,null,null
67175,131.53964,-610,null,null,null,null,null,null,null,null,null,null,null,null
67176,131.53979,-676,null,null,null,null,null,null,null,null,null,null,null,null
67177,131.53993,-727,null,null,null,null,null,null,null,null,null,null,null,null
67178,131.54006,-696,null,null,null,null,null,null,null,null,null,null,null,null
67179,131.54022,-647,null,null,null,null,null,null,null,null,null,null,null,null
67180,131.54040,-676,null,null,null,null,null,null,null,null,null,null,null,null
67181,131.54054,-787,null,null,null,null,null,null,null,null,null,null,null,null
67182,131.54067,-859,null,null,null,null,null,null,null,null,null,null,null,null
67183,131.54085,-809,null,null,null,null,null,null,null,null,null,null,null,null
67184,131.54105,-731,null,null,null,null,null,null,null,null,null,null,null,null
67185,131.54123,-682,null,null,null,null,null,null,null,null,null,null,null,null
67186,131.54137,-651,null,null,null,null,null,null,null,null,null,null,null,null
67187,131.54150,-642,null,null,null,null,null,null,null,null,null,null,null,null
67188,131.54161,-666,null,null,null,null,null,null,null,null,null,null,null,null
67189,131.56078,-695,null,null,null,null,null,null,null,null,null,null,null,null
67190,131.56107,-661,null,null,null,null,null,null,null,null,null,null,null,null
67191,131.56356,-582,null,null,null,null,null,null,null,null,null,null,null,null
67192,131.56382,-517,null,null,null,null,null,null,null,null,null,null,null,null
67193,131.56427,-514,null,null,null,null,null,null,null,null,null,null,null,null
67194,131.56450,-522,null,null,null,null,null,null,null,null,null,null,null,null
67195,131.56471,-504,null,null,null,null,null,null,null,null,null,null,null,null
67196,131.56489,-469,null,null,null,null,null,null,null,null,null,null,null,null
67197,131.56506,-461,null,null,null,null,null,null,null,null,null,null,null,null
67198,131.56520,-500,null,null,null,null,null,null,null,null,null,null,null,null
67199,131.56532,-442,null,null,null,null,null,null,null,null,null,null,null,null
67200,131.56551,-312,null,null,null,null,null,null,null,null,null,null,null,null
67201,131.56569,-216,null,null,null,null,null,null,null,null,null,null,null,null
67202,131.56585,-182,null,null,null,null,null,null,null,null,null,null,null,null
67203,131.56598,-185,null,null,null,null,null,null,null,null,null,null,null,null
67204,131.56614,-152,null,null,null,null,null,null,null,null,null,null,null,null
67205,131.56634,-114,null,null,null,null,null,null,null,null,null,null,null,null
67206,131.56653,-97,null,null,null,null,null,null,null,null,null,null,null,null
67207,131.56673,-70,null,null,null,null,null,null,null,null,null,null,null,null
67208,131.56689,-46,null,null,null,null,null,null,null,null,null,null,null,null
67209,131.62752,-57,null,null,null,null,null,null,null,null,null,null,null,null
67210,131.62779,-122,null,null,null,null,null,null,null,null,null,null,null,null
67211,131.62830,-203,null,null,null,null,null,null,null,null,null,null,null,null
67212,131.62857,-233,null,null,null,null,null,null,null,null,null,null,null,null
67213,131.62896,-242,null,null,null,null,null,null,null,null,null,null,null,null
67214,131.62914,-282,null,null,null,null,null,null,null,null,null,null,null,null
67215,131.62929,-329,null,null,null,null,null,null,null,null,null,null,null,null
67216,131.62943,-315,null,null,null,null,null,null,null,null,null,null,null,null
67217,131.62959,-233,null,null,null,null,null,null,null,null,null,null,null,null
67218,131.62976,-216,null,null,null,null,null,null,null,null,null,null,null,null
67219,131.62995,-267,null,null,null,null,null,null,null,null,null,null,null,null
67220,131.63011,-277,null,null,null,null,null,null,null,null,null,null,null,null
67221,131.63029,-188,null,null,null,null,null,null,null,null,null,null,null,null
67222,131.63043,-90,null,null,null,null,null,null,null,null,null,null,null,null
67223,131.63063,-71,null,null,null,null,null,null,null,null,null,null,null,null
67224,131.63079,-72,null,null,null,null,null,null,null,null,null,null,null,null
67225,131.63093,-55,null,null,null,null,null,null,null,null,null,null,null,null
67226,131.63105,-57,null,null,null,null,null,null,null,null,null,null,null,null
67227,131.63121,-69,null,null,null,null,null,null,null,null,null,null,null,null
67228,131.63135,-46,null,null,null,null,null,null,null,null,null,null,null,null
67229,131.65076,22,null,null,null,null,null,null,null,null,null,null,null,null
67230,131.65103,105,null,null,null,null,null,null,null,null,null,null,null,null
67231,131.65136,150,null,null,null,null,null,null,null,null,null,null,null,null
67232,131.65164,165,null,null,null,null,null,null,null,null,null,null,null,null
67233,131.65186,187,null,null,null,null,null,null,null,null,null,null,null,null
67234,131.65208,220,null,null,null,null,null,null,null,null,null,null,null,null
67235,131.65227,209,null,null,null,null,null,null,null,null,null,null,null,null
67236,131.65244,149,null,null,null,null,null,null,null,null,null,null,null,null
67237,131.65264,156,null,null,null,null,null,null,null,null,null,null,null,null
67238,131.65281,256,null,null,null,null,null,null,null,null,null,null,null,null
67239,131.65294,327,null,null,null,null,null,null,null,null,null,null,null,null
67240,131.65307,358,null,null,null,null,null,null,null,null,null,null,null,null
67241,131.65326,391,null,null,null,null,null,null,null,null,null,null,null,null
67242,131.65347,432,null,null,null,null,null,null,null,null,null,null,null,null
67243,131.65363,418,null,null,null,null,null,null,null,null,null,null,null,null
67244,131.65379,371,null,null,null,null,null,null,null,null,null,null,null,null
67245,131.65393,358,null,null,null,null,null,null,null,null,null,null,null,null
67246,131.65417,386,null,null,null,null,null,null,null,null,null,null,null,null
67247,131.65436,378,null,null,null,null,null,null,null,null,null,null,null,null
67248,131.69537,354,null,null,null,null,null,null,null,null,null,null,null,null
67249,131.69580,332,null,null,null,null,null,null,null,null,null,null,null,null
67250,131.69640,320,null,null,null,null,null,null,null,null,null,null,null,null
67251,131.69685,311,null,null,null,null,null,null,null,null,null,null,null,null
67252,131.69712,289,null,null,null,null,null,null,null,null,null,null,null,null
67253,131.69728,294,null,null,null,null,null,null,null,null,null,null,null,null
67254,131.69746,342,null,null,null,null,null,null,null,null,null,null,null,null
67255,131.69768,394,null,null,null,null,null,null,null,null,null,null,null,null
67256,131.69788,422,null,null,null,null,null,null,null,null,null,null,null,null
67257,131.69812,388,null,null,null,null,null,null,null,null,null,null,null,null
67258,131.69837,337,null,null,null,null,null,null,null,null,null,null,null,null
67259,131.69852,330,null,null,null,null,null,null,null,null,null,null,null,null
67260,131.69866,343,null,null,null,null,null,null,null,null,null,null,null,null
67261,131.69879,325,null,null,null,null,null,null,null,null,null,null,null,null
67262,131.69895,256,null,null,null,null,null,null,null,null,null,null,null,null
67263,131.69916,167,null,null,null,null,null,null,null,null,null,null,null,null
67264,131.69930,102,null,null,null,null,null,null,null,null,null,null,null,null
67265,131.69942,54,null,null,null,null,null,null,null,null,null,null,null,null
67266,131.69953,65,null,null,null,null,null,null,null,null,null,null,null,null
67267,131.69969,166,null,null,null,null,null,null,null,null,null,null,null,null
67268,131.71777,344,null,null,null,null,null,null,null,null,null,null,null,null
67269,131.71813,676,null,null,null,null,null,null,null,null,null,null,null,null
67270,131.71861,1105,null,null,null,null,null,null,null,null,null,null,null,null
67271,131.71882,1472,null,null,null,null,null,null,null,null,null,null,null,null
67272,131.71912,1605,null,null,null,null,null,null,null,null,null,null,null,null
67273,131.71936,1451,null,null,null,null,null,null,null,null,null,null,null,null
67274,131.71956,1049,null,null,null,null,null,null,null,null,null,null,null,null
67275,131.71969,568,null,null,null,null,null,null,null,null,null,null,null,null
67276,131.71987,136,null,null,null,null,null,null,null,null,null,null,null,null
67277,131.72009,-182,null,null,null,null,null,null,null,null,null,null,null,null
67278,131.72024,-457,null,null,null,null,null,null,null,null,null,null,null,null
67279,131.72038,-693,null,null,null,null,null,null,null,null,null,null,null,null
67280,131.72060,-722,null,null,null,null,null,null,null,null,null,null,null,null
67281,131.72089,-481,null,null,null,null,null,null,null,null,null,null,null,null
67282,131.72107,-110,null,null,null,null,null,null,null,null,null,null,null,null
67283,131.72122,219,null,null,null,null,null,null,null,null,null,null,null,null
67284,131.72139,499,null,null,null,null,null,null,null,null,null,null,null,null
67285,131.72159,769,null,null,null,null,null,null,null,null,null,null,null,null
67286,131.72174,794,null,null,null,null,null,null,null,null,null,null,null,null
67287,131.76342,537,null,null,null,null,null,null,null,null,null,null,null,null
67288,131.76368,168,null,null,null,null,null,null,null,null,null,null,null,null
67289,131.76399,-90,null,null,null,null,null,null,null,null,null,null,null,null
67290,131.76426,-220,null,null,null,null,null,null,null,null,null,null,null,null
67291,131.76449,-257,null,null,null,null,null,null,null,null,null,null,null,null
67292,131.76472,-194,null,null,null,null,null,null,null,null,null,null,null,null
67293,131.76489,-98,null,null,null,null,null,null,null,null,null,null,null,null
67294,131.76508,-19,null,null,null,null,null,null,null,null,null,null,null,null
67295,131.76524,36,null,null,null,null,null,null,null,null,null,null,null,null
67296,131.76538,69,null,null,null,null,null,null,null,null,null,null,null,null
67297,131.76552,73,null,null,null,null,null,null,null,null,null,null,null,null
67298,131.76569,75,null,null,null,null,null,null,null,null,null,null,null,null
67299,131.76587,108,null,null,null,null,null,null,null,null,null,null,null,null
67300,131.76604,117,null,null,null,null,null,null,null,null,null,null,null,null
67301,131.76623,48,null,null,null,null,null,null,null,null,null,null,null,null
67302,131.76640,2,null,null,null,null,null,null,null,null,null,null,null,null
67303,131.76656,9,null,null,null,null,null,null,null,null,null,null,null,null
67304,131.76669,-3,null,null,null,null,null,null,null,null,null,null,null,null
67305,131.76682,-13,null,null,null,null,null,null,null,null,null,null,null,null
67306,131.76699,35,null,null,null,null,null,null,null,null,null,null,null,null
67307,131.81201,71,null,null,null,null,null,null,null,null,null,null,null,null
67308,131.81229,11,null,null,null,null,null,null,null,null,null,null,null,null
67309,131.81445,-60,null,null,null,null,null,null,null,null,null,null,null,null
67310,131.81535,-60,null,null,null,null,null,null,null,null,null,null,null,null
67311,131.81634,-7,null,null,null,null,null,null,null,null,null,null,null,null
67312,131.81700,114,null,null,null,null,null,null,null,null,null,null,null,null
67313,131.81730,188,null,null,null,null,null,null,null,null,null,null,null,null
67314,131.81747,300,null,null,null,null,null,null,null,null,null,null,null,null
67315,131.81760,583,null,null,null,null,null,null,null,null,null,null,null,null
67316,131.81773,852,null,null,null,null,null,null,null,null,null,null,null,null
67317,131.81793,939,null,null,null,null,null,null,null,null,null,null,null,null
67318,131.81809,810,null,null,null,null,null,null,null,null,null,null,null,null
67319,131.81834,497,null,null,null,null,null,null,null,null,null,null,null,null
67320,131.81853,154,null,null,null,null,null,null,null,null,null,null,null,null
67321,131.81883,-107,null,null,null,null,null,null,null,null,null,null,null,null
67322,131.81908,-190,null,null,null,null,null,null,null,null,null,null,null,null
67323,131.81922,-278,null,null,null,null,null,null,null,null,null,null,null,null
67324,131.81940,-536,null,null,null,null,null,null,null,null,null,null,null,null
67325,131.81956,-840,null,null,null,null,null,null,null,null,null,null,null,null
67326,131.81971,-965,null,null,null,null,null,null,null,null,null,null,null,null
67327,131.83081,-845,null,null,null,null,null,null,null,null,null,null,null,null
67328,131.83111,-678,null,null,null,null,null,null,null,null,null,null,null,null
67329,131.83210,-599,null,null,null,null,null,null,null,null,null,null,null,null
67330,131.83474,-657,null,null,null,null,null,null,null,null,null,null,null,null
67331,131.83577,-769,null,null,null,null,null,null,null,null,null,null,null,null
67332,131.83600,-823,null,null,null,null,null,null,null,null,null,null,null,null
67333,131.83619,-793,null,null,null,null,null,null,null,null,null,null,null,null
67334,131.83633,-708,null,null,null,null,null,null,null,null,null,null,null,null
67335,131.83646,-563,null,null,null,null,null,null,null,null,null,null,null,null
67336,131.83659,-402,null,null,null,null,null,null,null,null,null,null,null,null
67337,131.83679,-268,null,null,null,null,null,null,null,null,null,null,null,null
67338,131.83701,-173,null,null,null,null,null,null,null,null,null,null,null,null
67339,131.83722,-123,null,null,null,null,null,null,null,null,null,null,null,null
67340,131.83736,-81,null,null,null,null,null,null,null,null,null,null,null,null
67341,131.83804,-24,null,null,null,null,null,null,null,null,null,null,null,null
67342,131.83818,35,null,null,null,null,null,null,null,null,null,null,null,null
67343,131.83834,25,null,null,null,null,null,null,null,null,null,null,null,null
67344,131.83850,-7,null,null,null,null,null,null,null,null,null,null,null,null
67345,131.83865,-19,null,null,null,null,null,null,null,null,null,null,null,null
67346,131.89582,3,null,null,null,null,null,null,null,null,null,null,null,null
67347,131.89615,-6,null,null,null,null,null,null,null,null,null,null,null,null
67348,131.89662,-38,null,null,null,null,null,null,null,null,null,null,null,null
67349,131.89691,-35,null,null,null,null,null,null,null,null,null,null,null,null
67350,131.89716,-8,null,null,null,null,null,null,null,null,null,null,null,null
67351,131.89743,-5,null,null,null,null,null,null,null,null,null,null,null,null
67352,131.89767,59,null,null,null,null,null,null,null,null,null,null,null,null
67353,131.89783,204,null,null,null,null,null,null,null,null,null,null,null,null
67354,131.89802,324,null,null,null,null,null,null,null,null,null,null,null,null
67355,131.89820,316,null,null,null,null,null,null,null,null,null,null,null,null
67356,131.89836,312,null,null,null,null,null,null,null,null,null,null,null,null
67357,131.89849,395,null,null,null,null,null,null,null,null,null,null,null,null
67358,131.89868,424,null,null,null,null,null,null,null,null,null,null,null,null
67359,131.89888,360,null,null,null,null,null,null,null,null,null,null,null,null
67360,131.89904,307,null,null,null,null,null,null,null,null,null,null,null,null
67361,131.89918,294,null,null,null,null,null,null,null,null,null,null,null,null
67362,131.89931,313,null,null,null,null,null,null,null,null,null,null,null,null
67363,131.89947,289,null,null,null,null,null,null,null,null,null,null,null,null
67364,131.89966,157,null,null,null,null,null,null,null,null,null,null,null,null
67365,131.89981,21,null,null,null,null,null,null,null,null,null,null,null,null
67366,131.94037,5,null,null,null,null,null,null,null,null,null,null,null,null
67367,131.94070,74,null,null,null,null,null,null,null,null,null,null,null,null
67368,131.94096,108,null,null,null,null,null,null,null,null,null,null,null,null
67369,131.94138,89,null,null,null,null,null,null,null,null,null,null,null,null
67370,131.94166,88,null,null,null,null,null,null,null,null,null,null,null,null
67371,131.94187,148,null,null,null,null,null,null,null,null,null,null,null,null
67372,131.94202,220,null,null,null,null,null,null,null,null,null,null,null,null
67373,131.94216,199,null,null,null,null,null,null,null,null,null,null,null,null
67374,131.94229,140,null,null,null,null,null,null,null,null,null,null,null,null
67375,131.94244,137,null,null,null,null,null,null,null,null,null,null,null,null
67376,131.94259,149,null,null,null,null,null,null,null,null,null,null,null,null
67377,131.94272,133,null,null,null,null,null,null,null,null,null,null,null,null
67378,131.94285,74,null,null,null,null,null,null,null,null,null,null,null,null
67379,131.94297,69,null,null,null,null,null,null,null,null,null,null,null,null
67380,131.94311,115,null,null,null,null,null,null,null,null,null,null,null,null
67381,131.94324,122,null,null,null,null,null,null,null,null,null,null,null,null
67382,131.94341,96,null,null,null,null,null,null,null,null,null,null,null,null
67383,131.94355,91,null,null,null,null,null,null,null,null,null,null,null,null
67384,131.94370,118,null,null,null,null,null,null,null,null,null,null,null,null
67385,131.94383,104,null,null,null,null,null,null,null,null,null,null,null,null
67386,131.94740,32,null,null,null,null,null,null,null,null,null,null,null,null
67387,131.94768,-9,null,null,null,null,null,null,null,null,null,null,null,null
67388,131.94814,25,null,null,null,null,null,null,null,null,null,null,null,null
67389,131.94841,40,null,null,null,null,null,null,null,null,null,null,null,null
67390,131.94865,-19,null,null,null,null,null,null,null,null,null,null,null,null
67391,131.94881,-58,null,null,null,null,null,null,null,null,null,null,null,null
67392,131.94895,-5,null,null,null,null,null,null,null,null,null,null,null,null
67393,131.94909,66,null,null,null,null,null,null,null,null,null,null,null,null
67394,131.94924,102,null,null,null,null,null,null,null,null,null,null,null,null
67395,131.94937,135,null,null,null,null,null,null,null,null,null,null,null,null
67396,131.94952,170,null,null,null,null,null,null,null,null,null,null,null,null
67397,131.94967,160,null,null,null,null,null,null,null,null,null,null,null,null
67398,131.94981,133,null,null,null,null,null,null,null,null,null,null,null,null
67399,131.94993,168,null,null,null,null,null,null,null,null,null,null,null,null
67400,131.95005,307,null,null,null,null,null,null,null,null,null,null,null,null
67401,131.95017,448,null,null,null,null,null,null,null,null,null,null,null,null
67402,131.95030,496,null,null,null,null,null,null,null,null,null,null,null,null
67403,131.95048,449,null,null,null,null,null,null,null,null,null,null,null,null
67404,131.95067,457,null,null,null,null,null,null,null,null,null,null,null,null
67405,131.98926,602,null,null,null,null,null,null,null,null,null,null,null,null
67406,131.98962,745,null,null,null,null,null,null,null,null,null,null,null,null
67407,131.99113,772,null,null,null,null,null,null,null,null,null,null,null,null
67408,131.99167,730,null,null,null,null,null,null,null,null,null,null,null,null
67409,131.99200,695,null,null,null,null,null,null,null,null,null,null,null,null
67410,131.99219,675,null,null,null,null,null,null,null,null,null,null,null,null
67411,131.99234,648,null,null,null,null,null,null,null,null,null,null,null,null
67412,131.99248,650,null,null,null,null,null,null,null,null,null,null,null,null
67413,131.99263,648,null,null,null,null,null,null,null,null,null,null,null,null
67414,131.99276,592,null,null,null,null,null,null,null,null,null,null,null,null
67415,131.99288,474,null,null,null,null,null,null,null,null,null,null,null,null
67416,131.99313,377,null,null,null,null,null,null,null,null,null,null,null,null
67417,131.99327,339,null,null,null,null,null,null,null,null,null,null,null,null
67418,131.99347,299,null,null,null,null,null,null,null,null,null,null,null,null
67419,131.99362,208,null,null,null,null,null,null,null,null,null,null,null,null
67420,131.99380,105,null,null,null,null,null,null,null,null,null,null,null,null
67421,131.99394,42,null,null,null,null,null,null,null,null,null,null,null,null
67422,131.99406,21,null,null,null,null,null,null,null,null,null,null,null,null
67423,131.99428,5,null,null,null,null,null,null,null,null,null,null,null,null
67424,131.99444,-19,null,null,null,null,null,null,null,null,null,null,null,null
67425,132.03320,-4,null,null,null,null,null,null,null,null,null,null,null,null
67426,132.03347,23,null,null,null,null,null,null,null,null,null,null,null,null
67427,132.03380,44,null,null,null,null,null,null,null,null,null,null,null,null
67428,132.03496,36,null,null,null,null,null,null,null,null,null,null,null,null
67429,132.03571,7,null,null,null,null,null,null,null,null,null,null,null,null
67430,132.03587,-4,null,null,null,null,null,null,null,null,null,null,null,null
67431,132.03602,-26,null,null,null,null,null,null,null,null,null,null,null,null
67432,132.03615,-120,null,null,null,null,null,null,null,null,null,null,null,null
67433,132.03629,-219,null,null,null,null,null,null,null,null,null,null,null,null
67434,132.03642,-219,null,null,null,null,null,null,null,null,null,null,null,null
67435,132.03656,-195,null,null,null,null,null,null,null,null,null,null,null,null
67436,132.03668,-233,null,null,null,null,null,null,null,null,null,null,null,null
67437,132.03682,-251,null,null,null,null,null,null,null,null,null,null,null,null
67438,132.03694,-218,null,null,null,null,null,null,null,null,null,null,null,null
67439,132.03708,-173,null,null,null,null,null,null,null,null,null,null,null,null
67440,132.03720,-134,null,null,null,null,null,null,null,null,null,null,null,null
67441,132.03734,-153,null,null,null,null,null,null,null,null,null,null,null,null
67442,132.03745,-183,null,null,null,null,null,null,null,null,null,null,null,null
67443,132.03760,-186,null,null,null,null,null,null,null,null,null,null,null,null
67444,132.07828,-141,null,null,null,null,null,null,null,null,null,null,null,null
67445,132.07855,-133,null,null,null,null,null,null,null,null,null,null,null,null
67446,132.07883,-137,null,null,null,null,null,null,null,null,null,null,null,null
67447,132.07909,-102,null,null,null,null,null,null,null,null,null,null,null,null
67448,132.07939,-38,null,null,null,null,null,null,null,null,null,null,null,null
67449,132.07962,8,null,null,null,null,null,null,null,null,null,null,null,null
67450,132.07976,4,null,null,null,null,null,null,null,null,null,null,null,null
67451,132.07992,-12,null,null,null,null,null,null,null,null,null,null,null,null
67452,132.08020,-36,null,null,null,null,null,null,null,null,null,null,null,null
67453,132.08035,-52,null,null,null,null,null,null,null,null,null,null,null,null
67454,132.08054,-61,null,null,null,null,null,null,null,null,null,null,null,null
67455,132.08073,-83,null,null,null,null,null,null,null,null,null,null,null,null
67456,132.08087,-68,null,null,null,null,null,null,null,null,null,null,null,null
67457,132.08102,-58,null,null,null,null,null,null,null,null,null,null,null,null
67458,132.08115,-12,null,null,null,null,null,null,null,null,null,null,null,null
67459,132.08137,39,null,null,null,null,null,null,null,null,null,null,null,null
67460,132.08151,5,null,null,null,null,null,null,null,null,null,null,null,null
67461,132.08164,-69,null,null,null,null,null,null,null,null,null,null,null,null
67462,132.08178,-93,null,null,null,null,null,null,null,null,null,null,null,null
67463,132.08190,-65,null,null,null,null,null,null,null,null,null,null,null,null
67464,132.10079,21,null,null,null,null,null,null,null,null,null,null,null,null
67465,132.10124,81,null,null,null,null,null,null,null,null,null,null,null,null
67466,132.10156,66,null,null,null,null,null,null,null,null,null,null,null,null
67467,132.10184,41,null,null,null,null,null,null,null,null,null,null,null,null
67468,132.10214,38,null,null,null,null,null,null,null,null,null,null,null,null
67469,132.10234,65,null,null,null,null,null,null,null,null,null,null,null,null
67470,132.10251,114,null,null,null,null,null,null,null,null,null,null,null,null
67471,132.10271,136,null,null,null,null,null,null,null,null,null,null,null,null
67472,132.10307,101,null,null,null,null,null,null,null,null,null,null,null,null
67473,132.10328,71,null,null,null,null,null,null,null,null,null,null,null,null
67474,132.10346,68,null,null,null,null,null,null,null,null,null,null,null,null
67475,132.10361,83,null,null,null,null,null,null,null,null,null,null,null,null
67476,132.10373,83,null,null,null,null,null,null,null,null,null,null,null,null
67477,132.10389,53,null,null,null,null,null,null,null,null,null,null,null,null
67478,132.10414,17,null,null,null,null,null,null,null,null,null,null,null,null
67479,132.10430,-23,null,null,null,null,null,null,null,null,null,null,null,null
67480,132.10447,-9,null,null,null,null,null,null,null,null,null,null,null,null
67481,132.10468,50,null,null,null,null,null,null,null,null,null,null,null,null
67482,132.10483,69,null,null,null,null,null,null,null,null,null,null,null,null
67483,132.10495,50,null,null,null,null,null,null,null,null,null,null,null,null
67484,132.14603,23,null,null,null,null,null,null,null,null,null,null,null,null
67485,132.14631,18,null,null,null,null,null,null,null,null,null,null,null,null
67486,132.14659,36,null,null,null,null,null,null,null,null,null,null,null,null
67487,132.14687,10,null,null,null,null,null,null,null,null,null,null,null,null
67488,132.14711,null,63,44,801640,454582,38146,117771,258074,192956,120062,73476,0,null
67489,132.14730,-51,null,null,null,null,null,null,null,null,null,null,null,null
67490,132.14749,-77,null,null,null,null,null,null,null,null,null,null,null,null
67491,132.14765,-24,null,null,null,null,null,null,null,null,null,null,null,null
67492,132.14780,10,null,null,null,null,null,null,null,null,null,null,null,null
67493,132.14792,-36,null,null,null,null,null,null,null,null,null,null,null,null
67494,132.14804,-82,null,null,null,null,null,null,null,null,null,null,null,null
67495,132.14822,-85,null,null,null,null,null,null,null,null,null,null,null,null
67496,132.14838,-23,null,null,null,null,null,null,null,null,null,null,null,null
67497,132.14855,12,null,null,null,null,null,null,null,null,null,null,null,null
67498,132.14874,4,null,null,null,null,null,null,null,null,null,null,null,null
67499,132.14892,2,null,null,null,null,null,null,null,null,null,null,null,null
67500,132.16824,6,null,null,null,null,null,null,null,null,null,null,null,null
67501,132.16852,16,null,null,null,null,null,null,null,null,null,null,null,null
67502,132.16881,27,null,null,null,null,null,null,null,null,null,null,null,null
67503,132.16905,68,null,null,null,null,null,null,null,null,null,null,null,null
67504,132.16932,120,null,null,null,null,null,null,null,null,null,null,null,null
67505,132.16954,162,null,null,null,null,null,null,null,null,null,null,null,null
67506,132.16969,177,null,null,null,null,null,null,null,null,null,null,null,null
67507,132.16983,182,null,null,null,null,null,null,null,null,null,null,null,null
67508,132.16999,179,null,null,null,null,null,null,null,null,null,null,null,null
67509,132.17019,147,null,null,null,null,null,null,null,null,null,null,null,null
67510,132.17034,122,null,null,null,null,null,null,null,null,null,null,null,null
67511,132.17046,130,null,null,null,null,null,null,null,null,null,null,null,null
67512,132.17062,164,null,null,null,null,null,null,null,null,null,null,null,null
67513,132.17077,205,null,null,null,null,null,null,null,null,null,null,null,null
67514,132.17091,216,null,null,null,null,null,null,null,null,null,null,null,null
67515,132.17103,197,null,null,null,null,null,null,null,null,null,null,null,null
67516,132.17119,224,null,null,null,null,null,null,null,null,null,null,null,null
67517,132.17138,275,null,null,null,null,null,null,null,null,null,null,null,null
67518,132.17154,265,null,null,null,null,null,null,null,null,null,null,null,null
67519,132.21309,231,null,null,null,null,null,null,null,null,null,null,null,null
67520,132.21336,304,null,null,null,null,null,null,null,null,null,null,null,null
67521,132.21360,437,null,null,null,null,null,null,null,null,null,null,null,null
67522,132.21383,504,null,null,null,null,null,null,null,null,null,null,null,null
67523,132.21407,469,null,null,null,null,null,null,null,null,null,null,null,null
67524,132.21422,418,null,null,null,null,null,null,null,null,null,null,null,null
67525,132.21437,390,null,null,null,null,null,null,null,null,null,null,null,null
67526,132.21452,397,null,null,null,null,null,null,null,null,null,null,null,null
67527,132.21466,385,null,null,null,null,null,null,null,null,null,null,null,null
67528,132.21486,336,null,null,null,null,null,null,null,null,null,null,null,null
67529,132.21501,274,null,null,null,null,null,null,null,null,null,null,null,null
67530,132.21517,203,null,null,null,null,null,null,null,null,null,null,null,null
67531,132.21533,145,null,null,null,null,null,null,null,null,null,null,null,null
67532,132.21554,149,null,null,null,null,null,null,null,null,null,null,null,null
67533,132.21571,226,null,null,null,null,null,null,null,null,null,null,null,null
67534,132.21585,355,null,null,null,null,null,null,null,null,null,null,null,null
67535,132.21598,403,null,null,null,null,null,null,null,null,null,null,null,null
67536,132.21610,331,null,null,null,null,null,null,null,null,null,null,null,null
67537,132.21630,276,null,null,null,null,null,null,null,null,null,null,null,null
67538,132.21644,283,null,null,null,null,null,null,null,null,null,null,null,null
67539,132.25818,342,null,null,null,null,null,null,null,null,null,null,null,null
67540,132.25843,348,null,null,null,null,null,null,null,null,null,null,null,null
67541,132.25872,323,null,null,null,null,null,null,null,null,null,null,null,null
67542,132.25899,346,null,null,null,null,null,null,null,null,null,null,null,null
67543,132.25920,471,null,null,null,null,null,null,null,null,null,null,null,null
67544,132.25935,630,null,null,null,null,null,null,null,null,null,null,null,null
67545,132.25949,675,null,null,null,null,null,null,null,null,null,null,null,null
67546,132.25962,564,null,null,null,null,null,null,null,null,null,null,null,null
67547,132.25979,352,null,null,null,null,null,null,null,null,null,null,null,null
67548,132.25996,131,null,null,null,null,null,null,null,null,null,null,null,null
67549,132.26014,-19,null,null,null,null,null,null,null,null,null,null,null,null
67550,132.26028,-97,null,null,null,null,null,null,null,null,null,null,null,null
67551,132.26044,-133,null,null,null,null,null,null,null,null,null,null,null,null
67552,132.26059,-145,null,null,null,null,null,null,null,null,null,null,null,null
67553,132.26071,-166,null,null,null,null,null,null,null,null,null,null,null,null
67554,132.26088,-122,null,null,null,null,null,null,null,null,null,null,null,null
67555,132.26103,27,null,null,null,null,null,null,null,null,null,null,null,null
67556,132.26115,146,null,null,null,null,null,null,null,null,null,null,null,null
67557,132.26126,152,null,null,null,null,null,null,null,null,null,null,null,null
67558,132.26137,161,null,null,null,null,null,null,null,null,null,null,null,null
67559,132.28090,211,null,null,null,null,null,null,null,null,null,null,null,null
67560,132.28118,232,null,null,null,null,null,null,null,null,null,null,null,null
67561,132.28190,211,null,null,null,null,null,null,null,null,null,null,null,null
67562,132.28235,154,null,null,null,null,null,null,null,null,null,null,null,null
67563,132.28302,106,null,null,null,null,null,null,null,null,null,null,null,null
67564,132.28375,134,null,null,null,null,null,null,null,null,null,null,null,null
67565,132.28425,214,null,null,null,null,null,null,null,null,null,null,null,null
67566,132.28446,249,null,null,null,null,null,null,null,null,null,null,null,null
67567,132.28470,249,null,null,null,null,null,null,null,null,null,null,null,null
67568,132.28499,265,null,null,null,null,null,null,null,null,null,null,null,null
67569,132.28523,210,null,null,null,null,null,null,null,null,null,null,null,null
67570,132.28546,66,null,null,null,null,null,null,null,null,null,null,null,null
67571,132.28562,-39,null,null,null,null,null,null,null,null,null,null,null,null
67572,132.28583,-78,null,null,null,null,null,null,null,null,null,null,null,null
