Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
67500,716.97750,386,null,null,null,null,null,null,null,null,null,null,null,null
67501,716.98223,689,null,null,null,null,null,null,null,null,null,null,null,null
67502,716.98693,-14,null,null,null,null,null,null,null,null,null,null,null,null
67503,716.99457,-75,null,null,null,null,null,null,null,null,null,null,null,null
67504,717.00064,902,null,null,null,null,null,null,null,null,null,null,null,null
67505,717.00839,755,null,null,null,null,null,null,null,null,null,null,null,null
67506,717.01419,-589,null,null,null,null,null,null,null,null,null,null,null,null
67507,717.01979,-905,null,null,null,null,null,null,null,null,null,null,null,null
67508,717.02655,-357,null,null,null,null,null,null,null,null,null,null,null,null
67509,717.03327,650,null,null,null,null,null,null,null,null,null,null,null,null
67510,717.03795,361,null,null,null,null,null,null,null,null,null,null,null,null
67511,717.04518,-291,null,null,null,null,null,null,null,null,null,null,null,null
67512,717.05021,362,null,null,null,null,null,null,null,null,null,null,null,null
67513,717.05555,1031,null,null,null,null,null,null,null,null,null,null,null,null
67514,717.06386,154,null,null,null,null,null,null,null,null,null,null,null,null
67515,717.06910,-875,null,null,null,null,null,null,null,null,null,null,null,null
67516,717.07583,-775,null,null,null,null,null,null,null,null,null,null,null,null
67517,717.08138,240,null,null,null,null,null,null,null,null,null,null,null,null
67518,717.08561,661,null,null,null,null,null,null,null,null,null,null,null,null
67519,717.09210,-26,null,null,null,null,null,null,null,null,null,null,null,null
67520,717.09711,-227,null,null,null,null,null,null,null,null,null,null,null,null
67521,717.10137,745,null,null,null,null,null,null,null,null,null,null,null,null
67522,717.10615,762,null,null,null,null,null,null,null,null,null,null,null,null
67523,717.11064,-547,null,null,null,null,null,null,null,null,null,null,null,null
67524,717.11548,-940,null,null,null,null,null,null,null,null,null,null,null,null
67525,717.12003,-475,null,null,null,null,null,null,null,null,null,null,null,null
67526,717.12632,581,null,null,null,null,null,null,null,null,null,null,null,null
67527,717.13128,406,null,null,null,null,null,null,null,null,null,null,null,null
67528,717.13594,-289,null,null,null,null,null,null,null,null,null,null,null,null
67529,717.14093,253,null,null,null,null,null,null,null,null,null,null,null,null
67530,717.14679,1014,null,null,null,null,null,null,null,null,null,null,null,null
67531,717.15140,228,null,null,null,null,null,null,null,null,null,null,null,null
67532,717.15586,-892,null,null,null,null,null,null,null,null,null,null,null,null
67533,717.16058,-849,null,null,null,null,null,null,null,null,null,null,null,null
67534,717.16624,89,null,null,null,null,null,null,null,null,null,null,null,null
67535,717.17039,661,null,null,null,null,null,null,null,null,null,null,null,null
67536,717.17533,18,null,null,null,null,null,null,null,null,null,null,null,null
67537,717.18026,-265,null,null,null,null,null,null,null,null,null,null,null,null
67538,717.18452,674,null,null,null,null,null,null,null,null,null,null,null,null
67539,717.19022,773,null,null,null,null,null,null,null,null,null,null,null,null
67540,717.19491,-500,null,null,null,null,null,null,null,null,null,null,null,null
67541,717.19989,-935,null,null,null,null,null,null,null,null,null,null,null,null
67542,717.20472,-519,null,null,null,null,null,null,null,null,null,null,null,null
67543,717.20950,564,null,null,null,null,null,null,null,null,null,null,null,null
67544,717.21450,444,null,null,null,null,null,null,null,null,null,null,null,null
67545,717.21877,-275,null,null,null,null,null,null,null,null,null,null,null,null
67546,717.22380,179,null,null,null,null,null,null,null,null,null,null,null,null
67547,717.22836,988,null,null,null,null,null,null,null,null,null,null,null,null
67548,717.23342,354,null,null,null,null,null,null,null,null,null,null,null,null
67549,717.23773,-810,null,null,null,null,null,null,null,null,null,null,null,null
67550,717.24258,-827,null,null,null,null,null,null,null,null,null,null,null,null
67551,717.24782,81,null,null,null,null,null,null,null,null,null,null,null,null
67552,717.25206,697,null,null,null,null,null,null,null,null,null,null,null,null
67553,717.25866,55,null,null,null,null,null,null,null,null,null,null,null,null
67554,717.26350,-281,null,null,null,null,null,null,null,null,null,null,null,null
67555,717.26829,640,null,null,null,null,null,null,null,null,null,null,null,null
67556,717.27312,778,null,null,null,null,null,null,null,null,null,null,null,null
67557,717.27767,-456,null,null,null,null,null,null,null,null,null,null,null,null
67558,717.28215,-937,null,null,null,null,null,null,null,null,null,null,null,null
67559,717.28648,-557,null,null,null,null,null,null,null,null,null,null,null,null
67560,717.29211,572,null,null,null,null,null,null,null,null,null,null,null,null
67561,717.29672,515,null,null,null,null,null,null,null,null,null,null,null,null
67562,717.30150,-226,null,null,null,null,null,null,null,null,null,null,null,null
67563,717.30632,90,null,null,null,null,null,null,null,null,null,null,null,null
67564,717.31151,861,null,null,null,null,null,null,null,null,null,null,null,null
67565,717.31598,264,null,null,null,null,null,null,null,null,null,null,null,null
67566,717.32100,-840,null,null,null,null,null,null,null,null,null,null,null,null
67567,717.32562,-865,null,null,null,null,null,null,null,null,null,null,null,null
67568,717.33096,-70,null,null,null,null,null,null,null,null,null,null,null,null
67569,717.33536,646,null,null,null,null,null,null,null,null,null,null,null,null
67570,717.34088,161,null,null,null,null,null,null,null,null,null,null,null,null
67571,717.34576,-251,null,null,null,null,null,null,null,null,null,null,null,null
67572,717.35157,611,null,null,null,null,null,null,null,null,null,null,null,null
67573,717.35927,899,null,null,null,null,null,null,null,null,null,null,null,null
67574,717.36555,-270,null,null,null,null,null,null,null,null,null,null,null,null
67575,717.37008,-908,null,null,null,null,null,null,null,null,null,null,null,null
67576,717.37665,-615,null,null,null,null,null,null,null,null,null,null,null,null
67577,717.38123,434,null,null,null,null,null,null,null,null,null,null,null,null
67578,717.38705,481,null,null,null,null,null,null,null,null,null,null,null,null
67579,717.39551,-201,null,null,null,null,null,null,null,null,null,null,null,null
67580,717.39985,97,null,null,null,null,null,null,null,null,null,null,null,null
67581,717.40412,1002,null,null,null,null,null,null,null,null,null,null,null,null
67582,717.41115,528,null,null,null,null,null,null,null,null,null,null,null,null
67583,717.41607,-745,null,null,null,null,null,null,null,null,null,null,null,null
67584,717.42065,-855,null,null,null,null,null,null,null,null,null,null,null,null
67585,717.42690,-65,null,null,null,null,null,null,null,null,null,null,null,null
67586,717.43396,745,null,null,null,null,null,null,null,null,null,null,null,null
67587,717.43932,274,null,null,null,null,null,null,null,null,null,null,null,null
67588,717.44578,-253,null,null,null,null,null,null,null,null,null,null,null,null
67589,717.45009,528,null,null,null,null,null,null,null,null,null,null,null,null
67590,717.45490,866,null,null,null,null,null,null,null,null,null,null,null,null
67591,717.46389,-263,null,null,null,null,null,null,null,null,null,null,null,null
67592,717.46846,-956,null,null,null,null,null,null,null,null,null,null,null,null
67593,717.47301,-732,null,null,null,null,null,null,null,null,null,null,null,null
67594,717.47791,265,null,null,null,null,null,null,null,null,null,null,null,null
67595,717.48242,418,null,null,null,null,null,null,null,null,null,null,null,null
67596,717.48670,-231,null,null,null,null,null,null,null,null,null,null,null,null
67597,717.49140,-18,null,null,null,null,null,null,null,null,null,null,null,null
67598,717.49664,920,null,null,null,null,null,null,null,null,null,null,null,null
67599,717.50096,532,null,null,null,null,null,null,null,null,null,null,null,null
67600,717.50603,-766,null,null,null,null,null,null,null,null,null,null,null,null
67601,717.51039,-897,null,null,null,null,null,null,null,null,null,null,null,null
67602,717.51479,-141,null,null,null,null,null,null,null,null,null,null,null,null
67603,717.51892,793,null,null,null,null,null,null,null,null,null,null,null,null
67604,717.52432,320,null,null,null,null,null,null,null,null,null,null,null,null
67605,717.52896,-323,null,null,null,null,null,null,null,null,null,null,null,null
67606,717.53395,434,null,null,null,null,null,null,null,null,null,null,null,null
67607,717.53819,930,null,null,null,null,null,null,null,null,null,null,null,null
67608,717.54300,-120,null,null,null,null,null,null,null,null,null,null,null,null
67609,717.54749,-903,null,null,null,null,null,null,null,null,null,null,null,null
67610,717.55168,-673,null,null,null,null,null,null,null,null,null,null,null,null
67611,717.55680,416,null,null,null,null,null,null,null,null,null,null,null,null
67612,717.56244,587,null,null,null,null,null,null,null,null,null,null,null,null
67613,717.56661,-148,null,null,null,null,null,null,null,null,null,null,null,null
67614,717.57169,-83,null,null,null,null,null,null,null,null,null,null,null,null
67615,717.57724,873,null,null,null,null,null,null,null,null,null,null,null,null
67616,717.58178,625,null,null,null,null,null,null,null,null,null,null,null,null
67617,717.58605,-682,null,null,null,null,null,null,null,null,null,null,null,null
67618,717.59090,-897,null,null,null,null,null,null,null,null,null,null,null,null
67619,717.59546,-234,null,null,null,null,null,null,null,null,null,null,null,null
67620,717.60161,741,null,null,null,null,null,null,null,null,null,null,null,null
67621,717.60768,343,null,null,null,null,null,null,null,null,null,null,null,null
67622,717.61244,-327,null,null,null,null,null,null,null,null,null,null,null,null
67623,717.61823,347,null,null,null,null,null,null,null,null,null,null,null,null
67624,717.62493,860,null,null,null,null,null,null,null,null,null,null,null,null
67625,717.63219,-81,null,null,null,null,null,null,null,null,null,null,null,null
67626,717.63649,-903,null,null,null,null,null,null,null,null,null,null,null,null
67627,717.64296,-734,null,null,null,null,null,null,null,null,null,null,null,null
67628,717.64778,272,null,null,null,null,null,null,null,null,null,null,null,null
67629,717.65210,552,null,null,null,null,null,null,null,null,null,null,null,null
67630,717.65901,-134,null,null,null,null,null,null,null,null,null,null,null,null
67631,717.66532,-169,null,null,null,null,null,null,null,null,null,null,null,null
67632,717.66995,761,null,null,null,null,null,null,null,null,null,null,null,null
67633,717.67648,593,null,null,null,null,null,null,null,null,null,null,null,null
67634,717.68168,-657,null,null,null,null,null,null,null,null,null,null,null,null
67635,717.68605,-893,null,null,null,null,null,null,null,null,null,null,null,null
67636,717.69369,-328,null,null,null,null,null,null,null,null,null,null,null,null
67637,717.70050,635,null,null,null,null,null,null,null,null,null,null,null,null
67638,717.70583,305,null,null,null,null,null,null,null,null,null,null,null,null
67639,717.71239,-331,null,null,null,null,null,null,null,null,null,null,null,null
67640,717.71675,338,null,null,null,null,null,null,null,null,null,null,null,null
67641,717.72179,993,null,null,null,null,null,null,null,null,null,null,null,null
67642,717.72638,88,null,null,null,null,null,null,null,null,null,null,null,null
67643,717.73161,-878,null,null,null,null,null,null,null,null,null,null,null,null
67644,717.73619,-763,null,null,null,null,null,null,null,null,null,null,null,null
67645,717.74189,228,null,null,null,null,null,null,null,null,null,null,null,null
67646,717.74677,628,null,null,null,null,null,null,null,null,null,null,null,null
67647,717.75099,-68,null,null,null,null,null,null,null,null,null,null,null,null
67648,717.75578,-216,null,null,null,null,null,null,null,null,null,null,null,null
67649,717.76010,724,null,null,null,null,null,null,null,null,null,null,null,null
67650,717.76529,647,null,null,null,null,null,null,null,null,null,null,null,null
67651,717.76985,-627,null,null,null,null,null,null,null,null,null,null,null,null
67652,717.77482,-921,null,null,null,null,null,null,null,null,null,null,null,null
67653,717.77959,-439,null,null,null,null,null,null,null,null,null,null,null,null
67654,717.78399,576,null,null,null,null,null,null,null,null,null,null,null,null
67655,717.78848,353,null,null,null,null,null,null,null,null,null,null,null,null
67656,717.79410,-324,null,null,null,null,null,null,null,null,null,null,null,null
67657,717.79909,192,null,null,null,null,null,null,null,null,null,null,null,null
67658,717.80330,876,null,null,null,null,null,null,null,null,null,null,null,null
67659,717.80860,128,null,null,null,null,null,null,null,null,null,null,null,null
67660,717.81393,-857,null,null,null,null,null,null,null,null,null,null,null,null
67661,717.82313,-793,null,null,null,null,null,null,null,null,null,null,null,null
67662,717.82737,103,null,null,null,null,null,null,null,null,null,null,null,null
67663,717.83369,602,null,null,null,null,null,null,null,null,null,null,null,null
67664,717.83811,-22,null,null,null,null,null,null,null,null,null,null,null,null
67665,717.84223,-232,null,null,null,null,null,null,null,null,null,null,null,null
67666,717.84741,714,null,null,null,null,null,null,null,null,null,null,null,null
67667,717.85164,739,null,null,null,null,null,null,null,null,null,null,null,null
67668,717.85627,-514,null,null,null,null,null,null,null,null,null,null,null,null
67669,717.86196,-881,null,null,null,null,null,null,null,null,null,null,null,null
67670,717.87358,-427,null,null,null,null,null,null,null,null,null,null,null,null
67671,717.88093,657,null,null,null,null,null,null,null,null,null,null,null,null
67672,717.88718,493,null,null,null,null,null,null,null,null,null,null,null,null
67673,717.89241,-215,null,null,null,null,null,null,null,null,null,null,null,null
67674,717.89792,296,null,null,null,null,null,null,null,null,null,null,null,null
67675,717.90231,1074,null,null,null,null,null,null,null,null,null,null,null,null
67676,717.91091,339,null,null,null,null,null,null,null,null,null,null,null,null
67677,717.91624,-808,null,null,null,null,null,null,null,null,null,null,null,null
67678,717.92095,-793,null,null,null,null,null,null,null,null,null,null,null,null
67679,717.92599,120,null,null,null,null,null,null,null,null,null,null,null,null
67680,717.93236,712,null,null,null,null,null,null,null,null,null,null,null,null
67681,717.93718,80,null,null,null,null,null,null,null,null,null,null,null,null
67682,717.94267,-249,null,null,null,null,null,null,null,null,null,null,null,null
67683,717.94813,657,null,null,null,null,null,null,null,null,null,null,null,null
67684,717.95248,823,null,null,null,null,null,null,null,null,null,null,null,null
67685,717.95851,-406,null,null,null,null,null,null,null,null,null,null,null,null
67686,717.96417,-907,null,null,null,null,null,null,null,null,null,null,null,null
67687,717.96850,-539,null,null,null,null,null,null,null,null,null,null,null,null
67688,717.97308,538,null,null,null,null,null,null,null,null,null,null,null,null
67689,717.97825,459,null,null,null,null,null,null,null,null,null,null,null,null
67690,717.98310,-244,null,null,null,null,null,null,null,null,null,null,null,null
67691,717.98842,166,null,null,null,null,null,null,null,null,null,null,null,null
67692,717.99273,986,null,null,null,null,null,null,null,null,null,null,null,null
67693,717.99796,377,null,null,null,null,null,null,null,null,null,null,null,null
67694,718.00266,-807,null,null,null,null,null,null,null,null,null,null,null,null
67695,718.00712,-853,null,null,null,null,null,null,null,null,null,null,null,null
67696,718.01200,-69,null,null,null,null,null,null,null,null,null,null,null,null
67697,718.01733,613,null,null,null,null,null,null,null,null,null,null,null,null
67698,718.02175,121,null,null,null,null,null,null,null,null,null,null,null,null
67699,718.02663,-247,null,null,null,null,null,null,null,null,null,null,null,null
67700,718.03217,617,null,null,null,null,null,null,null,null,null,null,null,null
67701,718.03654,838,null,null,null,null,null,null,null,null,null,null,null,null
67702,718.04139,-385,null,null,null,null,null,null,null,null,null,null,null,null
67703,718.04735,-930,null,null,null,null,null,null,null,null,null,null,null,null
67704,718.05151,-613,null,null,null,null,null,null,null,null,null,null,null,null
67705,718.05603,406,null,null,null,null,null,null,null,null,null,null,null,null
67706,718.06050,392,null,null,null,null,null,null,null,null,null,null,null,null
67707,718.06526,-267,null,null,null,null,null,null,null,null,null,null,null,null
67708,718.06937,99,null,null,null,null,null,null,null,null,null,null,null,null
67709,718.07492,983,null,null,null,null,null,null,null,null,null,null,null,null
67710,718.07989,441,null,null,null,null,null,null,null,null,null,null,null,null
67711,718.08458,-770,null,null,null,null,null,null,null,null,null,null,null,null
67712,718.08971,-839,null,null,null,null,null,null,null,null,null,null,null,null
67713,718.09446,-68,null,null,null,null,null,null,null,null,null,null,null,null
67714,718.09880,659,null,null,null,null,null,null,null,null,null,null,null,null
67715,718.10332,154,null,null,null,null,null,null,null,null,null,null,null,null
67716,718.10759,-298,null,null,null,null,null,null,null,null,null,null,null,null
67717,718.11431,535,null,null,null,null,null,null,null,null,null,null,null,null
67718,718.11859,860,null,null,null,null,null,null,null,null,null,null,null,null
67719,718.12390,-280,null,null,null,null,null,null,null,null,null,null,null,null
67720,718.12904,-906,null,null,null,null,null,null,null,null,null,null,null,null
67721,718.13339,-635,null,null,null,null,null,null,null,null,null,null,null,null
67722,718.13798,458,null,null,null,null,null,null,null,null,null,null,null,null
67723,718.14237,618,null,null,null,null,null,null,null,null,null,null,null,null
67724,718.14762,-88,null,null,null,null,null,null,null,null,null,null,null,null
67725,718.15188,73,null,null,null,null,null,null,null,null,null,null,null,null
67726,718.15701,953,null,null,null,null,null,null,null,null,null,null,null,null
67727,718.16288,539,null,null,null,null,null,null,null,null,null,null,null,null
67728,718.16707,-714,null,null,null,null,null,null,null,null,null,null,null,null
67729,718.17154,-842,null,null,null,null,null,null,null,null,null,null,null,null
67730,718.17745,-89,null,null,null,null,null,null,null,null,null,null,null,null
67731,718.18244,753,null,null,null,null,null,null,null,null,null,null,null,null
67732,718.18673,251,null,null,null,null,null,null,null,null,null,null,null,null
67733,718.19124,-355,null,null,null,null,null,null,null,null,null,null,null,null
67734,718.19607,358,null,null,null,null,null,null,null,null,null,null,null,null
67735,718.20160,775,null,null,null,null,null,null,null,null,null,null,null,null
67736,718.20651,-293,null,null,null,null,null,null,null,null,null,null,null,null
67737,718.21099,-963,null,null,null,null,null,null,null,null,null,null,null,null
67738,718.21644,-732,null,null,null,null,null,null,null,null,null,null,null,null
67739,718.22155,340,null,null,null,null,null,null,null,null,null,null,null,null
67740,718.22651,593,null,null,null,null,null,null,null,null,null,null,null,null
67741,718.23188,-133,null,null,null,null,null,null,null,null,null,null,null,null
67742,718.23641,-66,null,null,null,null,null,null,null,null,null,null,null,null
67743,718.24092,883,null,null,null,null,null,null,null,null,null,null,null,null
67744,718.24661,587,null,null,null,null,null,null,null,null,null,null,null,null
67745,718.25081,-732,null,null,null,null,null,null,null,null,null,null,null,null
67746,718.25522,-886,null,null,null,null,null,null,null,null,null,null,null,null
67747,718.26047,-215,null,null,null,null,null,null,null,null,null,null,null,null
67748,718.26501,691,null,null,null,null,null,null,null,null,null,null,null,null
67749,718.27012,228,null,null,null,null,null,null,null,null,null,null,null,null
67750,718.27462,-394,null,null,null,null,null,null,null,null,null,null,null,null
67751,718.28052,321,null,null,null,null,null,null,null,null,null,null,null,null
67752,718.28584,889,null,null,null,null,null,null,null,null,null,null,null,null
67753,718.29134,-33,null,null,null,null,null,null,null,null,null,null,null,null
67754,718.29677,-843,null,null,null,null,null,null,null,null,null,null,null,null
67755,718.30111,-663,null,null,null,null,null,null,null,null,null,null,null,null
67756,718.30633,338,null,null,null,null,null,null,null,null,null,null,null,null
67757,718.31262,545,null,null,null,null,null,null,null,null,null,null,null,null
67758,718.31693,-174,null,null,null,null,null,null,null,null,null,null,null,null
67759,718.32106,-155,null,null,null,null,null,null,null,null,null,null,null,null
67760,718.32556,796,null,null,null,null,null,null,null,null,null,null,null,null
67761,718.33095,571,null,null,null,null,null,null,null,null,null,null,null,null
67762,718.33535,-662,null,null,null,null,null,null,null,null,null,null,null,null
67763,718.34041,null,0,0,325102,176373,13668,57811,43161,52059,26191,28558,200,null
67764,718.34585,-853,null,null,null,null,null,null,null,null,null,null,null,null
67765,718.35059,-269,null,null,null,null,null,null,null,null,null,null,null,null
67766,718.35728,645,null,null,null,null,null,null,null,null,null,null,null,null
67767,718.36282,305,null,null,null,null,null,null,null,null,null,null,null,null
67768,718.36799,-289,null,null,null,null,null,null,null,null,null,null,null,null
67769,718.37432,389,null,null,null,null,null,null,null,null,null,null,null,null
67770,718.38206,947,null,null,null,null,null,null,null,null,null,null,null,null
67771,718.38635,59,null,null,null,null,null,null,null,null,null,null,null,null
67772,718.39241,-810,null,null,null,null,null,null,null,null,null,null,null,null
67773,718.39713,-673,null,null,null,null,null,null,null,null,null,null,null,null
67774,718.40153,327,null,null,null,null,null,null,null,null,null,null,null,null
67775,718.40783,652,null,null,null,null,null,null,null,null,null,null,null,null
67776,718.41501,-2,null,null,null,null,null,null,null,null,null,null,null,null
67777,718.42023,-84,null,null,null,null,null,null,null,null,null,null,null,null
67778,718.42778,872,null,null,null,null,null,null,null,null,null,null,null,null
67779,718.43208,777,null,null,null,null,null,null,null,null,null,null,null,null
67780,718.43674,-564,null,null,null,null,null,null,null,null,null,null,null,null
67781,718.44291,-901,null,null,null,null,null,null,null,null,null,null,null,null
67782,718.44988,-409,null,null,null,null,null,null,null,null,null,null,null,null
67783,718.45422,570,null,null,null,null,null,null,null,null,null,null,null,null
67784,718.46179,321,null,null,null,null,null,null,null,null,null,null,null,null
67785,718.46629,-327,null,null,null,null,null,null,null,null,null,null,null,null
67786,718.47105,251,null,null,null,null,null,null,null,null,null,null,null,null
67787,718.47560,931,null,null,null,null,null,null,null,null,null,null,null,null
67788,718.48055,115,null,null,null,null,null,null,null,null,null,null,null,null
67789,718.48530,-866,null,null,null,null,null,null,null,null,null,null,null,null
67790,718.49059,-786,null,null,null,null,null,null,null,null,null,null,null,null
67791,718.49571,144,null,null,null,null,null,null,null,null,null,null,null,null
67792,718.50009,599,null,null,null,null,null,null,null,null,null,null,null,null
67793,718.50427,-55,null,null,null,null,null,null,null,null,null,null,null,null
67794,718.50885,-242,null,null,null,null,null,null,null,null,null,null,null,null
67795,718.51400,715,null,null,null,null,null,null,null,null,null,null,null,null
67796,718.51829,725,null,null,null,null,null,null,null,null,null,null,null,null
67797,718.52365,-561,null,null,null,null,null,null,null,null,null,null,null,null
67798,718.52894,-899,null,null,null,null,null,null,null,null,null,null,null,null
67799,718.53317,-437,null,null,null,null,null,null,null,null,null,null,null,null
67800,718.53824,613,null,null,null,null,null,null,null,null,null,null,null,null
67801,718.54262,424,null,null,null,null,null,null,null,null,null,null,null,null
67802,718.54908,-293,null,null,null,null,null,null,null,null,null,null,null,null
67803,718.55364,219,null,null,null,null,null,null,null,null,null,null,null,null
67804,718.55800,981,null,null,null,null,null,null,null,null,null,null,null,null
67805,718.56399,256,null,null,null,null,null,null,null,null,null,null,null,null
67806,718.56885,-822,null,null,null,null,null,null,null,null,null,null,null,null
67807,718.57311,-790,null,null,null,null,null,null,null,null,null,null,null,null
67808,718.57799,117,null,null,null,null,null,null,null,null,null,null,null,null
67809,718.58303,689,null,null,null,null,null,null,null,null,null,null,null,null
67810,718.58729,35,null,null,null,null,null,null,null,null,null,null,null,null
67811,718.59188,-274,null,null,null,null,null,null,null,null,null,null,null,null
67812,718.59683,661,null,null,null,null,null,null,null,null,null,null,null,null
67813,718.60119,801,null,null,null,null,null,null,null,null,null,null,null,null
67814,718.60575,-454,null,null,null,null,null,null,null,null,null,null,null,null
67815,718.61093,-898,null,null,null,null,null,null,null,null,null,null,null,null
67816,718.61536,-497,null,null,null,null,null,null,null,null,null,null,null,null
67817,718.62041,595,null,null,null,null,null,null,null,null,null,null,null,null
67818,718.62496,490,null,null,null,null,null,null,null,null,null,null,null,null
67819,718.63122,-221,null,null,null,null,null,null,null,null,null,null,null,null
67820,718.63531,201,null,null,null,null,null,null,null,null,null,null,null,null
67821,718.64058,986,null,null,null,null,null,null,null,null,null,null,null,null
67822,718.64508,326,null,null,null,null,null,null,null,null,null,null,null,null
67823,718.65073,-817,null,null,null,null,null,null,null,null,null,null,null,null
67824,718.65543,-834,null,null,null,null,null,null,null,null,null,null,null,null
67825,718.65998,-2,null,null,null,null,null,null,null,null,null,null,null,null
67826,718.66458,658,null,null,null,null,null,null,null,null,null,null,null,null
67827,718.67011,97,null,null,null,null,null,null,null,null,null,null,null,null
67828,718.67465,-280,null,null,null,null,null,null,null,null,null,null,null,null
67829,718.67966,557,null,null,null,null,null,null,null,null,null,null,null,null
67830,718.68421,762,null,null,null,null,null,null,null,null,null,null,null,null
67831,718.68845,-410,null,null,null,null,null,null,null,null,null,null,null,null
67832,718.69289,-901,null,null,null,null,null,null,null,null,null,null,null,null
67833,718.69734,-564,null,null,null,null,null,null,null,null,null,null,null,null
67834,718.70224,499,null,null,null,null,null,null,null,null,null,null,null,null
67835,718.70651,514,null,null,null,null,null,null,null,null,null,null,null,null
67836,718.71210,-163,null,null,null,null,null,null,null,null,null,null,null,null
67837,718.71743,146,null,null,null,null,null,null,null,null,null,null,null,null
67838,718.72168,955,null,null,null,null,null,null,null,null,null,null,null,null
67839,718.72625,426,null,null,null,null,null,null,null,null,null,null,null,null
67840,718.73099,-754,null,null,null,null,null,null,null,null,null,null,null,null
67841,718.73525,-814,null,null,null,null,null,null,null,null,null,null,null,null
67842,718.74104,-30,null,null,null,null,null,null,null,null,null,null,null,null
67843,718.74699,680,null,null,null,null,null,null,null,null,null,null,null,null
67844,718.75140,187,null,null,null,null,null,null,null,null,null,null,null,null
67845,718.75661,-250,null,null,null,null,null,null,null,null,null,null,null,null
67846,718.76217,567,null,null,null,null,null,null,null,null,null,null,null,null
67847,718.76635,829,null,null,null,null,null,null,null,null,null,null,null,null
67848,718.77072,-332,null,null,null,null,null,null,null,null,null,null,null,null
67849,718.77529,-904,null,null,null,null,null,null,null,null,null,null,null,null
67850,718.78056,-610,null,null,null,null,null,null,null,null,null,null,null,null
67851,718.78529,468,null,null,null,null,null,null,null,null,null,null,null,null
67852,718.79066,550,null,null,null,null,null,null,null,null,null,null,null,null
67853,718.79565,-182,null,null,null,null,null,null,null,null,null,null,null,null
67854,718.80062,5,null,null,null,null,null,null,null,null,null,null,null,null
67855,718.80543,886,null,null,null,null,null,null,null,null,null,null,null,null
67856,718.80978,459,null,null,null,null,null,null,null,null,null,null,null,null
67857,718.81489,-756,null,null,null,null,null,null,null,null,null,null,null,null
67858,718.81896,-867,null,null,null,null,null,null,null,null,null,null,null,null
67859,718.82428,-162,null,null,null,null,null,null,null,null,null,null,null,null
67860,718.82935,667,null,null,null,null,null,null,null,null,null,null,null,null
67861,718.83353,228,null,null,null,null,null,null,null,null,null,null,null,null
67862,718.83793,-281,null,null,null,null,null,null,null,null,null,null,null,null
67863,718.84333,488,null,null,null,null,null,null,null,null,null,null,null,null
67864,718.84900,876,null,null,null,null,null,null,null,null,null,null,null,null
67865,718.85401,-209,null,null,null,null,null,null,null,null,null,null,null,null
67866,718.85845,-908,null,null,null,null,null,null,null,null,null,null,null,null
67867,718.86371,-658,null,null,null,null,null,null,null,null,null,null,null,null
67868,718.87069,418,null,null,null,null,null,null,null,null,null,null,null,null
67869,718.87516,551,null,null,null,null,null,null,null,null,null,null,null,null
67870,718.88124,-193,null,null,null,null,null,null,null,null,null,null,null,null
67871,718.88528,-69,null,null,null,null,null,null,null,null,null,null,null,null
67872,718.89254,874,null,null,null,null,null,null,null,null,null,null,null,null
67873,718.89663,586,null,null,null,null,null,null,null,null,null,null,null,null
67874,718.90100,-692,null,null,null,null,null,null,null,null,null,null,null,null
67875,718.90513,-858,null,null,null,null,null,null,null,null,null,null,null,null
67876,718.91058,-182,null,null,null,null,null,null,null,null,null,null,null,null
67877,718.91490,705,null,null,null,null,null,null,null,null,null,null,null,null
67878,718.91976,247,null,null,null,null,null,null,null,null,null,null,null,null
67879,718.92799,-345,null,null,null,null,null,null,null,null,null,null,null,null
67880,718.93287,373,null,null,null,null,null,null,null,null,null,null,null,null
67881,718.93759,840,null,null,null,null,null,null,null,null,null,null,null,null
67882,718.94243,-183,null,null,null,null,null,null,null,null,null,null,null,null
67883,718.94714,-901,null,null,null,null,null,null,null,null,null,null,null,null
67884,718.95238,-670,null,null,null,null,null,null,null,null,null,null,null,null
67885,718.95681,436,null,null,null,null,null,null,null,null,null,null,null,null
67886,718.96114,659,null,null,null,null,null,null,null,null,null,null,null,null
67887,718.96572,-107,null,null,null,null,null,null,null,null,null,null,null,null
67888,718.96997,-97,null,null,null,null,null,null,null,null,null,null,null,null
67889,718.97610,866,null,null,null,null,null,null,null,null,null,null,null,null
67890,718.98078,644,null,null,null,null,null,null,null,null,null,null,null,null
67891,718.98519,-651,null,null,null,null,null,null,null,null,null,null,null,null
67892,718.98985,-872,null,null,null,null,null,null,null,null,null,null,null,null
67893,718.99494,-276,null,null,null,null,null,null,null,null,null,null,null,null
67894,719.00048,662,null,null,null,null,null,null,null,null,null,null,null,null
67895,719.00529,320,null,null,null,null,null,null,null,null,null,null,null,null
67896,719.01005,-284,null,null,null,null,null,null,null,null,null,null,null,null
67897,719.01469,395,null,null,null,null,null,null,null,null,null,null,null,null
67898,719.02012,983,null,null,null,null,null,null,null,null,null,null,null,null
67899,719.02456,76,null,null,null,null,null,null,null,null,null,null,null,null
67900,719.02993,-846,null,null,null,null,null,null,null,null,null,null,null,null
67901,719.03406,-722,null,null,null,null,null,null,null,null,null,null,null,null
67902,719.03830,289,null,null,null,null,null,null,null,null,null,null,null,null
