Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
52705,103.30741,11,null,null,null,null,null,null,null,null,null,null,null,null
52706,103.34544,12,null,null,null,null,null,null,null,null,null,null,null,null
52707,103.34581,53,null,null,null,null,null,null,null,null,null,null,null,null
52708,103.34627,69,null,null,null,null,null,null,null,null,null,null,null,null
52709,103.34663,49,null,null,null,null,null,null,null,null,null,null,null,null
52710,103.34703,38,null,null,null,null,null,null,null,null,null,null,null,null
52711,103.34720,68,null,null,null,null,null,null,null,null,null,null,null,null
52712,103.34736,102,null,null,null,null,null,null,null,null,null,null,null,null
52713,103.34897,90,null,null,null,null,null,null,null,null,null,null,null,null
52714,103.34946,51,null,null,null,null,null,null,null,null,null,null,null,null
52715,103.34980,64,null,null,null,null,null,null,null,null,null,null,null,null
52716,103.35015,120,null,null,null,null,null,null,null,null,null,null,null,null
52717,103.35029,131,null,null,null,null,null,null,null,null,null,null,null,null
52718,103.35056,85,null,null,null,null,null,null,null,null,null,null,null,null
52719,103.35072,73,null,null,null,null,null,null,null,null,null,null,null,null
52720,103.35087,114,null,null,null,null,null,null,null,null,null,null,null,null
52721,103.35107,147,null,null,null,null,null,null,null,null,null,null,null,null
52722,103.35123,125,null,null,null,null,null,null,null,null,null,null,null,null
52723,103.35135,89,null,null,null,null,null,null,null,null,null,null,null,null
52724,103.35150,91,null,null,null,null,null,null,null,null,null,null,null,null
52725,103.35176,107,null,null,null,null,null,null,null,null,null,null,null,null
52726,103.36755,84,null,null,null,null,null,null,null,null,null,null,null,null
52727,103.36781,65,null,null,null,null,null,null,null,null,null,null,null,null
52728,103.36808,89,null,null,null,null,null,null,null,null,null,null,null,null
52729,103.36834,115,null,null,null,null,null,null,null,null,null,null,null,null
52730,103.36857,80,null,null,null,null,null,null,null,null,null,null,null,null
52731,103.36873,22,null,null,null,null,null,null,null,null,null,null,null,null
52732,103.36888,23,null,null,null,null,null,null,null,null,null,null,null,null
52733,103.36906,60,null,null,null,null,null,null,null,null,null,null,null,null
52734,103.36920,49,null,null,null,null,null,null,null,null,null,null,null,null
52735,103.36933,-13,null,null,null,null,null,null,null,null,null,null,null,null
52736,103.36947,-42,null,null,null,null,null,null,null,null,null,null,null,null
52737,103.36961,-25,null,null,null,null,null,null,null,null,null,null,null,null
52738,103.36975,-9,null,null,null,null,null,null,null,null,null,null,null,null
52739,103.36989,-18,null,null,null,null,null,null,null,null,null,null,null,null
52740,103.37006,-17,null,null,null,null,null,null,null,null,null,null,null,null
52741,103.37027,17,null,null,null,null,null,null,null,null,null,null,null,null
52742,103.37042,37,null,null,null,null,null,null,null,null,null,null,null,null
52743,103.37055,13,null,null,null,null,null,null,null,null,null,null,null,null
52744,103.37069,5,null,null,null,null,null,null,null,null,null,null,null,null
52745,103.41252,45,null,null,null,null,null,null,null,null,null,null,null,null
52746,103.41285,81,null,null,null,null,null,null,null,null,null,null,null,null
52747,103.41338,68,null,null,null,null,null,null,null,null,null,null,null,null
52748,103.41365,26,null,null,null,null,null,null,null,null,null,null,null,null
52749,103.41413,21,null,null,null,null,null,null,null,null,null,null,null,null
52750,103.41440,51,null,null,null,null,null,null,null,null,null,null,null,null
52751,103.41456,67,null,null,null,null,null,null,null,null,null,null,null,null
52752,103.41469,28,null,null,null,null,null,null,null,null,null,null,null,null
52753,103.41541,-2,null,null,null,null,null,null,null,null,null,null,null,null
52754,103.41582,28,null,null,null,null,null,null,null,null,null,null,null,null
52755,103.41603,76,null,null,null,null,null,null,null,null,null,null,null,null
52756,103.41631,76,null,null,null,null,null,null,null,null,null,null,null,null
52757,103.41647,57,null,null,null,null,null,null,null,null,null,null,null,null
52758,103.41676,74,null,null,null,null,null,null,null,null,null,null,null,null
52759,103.41708,98,null,null,null,null,null,null,null,null,null,null,null,null
52760,103.41734,85,null,null,null,null,null,null,null,null,null,null,null,null
52761,103.41748,64,null,null,null,null,null,null,null,null,null,null,null,null
52762,103.41770,85,null,null,null,null,null,null,null,null,null,null,null,null
52763,103.41792,129,null,null,null,null,null,null,null,null,null,null,null,null
52764,103.41808,140,null,null,null,null,null,null,null,null,null,null,null,null
52765,103.45749,136,null,null,null,null,null,null,null,null,null,null,null,null
52766,103.45777,141,null,null,null,null,null,null,null,null,null,null,null,null
52767,103.45810,165,null,null,null,null,null,null,null,null,null,null,null,null
52768,103.45837,177,null,null,null,null,null,null,null,null,null,null,null,null
52769,103.45862,151,null,null,null,null,null,null,null,null,null,null,null,null
52770,103.45877,139,null,null,null,null,null,null,null,null,null,null,null,null
52771,103.45889,166,null,null,null,null,null,null,null,null,null,null,null,null
52772,103.45903,189,null,null,null,null,null,null,null,null,null,null,null,null
52773,103.45916,177,null,null,null,null,null,null,null,null,null,null,null,null
52774,103.45932,164,null,null,null,null,null,null,null,null,null,null,null,null
52775,103.45950,194,null,null,null,null,null,null,null,null,null,null,null,null
52776,103.45964,220,null,null,null,null,null,null,null,null,null,null,null,null
52777,103.45980,183,null,null,null,null,null,null,null,null,null,null,null,null
52778,103.45996,134,null,null,null,null,null,null,null,null,null,null,null,null
52779,103.46011,132,null,null,null,null,null,null,null,null,null,null,null,null
52780,103.46024,152,null,null,null,null,null,null,null,null,null,null,null,null
52781,103.46042,150,null,null,null,null,null,null,null,null,null,null,null,null
52782,103.46057,106,null,null,null,null,null,null,null,null,null,null,null,null
52783,103.46069,76,null,null,null,null,null,null,null,null,null,null,null,null
52784,103.50258,74,null,null,null,null,null,null,null,null,null,null,null,null
52785,103.50289,66,null,null,null,null,null,null,null,null,null,null,null,null
52786,103.50323,26,null,null,null,null,null,null,null,null,null,null,null,null
52787,103.50395,5,null,null,null,null,null,null,null,null,null,null,null,null
52788,103.50454,23,null,null,null,null,null,null,null,null,null,null,null,null
52789,103.50490,39,null,null,null,null,null,null,null,null,null,null,null,null
52790,103.50512,18,null,null,null,null,null,null,null,null,null,null,null,null
52791,103.50530,-5,null,null,null,null,null,null,null,null,null,null,null,null
52792,103.50551,-1,null,null,null,null,null,null,null,null,null,null,null,null
52793,103.50566,6,null,null,null,null,null,null,null,null,null,null,null,null
52794,103.50593,-7,null,null,null,null,null,null,null,null,null,null,null,null
52795,103.50620,-19,null,null,null,null,null,null,null,null,null,null,null,null
52796,103.50640,6,null,null,null,null,null,null,null,null,null,null,null,null
52797,103.50657,35,null,null,null,null,null,null,null,null,null,null,null,null
52798,103.50680,33,null,null,null,null,null,null,null,null,null,null,null,null
52799,103.50702,2,null,null,null,null,null,null,null,null,null,null,null,null
52800,103.50737,-1,null,null,null,null,null,null,null,null,null,null,null,null
52801,103.50772,39,null,null,null,null,null,null,null,null,null,null,null,null
52802,103.50806,60,null,null,null,null,null,null,null,null,null,null,null,null
52803,103.50822,32,null,null,null,null,null,null,null,null,null,null,null,null
52804,103.52438,11,null,null,null,null,null,null,null,null,null,null,null,null
52805,103.52464,35,null,null,null,null,null,null,null,null,null,null,null,null
52806,103.52490,48,null,null,null,null,null,null,null,null,null,null,null,null
52807,103.52518,33,null,null,null,null,null,null,null,null,null,null,null,null
52808,103.52544,-3,null,null,null,null,null,null,null,null,null,null,null,null
52809,103.52559,-12,null,null,null,null,null,null,null,null,null,null,null,null
52810,103.52578,0,null,null,null,null,null,null,null,null,null,null,null,null
52811,103.52594,-12,null,null,null,null,null,null,null,null,null,null,null,null
52812,103.52609,-38,null,null,null,null,null,null,null,null,null,null,null,null
52813,103.52622,-27,null,null,null,null,null,null,null,null,null,null,null,null
52814,103.52644,1,null,null,null,null,null,null,null,null,null,null,null,null
52815,103.52660,2,null,null,null,null,null,null,null,null,null,null,null,null
52816,103.52676,-26,null,null,null,null,null,null,null,null,null,null,null,null
52817,103.52696,-29,null,null,null,null,null,null,null,null,null,null,null,null
52818,103.52711,-12,null,null,null,null,null,null,null,null,null,null,null,null
52819,103.52732,-6,null,null,null,null,null,null,null,null,null,null,null,null
52820,103.52752,-30,null,null,null,null,null,null,null,null,null,null,null,null
52821,103.52766,-51,null,null,null,null,null,null,null,null,null,null,null,null
52822,103.52779,-24,null,null,null,null,null,null,null,null,null,null,null,null
52823,103.52794,11,null,null,null,null,null,null,null,null,null,null,null,null
52824,103.57019,-1,null,null,null,null,null,null,null,null,null,null,null,null
52825,103.57056,-43,null,null,null,null,null,null,null,null,null,null,null,null
52826,103.57100,-54,null,null,null,null,null,null,null,null,null,null,null,null
52827,103.57128,-35,null,null,null,null,null,null,null,null,null,null,null,null
52828,103.57154,-38,null,null,null,null,null,null,null,null,null,null,null,null
52829,103.57177,-72,null,null,null,null,null,null,null,null,null,null,null,null
52830,103.57195,-74,null,null,null,null,null,null,null,null,null,null,null,null
52831,103.57209,-50,null,null,null,null,null,null,null,null,null,null,null,null
52832,103.57226,-41,null,null,null,null,null,null,null,null,null,null,null,null
52833,103.57246,-58,null,null,null,null,null,null,null,null,null,null,null,null
52834,103.57282,-46,null,null,null,null,null,null,null,null,null,null,null,null
52835,103.57298,7,null,null,null,null,null,null,null,null,null,null,null,null
52836,103.57319,41,null,null,null,null,null,null,null,null,null,null,null,null
52837,103.57341,26,null,null,null,null,null,null,null,null,null,null,null,null
52838,103.57368,7,null,null,null,null,null,null,null,null,null,null,null,null
52839,103.57383,19,null,null,null,null,null,null,null,null,null,null,null,null
52840,103.57396,42,null,null,null,null,null,null,null,null,null,null,null,null
52841,103.57412,44,null,null,null,null,null,null,null,null,null,null,null,null
52842,103.57440,24,null,null,null,null,null,null,null,null,null,null,null,null
52843,103.61504,23,null,null,null,null,null,null,null,null,null,null,null,null
52844,103.61530,39,null,null,null,null,null,null,null,null,null,null,null,null
52845,103.61593,50,null,null,null,null,null,null,null,null,null,null,null,null
52846,103.61756,44,null,null,null,null,null,null,null,null,null,null,null,null
52847,103.61804,48,null,null,null,null,null,null,null,null,null,null,null,null
52848,103.61911,55,null,null,null,null,null,null,null,null,null,null,null,null
52849,103.61970,59,null,null,null,null,null,null,null,null,null,null,null,null
52850,103.62002,50,null,null,null,null,null,null,null,null,null,null,null,null
52851,103.62503,40,null,null,null,null,null,null,null,null,null,null,null,null
52852,103.62888,50,null,null,null,null,null,null,null,null,null,null,null,null
52853,103.62906,56,null,null,null,null,null,null,null,null,null,null,null,null
52854,103.63239,38,null,null,null,null,null,null,null,null,null,null,null,null
52855,103.63277,25,null,null,null,null,null,null,null,null,null,null,null,null
52856,103.64140,61,null,null,null,null,null,null,null,null,null,null,null,null
52857,103.64156,105,null,null,null,null,null,null,null,null,null,null,null,null
52858,103.64168,105,null,null,null,null,null,null,null,null,null,null,null,null
52859,103.64505,80,null,null,null,null,null,null,null,null,null,null,null,null
52860,103.64521,70,null,null,null,null,null,null,null,null,null,null,null,null
52861,103.64533,86,null,null,null,null,null,null,null,null,null,null,null,null
52862,103.64544,96,null,null,null,null,null,null,null,null,null,null,null,null
52863,103.64799,72,null,null,null,null,null,null,null,null,null,null,null,null
52864,103.64825,64,null,null,null,null,null,null,null,null,null,null,null,null
52865,103.65038,86,null,null,null,null,null,null,null,null,null,null,null,null
52866,103.65358,88,null,null,null,null,null,null,null,null,null,null,null,null
52867,103.65441,44,null,null,null,null,null,null,null,null,null,null,null,null
52868,103.65466,21,null,null,null,null,null,null,null,null,null,null,null,null
52869,103.65492,49,null,null,null,null,null,null,null,null,null,null,null,null
52870,103.65514,67,null,null,null,null,null,null,null,null,null,null,null,null
52871,103.65548,35,null,null,null,null,null,null,null,null,null,null,null,null
52872,103.65573,-2,null,null,null,null,null,null,null,null,null,null,null,null
52873,103.65595,2,null,null,null,null,null,null,null,null,null,null,null,null
52874,103.65616,35,null,null,null,null,null,null,null,null,null,null,null,null
52875,103.65723,42,null,null,null,null,null,null,null,null,null,null,null,null
52876,103.65756,9,null,null,null,null,null,null,null,null,null,null,null,null
52877,103.65777,-8,null,null,null,null,null,null,null,null,null,null,null,null
52878,103.65839,4,null,null,null,null,null,null,null,null,null,null,null,null
52879,103.65871,17,null,null,null,null,null,null,null,null,null,null,null,null
52880,103.65889,11,null,null,null,null,null,null,null,null,null,null,null,null
52881,103.65935,21,null,null,null,null,null,null,null,null,null,null,null,null
52882,103.65960,51,null,null,null,null,null,null,null,null,null,null,null,null
52883,103.70137,43,null,null,null,null,null,null,null,null,null,null,null,null
52884,103.70162,7,null,null,null,null,null,null,null,null,null,null,null,null
52885,103.70192,-6,null,null,null,null,null,null,null,null,null,null,null,null
52886,103.70211,13,null,null,null,null,null,null,null,null,null,null,null,null
52887,103.70232,42,null,null,null,null,null,null,null,null,null,null,null,null
52888,103.70246,44,null,null,null,null,null,null,null,null,null,null,null,null
52889,103.70258,23,null,null,null,null,null,null,null,null,null,null,null,null
52890,103.70278,26,null,null,null,null,null,null,null,null,null,null,null,null
52891,103.70301,54,null,null,null,null,null,null,null,null,null,null,null,null
52892,103.70318,55,null,null,null,null,null,null,null,null,null,null,null,null
52893,103.70331,21,null,null,null,null,null,null,null,null,null,null,null,null
52894,103.70344,20,null,null,null,null,null,null,null,null,null,null,null,null
52895,103.70359,68,null,null,null,null,null,null,null,null,null,null,null,null
52896,103.70374,97,null,null,null,null,null,null,null,null,null,null,null,null
52897,103.70390,68,null,null,null,null,null,null,null,null,null,null,null,null
52898,103.70405,52,null,null,null,null,null,null,null,null,null,null,null,null
52899,103.70421,80,null,null,null,null,null,null,null,null,null,null,null,null
52900,103.70434,102,null,null,null,null,null,null,null,null,null,null,null,null
52901,103.70447,88,null,null,null,null,null,null,null,null,null,null,null,null
52902,103.72743,69,null,null,null,null,null,null,null,null,null,null,null,null
52903,103.72771,67,null,null,null,null,null,null,null,null,null,null,null,null
52904,103.72833,54,null,null,null,null,null,null,null,null,null,null,null,null
52905,103.72872,29,null,null,null,null,null,null,null,null,null,null,null,null
52906,103.72902,17,null,null,null,null,null,null,null,null,null,null,null,null
52907,103.72947,38,null,null,null,null,null,null,null,null,null,null,null,null
52908,103.72986,71,null,null,null,null,null,null,null,null,null,null,null,null
52909,103.73034,72,null,null,null,null,null,null,null,null,null,null,null,null
52910,103.73061,35,null,null,null,null,null,null,null,null,null,null,null,null
52911,103.73085,21,null,null,null,null,null,null,null,null,null,null,null,null
52912,103.73110,55,null,null,null,null,null,null,null,null,null,null,null,null
52913,103.73128,72,null,null,null,null,null,null,null,null,null,null,null,null
52914,103.73147,51,null,null,null,null,null,null,null,null,null,null,null,null
52915,103.73166,36,null,null,null,null,null,null,null,null,null,null,null,null
52916,103.73183,59,null,null,null,null,null,null,null,null,null,null,null,null
52917,103.73199,96,null,null,null,null,null,null,null,null,null,null,null,null
52918,103.73217,96,null,null,null,null,null,null,null,null,null,null,null,null
52919,103.73237,73,null,null,null,null,null,null,null,null,null,null,null,null
52920,103.73256,77,null,null,null,null,null,null,null,null,null,null,null,null
52921,103.73269,88,null,null,null,null,null,null,null,null,null,null,null,null
52922,103.75058,75,null,null,null,null,null,null,null,null,null,null,null,null
52923,103.75098,49,null,null,null,null,null,null,null,null,null,null,null,null
52924,103.75126,43,null,null,null,null,null,null,null,null,null,null,null,null
52925,103.75184,55,null,null,null,null,null,null,null,null,null,null,null,null
52926,103.75225,71,null,null,null,null,null,null,null,null,null,null,null,null
52927,103.75253,82,null,null,null,null,null,null,null,null,null,null,null,null
52928,103.75273,83,null,null,null,null,null,null,null,null,null,null,null,null
52929,103.75303,70,null,null,null,null,null,null,null,null,null,null,null,null
52930,103.75322,64,null,null,null,null,null,null,null,null,null,null,null,null
52931,103.75342,40,null,null,null,null,null,null,null,null,null,null,null,null
52932,103.75367,22,null,null,null,null,null,null,null,null,null,null,null,null
52933,103.75396,42,null,null,null,null,null,null,null,null,null,null,null,null
52934,103.75414,75,null,null,null,null,null,null,null,null,null,null,null,null
52935,103.75495,55,null,null,null,null,null,null,null,null,null,null,null,null
52936,103.75524,3,null,null,null,null,null,null,null,null,null,null,null,null
52937,103.75544,-4,null,null,null,null,null,null,null,null,null,null,null,null
52938,103.75564,26,null,null,null,null,null,null,null,null,null,null,null,null
52939,103.75585,45,null,null,null,null,null,null,null,null,null,null,null,null
52940,103.75602,34,null,null,null,null,null,null,null,null,null,null,null,null
52941,103.79465,42,null,null,null,null,null,null,null,null,null,null,null,null
52942,103.79491,76,null,null,null,null,null,null,null,null,null,null,null,null
52943,103.79602,91,null,null,null,null,null,null,null,null,null,null,null,null
52944,103.79660,72,null,null,null,null,null,null,null,null,null,null,null,null
52945,103.79708,53,null,null,null,null,null,null,null,null,null,null,null,null
52946,103.79730,76,null,null,null,null,null,null,null,null,null,null,null,null
52947,103.79763,96,null,null,null,null,null,null,null,null,null,null,null,null
52948,103.79783,66,null,null,null,null,null,null,null,null,null,null,null,null
52949,103.79814,34,null,null,null,null,null,null,null,null,null,null,null,null
52950,103.79841,33,null,null,null,null,null,null,null,null,null,null,null,null
52951,103.79856,43,null,null,null,null,null,null,null,null,null,null,null,null
52952,103.79909,32,null,null,null,null,null,null,null,null,null,null,null,null
52953,103.79926,2,null,null,null,null,null,null,null,null,null,null,null,null
52954,103.79949,0,null,null,null,null,null,null,null,null,null,null,null,null
52955,103.79965,26,null,null,null,null,null,null,null,null,null,null,null,null
52956,103.79980,41,null,null,null,null,null,null,null,null,null,null,null,null
52957,103.79996,21,null,null,null,null,null,null,null,null,null,null,null,null
52958,103.80018,17,null,null,null,null,null,null,null,null,null,null,null,null
52959,103.80035,48,null,null,null,null,null,null,null,null,null,null,null,null
52960,103.80053,58,null,null,null,null,null,null,null,null,null,null,null,null
52961,103.84015,18,null,null,null,null,null,null,null,null,null,null,null,null
52962,103.84043,-19,null,null,null,null,null,null,null,null,null,null,null,null
52963,103.84089,-8,null,null,null,null,null,null,null,null,null,null,null,null
52964,103.84141,10,null,null,null,null,null,null,null,null,null,null,null,null
52965,103.84187,6,null,null,null,null,null,null,null,null,null,null,null,null
52966,103.84210,1,null,null,null,null,null,null,null,null,null,null,null,null
52967,103.84231,24,null,null,null,null,null,null,null,null,null,null,null,null
52968,103.84248,44,null,null,null,null,null,null,null,null,null,null,null,null
52969,103.84268,38,null,null,null,null,null,null,null,null,null,null,null,null
52970,103.84291,19,null,null,null,null,null,null,null,null,null,null,null,null
52971,103.84313,20,null,null,null,null,null,null,null,null,null,null,null,null
52972,103.84327,38,null,null,null,null,null,null,null,null,null,null,null,null
52973,103.84341,29,null,null,null,null,null,null,null,null,null,null,null,null
52974,103.84354,-7,null,null,null,null,null,null,null,null,null,null,null,null
52975,103.84385,-11,null,null,null,null,null,null,null,null,null,null,null,null
52976,103.84403,25,null,null,null,null,null,null,null,null,null,null,null,null
52977,103.84419,64,null,null,null,null,null,null,null,null,null,null,null,null
52978,103.84436,60,null,null,null,null,null,null,null,null,null,null,null,null
52979,103.84450,42,null,null,null,null,null,null,null,null,null,null,null,null
52980,103.84462,33,null,null,null,null,null,null,null,null,null,null,null,null
52981,103.88487,27,null,null,null,null,null,null,null,null,null,null,null,null
52982,103.88516,27,null,null,null,null,null,null,null,null,null,null,null,null
52983,103.88550,34,null,null,null,null,null,null,null,null,null,null,null,null
52984,103.88585,38,null,null,null,null,null,null,null,null,null,null,null,null
52985,103.88622,39,null,null,null,null,null,null,null,null,null,null,null,null
52986,103.88640,27,null,null,null,null,null,null,null,null,null,null,null,null
52987,103.88667,20,null,null,null,null,null,null,null,null,null,null,null,null
52988,103.88692,33,null,null,null,null,null,null,null,null,null,null,null,null
52989,103.88718,70,null,null,null,null,null,null,null,null,null,null,null,null
52990,103.88749,98,null,null,null,null,null,null,null,null,null,null,null,null
52991,103.88795,96,null,null,null,null,null,null,null,null,null,null,null,null
52992,103.88825,97,null,null,null,null,null,null,null,null,null,null,null,null
52993,103.88856,102,null,null,null,null,null,null,null,null,null,null,null,null
52994,103.88879,99,null,null,null,null,null,null,null,null,null,null,null,null
52995,103.88917,89,null,null,null,null,null,null,null,null,null,null,null,null
52996,103.88974,91,null,null,null,null,null,null,null,null,null,null,null,null
52997,103.89019,101,null,null,null,null,null,null,null,null,null,null,null,null
52998,103.89043,88,null,null,null,null,null,null,null,null,null,null,null,null
52999,103.89060,53,null,null,null,null,null,null,null,null,null,null,null,null
53000,103.90737,32,null,null,null,null,null,null,null,null,null,null,null,null
53001,103.90761,35,null,null,null,null,null,null,null,null,null,null,null,null
53002,103.90778,41,null,null,null,null,null,null,null,null,null,null,null,null
53003,103.90794,37,null,null,null,null,null,null,null,null,null,null,null,null
53004,103.90812,21,null,null,null,null,null,null,null,null,null,null,null,null
53005,103.90833,27,null,null,null,null,null,null,null,null,null,null,null,null
53006,103.90849,66,null,null,null,null,null,null,null,null,null,null,null,null
53007,103.90862,81,null,null,null,null,null,null,null,null,null,null,null,null
53008,103.90875,60,null,null,null,null,null,null,null,null,null,null,null,null
53009,103.90893,55,null,null,null,null,null,null,null,null,null,null,null,null
53010,103.90910,84,null,null,null,null,null,null,null,null,null,null,null,null
53011,103.90927,108,null,null,null,null,null,null,null,null,null,null,null,null
53012,103.90946,98,null,null,null,null,null,null,null,null,null,null,null,null
53013,103.90960,80,null,null,null,null,null,null,null,null,null,null,null,null
53014,103.90974,90,null,null,null,null,null,null,null,null,null,null,null,null
53015,103.90994,124,null,null,null,null,null,null,null,null,null,null,null,null
53016,103.91007,136,null,null,null,null,null,null,null,null,null,null,null,null
53017,103.91026,109,null,null,null,null,null,null,null,null,null,null,null,null
53018,103.91043,102,null,null,null,null,null,null,null,null,null,null,null,null
53019,103.91059,116,null,null,null,null,null,null,null,null,null,null,null,null
53020,103.95654,114,null,null,null,null,null,null,null,null,null,null,null,null
53021,103.95683,91,null,null,null,null,null,null,null,null,null,null,null,null
53022,103.95712,88,null,null,null,null,null,null,null,null,null,null,null,null
53023,103.95741,106,null,null,null,null,null,null,null,null,null,null,null,null
53024,103.95768,130,null,null,null,null,null,null,null,null,null,null,null,null
53025,103.95783,139,null,null,null,null,null,null,null,null,null,null,null,null
53026,103.95800,149,null,null,null,null,null,null,null,null,null,null,null,null
53027,103.95814,154,null,null,null,null,null,null,null,null,null,null,null,null
53028,103.95827,145,null,null,null,null,null,null,null,null,null,null,null,null
53029,103.95840,116,null,null,null,null,null,null,null,null,null,null,null,null
53030,103.95853,89,null,null,null,null,null,null,null,null,null,null,null,null
53031,103.95869,93,null,null,null,null,null,null,null,null,null,null,null,null
53032,103.95885,113,null,null,null,null,null,null,null,null,null,null,null,null
53033,103.95901,104,null,null,null,null,null,null,null,null,null,null,null,null
53034,103.95914,83,null,null,null,null,null,null,null,null,null,null,null,null
53035,103.95937,91,null,null,null,null,null,null,null,null,null,null,null,null
53036,103.95956,118,null,null,null,null,null,null,null,null,null,null,null,null
53037,103.95986,118,null,null,null,null,null,null,null,null,null,null,null,null
53038,103.96014,89,null,null,null,null,null,null,null,null,null,null,null,null
53039,103.96029,88,null,null,null,null,null,null,null,null,null,null,null,null
53040,103.99749,112,null,null,null,null,null,null,null,null,null,null,null,null
53041,103.99778,116,null,null,null,null,null,null,null,null,null,null,null,null
53042,103.99810,89,null,null,null,null,null,null,null,null,null,null,null,null
53043,103.99837,81,null,null,null,null,null,null,null,null,null,null,null,null
53044,103.99865,104,null,null,null,null,null,null,null,null,null,null,null,null
53045,103.99887,125,null,null,null,null,null,null,null,null,null,null,null,null
53046,103.99907,124,null,null,null,null,null,null,null,null,null,null,null,null
53047,103.99932,99,null,null,null,null,null,null,null,null,null,null,null,null
53048,103.99951,89,null,null,null,null,null,null,null,null,null,null,null,null
53049,103.99974,116,null,null,null,null,null,null,null,null,null,null,null,null
53050,103.99988,122,null,null,null,null,null,null,null,null,null,null,null,null
53051,104.00001,102,null,null,null,null,null,null,null,null,null,null,null,null
53052,104.00015,114,null,null,null,null,null,null,null,null,null,null,null,null
53053,104.00028,155,null,null,null,null,null,null,null,null,null,null,null,null
53054,104.00039,167,null,null,null,null,null,null,null,null,null,null,null,null
53055,104.00051,136,null,null,null,null,null,null,null,null,null,null,null,null
53056,104.00067,114,null,null,null,null,null,null,null,null,null,null,null,null
53057,104.00087,131,null,null,null,null,null,null,null,null,null,null,null,null
53058,104.00102,146,null,null,null,null,null,null,null,null,null,null,null,null
53059,104.02014,123,null,null,null,null,null,null,null,null,null,null,null,null
53060,104.02078,102,null,null,null,null,null,null,null,null,null,null,null,null
53061,104.02163,115,null,null,null,null,null,null,null,null,null,null,null,null
53062,104.02203,121,null,null,null,null,null,null,null,null,null,null,null,null
53063,104.02230,93,null,null,null,null,null,null,null,null,null,null,null,null
53064,104.02253,81,null,null,null,null,null,null,null,null,null,null,null,null
53065,104.02275,93,null,null,null,null,null,null,null,null,null,null,null,null
53066,104.02297,104,null,null,null,null,null,null,null,null,null,null,null,null
53067,104.02312,90,null,null,null,null,null,null,null,null,null,null,null,null
53068,104.02329,67,null,null,null,null,null,null,null,null,null,null,null,null
53069,104.02348,60,null,null,null,null,null,null,null,null,null,null,null,null
53070,104.02364,81,null,null,null,null,null,null,null,null,null,null,null,null
53071,104.02380,86,null,null,null,null,null,null,null,null,null,null,null,null
53072,104.02401,69,null,null,null,null,null,null,null,null,null,null,null,null
53073,104.02415,56,null,null,null,null,null,null,null,null,null,null,null,null
53074,104.02431,81,null,null,null,null,null,null,null,null,null,null,null,null
53075,104.02452,102,null,null,null,null,null,null,null,null,null,null,null,null
53076,104.02471,77,null,null,null,null,null,null,null,null,null,null,null,null
53077,104.02490,36,null,null,null,null,null,null,null,null,null,null,null,null
53078,104.02505,28,null,null,null,null,null,null,null,null,null,null,null,null
53079,104.06507,43,null,null,null,null,null,null,null,null,null,null,null,null
53080,104.06534,50,null,null,null,null,null,null,null,null,null,null,null,null
53081,104.06581,41,null,null,null,null,null,null,null,null,null,null,null,null
53082,104.06665,45,null,null,null,null,null,null,null,null,null,null,null,null
53083,104.06752,49,null,null,null,null,null,null,null,null,null,null,null,null
53084,104.06791,33,null,null,null,null,null,null,null,null,null,null,null,null
53085,104.06809,13,null,null,null,null,null,null,null,null,null,null,null,null
53086,104.06823,28,null,null,null,null,null,null,null,null,null,null,null,null
53087,104.06880,80,null,null,null,null,null,null,null,null,null,null,null,null
53088,104.06898,93,null,null,null,null,null,null,null,null,null,null,null,null
53089,104.06950,56,null,null,null,null,null,null,null,null,null,null,null,null
53090,104.06967,22,null,null,null,null,null,null,null,null,null,null,null,null
53091,104.06983,32,null,null,null,null,null,null,null,null,null,null,null,null
53092,104.07042,41,null,null,null,null,null,null,null,null,null,null,null,null
53093,104.07084,28,null,null,null,null,null,null,null,null,null,null,null,null
53094,104.07103,9,null,null,null,null,null,null,null,null,null,null,null,null
53095,104.07122,22,null,null,null,null,null,null,null,null,null,null,null,null
53096,104.07235,41,null,null,null,null,null,null,null,null,null,null,null,null
53097,104.07253,36,null,null,null,null,null,null,null,null,null,null,null,null
53098,104.10981,16,null,null,null,null,null,null,null,null,null,null,null,null
53099,104.11007,10,null,null,null,null,null,null,null,null,null,null,null,null
53100,104.11029,24,null,null,null,null,null,null,null,null,null,null,null,null
53101,104.11053,20,null,null,null,null,null,null,null,null,null,null,null,null
53102,104.11081,-12,null,null,null,null,null,null,null,null,null,null,null,null
53103,104.11098,-18,null,null,null,null,null,null,null,null,null,null,null,null
53104,104.11120,13,null,null,null,null,null,null,null,null,null,null,null,null
53105,104.11134,36,null,null,null,null,null,null,null,null,null,null,null,null
53106,104.11151,32,null,null,null,null,null,null,null,null,null,null,null,null
53107,104.11189,23,null,null,null,null,null,null,null,null,null,null,null,null
53108,104.11210,34,null,null,null,null,null,null,null,null,null,null,null,null
53109,104.11233,35,null,null,null,null,null,null,null,null,null,null,null,null
53110,104.11252,3,null,null,null,null,null,null,null,null,null,null,null,null
53111,104.11267,-20,null,null,null,null,null,null,null,null,null,null,null,null
53112,104.11279,1,null,null,null,null,null,null,null,null,null,null,null,null
