Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
30592,418.38340,-342,null,null,null,null,null,null,null,null,null,null,null,null
30593,418.39423,-814,null,null,null,null,null,null,null,null,null,null,null,null
30594,418.40460,-485,null,null,null,null,null,null,null,null,null,null,null,null
30595,418.41523,557,null,null,null,null,null,null,null,null,null,null,null,null
30596,418.42481,568,null,null,null,null,null,null,null,null,null,null,null,null
30597,418.43588,-146,null,null,null,null,null,null,null,null,null,null,null,null
30598,418.44774,98,null,null,null,null,null,null,null,null,null,null,null,null
30599,418.45841,757,null,null,null,null,null,null,null,null,null,null,null,null
30600,418.47075,248,null,null,null,null,null,null,null,null,null,null,null,null
30601,418.48250,-742,null,null,null,null,null,null,null,null,null,null,null,null
30602,418.49374,-791,null,null,null,null,null,null,null,null,null,null,null,null
30603,418.50552,-118,null,null,null,null,null,null,null,null,null,null,null,null
30604,418.51702,589,null,null,null,null,null,null,null,null,null,null,null,null
30605,418.52820,210,null,null,null,null,null,null,null,null,null,null,null,null
30606,418.54246,-197,null,null,null,null,null,null,null,null,null,null,null,null
30607,418.55274,476,null,null,null,null,null,null,null,null,null,null,null,null
30608,418.56685,648,null,null,null,null,null,null,null,null,null,null,null,null
30609,418.57606,-366,null,null,null,null,null,null,null,null,null,null,null,null
30610,418.58592,-826,null,null,null,null,null,null,null,null,null,null,null,null
30611,418.59868,-555,null,null,null,null,null,null,null,null,null,null,null,null
30612,418.60829,439,null,null,null,null,null,null,null,null,null,null,null,null
30613,418.61812,552,null,null,null,null,null,null,null,null,null,null,null,null
30614,418.62756,-133,null,null,null,null,null,null,null,null,null,null,null,null
30615,418.63894,32,null,null,null,null,null,null,null,null,null,null,null,null
30616,418.65035,761,null,null,null,null,null,null,null,null,null,null,null,null
30617,418.65986,364,null,null,null,null,null,null,null,null,null,null,null,null
30618,418.67026,-678,null,null,null,null,null,null,null,null,null,null,null,null
30619,418.68025,-777,null,null,null,null,null,null,null,null,null,null,null,null
30620,418.68917,-139,null,null,null,null,null,null,null,null,null,null,null,null
30621,418.69989,629,null,null,null,null,null,null,null,null,null,null,null,null
30622,418.71077,220,null,null,null,null,null,null,null,null,null,null,null,null
30623,418.72041,-281,null,null,null,null,null,null,null,null,null,null,null,null
30624,418.73091,392,null,null,null,null,null,null,null,null,null,null,null,null
30625,418.74019,761,null,null,null,null,null,null,null,null,null,null,null,null
30626,418.75037,-173,null,null,null,null,null,null,null,null,null,null,null,null
30627,418.75998,-794,null,null,null,null,null,null,null,null,null,null,null,null
30628,418.76990,-585,null,null,null,null,null,null,null,null,null,null,null,null
30629,418.78206,389,null,null,null,null,null,null,null,null,null,null,null,null
30630,418.79120,593,null,null,null,null,null,null,null,null,null,null,null,null
30631,418.80121,-75,null,null,null,null,null,null,null,null,null,null,null,null
30632,418.81192,-22,null,null,null,null,null,null,null,null,null,null,null,null
30633,418.82092,707,null,null,null,null,null,null,null,null,null,null,null,null
30634,418.83131,434,null,null,null,null,null,null,null,null,null,null,null,null
30635,418.84091,-642,null,null,null,null,null,null,null,null,null,null,null,null
30636,418.85103,-780,null,null,null,null,null,null,null,null,null,null,null,null
30637,418.86062,-182,null,null,null,null,null,null,null,null,null,null,null,null
30638,418.87212,617,null,null,null,null,null,null,null,null,null,null,null,null
30639,418.88326,261,null,null,null,null,null,null,null,null,null,null,null,null
30640,418.89218,-289,null,null,null,null,null,null,null,null,null,null,null,null
30641,418.91123,338,null,null,null,null,null,null,null,null,null,null,null,null
30642,418.92025,763,null,null,null,null,null,null,null,null,null,null,null,null
30643,418.93605,-97,null,null,null,null,null,null,null,null,null,null,null,null
30644,418.94891,-778,null,null,null,null,null,null,null,null,null,null,null,null
30645,418.96040,-609,null,null,null,null,null,null,null,null,null,null,null,null
30646,418.98107,332,null,null,null,null,null,null,null,null,null,null,null,null
30647,418.99211,601,null,null,null,null,null,null,null,null,null,null,null,null
30648,419.00308,-60,null,null,null,null,null,null,null,null,null,null,null,null
30649,419.01535,-107,null,null,null,null,null,null,null,null,null,null,null,null
30650,419.02622,636,null,null,null,null,null,null,null,null,null,null,null,null
30651,419.03722,454,null,null,null,null,null,null,null,null,null,null,null,null
30652,419.04974,-588,null,null,null,null,null,null,null,null,null,null,null,null
30653,419.06122,-781,null,null,null,null,null,null,null,null,null,null,null,null
30654,419.07124,-265,null,null,null,null,null,null,null,null,null,null,null,null
30655,419.08510,589,null,null,null,null,null,null,null,null,null,null,null,null
30656,419.09599,337,null,null,null,null,null,null,null,null,null,null,null,null
30657,419.10746,-226,null,null,null,null,null,null,null,null,null,null,null,null
30658,419.11917,336,null,null,null,null,null,null,null,null,null,null,null,null
30659,419.13033,738,null,null,null,null,null,null,null,null,null,null,null,null
30660,419.13986,-86,null,null,null,null,null,null,null,null,null,null,null,null
30661,419.15357,-770,null,null,null,null,null,null,null,null,null,null,null,null
30662,419.16402,-619,null,null,null,null,null,null,null,null,null,null,null,null
30663,419.17480,315,null,null,null,null,null,null,null,null,null,null,null,null
30664,419.18702,661,null,null,null,null,null,null,null,null,null,null,null,null
30665,419.19754,25,null,null,null,null,null,null,null,null,null,null,null,null
30666,419.20744,-74,null,null,null,null,null,null,null,null,null,null,null,null
30667,419.21677,712,null,null,null,null,null,null,null,null,null,null,null,null
30668,419.22667,620,null,null,null,null,null,null,null,null,null,null,null,null
30669,419.23774,-537,null,null,null,null,null,null,null,null,null,null,null,null
30670,419.24825,-805,null,null,null,null,null,null,null,null,null,null,null,null
30671,419.25896,-329,null,null,null,null,null,null,null,null,null,null,null,null
30672,419.26868,599,null,null,null,null,null,null,null,null,null,null,null,null
30673,419.27766,411,null,null,null,null,null,null,null,null,null,null,null,null
30674,419.29028,-231,null,null,null,null,null,null,null,null,null,null,null,null
30675,419.30001,242,null,null,null,null,null,null,null,null,null,null,null,null
30676,419.30899,745,null,null,null,null,null,null,null,null,null,null,null,null
30677,419.31956,9,null,null,null,null,null,null,null,null,null,null,null,null
30678,419.32941,-773,null,null,null,null,null,null,null,null,null,null,null,null
30679,419.33883,-694,null,null,null,null,null,null,null,null,null,null,null,null
30680,419.34949,160,null,null,null,null,null,null,null,null,null,null,null,null
30681,419.35845,598,null,null,null,null,null,null,null,null,null,null,null,null
30682,419.36783,-6,null,null,null,null,null,null,null,null,null,null,null,null
30683,419.37832,-206,null,null,null,null,null,null,null,null,null,null,null,null
30684,419.38889,539,null,null,null,null,null,null,null,null,null,null,null,null
30685,419.39871,517,null,null,null,null,null,null,null,null,null,null,null,null
30686,419.40928,-518,null,null,null,null,null,null,null,null,null,null,null,null
30687,419.42002,-797,null,null,null,null,null,null,null,null,null,null,null,null
30688,419.43030,-405,null,null,null,null,null,null,null,null,null,null,null,null
30689,419.43925,512,null,null,null,null,null,null,null,null,null,null,null,null
30690,419.44904,387,null,null,null,null,null,null,null,null,null,null,null,null
30691,419.45803,-237,null,null,null,null,null,null,null,null,null,null,null,null
30692,419.46745,198,null,null,null,null,null,null,null,null,null,null,null,null
30693,419.47727,772,null,null,null,null,null,null,null,null,null,null,null,null
30694,419.48721,119,null,null,null,null,null,null,null,null,null,null,null,null
30695,419.49699,-739,null,null,null,null,null,null,null,null,null,null,null,null
30696,419.50629,-710,null,null,null,null,null,null,null,null,null,null,null,null
30697,419.51788,71,null,null,null,null,null,null,null,null,null,null,null,null
30698,419.52751,613,null,null,null,null,null,null,null,null,null,null,null,null
30699,419.53813,98,null,null,null,null,null,null,null,null,null,null,null,null
30700,419.54918,-150,null,null,null,null,null,null,null,null,null,null,null,null
30701,419.55918,629,null,null,null,null,null,null,null,null,null,null,null,null
30702,419.56977,711,null,null,null,null,null,null,null,null,null,null,null,null
30703,419.58045,-362,null,null,null,null,null,null,null,null,null,null,null,null
30704,419.59191,-765,null,null,null,null,null,null,null,null,null,null,null,null
30705,419.60219,-408,null,null,null,null,null,null,null,null,null,null,null,null
30706,419.61293,555,null,null,null,null,null,null,null,null,null,null,null,null
30707,419.62236,481,null,null,null,null,null,null,null,null,null,null,null,null
30708,419.63303,-217,null,null,null,null,null,null,null,null,null,null,null,null
30709,419.64312,135,null,null,null,null,null,null,null,null,null,null,null,null
30710,419.65444,834,null,null,null,null,null,null,null,null,null,null,null,null
30711,419.66484,340,null,null,null,null,null,null,null,null,null,null,null,null
30712,419.67439,-675,null,null,null,null,null,null,null,null,null,null,null,null
30713,419.68484,-711,null,null,null,null,null,null,null,null,null,null,null,null
30714,419.69429,67,null,null,null,null,null,null,null,null,null,null,null,null
30715,419.70423,684,null,null,null,null,null,null,null,null,null,null,null,null
30716,419.71504,197,null,null,null,null,null,null,null,null,null,null,null,null
30717,419.72457,-152,null,null,null,null,null,null,null,null,null,null,null,null
30718,419.73419,573,null,null,null,null,null,null,null,null,null,null,null,null
30719,419.74408,689,null,null,null,null,null,null,null,null,null,null,null,null
30720,419.75536,-347,null,null,null,null,null,null,null,null,null,null,null,null
30721,419.76584,-791,null,null,null,null,null,null,null,null,null,null,null,null
30722,419.77526,-475,null,null,null,null,null,null,null,null,null,null,null,null
30723,419.78657,501,null,null,null,null,null,null,null,null,null,null,null,null
30724,419.79681,535,null,null,null,null,null,null,null,null,null,null,null,null
30725,419.80601,-106,null,null,null,null,null,null,null,null,null,null,null,null
30726,419.81759,211,null,null,null,null,null,null,null,null,null,null,null,null
30727,419.82823,917,null,null,null,null,null,null,null,null,null,null,null,null
30728,419.83882,404,null,null,null,null,null,null,null,null,null,null,null,null
30729,419.84879,-675,null,null,null,null,null,null,null,null,null,null,null,null
30730,419.85909,-760,null,null,null,null,null,null,null,null,null,null,null,null
30731,419.86844,-75,null,null,null,null,null,null,null,null,null,null,null,null
30732,419.87844,626,null,null,null,null,null,null,null,null,null,null,null,null
30733,419.88789,240,null,null,null,null,null,null,null,null,null,null,null,null
30734,419.89870,-204,null,null,null,null,null,null,null,null,null,null,null,null
30735,419.90814,432,null,null,null,null,null,null,null,null,null,null,null,null
30736,419.91825,662,null,null,null,null,null,null,null,null,null,null,null,null
30737,419.92815,-250,null,null,null,null,null,null,null,null,null,null,null,null
30738,419.93784,-787,null,null,null,null,null,null,null,null,null,null,null,null
30739,419.94913,-553,null,null,null,null,null,null,null,null,null,null,null,null
30740,419.95857,387,null,null,null,null,null,null,null,null,null,null,null,null
30741,419.97203,521,null,null,null,null,null,null,null,null,null,null,null,null
30742,419.98403,-145,null,null,null,null,null,null,null,null,null,null,null,null
30743,419.99323,-11,null,null,null,null,null,null,null,null,null,null,null,null
30744,420.00269,698,null,null,null,null,null,null,null,null,null,null,null,null
30745,420.01365,410,null,null,null,null,null,null,null,null,null,null,null,null
30746,420.02471,-628,null,null,null,null,null,null,null,null,null,null,null,null
30747,420.03576,-771,null,null,null,null,null,null,null,null,null,null,null,null
30748,420.04554,-139,null,null,null,null,null,null,null,null,null,null,null,null
30749,420.05429,653,null,null,null,null,null,null,null,null,null,null,null,null
30750,420.06510,323,null,null,null,null,null,null,null,null,null,null,null,null
30751,420.07490,-162,null,null,null,null,null,null,null,null,null,null,null,null
30752,420.08476,488,null,null,null,null,null,null,null,null,null,null,null,null
30753,420.09944,801,null,null,null,null,null,null,null,null,null,null,null,null
30754,420.11202,-99,null,null,null,null,null,null,null,null,null,null,null,null
30755,420.12358,-780,null,null,null,null,null,null,null,null,null,null,null,null
30756,420.13626,-579,null,null,null,null,null,null,null,null,null,null,null,null
30757,420.14818,426,null,null,null,null,null,null,null,null,null,null,null,null
30758,420.15907,635,null,null,null,null,null,null,null,null,null,null,null,null
30759,420.17136,-41,null,null,null,null,null,null,null,null,null,null,null,null
30760,420.18415,-11,null,null,null,null,null,null,null,null,null,null,null,null
30761,420.19771,706,null,null,null,null,null,null,null,null,null,null,null,null
30762,420.20680,418,null,null,null,null,null,null,null,null,null,null,null,null
30763,420.21667,-678,null,null,null,null,null,null,null,null,null,null,null,null
30764,420.22611,-820,null,null,null,null,null,null,null,null,null,null,null,null
30765,420.23615,-218,null,null,null,null,null,null,null,null,null,null,null,null
30766,420.24691,657,null,null,null,null,null,null,null,null,null,null,null,null
30767,420.25641,346,null,null,null,null,null,null,null,null,null,null,null,null
30768,420.26758,-234,null,null,null,null,null,null,null,null,null,null,null,null
30769,420.27773,305,null,null,null,null,null,null,null,null,null,null,null,null
30770,420.28709,653,null,null,null,null,null,null,null,null,null,null,null,null
30771,420.29735,-197,null,null,null,null,null,null,null,null,null,null,null,null
30772,420.30646,-796,null,null,null,null,null,null,null,null,null,null,null,null
30773,420.31636,-628,null,null,null,null,null,null,null,null,null,null,null,null
30774,420.32642,275,null,null,null,null,null,null,null,null,null,null,null,null
30775,420.33760,532,null,null,null,null,null,null,null,null,null,null,null,null
30776,420.34798,-90,null,null,null,null,null,null,null,null,null,null,null,null
30777,420.35783,-90,null,null,null,null,null,null,null,null,null,null,null,null
30778,420.36980,646,null,null,null,null,null,null,null,null,null,null,null,null
30779,420.38129,449,null,null,null,null,null,null,null,null,null,null,null,null
30780,420.39064,-550,null,null,null,null,null,null,null,null,null,null,null,null
30781,420.40119,-761,null,null,null,null,null,null,null,null,null,null,null,null
30782,420.41165,-265,null,null,null,null,null,null,null,null,null,null,null,null
30783,420.42076,540,null,null,null,null,null,null,null,null,null,null,null,null
30784,420.43193,312,null,null,null,null,null,null,null,null,null,null,null,null
30785,420.44218,-229,null,null,null,null,null,null,null,null,null,null,null,null
30786,420.45311,321,null,null,null,null,null,null,null,null,null,null,null,null
30787,420.46333,773,null,null,null,null,null,null,null,null,null,null,null,null
30788,420.47385,37,null,null,null,null,null,null,null,null,null,null,null,null
30789,420.48339,-755,null,null,null,null,null,null,null,null,null,null,null,null
30790,420.49458,-683,null,null,null,null,null,null,null,null,null,null,null,null
30791,420.50568,150,null,null,null,null,null,null,null,null,null,null,null,null
30792,420.51611,579,null,null,null,null,null,null,null,null,null,null,null,null
30793,420.52789,43,null,null,null,null,null,null,null,null,null,null,null,null
30794,420.53747,-78,null,null,null,null,null,null,null,null,null,null,null,null
30795,420.54753,572,null,null,null,null,null,null,null,null,null,null,null,null
30796,420.55761,515,null,null,null,null,null,null,null,null,null,null,null,null
30797,420.56716,-453,null,null,null,null,null,null,null,null,null,null,null,null
30798,420.57860,-765,null,null,null,null,null,null,null,null,null,null,null,null
30799,420.58839,-364,null,null,null,null,null,null,null,null,null,null,null,null
30800,420.60011,483,null,null,null,null,null,null,null,null,null,null,null,null
30801,420.61027,369,null,null,null,null,null,null,null,null,null,null,null,null
30802,420.61995,-218,null,null,null,null,null,null,null,null,null,null,null,null
30803,420.63042,214,null,null,null,null,null,null,null,null,null,null,null,null
30804,420.63981,714,null,null,null,null,null,null,null,null,null,null,null,null
30805,420.65064,105,null,null,null,null,null,null,null,null,null,null,null,null
30806,420.66144,-709,null,null,null,null,null,null,null,null,null,null,null,null
30807,420.67166,-679,null,null,null,null,null,null,null,null,null,null,null,null
30808,420.68278,137,null,null,null,null,null,null,null,null,null,null,null,null
30809,420.69311,651,null,null,null,null,null,null,null,null,null,null,null,null
30810,420.70302,139,null,null,null,null,null,null,null,null,null,null,null,null
30811,420.71460,-92,null,null,null,null,null,null,null,null,null,null,null,null
30812,420.72557,652,null,null,null,null,null,null,null,null,null,null,null,null
30813,420.73755,761,null,null,null,null,null,null,null,null,null,null,null,null
30814,420.74958,-313,null,null,null,null,null,null,null,null,null,null,null,null
30815,420.76045,-789,null,null,null,null,null,null,null,null,null,null,null,null
30816,420.77347,-439,null,null,null,null,null,null,null,null,null,null,null,null
30817,420.78465,501,null,null,null,null,null,null,null,null,null,null,null,null
30818,420.79981,483,null,null,null,null,null,null,null,null,null,null,null,null
30819,420.81195,-148,null,null,null,null,null,null,null,null,null,null,null,null
30820,420.82124,220,null,null,null,null,null,null,null,null,null,null,null,null
30821,420.83310,717,null,null,null,null,null,null,null,null,null,null,null,null
30822,420.84365,116,null,null,null,null,null,null,null,null,null,null,null,null
30823,420.85313,-734,null,null,null,null,null,null,null,null,null,null,null,null
30824,420.86425,-727,null,null,null,null,null,null,null,null,null,null,null,null
30825,420.87368,45,null,null,null,null,null,null,null,null,null,null,null,null
30826,420.88379,601,null,null,null,null,null,null,null,null,null,null,null,null
30827,420.89345,null,0,0,516545,64855,5427,75633,9663,29878,10803,18275,200,null
30828,420.90325,91,null,null,null,null,null,null,null,null,null,null,null,null
30829,420.91338,-220,null,null,null,null,null,null,null,null,null,null,null,null
30830,420.92256,440,null,null,null,null,null,null,null,null,null,null,null,null
30831,420.93361,530,null,null,null,null,null,null,null,null,null,null,null,null
30832,420.94389,-423,null,null,null,null,null,null,null,null,null,null,null,null
30833,420.95423,-801,null,null,null,null,null,null,null,null,null,null,null,null
30834,420.96553,-470,null,null,null,null,null,null,null,null,null,null,null,null
30835,420.97480,469,null,null,null,null,null,null,null,null,null,null,null,null
30836,420.98476,517,null,null,null,null,null,null,null,null,null,null,null,null
30837,420.99454,-59,null,null,null,null,null,null,null,null,null,null,null,null
30838,421.00456,242,null,null,null,null,null,null,null,null,null,null,null,null
30839,421.01505,772,null,null,null,null,null,null,null,null,null,null,null,null
30840,421.02631,277,null,null,null,null,null,null,null,null,null,null,null,null
30841,421.03919,-673,null,null,null,null,null,null,null,null,null,null,null,null
30842,421.05246,-711,null,null,null,null,null,null,null,null,null,null,null,null
30843,421.06312,59,null,null,null,null,null,null,null,null,null,null,null,null
30844,421.07206,707,null,null,null,null,null,null,null,null,null,null,null,null
30845,421.08239,246,null,null,null,null,null,null,null,null,null,null,null,null
30846,421.10885,-133,null,null,null,null,null,null,null,null,null,null,null,null
30847,421.11981,541,null,null,null,null,null,null,null,null,null,null,null,null
30848,421.13362,691,null,null,null,null,null,null,null,null,null,null,null,null
30849,421.14655,-299,null,null,null,null,null,null,null,null,null,null,null,null
30850,421.16149,-810,null,null,null,null,null,null,null,null,null,null,null,null
30851,421.17338,-546,null,null,null,null,null,null,null,null,null,null,null,null
30852,421.18408,395,null,null,null,null,null,null,null,null,null,null,null,null
30853,421.19801,497,null,null,null,null,null,null,null,null,null,null,null,null
30854,421.20742,-139,null,null,null,null,null,null,null,null,null,null,null,null
30855,421.21730,53,null,null,null,null,null,null,null,null,null,null,null,null
30856,421.22850,663,null,null,null,null,null,null,null,null,null,null,null,null
30857,421.23865,273,null,null,null,null,null,null,null,null,null,null,null,null
30858,421.24939,-665,null,null,null,null,null,null,null,null,null,null,null,null
30859,421.25873,-749,null,null,null,null,null,null,null,null,null,null,null,null
30860,421.26914,-88,null,null,null,null,null,null,null,null,null,null,null,null
30861,421.28053,619,null,null,null,null,null,null,null,null,null,null,null,null
30862,421.28974,276,null,null,null,null,null,null,null,null,null,null,null,null
30863,421.29999,-169,null,null,null,null,null,null,null,null,null,null,null,null
30864,421.30995,433,null,null,null,null,null,null,null,null,null,null,null,null
30865,421.32000,658,null,null,null,null,null,null,null,null,null,null,null,null
30866,421.33173,-232,null,null,null,null,null,null,null,null,null,null,null,null
30867,421.34124,-805,null,null,null,null,null,null,null,null,null,null,null,null
30868,421.35051,-609,null,null,null,null,null,null,null,null,null,null,null,null
30869,421.36196,313,null,null,null,null,null,null,null,null,null,null,null,null
30870,421.37200,579,null,null,null,null,null,null,null,null,null,null,null,null
30871,421.38270,-41,null,null,null,null,null,null,null,null,null,null,null,null
30872,421.39323,54,null,null,null,null,null,null,null,null,null,null,null,null
30873,421.40295,689,null,null,null,null,null,null,null,null,null,null,null,null
30874,421.41304,299,null,null,null,null,null,null,null,null,null,null,null,null
30875,421.42406,-667,null,null,null,null,null,null,null,null,null,null,null,null
30876,421.43418,-781,null,null,null,null,null,null,null,null,null,null,null,null
30877,421.44591,-188,null,null,null,null,null,null,null,null,null,null,null,null
30878,421.45548,576,null,null,null,null,null,null,null,null,null,null,null,null
30879,421.46617,235,null,null,null,null,null,null,null,null,null,null,null,null
30880,421.47627,-275,null,null,null,null,null,null,null,null,null,null,null,null
30881,421.48603,281,null,null,null,null,null,null,null,null,null,null,null,null
30882,421.49662,563,null,null,null,null,null,null,null,null,null,null,null,null
30883,421.50577,-251,null,null,null,null,null,null,null,null,null,null,null,null
30884,421.51602,-790,null,null,null,null,null,null,null,null,null,null,null,null
30885,421.52610,-599,null,null,null,null,null,null,null,null,null,null,null,null
30886,421.53629,324,null,null,null,null,null,null,null,null,null,null,null,null
30887,421.54671,587,null,null,null,null,null,null,null,null,null,null,null,null
30888,421.55639,-65,null,null,null,null,null,null,null,null,null,null,null,null
30889,421.56723,-76,null,null,null,null,null,null,null,null,null,null,null,null
30890,421.57794,584,null,null,null,null,null,null,null,null,null,null,null,null
30891,421.58711,380,null,null,null,null,null,null,null,null,null,null,null,null
30892,421.59809,-621,null,null,null,null,null,null,null,null,null,null,null,null
30893,421.60755,-789,null,null,null,null,null,null,null,null,null,null,null,null
30894,421.61783,-282,null,null,null,null,null,null,null,null,null,null,null,null
30895,421.62850,523,null,null,null,null,null,null,null,null,null,null,null,null
30896,421.63892,277,null,null,null,null,null,null,null,null,null,null,null,null
30897,421.64943,-273,null,null,null,null,null,null,null,null,null,null,null,null
30898,421.65861,244,null,null,null,null,null,null,null,null,null,null,null,null
30899,421.66799,616,null,null,null,null,null,null,null,null,null,null,null,null
30900,421.67827,-132,null,null,null,null,null,null,null,null,null,null,null,null
30901,421.68940,-747,null,null,null,null,null,null,null,null,null,null,null,null
30902,421.70055,-616,null,null,null,null,null,null,null,null,null,null,null,null
30903,421.71333,210,null,null,null,null,null,null,null,null,null,null,null,null
30904,421.72440,509,null,null,null,null,null,null,null,null,null,null,null,null
30905,421.73729,-61,null,null,null,null,null,null,null,null,null,null,null,null
30906,421.74884,-70,null,null,null,null,null,null,null,null,null,null,null,null
30907,421.76351,620,null,null,null,null,null,null,null,null,null,null,null,null
30908,421.77492,426,null,null,null,null,null,null,null,null,null,null,null,null
30909,421.78517,-562,null,null,null,null,null,null,null,null,null,null,null,null
30910,421.79965,-754,null,null,null,null,null,null,null,null,null,null,null,null
30911,421.81148,-282,null,null,null,null,null,null,null,null,null,null,null,null
30912,421.82195,546,null,null,null,null,null,null,null,null,null,null,null,null
30913,421.83593,329,null,null,null,null,null,null,null,null,null,null,null,null
30914,421.84680,-243,null,null,null,null,null,null,null,null,null,null,null,null
30915,421.85674,231,null,null,null,null,null,null,null,null,null,null,null,null
30916,421.86689,616,null,null,null,null,null,null,null,null,null,null,null,null
30917,421.87750,-44,null,null,null,null,null,null,null,null,null,null,null,null
30918,421.88681,-685,null,null,null,null,null,null,null,null,null,null,null,null
30919,421.89840,-585,null,null,null,null,null,null,null,null,null,null,null,null
30920,421.90899,246,null,null,null,null,null,null,null,null,null,null,null,null
30921,421.91884,637,null,null,null,null,null,null,null,null,null,null,null,null
30922,421.93087,80,null,null,null,null,null,null,null,null,null,null,null,null
30923,421.94018,-50,null,null,null,null,null,null,null,null,null,null,null,null
30924,421.95006,596,null,null,null,null,null,null,null,null,null,null,null,null
30925,421.95983,491,null,null,null,null,null,null,null,null,null,null,null,null
30926,421.96991,-483,null,null,null,null,null,null,null,null,null,null,null,null
30927,421.98012,-747,null,null,null,null,null,null,null,null,null,null,null,null
30928,421.98939,-357,null,null,null,null,null,null,null,null,null,null,null,null
30929,422.00060,496,null,null,null,null,null,null,null,null,null,null,null,null
30930,422.01109,401,null,null,null,null,null,null,null,null,null,null,null,null
30931,422.02019,-183,null,null,null,null,null,null,null,null,null,null,null,null
30932,422.03102,211,null,null,null,null,null,null,null,null,null,null,null,null
30933,422.04155,640,null,null,null,null,null,null,null,null,null,null,null,null
30934,422.05119,82,null,null,null,null,null,null,null,null,null,null,null,null
30935,422.06142,-659,null,null,null,null,null,null,null,null,null,null,null,null
30936,422.07140,-632,null,null,null,null,null,null,null,null,null,null,null,null
30937,422.08140,118,null,null,null,null,null,null,null,null,null,null,null,null
30938,422.09221,589,null,null,null,null,null,null,null,null,null,null,null,null
30939,422.10301,73,null,null,null,null,null,null,null,null,null,null,null,null
30940,422.11326,-109,null,null,null,null,null,null,null,null,null,null,null,null
30941,422.12245,610,null,null,null,null,null,null,null,null,null,null,null,null
30942,422.13226,659,null,null,null,null,null,null,null,null,null,null,null,null
30943,422.14121,-361,null,null,null,null,null,null,null,null,null,null,null,null
30944,422.15425,-742,null,null,null,null,null,null,null,null,null,null,null,null
30945,422.16456,-390,null,null,null,null,null,null,null,null,null,null,null,null
30946,422.17427,518,null,null,null,null,null,null,null,null,null,null,null,null
30947,422.18508,499,null,null,null,null,null,null,null,null,null,null,null,null
30948,422.19564,-121,null,null,null,null,null,null,null,null,null,null,null,null
30949,422.20467,283,null,null,null,null,null,null,null,null,null,null,null,null
30950,422.21588,865,null,null,null,null,null,null,null,null,null,null,null,null
30951,422.22619,292,null,null,null,null,null,null,null,null,null,null,null,null
30952,422.23568,-661,null,null,null,null,null,null,null,null,null,null,null,null
30953,422.24603,-676,null,null,null,null,null,null,null,null,null,null,null,null
30954,422.25650,99,null,null,null,null,null,null,null,null,null,null,null,null
30955,422.26666,673,null,null,null,null,null,null,null,null,null,null,null,null
30956,422.27674,178,null,null,null,null,null,null,null,null,null,null,null,null
30957,422.28728,-130,null,null,null,null,null,null,null,null,null,null,null,null
30958,422.29744,520,null,null,null,null,null,null,null,null,null,null,null,null
30959,422.30706,603,null,null,null,null,null,null,null,null,null,null,null,null
30960,422.31819,-360,null,null,null,null,null,null,null,null,null,null,null,null
30961,422.32839,-764,null,null,null,null,null,null,null,null,null,null,null,null
30962,422.33754,-449,null,null,null,null,null,null,null,null,null,null,null,null
30963,422.34960,486,null,null,null,null,null,null,null,null,null,null,null,null
30964,422.35930,524,null,null,null,null,null,null,null,null,null,null,null,null
30965,422.36971,-116,null,null,null,null,null,null,null,null,null,null,null,null
30966,422.38159,177,null,null,null,null,null,null,null,null,null,null,null,null
30967,422.39074,740,null,null,null,null,null,null,null,null,null,null,null,null
30968,422.40110,241,null,null,null,null,null,null,null,null,null,null,null,null
30969,422.41265,-692,null,null,null,null,null,null,null,null,null,null,null,null
30970,422.42209,-740,null,null,null,null,null,null,null,null,null,null,null,null
30971,422.43208,-67,null,null,null,null,null,null,null,null,null,null,null,null
30972,422.44164,550,null,null,null,null,null,null,null,null,null,null,null,null
30973,422.45230,148,null,null,null,null,null,null,null,null,null,null,null,null
30974,422.46248,-166,null,null,null,null,null,null,null,null,null,null,null,null
30975,422.47159,492,null,null,null,null,null,null,null,null,null,null,null,null
30976,422.48222,588,null,null,null,null,null,null,null,null,null,null,null,null
30977,422.49205,-353,null,null,null,null,null,null,null,null,null,null,null,null
30978,422.50206,-762,null,null,null,null,null,null,null,null,null,null,null,null
30979,422.51357,-486,null,null,null,null,null,null,null,null,null,null,null,null
30980,422.52277,433,null,null,null,null,null,null,null,null,null,null,null,null
30981,422.53331,520,null,null,null,null,null,null,null,null,null,null,null,null
30982,422.54304,-98,null,null,null,null,null,null,null,null,null,null,null,null
30983,422.55295,144,null,null,null,null,null,null,null,null,null,null,null,null
30984,422.56312,747,null,null,null,null,null,null,null,null,null,null,null,null
30985,422.57217,328,null,null,null,null,null,null,null,null,null,null,null,null
30986,422.58267,-628,null,null,null,null,null,null,null,null,null,null,null,null
30987,422.59459,-727,null,null,null,null,null,null,null,null,null,null,null,null
30988,422.60443,-91,null,null,null,null,null,null,null,null,null,null,null,null
30989,422.61479,613,null,null,null,null,null,null,null,null,null,null,null,null
30990,422.62406,243,null,null,null,null,null,null,null,null,null,null,null,null
30991,422.63337,-215,null,null,null,null,null,null,null,null,null,null,null,null
30992,422.64365,397,null,null,null,null,null,null,null,null,null,null,null,null
30993,422.65411,661,null,null,null,null,null,null,null,null,null,null,null,null
30994,422.66409,-197,null,null,null,null,null,null,null,null,null,null,null,null
