Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
87605,171.34483,56,null,null,null,null,null,null,null,null,null,null,null,null
87606,171.34514,7,null,null,null,null,null,null,null,null,null,null,null,null
87607,171.34530,-37,null,null,null,null,null,null,null,null,null,null,null,null
87608,171.34544,-56,null,null,null,null,null,null,null,null,null,null,null,null
87609,171.34557,-91,null,null,null,null,null,null,null,null,null,null,null,null
87610,171.34570,-226,null,null,null,null,null,null,null,null,null,null,null,null
87611,171.34592,-425,null,null,null,null,null,null,null,null,null,null,null,null
87612,171.34607,-551,null,null,null,null,null,null,null,null,null,null,null,null
87613,171.34622,-517,null,null,null,null,null,null,null,null,null,null,null,null
87614,171.34646,-393,null,null,null,null,null,null,null,null,null,null,null,null
87615,171.34664,-278,null,null,null,null,null,null,null,null,null,null,null,null
87616,171.38688,-193,null,null,null,null,null,null,null,null,null,null,null,null
87617,171.38715,-29,null,null,null,null,null,null,null,null,null,null,null,null
87618,171.38782,199,null,null,null,null,null,null,null,null,null,null,null,null
87619,171.38807,410,null,null,null,null,null,null,null,null,null,null,null,null
87620,171.38828,449,null,null,null,null,null,null,null,null,null,null,null,null
87621,171.38851,305,null,null,null,null,null,null,null,null,null,null,null,null
87622,171.38868,145,null,null,null,null,null,null,null,null,null,null,null,null
87623,171.38882,80,null,null,null,null,null,null,null,null,null,null,null,null
87624,171.38900,54,null,null,null,null,null,null,null,null,null,null,null,null
87625,171.38920,-6,null,null,null,null,null,null,null,null,null,null,null,null
87626,171.38938,-133,null,null,null,null,null,null,null,null,null,null,null,null
87627,171.38955,-285,null,null,null,null,null,null,null,null,null,null,null,null
87628,171.38972,-410,null,null,null,null,null,null,null,null,null,null,null,null
87629,171.38985,-425,null,null,null,null,null,null,null,null,null,null,null,null
87630,171.39008,-306,null,null,null,null,null,null,null,null,null,null,null,null
87631,171.39023,-120,null,null,null,null,null,null,null,null,null,null,null,null
87632,171.39040,-19,null,null,null,null,null,null,null,null,null,null,null,null
87633,171.39061,-9,null,null,null,null,null,null,null,null,null,null,null,null
87634,171.39078,-21,null,null,null,null,null,null,null,null,null,null,null,null
87635,171.39089,5,null,null,null,null,null,null,null,null,null,null,null,null
87636,171.43193,73,null,null,null,null,null,null,null,null,null,null,null,null
87637,171.43219,147,null,null,null,null,null,null,null,null,null,null,null,null
87638,171.43243,245,null,null,null,null,null,null,null,null,null,null,null,null
87639,171.43268,349,null,null,null,null,null,null,null,null,null,null,null,null
87640,171.43296,401,null,null,null,null,null,null,null,null,null,null,null,null
87641,171.43317,396,null,null,null,null,null,null,null,null,null,null,null,null
87642,171.43340,386,null,null,null,null,null,null,null,null,null,null,null,null
87643,171.43358,400,null,null,null,null,null,null,null,null,null,null,null,null
87644,171.43372,408,null,null,null,null,null,null,null,null,null,null,null,null
87645,171.43395,394,null,null,null,null,null,null,null,null,null,null,null,null
87646,171.43413,389,null,null,null,null,null,null,null,null,null,null,null,null
87647,171.43430,396,null,null,null,null,null,null,null,null,null,null,null,null
87648,171.43451,380,null,null,null,null,null,null,null,null,null,null,null,null
87649,171.43465,323,null,null,null,null,null,null,null,null,null,null,null,null
87650,171.43482,275,null,null,null,null,null,null,null,null,null,null,null,null
87651,171.43498,293,null,null,null,null,null,null,null,null,null,null,null,null
87652,171.43519,275,null,null,null,null,null,null,null,null,null,null,null,null
87653,171.43536,182,null,null,null,null,null,null,null,null,null,null,null,null
87654,171.43552,90,null,null,null,null,null,null,null,null,null,null,null,null
87655,171.43570,52,null,null,null,null,null,null,null,null,null,null,null,null
87656,171.49831,104,null,null,null,null,null,null,null,null,null,null,null,null
87657,171.49861,182,null,null,null,null,null,null,null,null,null,null,null,null
87658,171.49903,184,null,null,null,null,null,null,null,null,null,null,null,null
87659,171.49922,100,null,null,null,null,null,null,null,null,null,null,null,null
87660,171.49940,33,null,null,null,null,null,null,null,null,null,null,null,null
87661,171.49955,32,null,null,null,null,null,null,null,null,null,null,null,null
87662,171.49970,25,null,null,null,null,null,null,null,null,null,null,null,null
87663,171.49984,0,null,null,null,null,null,null,null,null,null,null,null,null
87664,171.50004,-3,null,null,null,null,null,null,null,null,null,null,null,null
87665,171.50023,65,null,null,null,null,null,null,null,null,null,null,null,null
87666,171.50038,186,null,null,null,null,null,null,null,null,null,null,null,null
87667,171.50051,323,null,null,null,null,null,null,null,null,null,null,null,null
87668,171.50064,323,null,null,null,null,null,null,null,null,null,null,null,null
87669,171.50078,209,null,null,null,null,null,null,null,null,null,null,null,null
87670,171.50092,107,null,null,null,null,null,null,null,null,null,null,null,null
87671,171.50105,77,null,null,null,null,null,null,null,null,null,null,null,null
87672,171.50122,85,null,null,null,null,null,null,null,null,null,null,null,null
87673,171.50144,52,null,null,null,null,null,null,null,null,null,null,null,null
87674,171.50159,-7,null,null,null,null,null,null,null,null,null,null,null,null
87675,171.51994,-33,null,null,null,null,null,null,null,null,null,null,null,null
87676,171.52019,4,null,null,null,null,null,null,null,null,null,null,null,null
87677,171.52047,92,null,null,null,null,null,null,null,null,null,null,null,null
87678,171.52075,242,null,null,null,null,null,null,null,null,null,null,null,null
87679,171.52104,408,null,null,null,null,null,null,null,null,null,null,null,null
87680,171.52121,516,null,null,null,null,null,null,null,null,null,null,null,null
87681,171.52142,569,null,null,null,null,null,null,null,null,null,null,null,null
87682,171.52158,594,null,null,null,null,null,null,null,null,null,null,null,null
87683,171.52171,567,null,null,null,null,null,null,null,null,null,null,null,null
87684,171.52184,544,null,null,null,null,null,null,null,null,null,null,null,null
87685,171.52201,593,null,null,null,null,null,null,null,null,null,null,null,null
87686,171.52215,650,null,null,null,null,null,null,null,null,null,null,null,null
87687,171.52228,627,null,null,null,null,null,null,null,null,null,null,null,null
87688,171.52240,522,null,null,null,null,null,null,null,null,null,null,null,null
87689,171.52253,380,null,null,null,null,null,null,null,null,null,null,null,null
87690,171.52272,233,null,null,null,null,null,null,null,null,null,null,null,null
87691,171.52287,91,null,null,null,null,null,null,null,null,null,null,null,null
87692,171.52299,-35,null,null,null,null,null,null,null,null,null,null,null,null
87693,171.52366,-133,null,null,null,null,null,null,null,null,null,null,null,null
87694,171.52400,-198,null,null,null,null,null,null,null,null,null,null,null,null
87695,171.55110,-254,null,null,null,null,null,null,null,null,null,null,null,null
87696,171.55138,-324,null,null,null,null,null,null,null,null,null,null,null,null
87697,171.55617,-375,null,null,null,null,null,null,null,null,null,null,null,null
87698,171.55872,-362,null,null,null,null,null,null,null,null,null,null,null,null
87699,171.55986,-333,null,null,null,null,null,null,null,null,null,null,null,null
87700,171.56003,-327,null,null,null,null,null,null,null,null,null,null,null,null
87701,171.56225,-339,null,null,null,null,null,null,null,null,null,null,null,null
87702,171.56244,-322,null,null,null,null,null,null,null,null,null,null,null,null
87703,171.56363,-269,null,null,null,null,null,null,null,null,null,null,null,null
87704,171.56442,-248,null,null,null,null,null,null,null,null,null,null,null,null
87705,171.56457,-268,null,null,null,null,null,null,null,null,null,null,null,null
87706,171.56507,-236,null,null,null,null,null,null,null,null,null,null,null,null
87707,171.56521,-108,null,null,null,null,null,null,null,null,null,null,null,null
87708,171.56534,11,null,null,null,null,null,null,null,null,null,null,null,null
87709,171.56554,40,null,null,null,null,null,null,null,null,null,null,null,null
87710,171.56569,55,null,null,null,null,null,null,null,null,null,null,null,null
87711,171.56740,176,null,null,null,null,null,null,null,null,null,null,null,null
87712,171.56760,313,null,null,null,null,null,null,null,null,null,null,null,null
87713,171.56774,361,null,null,null,null,null,null,null,null,null,null,null,null
87714,171.58881,379,null,null,null,null,null,null,null,null,null,null,null,null
87715,171.58906,420,null,null,null,null,null,null,null,null,null,null,null,null
87716,171.58941,482,null,null,null,null,null,null,null,null,null,null,null,null
87717,171.59022,555,null,null,null,null,null,null,null,null,null,null,null,null
87718,171.59083,584,null,null,null,null,null,null,null,null,null,null,null,null
87719,171.59166,564,null,null,null,null,null,null,null,null,null,null,null,null
87720,171.59188,579,null,null,null,null,null,null,null,null,null,null,null,null
87721,171.59224,626,null,null,null,null,null,null,null,null,null,null,null,null
87722,171.59239,646,null,null,null,null,null,null,null,null,null,null,null,null
87723,171.59268,673,null,null,null,null,null,null,null,null,null,null,null,null
87724,171.59305,727,null,null,null,null,null,null,null,null,null,null,null,null
87725,171.59325,764,null,null,null,null,null,null,null,null,null,null,null,null
87726,171.59340,781,null,null,null,null,null,null,null,null,null,null,null,null
87727,171.59511,801,null,null,null,null,null,null,null,null,null,null,null,null
87728,171.59528,776,null,null,null,null,null,null,null,null,null,null,null,null
87729,171.59542,682,null,null,null,null,null,null,null,null,null,null,null,null
87730,171.59557,550,null,null,null,null,null,null,null,null,null,null,null,null
87731,171.59570,434,null,null,null,null,null,null,null,null,null,null,null,null
87732,171.59590,361,null,null,null,null,null,null,null,null,null,null,null,null
87733,171.59607,310,null,null,null,null,null,null,null,null,null,null,null,null
87734,171.61145,225,null,null,null,null,null,null,null,null,null,null,null,null
87735,171.61191,116,null,null,null,null,null,null,null,null,null,null,null,null
87736,171.61223,33,null,null,null,null,null,null,null,null,null,null,null,null
87737,171.61254,-29,null,null,null,null,null,null,null,null,null,null,null,null
87738,171.61287,-71,null,null,null,null,null,null,null,null,null,null,null,null
87739,171.61302,-88,null,null,null,null,null,null,null,null,null,null,null,null
87740,171.61316,-108,null,null,null,null,null,null,null,null,null,null,null,null
87741,171.61335,-116,null,null,null,null,null,null,null,null,null,null,null,null
87742,171.61357,-100,null,null,null,null,null,null,null,null,null,null,null,null
87743,171.61375,-85,null,null,null,null,null,null,null,null,null,null,null,null
87744,171.61389,-93,null,null,null,null,null,null,null,null,null,null,null,null
87745,171.61411,-109,null,null,null,null,null,null,null,null,null,null,null,null
87746,171.61427,-92,null,null,null,null,null,null,null,null,null,null,null,null
87747,171.61440,-33,null,null,null,null,null,null,null,null,null,null,null,null
87748,171.61452,58,null,null,null,null,null,null,null,null,null,null,null,null
87749,171.61471,163,null,null,null,null,null,null,null,null,null,null,null,null
87750,171.61485,227,null,null,null,null,null,null,null,null,null,null,null,null
87751,171.61496,230,null,null,null,null,null,null,null,null,null,null,null,null
87752,171.61512,202,null,null,null,null,null,null,null,null,null,null,null,null
87753,171.61535,194,null,null,null,null,null,null,null,null,null,null,null,null
87754,171.65743,210,null,null,null,null,null,null,null,null,null,null,null,null
87755,171.65807,219,null,null,null,null,null,null,null,null,null,null,null,null
87756,171.65841,168,null,null,null,null,null,null,null,null,null,null,null,null
87757,171.65883,104,null,null,null,null,null,null,null,null,null,null,null,null
87758,171.65923,118,null,null,null,null,null,null,null,null,null,null,null,null
87759,171.65956,185,null,null,null,null,null,null,null,null,null,null,null,null
87760,171.65980,261,null,null,null,null,null,null,null,null,null,null,null,null
87761,171.66014,289,null,null,null,null,null,null,null,null,null,null,null,null
87762,171.66038,235,null,null,null,null,null,null,null,null,null,null,null,null
87763,171.66065,164,null,null,null,null,null,null,null,null,null,null,null,null
87764,171.66087,96,null,null,null,null,null,null,null,null,null,null,null,null
87765,171.66109,-2,null,null,null,null,null,null,null,null,null,null,null,null
87766,171.66132,-51,null,null,null,null,null,null,null,null,null,null,null,null
87767,171.66161,-28,null,null,null,null,null,null,null,null,null,null,null,null
87768,171.66177,-4,null,null,null,null,null,null,null,null,null,null,null,null
87769,171.66206,60,null,null,null,null,null,null,null,null,null,null,null,null
87770,171.66245,213,null,null,null,null,null,null,null,null,null,null,null,null
87771,171.66262,345,null,null,null,null,null,null,null,null,null,null,null,null
87772,171.66279,358,null,null,null,null,null,null,null,null,null,null,null,null
87773,171.70186,300,null,null,null,null,null,null,null,null,null,null,null,null
87774,171.70212,241,null,null,null,null,null,null,null,null,null,null,null,null
87775,171.70299,153,null,null,null,null,null,null,null,null,null,null,null,null
87776,171.70425,28,null,null,null,null,null,null,null,null,null,null,null,null
87777,171.70453,-67,null,null,null,null,null,null,null,null,null,null,null,null
87778,171.70480,-93,null,null,null,null,null,null,null,null,null,null,null,null
87779,171.70498,-54,null,null,null,null,null,null,null,null,null,null,null,null
87780,171.70517,-23,null,null,null,null,null,null,null,null,null,null,null,null
87781,171.70533,-50,null,null,null,null,null,null,null,null,null,null,null,null
87782,171.70546,-87,null,null,null,null,null,null,null,null,null,null,null,null
87783,171.70559,-55,null,null,null,null,null,null,null,null,null,null,null,null
87784,171.70579,-21,null,null,null,null,null,null,null,null,null,null,null,null
87785,171.70597,-68,null,null,null,null,null,null,null,null,null,null,null,null
87786,171.70619,-146,null,null,null,null,null,null,null,null,null,null,null,null
87787,171.70640,-167,null,null,null,null,null,null,null,null,null,null,null,null
87788,171.70659,-166,null,null,null,null,null,null,null,null,null,null,null,null
87789,171.70674,-156,null,null,null,null,null,null,null,null,null,null,null,null
87790,171.70695,-115,null,null,null,null,null,null,null,null,null,null,null,null
87791,171.70710,-29,null,null,null,null,null,null,null,null,null,null,null,null
87792,171.70724,109,null,null,null,null,null,null,null,null,null,null,null,null
87793,171.72422,313,null,null,null,null,null,null,null,null,null,null,null,null
87794,171.72455,450,null,null,null,null,null,null,null,null,null,null,null,null
87795,171.72514,460,null,null,null,null,null,null,null,null,null,null,null,null
87796,171.72545,409,null,null,null,null,null,null,null,null,null,null,null,null
87797,171.72577,282,null,null,null,null,null,null,null,null,null,null,null,null
87798,171.72600,119,null,null,null,null,null,null,null,null,null,null,null,null
87799,171.72623,-22,null,null,null,null,null,null,null,null,null,null,null,null
87800,171.72642,-124,null,null,null,null,null,null,null,null,null,null,null,null
87801,171.72671,-122,null,null,null,null,null,null,null,null,null,null,null,null
87802,171.72708,3,null,null,null,null,null,null,null,null,null,null,null,null
87803,171.72735,293,null,null,null,null,null,null,null,null,null,null,null,null
87804,171.72768,560,null,null,null,null,null,null,null,null,null,null,null,null
87805,171.72787,662,null,null,null,null,null,null,null,null,null,null,null,null
87806,171.72801,545,null,null,null,null,null,null,null,null,null,null,null,null
87807,171.72813,224,null,null,null,null,null,null,null,null,null,null,null,null
87808,171.72825,-105,null,null,null,null,null,null,null,null,null,null,null,null
87809,171.72839,-283,null,null,null,null,null,null,null,null,null,null,null,null
87810,171.72850,-390,null,null,null,null,null,null,null,null,null,null,null,null
87811,171.72865,-513,null,null,null,null,null,null,null,null,null,null,null,null
87812,171.72876,-545,null,null,null,null,null,null,null,null,null,null,null,null
87813,171.77310,-279,null,null,null,null,null,null,null,null,null,null,null,null
87814,171.77339,243,null,null,null,null,null,null,null,null,null,null,null,null
87815,171.77519,701,null,null,null,null,null,null,null,null,null,null,null,null
87816,171.78087,812,null,null,null,null,null,null,null,null,null,null,null,null
87817,171.78639,503,null,null,null,null,null,null,null,null,null,null,null,null
87818,171.78657,58,null,null,null,null,null,null,null,null,null,null,null,null
87819,171.79132,-276,null,null,null,null,null,null,null,null,null,null,null,null
87820,171.79387,-513,null,null,null,null,null,null,null,null,null,null,null,null
87821,171.79697,-683,null,null,null,null,null,null,null,null,null,null,null,null
87822,171.79719,-762,null,null,null,null,null,null,null,null,null,null,null,null
87823,171.79736,-775,null,null,null,null,null,null,null,null,null,null,null,null
87824,171.79750,-633,null,null,null,null,null,null,null,null,null,null,null,null
87825,171.79937,-307,null,null,null,null,null,null,null,null,null,null,null,null
87826,171.79959,91,null,null,null,null,null,null,null,null,null,null,null,null
87827,171.79973,368,null,null,null,null,null,null,null,null,null,null,null,null
87828,171.79987,408,null,null,null,null,null,null,null,null,null,null,null,null
87829,171.80004,234,null,null,null,null,null,null,null,null,null,null,null,null
87830,171.80016,8,null,null,null,null,null,null,null,null,null,null,null,null
87831,171.80030,-141,null,null,null,null,null,null,null,null,null,null,null,null
87832,171.81453,-172,null,null,null,null,null,null,null,null,null,null,null,null
87833,171.81479,-102,null,null,null,null,null,null,null,null,null,null,null,null
87834,171.81531,58,null,null,null,null,null,null,null,null,null,null,null,null
87835,171.81590,261,null,null,null,null,null,null,null,null,null,null,null,null
87836,171.81623,402,null,null,null,null,null,null,null,null,null,null,null,null
87837,171.81664,427,null,null,null,null,null,null,null,null,null,null,null,null
87838,171.81681,372,null,null,null,null,null,null,null,null,null,null,null,null
87839,171.81696,288,null,null,null,null,null,null,null,null,null,null,null,null
87840,171.81733,268,null,null,null,null,null,null,null,null,null,null,null,null
87841,171.81761,268,null,null,null,null,null,null,null,null,null,null,null,null
87842,171.81777,249,null,null,null,null,null,null,null,null,null,null,null,null
87843,171.81808,352,null,null,null,null,null,null,null,null,null,null,null,null
87844,171.81826,546,null,null,null,null,null,null,null,null,null,null,null,null
87845,171.81842,653,null,null,null,null,null,null,null,null,null,null,null,null
87846,171.81856,581,null,null,null,null,null,null,null,null,null,null,null,null
87847,171.81870,379,null,null,null,null,null,null,null,null,null,null,null,null
87848,171.81887,85,null,null,null,null,null,null,null,null,null,null,null,null
87849,171.81903,-187,null,null,null,null,null,null,null,null,null,null,null,null
87850,171.81917,-314,null,null,null,null,null,null,null,null,null,null,null,null
87851,171.81943,-354,null,null,null,null,null,null,null,null,null,null,null,null
87852,171.85943,-328,null,null,null,null,null,null,null,null,null,null,null,null
87853,171.85969,-316,null,null,null,null,null,null,null,null,null,null,null,null
87854,171.85998,-329,null,null,null,null,null,null,null,null,null,null,null,null
87855,171.86050,-284,null,null,null,null,null,null,null,null,null,null,null,null
87856,171.86095,-187,null,null,null,null,null,null,null,null,null,null,null,null
87857,171.86128,-91,null,null,null,null,null,null,null,null,null,null,null,null
87858,171.86147,-22,null,null,null,null,null,null,null,null,null,null,null,null
87859,171.86168,81,null,null,null,null,null,null,null,null,null,null,null,null
87860,171.86185,164,null,null,null,null,null,null,null,null,null,null,null,null
87861,171.86201,145,null,null,null,null,null,null,null,null,null,null,null,null
87862,171.86216,21,null,null,null,null,null,null,null,null,null,null,null,null
87863,171.86229,-100,null,null,null,null,null,null,null,null,null,null,null,null
87864,171.86241,-98,null,null,null,null,null,null,null,null,null,null,null,null
87865,171.86253,12,null,null,null,null,null,null,null,null,null,null,null,null
87866,171.86272,135,null,null,null,null,null,null,null,null,null,null,null,null
87867,171.86290,122,null,null,null,null,null,null,null,null,null,null,null,null
87868,171.86304,-21,null,null,null,null,null,null,null,null,null,null,null,null
87869,171.86317,-108,null,null,null,null,null,null,null,null,null,null,null,null
87870,171.86333,-107,null,null,null,null,null,null,null,null,null,null,null,null
87871,171.88176,-124,null,null,null,null,null,null,null,null,null,null,null,null
87872,171.88203,-184,null,null,null,null,null,null,null,null,null,null,null,null
87873,171.88236,-185,null,null,null,null,null,null,null,null,null,null,null,null
87874,171.88268,-131,null,null,null,null,null,null,null,null,null,null,null,null
87875,171.88298,-117,null,null,null,null,null,null,null,null,null,null,null,null
87876,171.88328,-124,null,null,null,null,null,null,null,null,null,null,null,null
87877,171.88356,-86,null,null,null,null,null,null,null,null,null,null,null,null
87878,171.88375,-3,null,null,null,null,null,null,null,null,null,null,null,null
87879,171.88394,18,null,null,null,null,null,null,null,null,null,null,null,null
87880,171.88499,-45,null,null,null,null,null,null,null,null,null,null,null,null
87881,171.88515,-97,null,null,null,null,null,null,null,null,null,null,null,null
87882,171.88677,-99,null,null,null,null,null,null,null,null,null,null,null,null
87883,171.88718,-60,null,null,null,null,null,null,null,null,null,null,null,null
87884,171.88746,-38,null,null,null,null,null,null,null,null,null,null,null,null
87885,171.88791,-72,null,null,null,null,null,null,null,null,null,null,null,null
87886,171.88811,-89,null,null,null,null,null,null,null,null,null,null,null,null
87887,171.88829,-77,null,null,null,null,null,null,null,null,null,null,null,null
87888,171.88851,-62,null,null,null,null,null,null,null,null,null,null,null,null
87889,171.88867,-78,null,null,null,null,null,null,null,null,null,null,null,null
87890,171.88891,-60,null,null,null,null,null,null,null,null,null,null,null,null
87891,171.92702,-17,null,null,null,null,null,null,null,null,null,null,null,null
87892,171.92738,27,null,null,null,null,null,null,null,null,null,null,null,null
87893,171.92791,57,null,null,null,null,null,null,null,null,null,null,null,null
87894,171.92886,65,null,null,null,null,null,null,null,null,null,null,null,null
87895,171.92945,42,null,null,null,null,null,null,null,null,null,null,null,null
87896,171.92987,-3,null,null,null,null,null,null,null,null,null,null,null,null
87897,171.93006,-53,null,null,null,null,null,null,null,null,null,null,null,null
87898,171.93019,-93,null,null,null,null,null,null,null,null,null,null,null,null
87899,171.93032,-136,null,null,null,null,null,null,null,null,null,null,null,null
87900,171.93045,-179,null,null,null,null,null,null,null,null,null,null,null,null
87901,171.93059,-197,null,null,null,null,null,null,null,null,null,null,null,null
87902,171.93071,-185,null,null,null,null,null,null,null,null,null,null,null,null
87903,171.93086,-124,null,null,null,null,null,null,null,null,null,null,null,null
87904,171.93098,-51,null,null,null,null,null,null,null,null,null,null,null,null
87905,171.93111,-28,null,null,null,null,null,null,null,null,null,null,null,null
87906,171.93127,-18,null,null,null,null,null,null,null,null,null,null,null,null
87907,171.93143,1,null,null,null,null,null,null,null,null,null,null,null,null
87908,171.93159,9,null,null,null,null,null,null,null,null,null,null,null,null
87909,171.93175,-26,null,null,null,null,null,null,null,null,null,null,null,null
87910,171.93191,-88,null,null,null,null,null,null,null,null,null,null,null,null
87911,171.97194,-105,null,null,null,null,null,null,null,null,null,null,null,null
87912,171.97227,-73,null,null,null,null,null,null,null,null,null,null,null,null
87913,171.97253,-59,null,null,null,null,null,null,null,null,null,null,null,null
87914,171.97280,-73,null,null,null,null,null,null,null,null,null,null,null,null
87915,171.97307,-73,null,null,null,null,null,null,null,null,null,null,null,null
87916,171.97327,-41,null,null,null,null,null,null,null,null,null,null,null,null
87917,171.97347,-2,null,null,null,null,null,null,null,null,null,null,null,null
87918,171.97363,-6,null,null,null,null,null,null,null,null,null,null,null,null
87919,171.97377,-20,null,null,null,null,null,null,null,null,null,null,null,null
87920,171.97391,12,null,null,null,null,null,null,null,null,null,null,null,null
87921,171.97411,52,null,null,null,null,null,null,null,null,null,null,null,null
87922,171.97430,71,null,null,null,null,null,null,null,null,null,null,null,null
87923,171.97448,72,null,null,null,null,null,null,null,null,null,null,null,null
87924,171.97465,85,null,null,null,null,null,null,null,null,null,null,null,null
87925,171.97483,99,null,null,null,null,null,null,null,null,null,null,null,null
87926,171.97503,68,null,null,null,null,null,null,null,null,null,null,null,null
87927,171.97517,43,null,null,null,null,null,null,null,null,null,null,null,null
87928,171.97530,57,null,null,null,null,null,null,null,null,null,null,null,null
87929,171.97542,44,null,null,null,null,null,null,null,null,null,null,null,null
87930,172.00622,0,null,null,null,null,null,null,null,null,null,null,null,null
87931,172.00652,-62,null,null,null,null,null,null,null,null,null,null,null,null
87932,172.00830,-138,null,null,null,null,null,null,null,null,null,null,null,null
87933,172.00905,-173,null,null,null,null,null,null,null,null,null,null,null,null
87934,172.01157,-178,null,null,null,null,null,null,null,null,null,null,null,null
87935,172.01569,-174,null,null,null,null,null,null,null,null,null,null,null,null
87936,172.01888,-167,null,null,null,null,null,null,null,null,null,null,null,null
87937,172.01907,-124,null,null,null,null,null,null,null,null,null,null,null,null
87938,172.02218,-27,null,null,null,null,null,null,null,null,null,null,null,null
87939,172.02235,65,null,null,null,null,null,null,null,null,null,null,null,null
87940,172.02427,98,null,null,null,null,null,null,null,null,null,null,null,null
87941,172.02443,117,null,null,null,null,null,null,null,null,null,null,null,null
87942,172.02830,216,null,null,null,null,null,null,null,null,null,null,null,null
87943,172.02845,280,null,null,null,null,null,null,null,null,null,null,null,null
87944,172.02858,246,null,null,null,null,null,null,null,null,null,null,null,null
87945,172.02869,263,null,null,null,null,null,null,null,null,null,null,null,null
87946,172.03045,352,null,null,null,null,null,null,null,null,null,null,null,null
87947,172.03061,428,null,null,null,null,null,null,null,null,null,null,null,null
87948,172.03072,458,null,null,null,null,null,null,null,null,null,null,null,null
87949,172.03083,442,null,null,null,null,null,null,null,null,null,null,null,null
87950,172.03943,425,null,null,null,null,null,null,null,null,null,null,null,null
87951,172.03966,406,null,null,null,null,null,null,null,null,null,null,null,null
87952,172.03992,388,null,null,null,null,null,null,null,null,null,null,null,null
87953,172.04017,361,null,null,null,null,null,null,null,null,null,null,null,null
87954,172.04037,341,null,null,null,null,null,null,null,null,null,null,null,null
87955,172.04051,328,null,null,null,null,null,null,null,null,null,null,null,null
87956,172.04064,356,null,null,null,null,null,null,null,null,null,null,null,null
87957,172.04076,364,null,null,null,null,null,null,null,null,null,null,null,null
87958,172.04093,418,null,null,null,null,null,null,null,null,null,null,null,null
87959,172.04118,599,null,null,null,null,null,null,null,null,null,null,null,null
87960,172.04133,792,null,null,null,null,null,null,null,null,null,null,null,null
87961,172.04146,817,null,null,null,null,null,null,null,null,null,null,null,null
87962,172.04159,689,null,null,null,null,null,null,null,null,null,null,null,null
87963,172.04174,516,null,null,null,null,null,null,null,null,null,null,null,null
87964,172.04186,343,null,null,null,null,null,null,null,null,null,null,null,null
87965,172.04200,188,null,null,null,null,null,null,null,null,null,null,null,null
87966,172.04212,88,null,null,null,null,null,null,null,null,null,null,null,null
87967,172.04227,41,null,null,null,null,null,null,null,null,null,null,null,null
87968,172.04239,-13,null,null,null,null,null,null,null,null,null,null,null,null
87969,172.04254,-110,null,null,null,null,null,null,null,null,null,null,null,null
87970,172.08435,-139,null,null,null,null,null,null,null,null,null,null,null,null
87971,172.08461,-41,null,null,null,null,null,null,null,null,null,null,null,null
87972,172.08490,101,null,null,null,null,null,null,null,null,null,null,null,null
87973,172.08520,200,null,null,null,null,null,null,null,null,null,null,null,null
87974,172.08547,232,null,null,null,null,null,null,null,null,null,null,null,null
87975,172.08566,215,null,null,null,null,null,null,null,null,null,null,null,null
87976,172.08585,153,null,null,null,null,null,null,null,null,null,null,null,null
87977,172.08605,42,null,null,null,null,null,null,null,null,null,null,null,null
87978,172.08621,-37,null,null,null,null,null,null,null,null,null,null,null,null
87979,172.08642,-50,null,null,null,null,null,null,null,null,null,null,null,null
87980,172.08659,-38,null,null,null,null,null,null,null,null,null,null,null,null
87981,172.08673,-39,null,null,null,null,null,null,null,null,null,null,null,null
87982,172.08685,-43,null,null,null,null,null,null,null,null,null,null,null,null
87983,172.08707,-58,null,null,null,null,null,null,null,null,null,null,null,null
87984,172.08723,-101,null,null,null,null,null,null,null,null,null,null,null,null
87985,172.08736,-167,null,null,null,null,null,null,null,null,null,null,null,null
87986,172.08751,-229,null,null,null,null,null,null,null,null,null,null,null,null
87987,172.08767,-277,null,null,null,null,null,null,null,null,null,null,null,null
87988,172.08781,-332,null,null,null,null,null,null,null,null,null,null,null,null
87989,172.12930,-385,null,null,null,null,null,null,null,null,null,null,null,null
87990,172.12955,-393,null,null,null,null,null,null,null,null,null,null,null,null
87991,172.12981,-362,null,null,null,null,null,null,null,null,null,null,null,null
87992,172.13009,-306,null,null,null,null,null,null,null,null,null,null,null,null
87993,172.13026,-265,null,null,null,null,null,null,null,null,null,null,null,null
87994,172.13047,-282,null,null,null,null,null,null,null,null,null,null,null,null
87995,172.13062,-274,null,null,null,null,null,null,null,null,null,null,null,null
87996,172.13075,-238,null,null,null,null,null,null,null,null,null,null,null,null
87997,172.13090,-340,null,null,null,null,null,null,null,null,null,null,null,null
87998,172.13104,-555,null,null,null,null,null,null,null,null,null,null,null,null
87999,172.13119,-779,null,null,null,null,null,null,null,null,null,null,null,null
88000,172.13136,-908,null,null,null,null,null,null,null,null,null,null,null,null
88001,172.13153,-955,null,null,null,null,null,null,null,null,null,null,null,null
88002,172.13170,-1018,null,null,null,null,null,null,null,null,null,null,null,null
88003,172.13184,-1110,null,null,null,null,null,null,null,null,null,null,null,null
88004,172.13197,-1180,null,null,null,null,null,null,null,null,null,null,null,null
88005,172.13211,-1170,null,null,null,null,null,null,null,null,null,null,null,null
88006,172.13223,-1146,null,null,null,null,null,null,null,null,null,null,null,null
88007,172.13239,-1179,null,null,null,null,null,null,null,null,null,null,null,null
