Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
42473,83.38689,8,null,null,null,null,null,null,null,null,null,null,null,null
42474,83.38719,16,null,null,null,null,null,null,null,null,null,null,null,null
42475,83.38750,50,null,null,null,null,null,null,null,null,null,null,null,null
42476,83.38794,56,null,null,null,null,null,null,null,null,null,null,null,null
42477,83.38835,27,null,null,null,null,null,null,null,null,null,null,null,null
42478,83.38851,6,null,null,null,null,null,null,null,null,null,null,null,null
42479,83.38864,13,null,null,null,null,null,null,null,null,null,null,null,null
42480,83.38886,19,null,null,null,null,null,null,null,null,null,null,null,null
42481,83.38913,-10,null,null,null,null,null,null,null,null,null,null,null,null
42482,83.38928,-34,null,null,null,null,null,null,null,null,null,null,null,null
42483,83.38950,-10,null,null,null,null,null,null,null,null,null,null,null,null
42484,83.38973,33,null,null,null,null,null,null,null,null,null,null,null,null
42485,83.39001,40,null,null,null,null,null,null,null,null,null,null,null,null
42486,83.39023,21,null,null,null,null,null,null,null,null,null,null,null,null
42487,83.39037,37,null,null,null,null,null,null,null,null,null,null,null,null
42488,83.39056,58,null,null,null,null,null,null,null,null,null,null,null,null
42489,83.39083,52,null,null,null,null,null,null,null,null,null,null,null,null
42490,83.39132,32,null,null,null,null,null,null,null,null,null,null,null,null
42491,83.39166,34,null,null,null,null,null,null,null,null,null,null,null,null
42492,83.43202,58,null,null,null,null,null,null,null,null,null,null,null,null
42493,83.43232,70,null,null,null,null,null,null,null,null,null,null,null,null
42494,83.43297,36,null,null,null,null,null,null,null,null,null,null,null,null
42495,83.43335,2,null,null,null,null,null,null,null,null,null,null,null,null
42496,83.43385,6,null,null,null,null,null,null,null,null,null,null,null,null
42497,83.43437,18,null,null,null,null,null,null,null,null,null,null,null,null
42498,83.43474,4,null,null,null,null,null,null,null,null,null,null,null,null
42499,83.43528,4,null,null,null,null,null,null,null,null,null,null,null,null
42500,83.43564,34,null,null,null,null,null,null,null,null,null,null,null,null
42501,83.43600,43,null,null,null,null,null,null,null,null,null,null,null,null
42502,83.43637,23,null,null,null,null,null,null,null,null,null,null,null,null
42503,83.43663,6,null,null,null,null,null,null,null,null,null,null,null,null
42504,83.43691,32,null,null,null,null,null,null,null,null,null,null,null,null
42505,83.43711,60,null,null,null,null,null,null,null,null,null,null,null,null
42506,83.43727,59,null,null,null,null,null,null,null,null,null,null,null,null
42507,83.43753,22,null,null,null,null,null,null,null,null,null,null,null,null
42508,83.43773,8,null,null,null,null,null,null,null,null,null,null,null,null
42509,83.43787,36,null,null,null,null,null,null,null,null,null,null,null,null
42510,83.43805,50,null,null,null,null,null,null,null,null,null,null,null,null
42511,83.43822,25,null,null,null,null,null,null,null,null,null,null,null,null
42512,83.47671,5,null,null,null,null,null,null,null,null,null,null,null,null
42513,83.47695,24,null,null,null,null,null,null,null,null,null,null,null,null
42514,83.47714,44,null,null,null,null,null,null,null,null,null,null,null,null
42515,83.47738,20,null,null,null,null,null,null,null,null,null,null,null,null
42516,83.47758,-4,null,null,null,null,null,null,null,null,null,null,null,null
42517,83.47776,9,null,null,null,null,null,null,null,null,null,null,null,null
42518,83.47797,32,null,null,null,null,null,null,null,null,null,null,null,null
42519,83.47810,32,null,null,null,null,null,null,null,null,null,null,null,null
42520,83.47829,25,null,null,null,null,null,null,null,null,null,null,null,null
42521,83.47851,43,null,null,null,null,null,null,null,null,null,null,null,null
42522,83.47867,52,null,null,null,null,null,null,null,null,null,null,null,null
42523,83.47881,34,null,null,null,null,null,null,null,null,null,null,null,null
42524,83.47894,10,null,null,null,null,null,null,null,null,null,null,null,null
42525,83.47910,10,null,null,null,null,null,null,null,null,null,null,null,null
42526,83.47930,38,null,null,null,null,null,null,null,null,null,null,null,null
42527,83.47944,58,null,null,null,null,null,null,null,null,null,null,null,null
42528,83.47964,48,null,null,null,null,null,null,null,null,null,null,null,null
42529,83.47980,49,null,null,null,null,null,null,null,null,null,null,null,null
42530,83.47997,87,null,null,null,null,null,null,null,null,null,null,null,null
42531,83.48010,117,null,null,null,null,null,null,null,null,null,null,null,null
42532,83.49948,96,null,null,null,null,null,null,null,null,null,null,null,null
42533,83.49982,67,null,null,null,null,null,null,null,null,null,null,null,null
42534,83.50030,70,null,null,null,null,null,null,null,null,null,null,null,null
42535,83.50118,81,null,null,null,null,null,null,null,null,null,null,null,null
42536,83.50224,54,null,null,null,null,null,null,null,null,null,null,null,null
42537,83.50261,22,null,null,null,null,null,null,null,null,null,null,null,null
42538,83.50304,44,null,null,null,null,null,null,null,null,null,null,null,null
42539,83.50380,85,null,null,null,null,null,null,null,null,null,null,null,null
42540,83.50403,99,null,null,null,null,null,null,null,null,null,null,null,null
42541,83.50453,84,null,null,null,null,null,null,null,null,null,null,null,null
42542,83.50533,86,null,null,null,null,null,null,null,null,null,null,null,null
42543,83.50566,116,null,null,null,null,null,null,null,null,null,null,null,null
42544,83.50584,120,null,null,null,null,null,null,null,null,null,null,null,null
42545,83.50597,84,null,null,null,null,null,null,null,null,null,null,null,null
42546,83.50610,71,null,null,null,null,null,null,null,null,null,null,null,null
42547,83.50625,102,null,null,null,null,null,null,null,null,null,null,null,null
42548,83.50637,128,null,null,null,null,null,null,null,null,null,null,null,null
42549,83.50649,113,null,null,null,null,null,null,null,null,null,null,null,null
42550,83.50660,86,null,null,null,null,null,null,null,null,null,null,null,null
42551,83.54451,98,null,null,null,null,null,null,null,null,null,null,null,null
42552,83.54479,123,null,null,null,null,null,null,null,null,null,null,null,null
42553,83.54519,113,null,null,null,null,null,null,null,null,null,null,null,null
42554,83.54547,86,null,null,null,null,null,null,null,null,null,null,null,null
42555,83.54576,92,null,null,null,null,null,null,null,null,null,null,null,null
42556,83.54594,117,null,null,null,null,null,null,null,null,null,null,null,null
42557,83.54611,112,null,null,null,null,null,null,null,null,null,null,null,null
42558,83.54626,72,null,null,null,null,null,null,null,null,null,null,null,null
42559,83.54641,72,null,null,null,null,null,null,null,null,null,null,null,null
42560,83.54656,100,null,null,null,null,null,null,null,null,null,null,null,null
42561,83.54669,87,null,null,null,null,null,null,null,null,null,null,null,null
42562,83.54687,39,null,null,null,null,null,null,null,null,null,null,null,null
42563,83.54704,10,null,null,null,null,null,null,null,null,null,null,null,null
42564,83.54726,34,null,null,null,null,null,null,null,null,null,null,null,null
42565,83.54745,60,null,null,null,null,null,null,null,null,null,null,null,null
42566,83.54763,44,null,null,null,null,null,null,null,null,null,null,null,null
42567,83.54780,11,null,null,null,null,null,null,null,null,null,null,null,null
42568,83.54793,10,null,null,null,null,null,null,null,null,null,null,null,null
42569,83.54812,34,null,null,null,null,null,null,null,null,null,null,null,null
42570,83.54828,48,null,null,null,null,null,null,null,null,null,null,null,null
42571,83.58933,44,null,null,null,null,null,null,null,null,null,null,null,null
42572,83.58962,66,null,null,null,null,null,null,null,null,null,null,null,null
42573,83.58984,105,null,null,null,null,null,null,null,null,null,null,null,null
42574,83.59004,105,null,null,null,null,null,null,null,null,null,null,null,null
42575,83.59028,58,null,null,null,null,null,null,null,null,null,null,null,null
42576,83.59044,37,null,null,null,null,null,null,null,null,null,null,null,null
42577,83.59060,65,null,null,null,null,null,null,null,null,null,null,null,null
42578,83.59080,70,null,null,null,null,null,null,null,null,null,null,null,null
42579,83.59096,32,null,null,null,null,null,null,null,null,null,null,null,null
42580,83.59123,7,null,null,null,null,null,null,null,null,null,null,null,null
42581,83.59139,37,null,null,null,null,null,null,null,null,null,null,null,null
42582,83.59153,71,null,null,null,null,null,null,null,null,null,null,null,null
42583,83.59173,70,null,null,null,null,null,null,null,null,null,null,null,null
42584,83.59191,70,null,null,null,null,null,null,null,null,null,null,null,null
42585,83.59206,85,null,null,null,null,null,null,null,null,null,null,null,null
42586,83.59219,81,null,null,null,null,null,null,null,null,null,null,null,null
42587,83.59241,49,null,null,null,null,null,null,null,null,null,null,null,null
42588,83.59256,29,null,null,null,null,null,null,null,null,null,null,null,null
42589,83.59269,59,null,null,null,null,null,null,null,null,null,null,null,null
42590,83.59284,99,null,null,null,null,null,null,null,null,null,null,null,null
42591,83.64623,97,null,null,null,null,null,null,null,null,null,null,null,null
42592,83.64652,65,null,null,null,null,null,null,null,null,null,null,null,null
42593,83.64702,66,null,null,null,null,null,null,null,null,null,null,null,null
42594,83.64731,113,null,null,null,null,null,null,null,null,null,null,null,null
42595,83.64752,151,null,null,null,null,null,null,null,null,null,null,null,null
42596,83.64767,138,null,null,null,null,null,null,null,null,null,null,null,null
42597,83.64781,112,null,null,null,null,null,null,null,null,null,null,null,null
42598,83.64798,119,null,null,null,null,null,null,null,null,null,null,null,null
42599,83.64817,121,null,null,null,null,null,null,null,null,null,null,null,null
42600,83.64832,85,null,null,null,null,null,null,null,null,null,null,null,null
42601,83.64847,43,null,null,null,null,null,null,null,null,null,null,null,null
42602,83.64873,48,null,null,null,null,null,null,null,null,null,null,null,null
42603,83.64895,72,null,null,null,null,null,null,null,null,null,null,null,null
42604,83.64910,61,null,null,null,null,null,null,null,null,null,null,null,null
42605,83.64922,23,null,null,null,null,null,null,null,null,null,null,null,null
42606,83.64934,7,null,null,null,null,null,null,null,null,null,null,null,null
42607,83.64949,18,null,null,null,null,null,null,null,null,null,null,null,null
42608,83.64966,27,null,null,null,null,null,null,null,null,null,null,null,null
42609,83.64986,18,null,null,null,null,null,null,null,null,null,null,null,null
42610,83.65705,1,null,null,null,null,null,null,null,null,null,null,null,null
42611,83.65733,3,null,null,null,null,null,null,null,null,null,null,null,null
42612,83.65783,16,null,null,null,null,null,null,null,null,null,null,null,null
42613,83.65825,9,null,null,null,null,null,null,null,null,null,null,null,null
42614,83.65858,-2,null,null,null,null,null,null,null,null,null,null,null,null
42615,83.65876,12,null,null,null,null,null,null,null,null,null,null,null,null
42616,83.65898,42,null,null,null,null,null,null,null,null,null,null,null,null
42617,83.65912,51,null,null,null,null,null,null,null,null,null,null,null,null
42618,83.65925,38,null,null,null,null,null,null,null,null,null,null,null,null
42619,83.65942,41,null,null,null,null,null,null,null,null,null,null,null,null
42620,83.65958,54,null,null,null,null,null,null,null,null,null,null,null,null
42621,83.65972,51,null,null,null,null,null,null,null,null,null,null,null,null
42622,83.65984,39,null,null,null,null,null,null,null,null,null,null,null,null
42623,83.65996,40,null,null,null,null,null,null,null,null,null,null,null,null
42624,83.66007,67,null,null,null,null,null,null,null,null,null,null,null,null
42625,83.66023,92,null,null,null,null,null,null,null,null,null,null,null,null
42626,83.66040,84,null,null,null,null,null,null,null,null,null,null,null,null
42627,83.66054,53,null,null,null,null,null,null,null,null,null,null,null,null
42628,83.66241,53,null,null,null,null,null,null,null,null,null,null,null,null
42629,83.66264,84,null,null,null,null,null,null,null,null,null,null,null,null
42630,83.70270,74,null,null,null,null,null,null,null,null,null,null,null,null
42631,83.70312,34,null,null,null,null,null,null,null,null,null,null,null,null
42632,83.70338,32,null,null,null,null,null,null,null,null,null,null,null,null
42633,83.70370,56,null,null,null,null,null,null,null,null,null,null,null,null
42634,83.70400,52,null,null,null,null,null,null,null,null,null,null,null,null
42635,83.70422,36,null,null,null,null,null,null,null,null,null,null,null,null
42636,83.70439,37,null,null,null,null,null,null,null,null,null,null,null,null
42637,83.70471,59,null,null,null,null,null,null,null,null,null,null,null,null
42638,83.70499,75,null,null,null,null,null,null,null,null,null,null,null,null
42639,83.70527,64,null,null,null,null,null,null,null,null,null,null,null,null
42640,83.70558,48,null,null,null,null,null,null,null,null,null,null,null,null
42641,83.70576,59,null,null,null,null,null,null,null,null,null,null,null,null
42642,83.70590,81,null,null,null,null,null,null,null,null,null,null,null,null
42643,83.70602,54,null,null,null,null,null,null,null,null,null,null,null,null
42644,83.70625,39,null,null,null,null,null,null,null,null,null,null,null,null
42645,83.70639,76,null,null,null,null,null,null,null,null,null,null,null,null
42646,83.70652,117,null,null,null,null,null,null,null,null,null,null,null,null
42647,83.70666,100,null,null,null,null,null,null,null,null,null,null,null,null
42648,83.70693,65,null,null,null,null,null,null,null,null,null,null,null,null
42649,83.74680,69,null,null,null,null,null,null,null,null,null,null,null,null
42650,83.74705,80,null,null,null,null,null,null,null,null,null,null,null,null
42651,83.74726,58,null,null,null,null,null,null,null,null,null,null,null,null
42652,83.74751,26,null,null,null,null,null,null,null,null,null,null,null,null
42653,83.74777,37,null,null,null,null,null,null,null,null,null,null,null,null
42654,83.74801,89,null,null,null,null,null,null,null,null,null,null,null,null
42655,83.74819,112,null,null,null,null,null,null,null,null,null,null,null,null
42656,83.74837,85,null,null,null,null,null,null,null,null,null,null,null,null
42657,83.74857,65,null,null,null,null,null,null,null,null,null,null,null,null
42658,83.74874,87,null,null,null,null,null,null,null,null,null,null,null,null
42659,83.74893,103,null,null,null,null,null,null,null,null,null,null,null,null
42660,83.74915,67,null,null,null,null,null,null,null,null,null,null,null,null
42661,83.74932,21,null,null,null,null,null,null,null,null,null,null,null,null
42662,83.74946,32,null,null,null,null,null,null,null,null,null,null,null,null
42663,83.74960,55,null,null,null,null,null,null,null,null,null,null,null,null
42664,83.74977,28,null,null,null,null,null,null,null,null,null,null,null,null
42665,83.74994,-6,null,null,null,null,null,null,null,null,null,null,null,null
42666,83.75008,0,null,null,null,null,null,null,null,null,null,null,null,null
42667,83.75020,32,null,null,null,null,null,null,null,null,null,null,null,null
42668,83.75034,34,null,null,null,null,null,null,null,null,null,null,null,null
42669,83.76945,12,null,null,null,null,null,null,null,null,null,null,null,null
42670,83.76978,32,null,null,null,null,null,null,null,null,null,null,null,null
42671,83.77171,65,null,null,null,null,null,null,null,null,null,null,null,null
42672,83.77195,51,null,null,null,null,null,null,null,null,null,null,null,null
42673,83.77225,9,null,null,null,null,null,null,null,null,null,null,null,null
42674,83.77242,0,null,null,null,null,null,null,null,null,null,null,null,null
42675,83.77258,32,null,null,null,null,null,null,null,null,null,null,null,null
42676,83.77271,66,null,null,null,null,null,null,null,null,null,null,null,null
42677,83.77285,49,null,null,null,null,null,null,null,null,null,null,null,null
42678,83.77297,22,null,null,null,null,null,null,null,null,null,null,null,null
42679,83.77316,41,null,null,null,null,null,null,null,null,null,null,null,null
42680,83.77332,73,null,null,null,null,null,null,null,null,null,null,null,null
42681,83.77344,77,null,null,null,null,null,null,null,null,null,null,null,null
42682,83.77356,57,null,null,null,null,null,null,null,null,null,null,null,null
42683,83.77369,71,null,null,null,null,null,null,null,null,null,null,null,null
42684,83.77384,121,null,null,null,null,null,null,null,null,null,null,null,null
42685,83.77396,138,null,null,null,null,null,null,null,null,null,null,null,null
42686,83.77412,99,null,null,null,null,null,null,null,null,null,null,null,null
42687,83.77429,65,null,null,null,null,null,null,null,null,null,null,null,null
42688,83.77446,76,null,null,null,null,null,null,null,null,null,null,null,null
42689,83.81454,113,null,null,null,null,null,null,null,null,null,null,null,null
42690,83.81484,129,null,null,null,null,null,null,null,null,null,null,null,null
42691,83.81528,128,null,null,null,null,null,null,null,null,null,null,null,null
42692,83.81561,134,null,null,null,null,null,null,null,null,null,null,null,null
42693,83.81598,133,null,null,null,null,null,null,null,null,null,null,null,null
42694,83.81624,105,null,null,null,null,null,null,null,null,null,null,null,null
42695,83.81676,87,null,null,null,null,null,null,null,null,null,null,null,null
42696,83.81721,107,null,null,null,null,null,null,null,null,null,null,null,null
42697,83.81760,122,null,null,null,null,null,null,null,null,null,null,null,null
42698,83.81782,91,null,null,null,null,null,null,null,null,null,null,null,null
42699,83.81820,49,null,null,null,null,null,null,null,null,null,null,null,null
42700,83.81842,45,null,null,null,null,null,null,null,null,null,null,null,null
42701,83.81875,76,null,null,null,null,null,null,null,null,null,null,null,null
42702,83.81892,87,null,null,null,null,null,null,null,null,null,null,null,null
42703,83.81908,56,null,null,null,null,null,null,null,null,null,null,null,null
42704,83.81945,39,null,null,null,null,null,null,null,null,null,null,null,null
42705,83.81971,61,null,null,null,null,null,null,null,null,null,null,null,null
42706,83.81984,86,null,null,null,null,null,null,null,null,null,null,null,null
42707,83.81996,57,null,null,null,null,null,null,null,null,null,null,null,null
42708,83.87053,11,null,null,null,null,null,null,null,null,null,null,null,null
42709,83.87083,8,null,null,null,null,null,null,null,null,null,null,null,null
42710,83.87344,29,null,null,null,null,null,null,null,null,null,null,null,null
42711,83.87608,26,null,null,null,null,null,null,null,null,null,null,null,null
42712,83.87834,4,null,null,null,null,null,null,null,null,null,null,null,null
42713,83.87951,3,null,null,null,null,null,null,null,null,null,null,null,null
42714,83.88870,35,null,null,null,null,null,null,null,null,null,null,null,null
42715,83.88934,52,null,null,null,null,null,null,null,null,null,null,null,null
42716,83.88951,41,null,null,null,null,null,null,null,null,null,null,null,null
42717,83.89015,44,null,null,null,null,null,null,null,null,null,null,null,null
42718,83.89079,57,null,null,null,null,null,null,null,null,null,null,null,null
42719,83.89093,58,null,null,null,null,null,null,null,null,null,null,null,null
42720,83.89108,43,null,null,null,null,null,null,null,null,null,null,null,null
42721,83.89125,43,null,null,null,null,null,null,null,null,null,null,null,null
42722,83.89233,69,null,null,null,null,null,null,null,null,null,null,null,null
42723,83.89282,89,null,null,null,null,null,null,null,null,null,null,null,null
42724,83.89305,68,null,null,null,null,null,null,null,null,null,null,null,null
42725,83.89322,33,null,null,null,null,null,null,null,null,null,null,null,null
42726,83.89345,33,null,null,null,null,null,null,null,null,null,null,null,null
42727,83.89363,43,null,null,null,null,null,null,null,null,null,null,null,null
42728,83.89419,28,null,null,null,null,null,null,null,null,null,null,null,null
42729,83.89438,-7,null,null,null,null,null,null,null,null,null,null,null,null
42730,83.89462,-17,null,null,null,null,null,null,null,null,null,null,null,null
42731,83.89496,9,null,null,null,null,null,null,null,null,null,null,null,null
42732,83.89517,24,null,null,null,null,null,null,null,null,null,null,null,null
42733,83.89533,-1,null,null,null,null,null,null,null,null,null,null,null,null
42734,83.89552,-22,null,null,null,null,null,null,null,null,null,null,null,null
42735,83.89568,-10,null,null,null,null,null,null,null,null,null,null,null,null
42736,83.89582,-4,null,null,null,null,null,null,null,null,null,null,null,null
42737,83.89596,-26,null,null,null,null,null,null,null,null,null,null,null,null
42738,83.89614,-38,null,null,null,null,null,null,null,null,null,null,null,null
42739,83.89630,-7,null,null,null,null,null,null,null,null,null,null,null,null
42740,83.89647,26,null,null,null,null,null,null,null,null,null,null,null,null
42741,83.89664,26,null,null,null,null,null,null,null,null,null,null,null,null
42742,83.89681,26,null,null,null,null,null,null,null,null,null,null,null,null
42743,83.89694,71,null,null,null,null,null,null,null,null,null,null,null,null
42744,83.89710,130,null,null,null,null,null,null,null,null,null,null,null,null
42745,83.89726,135,null,null,null,null,null,null,null,null,null,null,null,null
42746,83.89742,96,null,null,null,null,null,null,null,null,null,null,null,null
42747,83.89756,86,null,null,null,null,null,null,null,null,null,null,null,null
42748,83.92699,119,null,null,null,null,null,null,null,null,null,null,null,null
42749,83.92726,134,null,null,null,null,null,null,null,null,null,null,null,null
42750,83.92790,103,null,null,null,null,null,null,null,null,null,null,null,null
42751,83.92851,84,null,null,null,null,null,null,null,null,null,null,null,null
42752,83.92900,100,null,null,null,null,null,null,null,null,null,null,null,null
42753,83.92934,114,null,null,null,null,null,null,null,null,null,null,null,null
42754,83.92953,84,null,null,null,null,null,null,null,null,null,null,null,null
42755,83.92988,49,null,null,null,null,null,null,null,null,null,null,null,null
42756,83.93016,53,null,null,null,null,null,null,null,null,null,null,null,null
42757,83.93035,57,null,null,null,null,null,null,null,null,null,null,null,null
42758,83.93050,25,null,null,null,null,null,null,null,null,null,null,null,null
42759,83.93074,-6,null,null,null,null,null,null,null,null,null,null,null,null
42760,83.93101,5,null,null,null,null,null,null,null,null,null,null,null,null
42761,83.93126,33,null,null,null,null,null,null,null,null,null,null,null,null
42762,83.93154,26,null,null,null,null,null,null,null,null,null,null,null,null
42763,83.93193,-2,null,null,null,null,null,null,null,null,null,null,null,null
42764,83.93219,8,null,null,null,null,null,null,null,null,null,null,null,null
42765,83.93235,56,null,null,null,null,null,null,null,null,null,null,null,null
42766,83.93248,80,null,null,null,null,null,null,null,null,null,null,null,null
42767,83.97232,56,null,null,null,null,null,null,null,null,null,null,null,null
42768,83.97256,44,null,null,null,null,null,null,null,null,null,null,null,null
42769,83.97282,67,null,null,null,null,null,null,null,null,null,null,null,null
42770,83.97299,87,null,null,null,null,null,null,null,null,null,null,null,null
42771,83.97321,76,null,null,null,null,null,null,null,null,null,null,null,null
42772,83.97336,60,null,null,null,null,null,null,null,null,null,null,null,null
42773,83.97359,74,null,null,null,null,null,null,null,null,null,null,null,null
42774,83.97377,102,null,null,null,null,null,null,null,null,null,null,null,null
42775,83.97390,106,null,null,null,null,null,null,null,null,null,null,null,null
42776,83.97403,86,null,null,null,null,null,null,null,null,null,null,null,null
42777,83.97417,85,null,null,null,null,null,null,null,null,null,null,null,null
42778,83.97430,106,null,null,null,null,null,null,null,null,null,null,null,null
42779,83.97443,114,null,null,null,null,null,null,null,null,null,null,null,null
42780,83.97455,103,null,null,null,null,null,null,null,null,null,null,null,null
42781,83.97471,113,null,null,null,null,null,null,null,null,null,null,null,null
42782,83.97485,128,null,null,null,null,null,null,null,null,null,null,null,null
42783,83.97500,107,null,null,null,null,null,null,null,null,null,null,null,null
42784,83.97512,55,null,null,null,null,null,null,null,null,null,null,null,null
42785,83.97528,26,null,null,null,null,null,null,null,null,null,null,null,null
42786,83.97546,48,null,null,null,null,null,null,null,null,null,null,null,null
42787,83.99409,70,null,null,null,null,null,null,null,null,null,null,null,null
42788,83.99456,52,null,null,null,null,null,null,null,null,null,null,null,null
42789,83.99491,16,null,null,null,null,null,null,null,null,null,null,null,null
42790,83.99515,13,null,null,null,null,null,null,null,null,null,null,null,null
42791,83.99539,33,null,null,null,null,null,null,null,null,null,null,null,null
42792,83.99555,19,null,null,null,null,null,null,null,null,null,null,null,null
42793,83.99571,-11,null,null,null,null,null,null,null,null,null,null,null,null
42794,83.99585,-20,null,null,null,null,null,null,null,null,null,null,null,null
42795,83.99601,-8,null,null,null,null,null,null,null,null,null,null,null,null
42796,83.99615,-20,null,null,null,null,null,null,null,null,null,null,null,null
42797,83.99630,-39,null,null,null,null,null,null,null,null,null,null,null,null
42798,83.99664,-29,null,null,null,null,null,null,null,null,null,null,null,null
42799,83.99693,5,null,null,null,null,null,null,null,null,null,null,null,null
42800,83.99739,22,null,null,null,null,null,null,null,null,null,null,null,null
42801,83.99780,13,null,null,null,null,null,null,null,null,null,null,null,null
42802,83.99800,11,null,null,null,null,null,null,null,null,null,null,null,null
42803,83.99823,25,null,null,null,null,null,null,null,null,null,null,null,null
42804,83.99847,35,null,null,null,null,null,null,null,null,null,null,null,null
42805,83.99880,23,null,null,null,null,null,null,null,null,null,null,null,null
42806,84.03925,24,null,null,null,null,null,null,null,null,null,null,null,null
42807,84.03949,68,null,null,null,null,null,null,null,null,null,null,null,null
42808,84.03978,104,null,null,null,null,null,null,null,null,null,null,null,null
42809,84.04004,93,null,null,null,null,null,null,null,null,null,null,null,null
42810,84.04027,69,null,null,null,null,null,null,null,null,null,null,null,null
42811,84.04042,75,null,null,null,null,null,null,null,null,null,null,null,null
42812,84.04059,101,null,null,null,null,null,null,null,null,null,null,null,null
42813,84.04080,98,null,null,null,null,null,null,null,null,null,null,null,null
42814,84.04099,76,null,null,null,null,null,null,null,null,null,null,null,null
42815,84.04114,66,null,null,null,null,null,null,null,null,null,null,null,null
42816,84.04136,71,null,null,null,null,null,null,null,null,null,null,null,null
42817,84.04156,88,null,null,null,null,null,null,null,null,null,null,null,null
42818,84.04170,76,null,null,null,null,null,null,null,null,null,null,null,null
42819,84.04194,51,null,null,null,null,null,null,null,null,null,null,null,null
42820,84.04212,58,null,null,null,null,null,null,null,null,null,null,null,null
42821,84.04228,70,null,null,null,null,null,null,null,null,null,null,null,null
42822,84.04258,54,null,null,null,null,null,null,null,null,null,null,null,null
42823,84.04272,29,null,null,null,null,null,null,null,null,null,null,null,null
42824,84.04288,33,null,null,null,null,null,null,null,null,null,null,null,null
42825,84.04305,37,null,null,null,null,null,null,null,null,null,null,null,null
42826,84.08435,10,null,null,null,null,null,null,null,null,null,null,null,null
42827,84.08458,-22,null,null,null,null,null,null,null,null,null,null,null,null
42828,84.08497,-1,null,null,null,null,null,null,null,null,null,null,null,null
42829,84.08519,58,null,null,null,null,null,null,null,null,null,null,null,null
42830,84.08548,75,null,null,null,null,null,null,null,null,null,null,null,null
42831,84.08566,40,null,null,null,null,null,null,null,null,null,null,null,null
42832,84.08592,24,null,null,null,null,null,null,null,null,null,null,null,null
42833,84.08607,44,null,null,null,null,null,null,null,null,null,null,null,null
42834,84.08624,64,null,null,null,null,null,null,null,null,null,null,null,null
42835,84.08651,42,null,null,null,null,null,null,null,null,null,null,null,null
42836,84.08669,11,null,null,null,null,null,null,null,null,null,null,null,null
42837,84.08704,34,null,null,null,null,null,null,null,null,null,null,null,null
42838,84.08724,65,null,null,null,null,null,null,null,null,null,null,null,null
42839,84.08745,59,null,null,null,null,null,null,null,null,null,null,null,null
42840,84.08767,19,null,null,null,null,null,null,null,null,null,null,null,null
42841,84.08786,12,null,null,null,null,null,null,null,null,null,null,null,null
42842,84.08803,51,null,null,null,null,null,null,null,null,null,null,null,null
42843,84.08821,72,null,null,null,null,null,null,null,null,null,null,null,null
42844,84.08849,56,null,null,null,null,null,null,null,null,null,null,null,null
42845,84.08867,52,null,null,null,null,null,null,null,null,null,null,null,null
42846,84.10711,76,null,null,null,null,null,null,null,null,null,null,null,null
42847,84.10755,100,null,null,null,null,null,null,null,null,null,null,null,null
42848,84.10799,87,null,null,null,null,null,null,null,null,null,null,null,null
42849,84.10829,69,null,null,null,null,null,null,null,null,null,null,null,null
42850,84.10859,67,null,null,null,null,null,null,null,null,null,null,null,null
42851,84.10882,74,null,null,null,null,null,null,null,null,null,null,null,null
42852,84.10903,85,null,null,null,null,null,null,null,null,null,null,null,null
42853,84.10941,93,null,null,null,null,null,null,null,null,null,null,null,null
42854,84.10965,120,null,null,null,null,null,null,null,null,null,null,null,null
42855,84.11226,133,null,null,null,null,null,null,null,null,null,null,null,null
42856,84.11255,115,null,null,null,null,null,null,null,null,null,null,null,null
42857,84.11284,73,null,null,null,null,null,null,null,null,null,null,null,null
42858,84.11301,56,null,null,null,null,null,null,null,null,null,null,null,null
42859,84.11321,69,null,null,null,null,null,null,null,null,null,null,null,null
42860,84.11343,73,null,null,null,null,null,null,null,null,null,null,null,null
42861,84.11362,53,null,null,null,null,null,null,null,null,null,null,null,null
42862,84.11382,40,null,null,null,null,null,null,null,null,null,null,null,null
42863,84.11402,48,null,null,null,null,null,null,null,null,null,null,null,null
42864,84.15894,null,70,78,9820,14045,4431,30205,22673,10162,3301,4210,0,null
42865,84.15929,64,null,null,null,null,null,null,null,null,null,null,null,null
42866,84.16074,49,null,null,null,null,null,null,null,null,null,null,null,null
42867,84.16504,24,null,null,null,null,null,null,null,null,null,null,null,null
42868,84.16532,42,null,null,null,null,null,null,null,null,null,null,null,null
42869,84.17370,87,null,null,null,null,null,null,null,null,null,null,null,null
42870,84.17537,93,null,null,null,null,null,null,null,null,null,null,null,null
42871,84.17705,64,null,null,null,null,null,null,null,null,null,null,null,null
42872,84.17721,49,null,null,null,null,null,null,null,null,null,null,null,null
42873,84.17824,59,null,null,null,null,null,null,null,null,null,null,null,null
42874,84.17907,57,null,null,null,null,null,null,null,null,null,null,null,null
42875,84.17924,20,null,null,null,null,null,null,null,null,null,null,null,null
42876,84.17937,10,null,null,null,null,null,null,null,null,null,null,null,null
42877,84.18056,41,null,null,null,null,null,null,null,null,null,null,null,null
42878,84.18071,43,null,null,null,null,null,null,null,null,null,null,null,null
42879,84.18084,2,null,null,null,null,null,null,null,null,null,null,null,null
42880,84.18097,-38,null,null,null,null,null,null,null,null,null,null,null,null
