Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
17243,34.18289,71,null,null,null,null,null,null,null,null,null,null,null,null
17244,34.18328,71,null,null,null,null,null,null,null,null,null,null,null,null
17245,34.18350,80,null,null,null,null,null,null,null,null,null,null,null,null
17246,34.18365,83,null,null,null,null,null,null,null,null,null,null,null,null
17247,34.18388,74,null,null,null,null,null,null,null,null,null,null,null,null
17248,34.18408,69,null,null,null,null,null,null,null,null,null,null,null,null
17249,34.18429,72,null,null,null,null,null,null,null,null,null,null,null,null
17250,34.22332,65,null,null,null,null,null,null,null,null,null,null,null,null
17251,34.22359,43,null,null,null,null,null,null,null,null,null,null,null,null
17252,34.22393,45,null,null,null,null,null,null,null,null,null,null,null,null
17253,34.22419,72,null,null,null,null,null,null,null,null,null,null,null,null
17254,34.22438,96,null,null,null,null,null,null,null,null,null,null,null,null
17255,34.22455,85,null,null,null,null,null,null,null,null,null,null,null,null
17256,34.22473,55,null,null,null,null,null,null,null,null,null,null,null,null
17257,34.22490,54,null,null,null,null,null,null,null,null,null,null,null,null
17258,34.22510,76,null,null,null,null,null,null,null,null,null,null,null,null
17259,34.22523,86,null,null,null,null,null,null,null,null,null,null,null,null
17260,34.22536,68,null,null,null,null,null,null,null,null,null,null,null,null
17261,34.22552,54,null,null,null,null,null,null,null,null,null,null,null,null
17262,34.22566,54,null,null,null,null,null,null,null,null,null,null,null,null
17263,34.22580,38,null,null,null,null,null,null,null,null,null,null,null,null
17264,34.22593,5,null,null,null,null,null,null,null,null,null,null,null,null
17265,34.22608,-4,null,null,null,null,null,null,null,null,null,null,null,null
17266,34.22622,23,null,null,null,null,null,null,null,null,null,null,null,null
17267,34.22636,48,null,null,null,null,null,null,null,null,null,null,null,null
17268,34.22649,34,null,null,null,null,null,null,null,null,null,null,null,null
17269,34.26787,16,null,null,null,null,null,null,null,null,null,null,null,null
17270,34.26815,38,null,null,null,null,null,null,null,null,null,null,null,null
17271,34.26841,76,null,null,null,null,null,null,null,null,null,null,null,null
17272,34.26867,80,null,null,null,null,null,null,null,null,null,null,null,null
17273,34.26889,58,null,null,null,null,null,null,null,null,null,null,null,null
17274,34.26905,56,null,null,null,null,null,null,null,null,null,null,null,null
17275,34.26919,64,null,null,null,null,null,null,null,null,null,null,null,null
17276,34.26934,52,null,null,null,null,null,null,null,null,null,null,null,null
17277,34.26958,32,null,null,null,null,null,null,null,null,null,null,null,null
17278,34.26988,38,null,null,null,null,null,null,null,null,null,null,null,null
17279,34.27013,81,null,null,null,null,null,null,null,null,null,null,null,null
17280,34.27027,113,null,null,null,null,null,null,null,null,null,null,null,null
17281,34.27040,93,null,null,null,null,null,null,null,null,null,null,null,null
17282,34.27057,60,null,null,null,null,null,null,null,null,null,null,null,null
17283,34.27075,71,null,null,null,null,null,null,null,null,null,null,null,null
17284,34.27088,102,null,null,null,null,null,null,null,null,null,null,null,null
17285,34.27101,101,null,null,null,null,null,null,null,null,null,null,null,null
17286,34.27114,81,null,null,null,null,null,null,null,null,null,null,null,null
17287,34.27127,84,null,null,null,null,null,null,null,null,null,null,null,null
17288,34.27143,93,null,null,null,null,null,null,null,null,null,null,null,null
17289,34.29059,87,null,null,null,null,null,null,null,null,null,null,null,null
17290,34.29083,75,null,null,null,null,null,null,null,null,null,null,null,null
17291,34.29110,61,null,null,null,null,null,null,null,null,null,null,null,null
17292,34.29135,58,null,null,null,null,null,null,null,null,null,null,null,null
17293,34.29159,52,null,null,null,null,null,null,null,null,null,null,null,null
17294,34.29177,21,null,null,null,null,null,null,null,null,null,null,null,null
17295,34.29191,6,null,null,null,null,null,null,null,null,null,null,null,null
17296,34.29204,9,null,null,null,null,null,null,null,null,null,null,null,null
17297,34.29216,7,null,null,null,null,null,null,null,null,null,null,null,null
17298,34.29228,-3,null,null,null,null,null,null,null,null,null,null,null,null
17299,34.29244,-9,null,null,null,null,null,null,null,null,null,null,null,null
17300,34.29260,-10,null,null,null,null,null,null,null,null,null,null,null,null
17301,34.29273,-7,null,null,null,null,null,null,null,null,null,null,null,null
17302,34.29285,-24,null,null,null,null,null,null,null,null,null,null,null,null
17303,34.29301,-26,null,null,null,null,null,null,null,null,null,null,null,null
17304,34.29316,-6,null,null,null,null,null,null,null,null,null,null,null,null
17305,34.29327,-3,null,null,null,null,null,null,null,null,null,null,null,null
17306,34.29344,-19,null,null,null,null,null,null,null,null,null,null,null,null
17307,34.29359,-21,null,null,null,null,null,null,null,null,null,null,null,null
17308,34.33576,1,null,null,null,null,null,null,null,null,null,null,null,null
17309,34.33633,12,null,null,null,null,null,null,null,null,null,null,null,null
17310,34.33695,0,null,null,null,null,null,null,null,null,null,null,null,null
17311,34.33725,-8,null,null,null,null,null,null,null,null,null,null,null,null
17312,34.33777,12,null,null,null,null,null,null,null,null,null,null,null,null
17313,34.33854,43,null,null,null,null,null,null,null,null,null,null,null,null
17314,34.33903,41,null,null,null,null,null,null,null,null,null,null,null,null
17315,34.33925,13,null,null,null,null,null,null,null,null,null,null,null,null
17316,34.33943,7,null,null,null,null,null,null,null,null,null,null,null,null
17317,34.33959,19,null,null,null,null,null,null,null,null,null,null,null,null
17318,34.33972,36,null,null,null,null,null,null,null,null,null,null,null,null
17319,34.33989,35,null,null,null,null,null,null,null,null,null,null,null,null
17320,34.34008,21,null,null,null,null,null,null,null,null,null,null,null,null
17321,34.34021,27,null,null,null,null,null,null,null,null,null,null,null,null
17322,34.34037,57,null,null,null,null,null,null,null,null,null,null,null,null
17323,34.34053,51,null,null,null,null,null,null,null,null,null,null,null,null
17324,34.34066,24,null,null,null,null,null,null,null,null,null,null,null,null
17325,34.34083,12,null,null,null,null,null,null,null,null,null,null,null,null
17326,34.34099,17,null,null,null,null,null,null,null,null,null,null,null,null
17327,34.34115,33,null,null,null,null,null,null,null,null,null,null,null,null
17328,34.38035,40,null,null,null,null,null,null,null,null,null,null,null,null
17329,34.38063,55,null,null,null,null,null,null,null,null,null,null,null,null
17330,34.38090,67,null,null,null,null,null,null,null,null,null,null,null,null
17331,34.38120,67,null,null,null,null,null,null,null,null,null,null,null,null
17332,34.38145,70,null,null,null,null,null,null,null,null,null,null,null,null
17333,34.38161,60,null,null,null,null,null,null,null,null,null,null,null,null
17334,34.38177,67,null,null,null,null,null,null,null,null,null,null,null,null
17335,34.38203,87,null,null,null,null,null,null,null,null,null,null,null,null
17336,34.38218,72,null,null,null,null,null,null,null,null,null,null,null,null
17337,34.38235,38,null,null,null,null,null,null,null,null,null,null,null,null
17338,34.38253,33,null,null,null,null,null,null,null,null,null,null,null,null
17339,34.38268,54,null,null,null,null,null,null,null,null,null,null,null,null
17340,34.38282,60,null,null,null,null,null,null,null,null,null,null,null,null
17341,34.38295,44,null,null,null,null,null,null,null,null,null,null,null,null
17342,34.38312,52,null,null,null,null,null,null,null,null,null,null,null,null
17343,34.38330,67,null,null,null,null,null,null,null,null,null,null,null,null
17344,34.38348,57,null,null,null,null,null,null,null,null,null,null,null,null
17345,34.38374,36,null,null,null,null,null,null,null,null,null,null,null,null
17346,34.38388,26,null,null,null,null,null,null,null,null,null,null,null,null
17347,34.38409,40,null,null,null,null,null,null,null,null,null,null,null,null
17348,34.42550,41,null,null,null,null,null,null,null,null,null,null,null,null
17349,34.42575,27,null,null,null,null,null,null,null,null,null,null,null,null
17350,34.42609,19,null,null,null,null,null,null,null,null,null,null,null,null
17351,34.42637,36,null,null,null,null,null,null,null,null,null,null,null,null
17352,34.42665,54,null,null,null,null,null,null,null,null,null,null,null,null
17353,34.42680,53,null,null,null,null,null,null,null,null,null,null,null,null
17354,34.42694,45,null,null,null,null,null,null,null,null,null,null,null,null
17355,34.42710,54,null,null,null,null,null,null,null,null,null,null,null,null
17356,34.42728,59,null,null,null,null,null,null,null,null,null,null,null,null
17357,34.42749,52,null,null,null,null,null,null,null,null,null,null,null,null
17358,34.42765,43,null,null,null,null,null,null,null,null,null,null,null,null
17359,34.42789,58,null,null,null,null,null,null,null,null,null,null,null,null
17360,34.42807,77,null,null,null,null,null,null,null,null,null,null,null,null
17361,34.42826,66,null,null,null,null,null,null,null,null,null,null,null,null
17362,34.42841,36,null,null,null,null,null,null,null,null,null,null,null,null
17363,34.42856,16,null,null,null,null,null,null,null,null,null,null,null,null
17364,34.42877,44,null,null,null,null,null,null,null,null,null,null,null,null
17365,34.42894,83,null,null,null,null,null,null,null,null,null,null,null,null
17366,34.42916,74,null,null,null,null,null,null,null,null,null,null,null,null
17367,34.44825,52,null,null,null,null,null,null,null,null,null,null,null,null
17368,34.44854,48,null,null,null,null,null,null,null,null,null,null,null,null
17369,34.44883,52,null,null,null,null,null,null,null,null,null,null,null,null
17370,34.44905,43,null,null,null,null,null,null,null,null,null,null,null,null
17371,34.44928,23,null,null,null,null,null,null,null,null,null,null,null,null
17372,34.44951,27,null,null,null,null,null,null,null,null,null,null,null,null
17373,34.44972,60,null,null,null,null,null,null,null,null,null,null,null,null
17374,34.44989,84,null,null,null,null,null,null,null,null,null,null,null,null
17375,34.45002,65,null,null,null,null,null,null,null,null,null,null,null,null
17376,34.45039,48,null,null,null,null,null,null,null,null,null,null,null,null
17377,34.45074,70,null,null,null,null,null,null,null,null,null,null,null,null
17378,34.45094,107,null,null,null,null,null,null,null,null,null,null,null,null
17379,34.45117,107,null,null,null,null,null,null,null,null,null,null,null,null
17380,34.45143,86,null,null,null,null,null,null,null,null,null,null,null,null
17381,34.45163,83,null,null,null,null,null,null,null,null,null,null,null,null
17382,34.45189,87,null,null,null,null,null,null,null,null,null,null,null,null
17383,34.45204,90,null,null,null,null,null,null,null,null,null,null,null,null
17384,34.45216,101,null,null,null,null,null,null,null,null,null,null,null,null
17385,34.45230,108,null,null,null,null,null,null,null,null,null,null,null,null
17386,34.45244,108,null,null,null,null,null,null,null,null,null,null,null,null
17387,34.49368,104,null,null,null,null,null,null,null,null,null,null,null,null
17388,34.49395,109,null,null,null,null,null,null,null,null,null,null,null,null
17389,34.49487,130,null,null,null,null,null,null,null,null,null,null,null,null
17390,34.49589,149,null,null,null,null,null,null,null,null,null,null,null,null
17391,34.49832,152,null,null,null,null,null,null,null,null,null,null,null,null
17392,34.49851,129,null,null,null,null,null,null,null,null,null,null,null,null
17393,34.49941,106,null,null,null,null,null,null,null,null,null,null,null,null
17394,34.49958,107,null,null,null,null,null,null,null,null,null,null,null,null
17395,34.49971,101,null,null,null,null,null,null,null,null,null,null,null,null
17396,34.50102,81,null,null,null,null,null,null,null,null,null,null,null,null
17397,34.50175,69,null,null,null,null,null,null,null,null,null,null,null,null
17398,34.50193,89,null,null,null,null,null,null,null,null,null,null,null,null
17399,34.50231,105,null,null,null,null,null,null,null,null,null,null,null,null
17400,34.50252,80,null,null,null,null,null,null,null,null,null,null,null,null
17401,34.50267,44,null,null,null,null,null,null,null,null,null,null,null,null
17402,34.50279,52,null,null,null,null,null,null,null,null,null,null,null,null
17403,34.50314,77,null,null,null,null,null,null,null,null,null,null,null,null
17404,34.50331,69,null,null,null,null,null,null,null,null,null,null,null,null
17405,34.50343,40,null,null,null,null,null,null,null,null,null,null,null,null
17406,34.50358,49,null,null,null,null,null,null,null,null,null,null,null,null
17407,34.53796,84,null,null,null,null,null,null,null,null,null,null,null,null
17408,34.53822,106,null,null,null,null,null,null,null,null,null,null,null,null
17409,34.53862,100,null,null,null,null,null,null,null,null,null,null,null,null
17410,34.53887,104,null,null,null,null,null,null,null,null,null,null,null,null
17411,34.53909,119,null,null,null,null,null,null,null,null,null,null,null,null
17412,34.53924,118,null,null,null,null,null,null,null,null,null,null,null,null
17413,34.53938,106,null,null,null,null,null,null,null,null,null,null,null,null
17414,34.53955,92,null,null,null,null,null,null,null,null,null,null,null,null
17415,34.53969,102,null,null,null,null,null,null,null,null,null,null,null,null
17416,34.53989,113,null,null,null,null,null,null,null,null,null,null,null,null
17417,34.54006,99,null,null,null,null,null,null,null,null,null,null,null,null
17418,34.54021,82,null,null,null,null,null,null,null,null,null,null,null,null
17419,34.54042,89,null,null,null,null,null,null,null,null,null,null,null,null
17420,34.54060,114,null,null,null,null,null,null,null,null,null,null,null,null
17421,34.54074,114,null,null,null,null,null,null,null,null,null,null,null,null
17422,34.54090,89,null,null,null,null,null,null,null,null,null,null,null,null
17423,34.54114,80,null,null,null,null,null,null,null,null,null,null,null,null
17424,34.54128,102,null,null,null,null,null,null,null,null,null,null,null,null
17425,34.54145,118,null,null,null,null,null,null,null,null,null,null,null,null
17426,34.56066,108,null,null,null,null,null,null,null,null,null,null,null,null
17427,34.56092,98,null,null,null,null,null,null,null,null,null,null,null,null
17428,34.56123,93,null,null,null,null,null,null,null,null,null,null,null,null
17429,34.56164,99,null,null,null,null,null,null,null,null,null,null,null,null
17430,34.56186,93,null,null,null,null,null,null,null,null,null,null,null,null
17431,34.56209,85,null,null,null,null,null,null,null,null,null,null,null,null
17432,34.56229,100,null,null,null,null,null,null,null,null,null,null,null,null
17433,34.56249,130,null,null,null,null,null,null,null,null,null,null,null,null
17434,34.56271,115,null,null,null,null,null,null,null,null,null,null,null,null
17435,34.56291,52,null,null,null,null,null,null,null,null,null,null,null,null
17436,34.56308,45,null,null,null,null,null,null,null,null,null,null,null,null
17437,34.56322,89,null,null,null,null,null,null,null,null,null,null,null,null
17438,34.56344,92,null,null,null,null,null,null,null,null,null,null,null,null
17439,34.56358,53,null,null,null,null,null,null,null,null,null,null,null,null
17440,34.56373,32,null,null,null,null,null,null,null,null,null,null,null,null
17441,34.56391,38,null,null,null,null,null,null,null,null,null,null,null,null
17442,34.56413,48,null,null,null,null,null,null,null,null,null,null,null,null
17443,34.56434,57,null,null,null,null,null,null,null,null,null,null,null,null
17444,34.56455,64,null,null,null,null,null,null,null,null,null,null,null,null
17445,34.56472,59,null,null,null,null,null,null,null,null,null,null,null,null
17446,34.60550,48,null,null,null,null,null,null,null,null,null,null,null,null
17447,34.60579,27,null,null,null,null,null,null,null,null,null,null,null,null
17448,34.60607,24,null,null,null,null,null,null,null,null,null,null,null,null
17449,34.60641,29,null,null,null,null,null,null,null,null,null,null,null,null
17450,34.60668,36,null,null,null,null,null,null,null,null,null,null,null,null
17451,34.60695,36,null,null,null,null,null,null,null,null,null,null,null,null
17452,34.60718,45,null,null,null,null,null,null,null,null,null,null,null,null
17453,34.60737,61,null,null,null,null,null,null,null,null,null,null,null,null
17454,34.60758,64,null,null,null,null,null,null,null,null,null,null,null,null
17455,34.60778,55,null,null,null,null,null,null,null,null,null,null,null,null
17456,34.60799,41,null,null,null,null,null,null,null,null,null,null,null,null
17457,34.60826,41,null,null,null,null,null,null,null,null,null,null,null,null
17458,34.60854,64,null,null,null,null,null,null,null,null,null,null,null,null
17459,34.60873,86,null,null,null,null,null,null,null,null,null,null,null,null
17460,34.60887,74,null,null,null,null,null,null,null,null,null,null,null,null
17461,34.60904,29,null,null,null,null,null,null,null,null,null,null,null,null
17462,34.60930,5,null,null,null,null,null,null,null,null,null,null,null,null
17463,34.60945,9,null,null,null,null,null,null,null,null,null,null,null,null
17464,34.60962,17,null,null,null,null,null,null,null,null,null,null,null,null
17465,34.65078,3,null,null,null,null,null,null,null,null,null,null,null,null
17466,34.65149,-1,null,null,null,null,null,null,null,null,null,null,null,null
17467,34.65252,20,null,null,null,null,null,null,null,null,null,null,null,null
17468,34.65495,29,null,null,null,null,null,null,null,null,null,null,null,null
17469,34.65655,20,null,null,null,null,null,null,null,null,null,null,null,null
17470,34.65908,17,null,null,null,null,null,null,null,null,null,null,null,null
17471,34.66084,33,null,null,null,null,null,null,null,null,null,null,null,null
17472,34.66107,54,null,null,null,null,null,null,null,null,null,null,null,null
17473,34.66121,53,null,null,null,null,null,null,null,null,null,null,null,null
17474,34.66137,38,null,null,null,null,null,null,null,null,null,null,null,null
17475,34.66156,56,null,null,null,null,null,null,null,null,null,null,null,null
17476,34.66170,71,null,null,null,null,null,null,null,null,null,null,null,null
17477,34.66195,54,null,null,null,null,null,null,null,null,null,null,null,null
17478,34.66228,28,null,null,null,null,null,null,null,null,null,null,null,null
17479,34.66253,27,null,null,null,null,null,null,null,null,null,null,null,null
17480,34.66289,54,null,null,null,null,null,null,null,null,null,null,null,null
17481,34.66331,59,null,null,null,null,null,null,null,null,null,null,null,null
17482,34.66373,36,null,null,null,null,null,null,null,null,null,null,null,null
17483,34.66394,34,null,null,null,null,null,null,null,null,null,null,null,null
17484,34.66408,58,null,null,null,null,null,null,null,null,null,null,null,null
17485,34.67307,58,null,null,null,null,null,null,null,null,null,null,null,null
17486,34.67358,37,null,null,null,null,null,null,null,null,null,null,null,null
17487,34.67396,32,null,null,null,null,null,null,null,null,null,null,null,null
17488,34.67438,32,null,null,null,null,null,null,null,null,null,null,null,null
17489,34.67464,11,null,null,null,null,null,null,null,null,null,null,null,null
17490,34.67489,-4,null,null,null,null,null,null,null,null,null,null,null,null
17491,34.67517,11,null,null,null,null,null,null,null,null,null,null,null,null
17492,34.67536,42,null,null,null,null,null,null,null,null,null,null,null,null
17493,34.67564,55,null,null,null,null,null,null,null,null,null,null,null,null
17494,34.67583,35,null,null,null,null,null,null,null,null,null,null,null,null
17495,34.67610,7,null,null,null,null,null,null,null,null,null,null,null,null
17496,34.67628,16,null,null,null,null,null,null,null,null,null,null,null,null
17497,34.67642,53,null,null,null,null,null,null,null,null,null,null,null,null
17498,34.67655,65,null,null,null,null,null,null,null,null,null,null,null,null
17499,34.67667,37,null,null,null,null,null,null,null,null,null,null,null,null
17500,34.67678,29,null,null,null,null,null,null,null,null,null,null,null,null
17501,34.67697,51,null,null,null,null,null,null,null,null,null,null,null,null
17502,34.67719,64,null,null,null,null,null,null,null,null,null,null,null,null
17503,34.67733,59,null,null,null,null,null,null,null,null,null,null,null,null
17504,34.67746,71,null,null,null,null,null,null,null,null,null,null,null,null
17505,34.71804,93,null,null,null,null,null,null,null,null,null,null,null,null
17506,34.71834,104,null,null,null,null,null,null,null,null,null,null,null,null
17507,34.71883,73,null,null,null,null,null,null,null,null,null,null,null,null
17508,34.71944,42,null,null,null,null,null,null,null,null,null,null,null,null
17509,34.71970,53,null,null,null,null,null,null,null,null,null,null,null,null
17510,34.71993,76,null,null,null,null,null,null,null,null,null,null,null,null
17511,34.72030,83,null,null,null,null,null,null,null,null,null,null,null,null
17512,34.72050,64,null,null,null,null,null,null,null,null,null,null,null,null
17513,34.72070,53,null,null,null,null,null,null,null,null,null,null,null,null
17514,34.72089,70,null,null,null,null,null,null,null,null,null,null,null,null
17515,34.72104,69,null,null,null,null,null,null,null,null,null,null,null,null
17516,34.72118,54,null,null,null,null,null,null,null,null,null,null,null,null
17517,34.72141,58,null,null,null,null,null,null,null,null,null,null,null,null
17518,34.72179,70,null,null,null,null,null,null,null,null,null,null,null,null
17519,34.72195,84,null,null,null,null,null,null,null,null,null,null,null,null
17520,34.72211,83,null,null,null,null,null,null,null,null,null,null,null,null
17521,34.72224,67,null,null,null,null,null,null,null,null,null,null,null,null
17522,34.72237,66,null,null,null,null,null,null,null,null,null,null,null,null
17523,34.72249,60,null,null,null,null,null,null,null,null,null,null,null,null
17524,34.77155,36,null,null,null,null,null,null,null,null,null,null,null,null
17525,34.77200,29,null,null,null,null,null,null,null,null,null,null,null,null
17526,34.77358,52,null,null,null,null,null,null,null,null,null,null,null,null
17527,34.77848,66,null,null,null,null,null,null,null,null,null,null,null,null
17528,34.78012,49,null,null,null,null,null,null,null,null,null,null,null,null
17529,34.78314,26,null,null,null,null,null,null,null,null,null,null,null,null
17530,34.78354,38,null,null,null,null,null,null,null,null,null,null,null,null
17531,34.78479,81,null,null,null,null,null,null,null,null,null,null,null,null
17532,34.78497,103,null,null,null,null,null,null,null,null,null,null,null,null
17533,34.78511,100,null,null,null,null,null,null,null,null,null,null,null,null
17534,34.78536,105,null,null,null,null,null,null,null,null,null,null,null,null
17535,34.78550,89,null,null,null,null,null,null,null,null,null,null,null,null
17536,34.78563,67,null,null,null,null,null,null,null,null,null,null,null,null
17537,34.78582,56,null,null,null,null,null,null,null,null,null,null,null,null
17538,34.78598,44,null,null,null,null,null,null,null,null,null,null,null,null
17539,34.78615,37,null,null,null,null,null,null,null,null,null,null,null,null
17540,34.78652,39,null,null,null,null,null,null,null,null,null,null,null,null
17541,34.78679,36,null,null,null,null,null,null,null,null,null,null,null,null
17542,34.78701,39,null,null,null,null,null,null,null,null,null,null,null,null
17543,34.78715,68,null,null,null,null,null,null,null,null,null,null,null,null
17544,34.80826,89,null,null,null,null,null,null,null,null,null,null,null,null
17545,34.80852,74,null,null,null,null,null,null,null,null,null,null,null,null
17546,34.80885,27,null,null,null,null,null,null,null,null,null,null,null,null
17547,34.80911,9,null,null,null,null,null,null,null,null,null,null,null,null
17548,34.80942,7,null,null,null,null,null,null,null,null,null,null,null,null
17549,34.80956,-9,null,null,null,null,null,null,null,null,null,null,null,null
17550,34.80970,-27,null,null,null,null,null,null,null,null,null,null,null,null
17551,34.80983,-23,null,null,null,null,null,null,null,null,null,null,null,null
17552,34.80997,-8,null,null,null,null,null,null,null,null,null,null,null,null
17553,34.81010,-5,null,null,null,null,null,null,null,null,null,null,null,null
17554,34.81023,-13,null,null,null,null,null,null,null,null,null,null,null,null
17555,34.81045,-3,null,null,null,null,null,null,null,null,null,null,null,null
17556,34.81064,25,null,null,null,null,null,null,null,null,null,null,null,null
17557,34.81079,39,null,null,null,null,null,null,null,null,null,null,null,null
17558,34.81092,22,null,null,null,null,null,null,null,null,null,null,null,null
17559,34.81109,9,null,null,null,null,null,null,null,null,null,null,null,null
17560,34.81126,27,null,null,null,null,null,null,null,null,null,null,null,null
17561,34.81142,53,null,null,null,null,null,null,null,null,null,null,null,null
17562,34.81154,57,null,null,null,null,null,null,null,null,null,null,null,null
17563,34.81213,40,null,null,null,null,null,null,null,null,null,null,null,null
17564,34.85300,49,null,null,null,null,null,null,null,null,null,null,null,null
17565,34.85325,81,null,null,null,null,null,null,null,null,null,null,null,null
17566,34.85355,87,null,null,null,null,null,null,null,null,null,null,null,null
17567,34.85380,61,null,null,null,null,null,null,null,null,null,null,null,null
17568,34.85402,40,null,null,null,null,null,null,null,null,null,null,null,null
17569,34.85423,38,null,null,null,null,null,null,null,null,null,null,null,null
17570,34.85440,32,null,null,null,null,null,null,null,null,null,null,null,null
17571,34.85459,13,null,null,null,null,null,null,null,null,null,null,null,null
17572,34.85476,11,null,null,null,null,null,null,null,null,null,null,null,null
17573,34.85490,23,null,null,null,null,null,null,null,null,null,null,null,null
17574,34.85503,28,null,null,null,null,null,null,null,null,null,null,null,null
17575,34.85516,21,null,null,null,null,null,null,null,null,null,null,null,null
17576,34.85529,23,null,null,null,null,null,null,null,null,null,null,null,null
17577,34.85549,42,null,null,null,null,null,null,null,null,null,null,null,null
17578,34.85565,65,null,null,null,null,null,null,null,null,null,null,null,null
17579,34.85578,84,null,null,null,null,null,null,null,null,null,null,null,null
17580,34.85594,75,null,null,null,null,null,null,null,null,null,null,null,null
17581,34.85618,64,null,null,null,null,null,null,null,null,null,null,null,null
17582,34.85631,74,null,null,null,null,null,null,null,null,null,null,null,null
17583,34.87612,92,null,null,null,null,null,null,null,null,null,null,null,null
17584,34.87642,67,null,null,null,null,null,null,null,null,null,null,null,null
17585,34.87669,39,null,null,null,null,null,null,null,null,null,null,null,null
17586,34.87701,58,null,null,null,null,null,null,null,null,null,null,null,null
17587,34.87723,80,null,null,null,null,null,null,null,null,null,null,null,null
17588,34.87737,69,null,null,null,null,null,null,null,null,null,null,null,null
17589,34.87755,50,null,null,null,null,null,null,null,null,null,null,null,null
17590,34.87772,61,null,null,null,null,null,null,null,null,null,null,null,null
17591,34.87786,82,null,null,null,null,null,null,null,null,null,null,null,null
17592,34.87798,73,null,null,null,null,null,null,null,null,null,null,null,null
17593,34.87815,61,null,null,null,null,null,null,null,null,null,null,null,null
17594,34.87835,65,null,null,null,null,null,null,null,null,null,null,null,null
17595,34.87849,83,null,null,null,null,null,null,null,null,null,null,null,null
17596,34.87862,81,null,null,null,null,null,null,null,null,null,null,null,null
17597,34.87873,43,null,null,null,null,null,null,null,null,null,null,null,null
17598,34.87890,22,null,null,null,null,null,null,null,null,null,null,null,null
17599,34.87906,32,null,null,null,null,null,null,null,null,null,null,null,null
17600,34.87924,42,null,null,null,null,null,null,null,null,null,null,null,null
17601,34.87939,26,null,null,null,null,null,null,null,null,null,null,null,null
17602,34.87954,28,null,null,null,null,null,null,null,null,null,null,null,null
17603,34.92043,61,null,null,null,null,null,null,null,null,null,null,null,null
17604,34.92071,50,null,null,null,null,null,null,null,null,null,null,null,null
17605,34.92106,16,null,null,null,null,null,null,null,null,null,null,null,null
17606,34.92132,18,null,null,null,null,null,null,null,null,null,null,null,null
17607,34.92259,56,null,null,null,null,null,null,null,null,null,null,null,null
17608,34.92284,73,null,null,null,null,null,null,null,null,null,null,null,null
17609,34.92301,58,null,null,null,null,null,null,null,null,null,null,null,null
17610,34.92532,42,null,null,null,null,null,null,null,null,null,null,null,null
17611,34.92840,54,null,null,null,null,null,null,null,null,null,null,null,null
17612,34.92866,88,null,null,null,null,null,null,null,null,null,null,null,null
17613,34.92880,107,null,null,null,null,null,null,null,null,null,null,null,null
17614,34.92894,103,null,null,null,null,null,null,null,null,null,null,null,null
17615,34.92911,109,null,null,null,null,null,null,null,null,null,null,null,null
17616,34.92927,123,null,null,null,null,null,null,null,null,null,null,null,null
17617,34.92943,124,null,null,null,null,null,null,null,null,null,null,null,null
17618,34.92958,103,null,null,null,null,null,null,null,null,null,null,null,null
17619,34.93672,84,null,null,null,null,null,null,null,null,null,null,null,null
17620,34.93712,100,null,null,null,null,null,null,null,null,null,null,null,null
17621,34.93727,123,null,null,null,null,null,null,null,null,null,null,null,null
17622,34.94335,114,null,null,null,null,null,null,null,null,null,null,null,null
17623,34.94361,97,null,null,null,null,null,null,null,null,null,null,null,null
17624,34.94487,99,null,null,null,null,null,null,null,null,null,null,null,null
17625,34.94569,105,null,null,null,null,null,null,null,null,null,null,null,null
17626,34.94756,96,null,null,null,null,null,null,null,null,null,null,null,null
17627,34.94792,68,null,null,null,null,null,null,null,null,null,null,null,null
17628,34.94809,44,null,null,null,null,null,null,null,null,null,null,null,null
17629,34.94837,49,null,null,null,null,null,null,null,null,null,null,null,null
17630,34.94855,43,null,null,null,null,null,null,null,null,null,null,null,null
17631,34.94887,27,null,null,null,null,null,null,null,null,null,null,null,null
17632,34.94913,28,null,null,null,null,null,null,null,null,null,null,null,null
17633,34.94928,41,null,null,null,null,null,null,null,null,null,null,null,null
17634,34.95474,39,null,null,null,null,null,null,null,null,null,null,null,null
17635,34.95490,16,null,null,null,null,null,null,null,null,null,null,null,null
17636,34.95503,-10,null,null,null,null,null,null,null,null,null,null,null,null
17637,34.95520,-10,null,null,null,null,null,null,null,null,null,null,null,null
17638,34.95535,-1,null,null,null,null,null,null,null,null,null,null,null,null
17639,34.95555,-1,null,null,null,null,null,null,null,null,null,null,null,null
17640,34.95578,-1,null,null,null,null,null,null,null,null,null,null,null,null
17641,34.95622,9,null,null,null,null,null,null,null,null,null,null,null,null
17642,34.98795,20,null,null,null,null,null,null,null,null,null,null,null,null
17643,34.98821,19,null,null,null,null,null,null,null,null,null,null,null,null
17644,34.98851,20,null,null,null,null,null,null,null,null,null,null,null,null
17645,34.98878,48,null,null,null,null,null,null,null,null,null,null,null,null
17646,34.98905,85,null,null,null,null,null,null,null,null,null,null,null,null
17647,34.98922,90,null,null,null,null,null,null,null,null,null,null,null,null
17648,34.98950,66,null,null,null,null,null,null,null,null,null,null,null,null
17649,34.98974,52,null,null,null,null,null,null,null,null,null,null,null,null
17650,34.98993,75,null,null,null,null,null,null,null,null,null,null,null,null
