Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
37667,74.00534,38,null,null,null,null,null,null,null,null,null,null,null,null
37668,74.00549,86,null,null,null,null,null,null,null,null,null,null,null,null
37669,74.00568,104,null,null,null,null,null,null,null,null,null,null,null,null
37670,74.00588,71,null,null,null,null,null,null,null,null,null,null,null,null
37671,74.00609,39,null,null,null,null,null,null,null,null,null,null,null,null
37672,74.00625,37,null,null,null,null,null,null,null,null,null,null,null,null
37673,74.00638,50,null,null,null,null,null,null,null,null,null,null,null,null
37674,74.00655,40,null,null,null,null,null,null,null,null,null,null,null,null
37675,74.00672,29,null,null,null,null,null,null,null,null,null,null,null,null
37676,74.00686,55,null,null,null,null,null,null,null,null,null,null,null,null
37677,74.00698,88,null,null,null,null,null,null,null,null,null,null,null,null
37678,74.00714,88,null,null,null,null,null,null,null,null,null,null,null,null
37679,74.00728,57,null,null,null,null,null,null,null,null,null,null,null,null
37680,74.05941,50,null,null,null,null,null,null,null,null,null,null,null,null
37681,74.05971,59,null,null,null,null,null,null,null,null,null,null,null,null
37682,74.06183,51,null,null,null,null,null,null,null,null,null,null,null,null
37683,74.06557,3,null,null,null,null,null,null,null,null,null,null,null,null
37684,74.06769,-4,null,null,null,null,null,null,null,null,null,null,null,null
37685,74.06889,22,null,null,null,null,null,null,null,null,null,null,null,null
37686,74.06906,37,null,null,null,null,null,null,null,null,null,null,null,null
37687,74.07203,27,null,null,null,null,null,null,null,null,null,null,null,null
37688,74.07315,32,null,null,null,null,null,null,null,null,null,null,null,null
37689,74.07347,53,null,null,null,null,null,null,null,null,null,null,null,null
37690,74.07362,65,null,null,null,null,null,null,null,null,null,null,null,null
37691,74.07568,57,null,null,null,null,null,null,null,null,null,null,null,null
37692,74.07584,51,null,null,null,null,null,null,null,null,null,null,null,null
37693,74.07596,69,null,null,null,null,null,null,null,null,null,null,null,null
37694,74.07608,98,null,null,null,null,null,null,null,null,null,null,null,null
37695,74.07626,97,null,null,null,null,null,null,null,null,null,null,null,null
37696,74.07698,73,null,null,null,null,null,null,null,null,null,null,null,null
37697,74.07714,82,null,null,null,null,null,null,null,null,null,null,null,null
37698,74.07729,115,null,null,null,null,null,null,null,null,null,null,null,null
37699,74.07740,122,null,null,null,null,null,null,null,null,null,null,null,null
37700,74.09376,96,null,null,null,null,null,null,null,null,null,null,null,null
37701,74.09399,69,null,null,null,null,null,null,null,null,null,null,null,null
37702,74.09426,90,null,null,null,null,null,null,null,null,null,null,null,null
37703,74.09452,117,null,null,null,null,null,null,null,null,null,null,null,null
37704,74.09477,93,null,null,null,null,null,null,null,null,null,null,null,null
37705,74.09495,55,null,null,null,null,null,null,null,null,null,null,null,null
37706,74.09510,50,null,null,null,null,null,null,null,null,null,null,null,null
37707,74.09523,56,null,null,null,null,null,null,null,null,null,null,null,null
37708,74.09538,40,null,null,null,null,null,null,null,null,null,null,null,null
37709,74.09551,32,null,null,null,null,null,null,null,null,null,null,null,null
37710,74.09576,66,null,null,null,null,null,null,null,null,null,null,null,null
37711,74.09598,101,null,null,null,null,null,null,null,null,null,null,null,null
37712,74.09612,90,null,null,null,null,null,null,null,null,null,null,null,null
37713,74.09626,57,null,null,null,null,null,null,null,null,null,null,null,null
37714,74.09640,48,null,null,null,null,null,null,null,null,null,null,null,null
37715,74.09653,44,null,null,null,null,null,null,null,null,null,null,null,null
37716,74.09682,22,null,null,null,null,null,null,null,null,null,null,null,null
37717,74.09697,-11,null,null,null,null,null,null,null,null,null,null,null,null
37718,74.09715,-5,null,null,null,null,null,null,null,null,null,null,null,null
37719,74.11974,29,null,null,null,null,null,null,null,null,null,null,null,null
37720,74.12014,48,null,null,null,null,null,null,null,null,null,null,null,null
37721,74.12055,34,null,null,null,null,null,null,null,null,null,null,null,null
37722,74.12085,24,null,null,null,null,null,null,null,null,null,null,null,null
37723,74.12109,36,null,null,null,null,null,null,null,null,null,null,null,null
37724,74.12139,44,null,null,null,null,null,null,null,null,null,null,null,null
37725,74.12154,41,null,null,null,null,null,null,null,null,null,null,null,null
37726,74.12172,37,null,null,null,null,null,null,null,null,null,null,null,null
37727,74.12207,56,null,null,null,null,null,null,null,null,null,null,null,null
37728,74.12223,77,null,null,null,null,null,null,null,null,null,null,null,null
37729,74.12241,80,null,null,null,null,null,null,null,null,null,null,null,null
37730,74.12265,51,null,null,null,null,null,null,null,null,null,null,null,null
37731,74.12283,36,null,null,null,null,null,null,null,null,null,null,null,null
37732,74.12302,38,null,null,null,null,null,null,null,null,null,null,null,null
37733,74.12314,18,null,null,null,null,null,null,null,null,null,null,null,null
37734,74.12335,null,64,56,3748,52408,9744,3153,6646,5718,2060,3533,0,null
37735,74.16255,-8,null,null,null,null,null,null,null,null,null,null,null,null
37736,74.16283,0,null,null,null,null,null,null,null,null,null,null,null,null
37737,74.16313,23,null,null,null,null,null,null,null,null,null,null,null,null
37738,74.16339,34,null,null,null,null,null,null,null,null,null,null,null,null
37739,74.16363,13,null,null,null,null,null,null,null,null,null,null,null,null
37740,74.16388,5,null,null,null,null,null,null,null,null,null,null,null,null
37741,74.16405,23,null,null,null,null,null,null,null,null,null,null,null,null
37742,74.16421,36,null,null,null,null,null,null,null,null,null,null,null,null
37743,74.16435,39,null,null,null,null,null,null,null,null,null,null,null,null
37744,74.16449,24,null,null,null,null,null,null,null,null,null,null,null,null
37745,74.16462,33,null,null,null,null,null,null,null,null,null,null,null,null
37746,74.16479,70,null,null,null,null,null,null,null,null,null,null,null,null
37747,74.16497,76,null,null,null,null,null,null,null,null,null,null,null,null
37748,74.16511,38,null,null,null,null,null,null,null,null,null,null,null,null
37749,74.16524,12,null,null,null,null,null,null,null,null,null,null,null,null
37750,74.16537,23,null,null,null,null,null,null,null,null,null,null,null,null
37751,74.16549,26,null,null,null,null,null,null,null,null,null,null,null,null
37752,74.16565,16,null,null,null,null,null,null,null,null,null,null,null,null
37753,74.16582,9,null,null,null,null,null,null,null,null,null,null,null,null
37754,74.16596,27,null,null,null,null,null,null,null,null,null,null,null,null
37755,74.18414,48,null,null,null,null,null,null,null,null,null,null,null,null
37756,74.18442,27,null,null,null,null,null,null,null,null,null,null,null,null
37757,74.18466,11,null,null,null,null,null,null,null,null,null,null,null,null
37758,74.18488,35,null,null,null,null,null,null,null,null,null,null,null,null
37759,74.18509,52,null,null,null,null,null,null,null,null,null,null,null,null
37760,74.18524,32,null,null,null,null,null,null,null,null,null,null,null,null
37761,74.18537,-3,null,null,null,null,null,null,null,null,null,null,null,null
37762,74.18550,8,null,null,null,null,null,null,null,null,null,null,null,null
37763,74.18575,43,null,null,null,null,null,null,null,null,null,null,null,null
37764,74.18595,45,null,null,null,null,null,null,null,null,null,null,null,null
37765,74.18612,25,null,null,null,null,null,null,null,null,null,null,null,null
37766,74.18626,12,null,null,null,null,null,null,null,null,null,null,null,null
37767,74.18645,34,null,null,null,null,null,null,null,null,null,null,null,null
37768,74.18664,54,null,null,null,null,null,null,null,null,null,null,null,null
37769,74.18683,48,null,null,null,null,null,null,null,null,null,null,null,null
37770,74.18700,37,null,null,null,null,null,null,null,null,null,null,null,null
37771,74.18745,67,null,null,null,null,null,null,null,null,null,null,null,null
37772,74.18774,90,null,null,null,null,null,null,null,null,null,null,null,null
37773,74.18790,53,null,null,null,null,null,null,null,null,null,null,null,null
37774,74.18806,11,null,null,null,null,null,null,null,null,null,null,null,null
37775,74.22900,23,null,null,null,null,null,null,null,null,null,null,null,null
37776,74.22931,50,null,null,null,null,null,null,null,null,null,null,null,null
37777,74.22969,49,null,null,null,null,null,null,null,null,null,null,null,null
37778,74.22999,33,null,null,null,null,null,null,null,null,null,null,null,null
37779,74.23019,50,null,null,null,null,null,null,null,null,null,null,null,null
37780,74.23034,84,null,null,null,null,null,null,null,null,null,null,null,null
37781,74.23054,92,null,null,null,null,null,null,null,null,null,null,null,null
37782,74.23069,72,null,null,null,null,null,null,null,null,null,null,null,null
37783,74.23083,69,null,null,null,null,null,null,null,null,null,null,null,null
37784,74.23096,96,null,null,null,null,null,null,null,null,null,null,null,null
37785,74.23112,99,null,null,null,null,null,null,null,null,null,null,null,null
37786,74.23125,75,null,null,null,null,null,null,null,null,null,null,null,null
37787,74.23143,71,null,null,null,null,null,null,null,null,null,null,null,null
37788,74.23167,88,null,null,null,null,null,null,null,null,null,null,null,null
37789,74.23183,91,null,null,null,null,null,null,null,null,null,null,null,null
37790,74.23199,82,null,null,null,null,null,null,null,null,null,null,null,null
37791,74.23212,65,null,null,null,null,null,null,null,null,null,null,null,null
37792,74.23226,66,null,null,null,null,null,null,null,null,null,null,null,null
37793,74.23274,68,null,null,null,null,null,null,null,null,null,null,null,null
37794,74.27438,54,null,null,null,null,null,null,null,null,null,null,null,null
37795,74.27465,28,null,null,null,null,null,null,null,null,null,null,null,null
37796,74.27498,27,null,null,null,null,null,null,null,null,null,null,null,null
37797,74.27516,59,null,null,null,null,null,null,null,null,null,null,null,null
37798,74.27552,85,null,null,null,null,null,null,null,null,null,null,null,null
37799,74.27572,82,null,null,null,null,null,null,null,null,null,null,null,null
37800,74.27586,87,null,null,null,null,null,null,null,null,null,null,null,null
37801,74.27600,107,null,null,null,null,null,null,null,null,null,null,null,null
37802,74.27615,109,null,null,null,null,null,null,null,null,null,null,null,null
37803,74.27627,68,null,null,null,null,null,null,null,null,null,null,null,null
37804,74.27641,29,null,null,null,null,null,null,null,null,null,null,null,null
37805,74.27654,39,null,null,null,null,null,null,null,null,null,null,null,null
37806,74.27666,65,null,null,null,null,null,null,null,null,null,null,null,null
37807,74.27702,68,null,null,null,null,null,null,null,null,null,null,null,null
37808,74.27718,54,null,null,null,null,null,null,null,null,null,null,null,null
37809,74.27740,69,null,null,null,null,null,null,null,null,null,null,null,null
37810,74.27759,104,null,null,null,null,null,null,null,null,null,null,null,null
37811,74.27774,108,null,null,null,null,null,null,null,null,null,null,null,null
37812,74.27789,90,null,null,null,null,null,null,null,null,null,null,null,null
37813,74.27805,91,null,null,null,null,null,null,null,null,null,null,null,null
37814,74.32097,89,null,null,null,null,null,null,null,null,null,null,null,null
37815,74.32130,65,null,null,null,null,null,null,null,null,null,null,null,null
37816,74.32412,26,null,null,null,null,null,null,null,null,null,null,null,null
37817,74.32652,12,null,null,null,null,null,null,null,null,null,null,null,null
37818,74.32965,28,null,null,null,null,null,null,null,null,null,null,null,null
37819,74.32984,55,null,null,null,null,null,null,null,null,null,null,null,null
37820,74.33056,50,null,null,null,null,null,null,null,null,null,null,null,null
37821,74.33126,32,null,null,null,null,null,null,null,null,null,null,null,null
37822,74.33141,53,null,null,null,null,null,null,null,null,null,null,null,null
37823,74.33207,83,null,null,null,null,null,null,null,null,null,null,null,null
37824,74.33223,77,null,null,null,null,null,null,null,null,null,null,null,null
37825,74.33237,44,null,null,null,null,null,null,null,null,null,null,null,null
37826,74.33249,36,null,null,null,null,null,null,null,null,null,null,null,null
37827,74.33427,57,null,null,null,null,null,null,null,null,null,null,null,null
37828,74.33441,66,null,null,null,null,null,null,null,null,null,null,null,null
37829,74.33453,42,null,null,null,null,null,null,null,null,null,null,null,null
37830,74.33512,39,null,null,null,null,null,null,null,null,null,null,null,null
37831,74.33529,71,null,null,null,null,null,null,null,null,null,null,null,null
37832,74.33544,87,null,null,null,null,null,null,null,null,null,null,null,null
37833,74.33559,72,null,null,null,null,null,null,null,null,null,null,null,null
37834,74.34174,64,null,null,null,null,null,null,null,null,null,null,null,null
37835,74.34197,82,null,null,null,null,null,null,null,null,null,null,null,null
37836,74.34222,100,null,null,null,null,null,null,null,null,null,null,null,null
37837,74.34253,82,null,null,null,null,null,null,null,null,null,null,null,null
37838,74.34280,52,null,null,null,null,null,null,null,null,null,null,null,null
37839,74.34295,72,null,null,null,null,null,null,null,null,null,null,null,null
37840,74.34308,117,null,null,null,null,null,null,null,null,null,null,null,null
37841,74.34325,107,null,null,null,null,null,null,null,null,null,null,null,null
37842,74.34341,45,null,null,null,null,null,null,null,null,null,null,null,null
37843,74.34354,10,null,null,null,null,null,null,null,null,null,null,null,null
37844,74.34367,26,null,null,null,null,null,null,null,null,null,null,null,null
37845,74.34382,39,null,null,null,null,null,null,null,null,null,null,null,null
37846,74.34394,33,null,null,null,null,null,null,null,null,null,null,null,null
37847,74.34408,48,null,null,null,null,null,null,null,null,null,null,null,null
37848,74.34421,74,null,null,null,null,null,null,null,null,null,null,null,null
37849,74.34435,76,null,null,null,null,null,null,null,null,null,null,null,null
37850,74.34446,55,null,null,null,null,null,null,null,null,null,null,null,null
37851,74.34465,35,null,null,null,null,null,null,null,null,null,null,null,null
37852,74.34479,51,null,null,null,null,null,null,null,null,null,null,null,null
37853,74.38671,75,null,null,null,null,null,null,null,null,null,null,null,null
37854,74.38696,61,null,null,null,null,null,null,null,null,null,null,null,null
37855,74.38728,39,null,null,null,null,null,null,null,null,null,null,null,null
37856,74.38753,36,null,null,null,null,null,null,null,null,null,null,null,null
37857,74.38793,43,null,null,null,null,null,null,null,null,null,null,null,null
37858,74.38815,26,null,null,null,null,null,null,null,null,null,null,null,null
37859,74.38840,1,null,null,null,null,null,null,null,null,null,null,null,null
37860,74.38857,12,null,null,null,null,null,null,null,null,null,null,null,null
37861,74.38871,38,null,null,null,null,null,null,null,null,null,null,null,null
37862,74.38884,32,null,null,null,null,null,null,null,null,null,null,null,null
37863,74.38900,4,null,null,null,null,null,null,null,null,null,null,null,null
37864,74.38918,-3,null,null,null,null,null,null,null,null,null,null,null,null
37865,74.38933,24,null,null,null,null,null,null,null,null,null,null,null,null
37866,74.38949,52,null,null,null,null,null,null,null,null,null,null,null,null
37867,74.38963,53,null,null,null,null,null,null,null,null,null,null,null,null
37868,74.38986,49,null,null,null,null,null,null,null,null,null,null,null,null
37869,74.38999,68,null,null,null,null,null,null,null,null,null,null,null,null
37870,74.39011,83,null,null,null,null,null,null,null,null,null,null,null,null
37871,74.39024,65,null,null,null,null,null,null,null,null,null,null,null,null
37872,74.39040,42,null,null,null,null,null,null,null,null,null,null,null,null
37873,74.43238,60,null,null,null,null,null,null,null,null,null,null,null,null
37874,74.43270,91,null,null,null,null,null,null,null,null,null,null,null,null
37875,74.43301,87,null,null,null,null,null,null,null,null,null,null,null,null
37876,74.43338,50,null,null,null,null,null,null,null,null,null,null,null,null
37877,74.43362,49,null,null,null,null,null,null,null,null,null,null,null,null
37878,74.43377,72,null,null,null,null,null,null,null,null,null,null,null,null
37879,74.43390,76,null,null,null,null,null,null,null,null,null,null,null,null
37880,74.43403,48,null,null,null,null,null,null,null,null,null,null,null,null
37881,74.43416,37,null,null,null,null,null,null,null,null,null,null,null,null
37882,74.43433,65,null,null,null,null,null,null,null,null,null,null,null,null
37883,74.43450,83,null,null,null,null,null,null,null,null,null,null,null,null
37884,74.43463,58,null,null,null,null,null,null,null,null,null,null,null,null
37885,74.43482,25,null,null,null,null,null,null,null,null,null,null,null,null
37886,74.43495,26,null,null,null,null,null,null,null,null,null,null,null,null
37887,74.43507,51,null,null,null,null,null,null,null,null,null,null,null,null
37888,74.43523,50,null,null,null,null,null,null,null,null,null,null,null,null
37889,74.43539,35,null,null,null,null,null,null,null,null,null,null,null,null
37890,74.43555,37,null,null,null,null,null,null,null,null,null,null,null,null
37891,74.43571,58,null,null,null,null,null,null,null,null,null,null,null,null
37892,74.45429,67,null,null,null,null,null,null,null,null,null,null,null,null
37893,74.45455,57,null,null,null,null,null,null,null,null,null,null,null,null
37894,74.45503,49,null,null,null,null,null,null,null,null,null,null,null,null
37895,74.45576,36,null,null,null,null,null,null,null,null,null,null,null,null
37896,74.45635,26,null,null,null,null,null,null,null,null,null,null,null,null
37897,74.45674,9,null,null,null,null,null,null,null,null,null,null,null,null
37898,74.45719,0,null,null,null,null,null,null,null,null,null,null,null,null
37899,74.45744,29,null,null,null,null,null,null,null,null,null,null,null,null
37900,74.45761,59,null,null,null,null,null,null,null,null,null,null,null,null
37901,74.45785,52,null,null,null,null,null,null,null,null,null,null,null,null
37902,74.45816,36,null,null,null,null,null,null,null,null,null,null,null,null
37903,74.45844,51,null,null,null,null,null,null,null,null,null,null,null,null
37904,74.45861,67,null,null,null,null,null,null,null,null,null,null,null,null
37905,74.45879,41,null,null,null,null,null,null,null,null,null,null,null,null
37906,74.45893,1,null,null,null,null,null,null,null,null,null,null,null,null
37907,74.45910,5,null,null,null,null,null,null,null,null,null,null,null,null
37908,74.45934,40,null,null,null,null,null,null,null,null,null,null,null,null
37909,74.45949,48,null,null,null,null,null,null,null,null,null,null,null,null
37910,74.45966,20,null,null,null,null,null,null,null,null,null,null,null,null
37911,74.45988,2,null,null,null,null,null,null,null,null,null,null,null,null
37912,74.49908,9,null,null,null,null,null,null,null,null,null,null,null,null
37913,74.49933,16,null,null,null,null,null,null,null,null,null,null,null,null
37914,74.49962,-2,null,null,null,null,null,null,null,null,null,null,null,null
37915,74.49989,-18,null,null,null,null,null,null,null,null,null,null,null,null
37916,74.50015,1,null,null,null,null,null,null,null,null,null,null,null,null
37917,74.50031,25,null,null,null,null,null,null,null,null,null,null,null,null
37918,74.50053,20,null,null,null,null,null,null,null,null,null,null,null,null
37919,74.50068,0,null,null,null,null,null,null,null,null,null,null,null,null
37920,74.50082,2,null,null,null,null,null,null,null,null,null,null,null,null
37921,74.50094,20,null,null,null,null,null,null,null,null,null,null,null,null
37922,74.50110,34,null,null,null,null,null,null,null,null,null,null,null,null
37923,74.50126,20,null,null,null,null,null,null,null,null,null,null,null,null
37924,74.50139,23,null,null,null,null,null,null,null,null,null,null,null,null
37925,74.50153,66,null,null,null,null,null,null,null,null,null,null,null,null
37926,74.50172,73,null,null,null,null,null,null,null,null,null,null,null,null
37927,74.50188,39,null,null,null,null,null,null,null,null,null,null,null,null
37928,74.50201,37,null,null,null,null,null,null,null,null,null,null,null,null
37929,74.50215,73,null,null,null,null,null,null,null,null,null,null,null,null
37930,74.50227,86,null,null,null,null,null,null,null,null,null,null,null,null
37931,74.50243,52,null,null,null,null,null,null,null,null,null,null,null,null
37932,74.55593,20,null,null,null,null,null,null,null,null,null,null,null,null
37933,74.55623,29,null,null,null,null,null,null,null,null,null,null,null,null
37934,74.56170,51,null,null,null,null,null,null,null,null,null,null,null,null
37935,74.56365,38,null,null,null,null,null,null,null,null,null,null,null,null
37936,74.56555,-1,null,null,null,null,null,null,null,null,null,null,null,null
37937,74.56574,-4,null,null,null,null,null,null,null,null,null,null,null,null
37938,74.56589,20,null,null,null,null,null,null,null,null,null,null,null,null
37939,74.56717,27,null,null,null,null,null,null,null,null,null,null,null,null
37940,74.56737,23,null,null,null,null,null,null,null,null,null,null,null,null
37941,74.56776,34,null,null,null,null,null,null,null,null,null,null,null,null
37942,74.56813,52,null,null,null,null,null,null,null,null,null,null,null,null
37943,74.56837,67,null,null,null,null,null,null,null,null,null,null,null,null
37944,74.56860,61,null,null,null,null,null,null,null,null,null,null,null,null
37945,74.56876,69,null,null,null,null,null,null,null,null,null,null,null,null
37946,74.56892,96,null,null,null,null,null,null,null,null,null,null,null,null
37947,74.56912,99,null,null,null,null,null,null,null,null,null,null,null,null
37948,74.56926,74,null,null,null,null,null,null,null,null,null,null,null,null
37949,74.56938,60,null,null,null,null,null,null,null,null,null,null,null,null
37950,74.56953,81,null,null,null,null,null,null,null,null,null,null,null,null
37951,74.57002,91,null,null,null,null,null,null,null,null,null,null,null,null
37952,74.57022,76,null,null,null,null,null,null,null,null,null,null,null,null
37953,74.57053,65,null,null,null,null,null,null,null,null,null,null,null,null
37954,74.57104,73,null,null,null,null,null,null,null,null,null,null,null,null
37955,74.57169,80,null,null,null,null,null,null,null,null,null,null,null,null
37956,74.57199,56,null,null,null,null,null,null,null,null,null,null,null,null
37957,74.57219,22,null,null,null,null,null,null,null,null,null,null,null,null
37958,74.57236,24,null,null,null,null,null,null,null,null,null,null,null,null
37959,74.57250,65,null,null,null,null,null,null,null,null,null,null,null,null
37960,74.57263,91,null,null,null,null,null,null,null,null,null,null,null,null
37961,74.57279,84,null,null,null,null,null,null,null,null,null,null,null,null
37962,74.57306,68,null,null,null,null,null,null,null,null,null,null,null,null
37963,74.57335,92,null,null,null,null,null,null,null,null,null,null,null,null
37964,74.57353,125,null,null,null,null,null,null,null,null,null,null,null,null
37965,74.57367,120,null,null,null,null,null,null,null,null,null,null,null,null
37966,74.57381,83,null,null,null,null,null,null,null,null,null,null,null,null
37967,74.57393,66,null,null,null,null,null,null,null,null,null,null,null,null
37968,74.57408,81,null,null,null,null,null,null,null,null,null,null,null,null
37969,74.57422,81,null,null,null,null,null,null,null,null,null,null,null,null
37970,74.57434,64,null,null,null,null,null,null,null,null,null,null,null,null
37971,74.61225,69,null,null,null,null,null,null,null,null,null,null,null,null
37972,74.61250,101,null,null,null,null,null,null,null,null,null,null,null,null
37973,74.61297,112,null,null,null,null,null,null,null,null,null,null,null,null
37974,74.61321,75,null,null,null,null,null,null,null,null,null,null,null,null
37975,74.61352,52,null,null,null,null,null,null,null,null,null,null,null,null
37976,74.61369,66,null,null,null,null,null,null,null,null,null,null,null,null
37977,74.61384,96,null,null,null,null,null,null,null,null,null,null,null,null
37978,74.61398,90,null,null,null,null,null,null,null,null,null,null,null,null
37979,74.61416,65,null,null,null,null,null,null,null,null,null,null,null,null
37980,74.61435,53,null,null,null,null,null,null,null,null,null,null,null,null
37981,74.61453,56,null,null,null,null,null,null,null,null,null,null,null,null
37982,74.61536,44,null,null,null,null,null,null,null,null,null,null,null,null
37983,74.61560,24,null,null,null,null,null,null,null,null,null,null,null,null
37984,74.61578,34,null,null,null,null,null,null,null,null,null,null,null,null
37985,74.61594,66,null,null,null,null,null,null,null,null,null,null,null,null
37986,74.61611,70,null,null,null,null,null,null,null,null,null,null,null,null
37987,74.61626,34,null,null,null,null,null,null,null,null,null,null,null,null
37988,74.61638,17,null,null,null,null,null,null,null,null,null,null,null,null
37989,74.61652,42,null,null,null,null,null,null,null,null,null,null,null,null
37990,74.61665,48,null,null,null,null,null,null,null,null,null,null,null,null
37991,74.65654,22,null,null,null,null,null,null,null,null,null,null,null,null
37992,74.65688,13,null,null,null,null,null,null,null,null,null,null,null,null
37993,74.65737,26,null,null,null,null,null,null,null,null,null,null,null,null
37994,74.65777,37,null,null,null,null,null,null,null,null,null,null,null,null
37995,74.65805,24,null,null,null,null,null,null,null,null,null,null,null,null
37996,74.65834,7,null,null,null,null,null,null,null,null,null,null,null,null
37997,74.65852,17,null,null,null,null,null,null,null,null,null,null,null,null
37998,74.65869,32,null,null,null,null,null,null,null,null,null,null,null,null
37999,74.65884,24,null,null,null,null,null,null,null,null,null,null,null,null
38000,74.65901,3,null,null,null,null,null,null,null,null,null,null,null,null
38001,74.65926,-1,null,null,null,null,null,null,null,null,null,null,null,null
38002,74.65942,22,null,null,null,null,null,null,null,null,null,null,null,null
38003,74.65959,32,null,null,null,null,null,null,null,null,null,null,null,null
38004,74.65973,17,null,null,null,null,null,null,null,null,null,null,null,null
38005,74.65992,26,null,null,null,null,null,null,null,null,null,null,null,null
38006,74.66008,53,null,null,null,null,null,null,null,null,null,null,null,null
38007,74.66033,60,null,null,null,null,null,null,null,null,null,null,null,null
38008,74.66049,35,null,null,null,null,null,null,null,null,null,null,null,null
38009,74.66063,13,null,null,null,null,null,null,null,null,null,null,null,null
38010,74.70125,26,null,null,null,null,null,null,null,null,null,null,null,null
38011,74.70155,50,null,null,null,null,null,null,null,null,null,null,null,null
38012,74.70189,42,null,null,null,null,null,null,null,null,null,null,null,null
38013,74.70223,18,null,null,null,null,null,null,null,null,null,null,null,null
38014,74.70247,19,null,null,null,null,null,null,null,null,null,null,null,null
38015,74.70284,32,null,null,null,null,null,null,null,null,null,null,null,null
38016,74.70307,32,null,null,null,null,null,null,null,null,null,null,null,null
38017,74.70327,25,null,null,null,null,null,null,null,null,null,null,null,null
38018,74.70346,49,null,null,null,null,null,null,null,null,null,null,null,null
38019,74.70367,81,null,null,null,null,null,null,null,null,null,null,null,null
38020,74.70390,70,null,null,null,null,null,null,null,null,null,null,null,null
38021,74.70416,41,null,null,null,null,null,null,null,null,null,null,null,null
38022,74.70433,41,null,null,null,null,null,null,null,null,null,null,null,null
38023,74.70457,66,null,null,null,null,null,null,null,null,null,null,null,null
38024,74.70510,75,null,null,null,null,null,null,null,null,null,null,null,null
38025,74.70545,53,null,null,null,null,null,null,null,null,null,null,null,null
38026,74.70574,40,null,null,null,null,null,null,null,null,null,null,null,null
38027,74.70600,64,null,null,null,null,null,null,null,null,null,null,null,null
38028,74.70620,80,null,null,null,null,null,null,null,null,null,null,null,null
38029,74.70640,72,null,null,null,null,null,null,null,null,null,null,null,null
38030,74.72392,53,null,null,null,null,null,null,null,null,null,null,null,null
38031,74.72426,51,null,null,null,null,null,null,null,null,null,null,null,null
38032,74.72465,72,null,null,null,null,null,null,null,null,null,null,null,null
38033,74.72502,68,null,null,null,null,null,null,null,null,null,null,null,null
38034,74.72554,38,null,null,null,null,null,null,null,null,null,null,null,null
38035,74.72586,32,null,null,null,null,null,null,null,null,null,null,null,null
38036,74.72613,56,null,null,null,null,null,null,null,null,null,null,null,null
38037,74.72650,56,null,null,null,null,null,null,null,null,null,null,null,null
38038,74.72701,27,null,null,null,null,null,null,null,null,null,null,null,null
38039,74.72725,20,null,null,null,null,null,null,null,null,null,null,null,null
38040,74.72744,37,null,null,null,null,null,null,null,null,null,null,null,null
38041,74.72758,24,null,null,null,null,null,null,null,null,null,null,null,null
38042,74.72775,-8,null,null,null,null,null,null,null,null,null,null,null,null
38043,74.72794,-20,null,null,null,null,null,null,null,null,null,null,null,null
38044,74.72813,4,null,null,null,null,null,null,null,null,null,null,null,null
38045,74.72831,23,null,null,null,null,null,null,null,null,null,null,null,null
38046,74.72850,10,null,null,null,null,null,null,null,null,null,null,null,null
38047,74.72869,-20,null,null,null,null,null,null,null,null,null,null,null,null
38048,74.72883,-25,null,null,null,null,null,null,null,null,null,null,null,null
38049,74.78973,-4,null,null,null,null,null,null,null,null,null,null,null,null
38050,74.79001,9,null,null,null,null,null,null,null,null,null,null,null,null
38051,74.79045,20,null,null,null,null,null,null,null,null,null,null,null,null
38052,74.79077,44,null,null,null,null,null,null,null,null,null,null,null,null
38053,74.79110,80,null,null,null,null,null,null,null,null,null,null,null,null
38054,74.79136,92,null,null,null,null,null,null,null,null,null,null,null,null
38055,74.79158,84,null,null,null,null,null,null,null,null,null,null,null,null
38056,74.79175,98,null,null,null,null,null,null,null,null,null,null,null,null
38057,74.79189,129,null,null,null,null,null,null,null,null,null,null,null,null
38058,74.79211,129,null,null,null,null,null,null,null,null,null,null,null,null
38059,74.79231,81,null,null,null,null,null,null,null,null,null,null,null,null
38060,74.79246,43,null,null,null,null,null,null,null,null,null,null,null,null
38061,74.79261,57,null,null,null,null,null,null,null,null,null,null,null,null
38062,74.79282,90,null,null,null,null,null,null,null,null,null,null,null,null
38063,74.79297,101,null,null,null,null,null,null,null,null,null,null,null,null
38064,74.79311,90,null,null,null,null,null,null,null,null,null,null,null,null
38065,74.79324,82,null,null,null,null,null,null,null,null,null,null,null,null
38066,74.79338,76,null,null,null,null,null,null,null,null,null,null,null,null
38067,74.79354,57,null,null,null,null,null,null,null,null,null,null,null,null
38068,74.79373,35,null,null,null,null,null,null,null,null,null,null,null,null
38069,74.81384,55,null,null,null,null,null,null,null,null,null,null,null,null
38070,74.81409,85,null,null,null,null,null,null,null,null,null,null,null,null
38071,74.81435,75,null,null,null,null,null,null,null,null,null,null,null,null
38072,74.81460,48,null,null,null,null,null,null,null,null,null,null,null,null
38073,74.81482,28,null,null,null,null,null,null,null,null,null,null,null,null
38074,74.81502,25,null,null,null,null,null,null,null,null,null,null,null,null
